gene_id,ptu
LMJLV39_340032000,LmjLV39_34_PTU08
LMJLV39_340032100,LmjLV39_34_PTU08
LMJLV39_340032200,LmjLV39_34_PTU08
LMJLV39_340032300,LmjLV39_34_PTU08
LMJLV39_340032400,LmjLV39_34_PTU08
LMJLV39_340032500,LmjLV39_34_PTU08
LMJLV39_340032600,LmjLV39_34_PTU08
LMJLV39_340032700,LmjLV39_34_PTU08
LMJLV39_340032800,LmjLV39_34_PTU08
LMJLV39_340032900,LmjLV39_34_PTU09
LMJLV39_340033000,LmjLV39_34_PTU09
LMJLV39_340033100,LmjLV39_34_PTU09
LMJLV39_340033200,LmjLV39_34_PTU09
LMJLV39_340033300,LmjLV39_34_PTU09
LMJLV39_340033400,LmjLV39_34_PTU09
LMJLV39_340033500,LmjLV39_34_PTU09
LMJLV39_340033600,LmjLV39_34_PTU09
LMJLV39_340033700,LmjLV39_34_PTU09
LMJLV39_340033800,LmjLV39_34_PTU09
LMJLV39_340033900,LmjLV39_34_PTU09
LMJLV39_340034000,LmjLV39_34_PTU09
LMJLV39_340034100,LmjLV39_34_PTU09
LMJLV39_340034200,LmjLV39_34_PTU09
LMJLV39_340034300,LmjLV39_34_PTU09
LMJLV39_340034400,LmjLV39_34_PTU09
LMJLV39_340034500,LmjLV39_34_PTU09
LMJLV39_340034600,LmjLV39_34_PTU09
LMJLV39_340034700,LmjLV39_34_PTU09
LMJLV39_340034800,LmjLV39_34_PTU09
LMJLV39_340034900,LmjLV39_34_PTU09
LMJLV39_340035000,LmjLV39_34_PTU09
LMJLV39_340035100,LmjLV39_34_PTU09
LMJLV39_340035200,LmjLV39_34_PTU09
LMJLV39_340035300,LmjLV39_34_PTU09
LMJLV39_340035400,LmjLV39_34_PTU09
LMJLV39_340035500,LmjLV39_34_PTU09
LMJLV39_340035600,LmjLV39_34_PTU09
LMJLV39_340035700,LmjLV39_34_PTU09
LMJLV39_340035800,LmjLV39_34_PTU09
LMJLV39_340035900,LmjLV39_34_PTU09
LMJLV39_340036000,LmjLV39_34_PTU09
LMJLV39_340036100,LmjLV39_34_PTU09
LMJLV39_340036200,LmjLV39_34_PTU09
LMJLV39_340036300,LmjLV39_34_PTU09
LMJLV39_340036400,LmjLV39_34_PTU09
LMJLV39_340036500,LmjLV39_34_PTU09
LMJLV39_340036600,LmjLV39_34_PTU09
LMJLV39_340036700,LmjLV39_34_PTU09
LMJLV39_340036800,LmjLV39_34_PTU09
LMJLV39_340036900,LmjLV39_34_PTU09
LMJLV39_340037000,LmjLV39_34_PTU09
LMJLV39_340037100,LmjLV39_34_PTU09
LMJLV39_340037200,LmjLV39_34_PTU09
LMJLV39_340037300,LmjLV39_34_PTU09
LMJLV39_340037400,LmjLV39_34_PTU09
LMJLV39_340037500,LmjLV39_34_PTU09
LMJLV39_340037600,LmjLV39_34_PTU09
LMJLV39_340037700,LmjLV39_34_PTU09
LMJLV39_340037800,LmjLV39_34_PTU09
LMJLV39_340037900,LmjLV39_34_PTU09
LMJLV39_340038000,LmjLV39_34_PTU09
LMJLV39_340038100,LmjLV39_34_PTU09
LMJLV39_340038200,LmjLV39_34_PTU09
LMJLV39_340038300,LmjLV39_34_PTU09
LMJLV39_340038400,LmjLV39_34_PTU09
LMJLV39_340038500,LmjLV39_34_PTU09
LMJLV39_340038600,LmjLV39_34_PTU09
LMJLV39_340038700,LmjLV39_34_PTU09
LMJLV39_340038800,LmjLV39_34_PTU09
LMJLV39_340038900,LmjLV39_34_PTU09
LMJLV39_340039000,LmjLV39_34_PTU09
LMJLV39_340039100,LmjLV39_34_PTU09
LMJLV39_340039200,LmjLV39_34_PTU09
LMJLV39_340039300,LmjLV39_34_PTU09
LMJLV39_340039400,LmjLV39_34_PTU09
LMJLV39_340039500,LmjLV39_34_PTU09
LMJLV39_340039600,LmjLV39_34_PTU09
LMJLV39_340039700,LmjLV39_34_PTU09
LMJLV39_340039800,LmjLV39_34_PTU09
LMJLV39_340039900,LmjLV39_34_PTU09
LMJLV39_340040000,LmjLV39_34_PTU09
LMJLV39_340040100,LmjLV39_34_PTU09
LMJLV39_340040200,LmjLV39_34_PTU09
LMJLV39_340040300,LmjLV39_34_PTU09
LMJLV39_340040400,LmjLV39_34_PTU09
LMJLV39_340040500,LmjLV39_34_PTU09
LMJLV39_340040600,LmjLV39_34_PTU09
LMJLV39_340040700,LmjLV39_34_PTU09
LMJLV39_340040800,LmjLV39_34_PTU09
LMJLV39_340040900,LmjLV39_34_PTU09
LMJLV39_340041000,LmjLV39_34_PTU10
LMJLV39_340041100,LmjLV39_34_PTU10
LMJLV39_340041200,LmjLV39_34_PTU10
LMJLV39_340041300,LmjLV39_34_PTU11
LMJLV39_340041400,LmjLV39_34_PTU11
LMJLV39_340041500,LmjLV39_34_PTU11
LMJLV39_340041600,LmjLV39_34_PTU11
LMJLV39_340041700,LmjLV39_34_PTU11
LMJLV39_340041800,LmjLV39_34_PTU11
LMJLV39_340041900,LmjLV39_34_PTU11
LMJLV39_340042000,LmjLV39_34_PTU11
LMJLV39_340042100,LmjLV39_34_PTU11
LMJLV39_340042200,LmjLV39_34_PTU11
LMJLV39_340042300,LmjLV39_34_PTU11
LMJLV39_340042400,LmjLV39_34_PTU11
LMJLV39_340042500,LmjLV39_34_PTU11
LMJLV39_340042600,LmjLV39_34_PTU11
LMJLV39_340042700,LmjLV39_34_PTU11
LMJLV39_340042800,LmjLV39_34_PTU11
LMJLV39_340042900,LmjLV39_34_PTU11
LMJLV39_340043000,LmjLV39_34_PTU11
LMJLV39_340043100,LmjLV39_34_PTU11
LMJLV39_340043200,LmjLV39_34_PTU11
LMJLV39_340043300,LmjLV39_34_PTU11
LMJLV39_340043400,LmjLV39_34_PTU11
LMJLV39_340043500,LmjLV39_34_PTU11
LMJLV39_340043600,LmjLV39_34_PTU11
LMJLV39_340043700,LmjLV39_34_PTU11
LMJLV39_340043800,LmjLV39_34_PTU11
LMJLV39_340043900,LmjLV39_34_PTU11
LMJLV39_340044000,LmjLV39_34_PTU11
LMJLV39_340044100,LmjLV39_34_PTU11
LMJLV39_340044200,LmjLV39_34_PTU11
LMJLV39_340044300,LmjLV39_34_PTU11
LMJLV39_340044400,LmjLV39_34_PTU11
LMJLV39_340044500,LmjLV39_34_PTU11
LMJLV39_340044600,LmjLV39_34_PTU11
LMJLV39_340044700,LmjLV39_34_PTU11
LMJLV39_340044800,LmjLV39_34_PTU11
LMJLV39_340044900,LmjLV39_34_PTU11
LMJLV39_340045000,LmjLV39_34_PTU11
LMJLV39_340045100,LmjLV39_34_PTU11
LMJLV39_340045200,LmjLV39_34_PTU11
LMJLV39_340045300,LmjLV39_34_PTU11
LMJLV39_340045400,LmjLV39_34_PTU11
LMJLV39_340045500,LmjLV39_34_PTU11
LMJLV39_340045600,LmjLV39_34_PTU11
LMJLV39_340045700,LmjLV39_34_PTU11
LMJLV39_340045800,LmjLV39_34_PTU11
LMJLV39_340045900,LmjLV39_34_PTU11
LMJLV39_340046000,LmjLV39_34_PTU11
LMJLV39_340046100,LmjLV39_34_PTU11
LMJLV39_340046200,LmjLV39_34_PTU11
LMJLV39_340046300,LmjLV39_34_PTU11
LMJLV39_340046400,LmjLV39_34_PTU11
LMJLV39_340046500,LmjLV39_34_PTU11
LMJLV39_340046600,LmjLV39_34_PTU11
LMJLV39_340046700,LmjLV39_34_PTU11
LMJLV39_340046800,LmjLV39_34_PTU11
LMJLV39_340046900,LmjLV39_34_PTU11
LMJLV39_340047000,LmjLV39_34_PTU11
LMJLV39_340047100,LmjLV39_34_PTU11
LMJLV39_340047200,LmjLV39_34_PTU11
LMJLV39_340047300,LmjLV39_34_PTU11
LMJLV39_340047400,LmjLV39_34_PTU11
LMJLV39_340047500,LmjLV39_34_PTU11
LMJLV39_340047600,LmjLV39_34_PTU11
LMJLV39_340047700,LmjLV39_34_PTU11
LMJLV39_340047800,LmjLV39_34_PTU11
LMJLV39_340047900,LmjLV39_34_PTU11
LMJLV39_340048000,LmjLV39_34_PTU11
LMJLV39_340048100,LmjLV39_34_PTU11
LMJLV39_340048200,LmjLV39_34_PTU11
LMJLV39_340048300,LmjLV39_34_PTU11
LMJLV39_340048400,LmjLV39_34_PTU11
LMJLV39_340048500,LmjLV39_34_PTU11
LMJLV39_340048600,LmjLV39_34_PTU11
LMJLV39_340048700,LmjLV39_34_PTU11
LMJLV39_340048800,LmjLV39_34_PTU11
LMJLV39_340048900,LmjLV39_34_PTU11
LMJLV39_340049000,LmjLV39_34_PTU11
LMJLV39_340049100,LmjLV39_34_PTU11
LMJLV39_340049200,LmjLV39_34_PTU11
LMJLV39_340049300,LmjLV39_34_PTU11
LMJLV39_340049400,LmjLV39_34_PTU11
LMJLV39_340049500,LmjLV39_34_PTU11
LMJLV39_340049600,LmjLV39_34_PTU11
LMJLV39_340049700,LmjLV39_34_PTU11
LMJLV39_340049800,LmjLV39_34_PTU11
LMJLV39_340049900,LmjLV39_34_PTU11
LMJLV39_340050000,LmjLV39_34_PTU11
LMJLV39_340050100,LmjLV39_34_PTU11
LMJLV39_340050200,LmjLV39_34_PTU11
LMJLV39_340050300,LmjLV39_34_PTU11
LMJLV39_340050400,LmjLV39_34_PTU11
LMJLV39_340050500,LmjLV39_34_PTU11
LMJLV39_340050600,LmjLV39_34_PTU11
LMJLV39_340050700,LmjLV39_34_PTU11
LMJLV39_340050800,LmjLV39_34_PTU11
LMJLV39_340050900,LmjLV39_34_PTU11
LMJLV39_340051000,LmjLV39_34_PTU11
LMJLV39_340051100,LmjLV39_34_PTU11
LMJLV39_340051200,LmjLV39_34_PTU11
LMJLV39_350005000,LmjLV39_35_PTU01
LMJLV39_350005100,LmjLV39_35_PTU01
LMJLV39_350005200,LmjLV39_35_PTU01
LMJLV39_350005300,LmjLV39_35_PTU01
LMJLV39_350005400,LmjLV39_35_PTU01
LMJLV39_350005500,LmjLV39_35_PTU01
LMJLV39_350005600,LmjLV39_35_PTU01
LMJLV39_350005700,LmjLV39_35_PTU01
LMJLV39_350005800,LmjLV39_35_PTU01
LMJLV39_350005900,LmjLV39_35_PTU01
LMJLV39_350006000,LmjLV39_35_PTU01
LMJLV39_350006100,LmjLV39_35_PTU01
LMJLV39_350006200,LmjLV39_35_PTU01
LMJLV39_350006300,LmjLV39_35_PTU01
LMJLV39_350006400,LmjLV39_35_PTU01
LMJLV39_350006500,LmjLV39_35_PTU01
LMJLV39_350006600,LmjLV39_35_PTU01
LMJLV39_350006700,LmjLV39_35_PTU01
LMJLV39_350006800,LmjLV39_35_PTU01
LMJLV39_350006900,LmjLV39_35_PTU02
LMJLV39_350007000,LmjLV39_35_PTU02
LMJLV39_350007100,LmjLV39_35_PTU02
LMJLV39_350007200,LmjLV39_35_PTU02
LMJLV39_350007300,LmjLV39_35_PTU02
LMJLV39_350007400,LmjLV39_35_PTU02
LMJLV39_350007500,LmjLV39_35_PTU02
LMJLV39_350007600,LmjLV39_35_PTU02
LMJLV39_350007700,LmjLV39_35_PTU02
LMJLV39_350007800,LmjLV39_35_PTU02
LMJLV39_350007900,LmjLV39_35_PTU02
LMJLV39_350008000,LmjLV39_35_PTU02
LMJLV39_350008100,LmjLV39_35_PTU02
LMJLV39_350008200,LmjLV39_35_PTU02
LMJLV39_350008300,LmjLV39_35_PTU02
LMJLV39_350008400,LmjLV39_35_PTU02
LMJLV39_350008500,LmjLV39_35_PTU02
LMJLV39_350008600,LmjLV39_35_PTU02
LMJLV39_350008700,LmjLV39_35_PTU02
LMJLV39_350008800,LmjLV39_35_PTU02
LMJLV39_350008900,LmjLV39_35_PTU02
LMJLV39_350009000,LmjLV39_35_PTU02
LMJLV39_350009100,LmjLV39_35_PTU02
LMJLV39_350009200,LmjLV39_35_PTU02
LMJLV39_350009300,LmjLV39_35_PTU02
LMJLV39_350009400,LmjLV39_35_PTU02
LMJLV39_350009500,LmjLV39_35_PTU02
LMJLV39_350009600,LmjLV39_35_PTU02
LMJLV39_350009700,LmjLV39_35_PTU02
LMJLV39_350009800,LmjLV39_35_PTU02
LMJLV39_350009900,LmjLV39_35_PTU02
LMJLV39_350010000,LmjLV39_35_PTU02
LMJLV39_350010100,LmjLV39_35_PTU02
LMJLV39_350010200,LmjLV39_35_PTU02
LMJLV39_350010300,LmjLV39_35_PTU02
LMJLV39_350010400,LmjLV39_35_PTU02
LMJLV39_350010500,LmjLV39_35_PTU02
LMJLV39_350010600,LmjLV39_35_PTU02
LMJLV39_350010700,LmjLV39_35_PTU02
LMJLV39_350010800,LmjLV39_35_PTU02
LMJLV39_350010900,LmjLV39_35_PTU02
LMJLV39_350011000,LmjLV39_35_PTU02
LMJLV39_350011100,LmjLV39_35_PTU03
LMJLV39_350011200,LmjLV39_35_PTU03
LMJLV39_350011300,LmjLV39_35_PTU03
LMJLV39_350011400,LmjLV39_35_PTU03
LMJLV39_350011500,LmjLV39_35_PTU03
LMJLV39_350011600,LmjLV39_35_PTU03
LMJLV39_350011700,LmjLV39_35_PTU03
LMJLV39_350011800,LmjLV39_35_PTU03
LMJLV39_350011900,LmjLV39_35_PTU03
LMJLV39_350012000,LmjLV39_35_PTU03
LMJLV39_350012100,LmjLV39_35_PTU03
LMJLV39_350012200,LmjLV39_35_PTU03
LMJLV39_350012300,LmjLV39_35_PTU03
LMJLV39_350012400,LmjLV39_35_PTU03
LMJLV39_350012500,LmjLV39_35_PTU03
LMJLV39_350012600,LmjLV39_35_PTU03
LMJLV39_350012700,LmjLV39_35_PTU03
LMJLV39_350012800,LmjLV39_35_PTU03
LMJLV39_350012900,LmjLV39_35_PTU03
LMJLV39_350013000,LmjLV39_35_PTU03
LMJLV39_350013100,LmjLV39_35_PTU03
LMJLV39_350013200,LmjLV39_35_PTU03
LMJLV39_350013300,LmjLV39_35_PTU03
LMJLV39_350013400,LmjLV39_35_PTU03
LMJLV39_350013500,LmjLV39_35_PTU03
LMJLV39_350013600,LmjLV39_35_PTU03
LMJLV39_350013700,LmjLV39_35_PTU03
LMJLV39_350013800,LmjLV39_35_PTU03
LMJLV39_350013900,LmjLV39_35_PTU03
LMJLV39_350014000,LmjLV39_35_PTU03
LMJLV39_350014100,LmjLV39_35_PTU03
LMJLV39_350014200,LmjLV39_35_PTU03
LMJLV39_350014300,LmjLV39_35_PTU03
LMJLV39_350014400,LmjLV39_35_PTU03
LMJLV39_350014500,LmjLV39_35_PTU03
LMJLV39_350014600,LmjLV39_35_PTU03
LMJLV39_350014700,LmjLV39_35_PTU03
LMJLV39_350014800,LmjLV39_35_PTU03
LMJLV39_350014900,LmjLV39_35_PTU03
LMJLV39_350015000,LmjLV39_35_PTU03
LMJLV39_350015100,LmjLV39_35_PTU03
LMJLV39_350015200,LmjLV39_35_PTU03
LMJLV39_350015300,LmjLV39_35_PTU03
LMJLV39_350015400,LmjLV39_35_PTU03
LMJLV39_350015500,LmjLV39_35_PTU03
LMJLV39_350015600,LmjLV39_35_PTU03
LMJLV39_350015700,LmjLV39_35_PTU03
LMJLV39_350015800,LmjLV39_35_PTU03
LMJLV39_350015900,LmjLV39_35_PTU03
LMJLV39_350016000,LmjLV39_35_PTU03
LMJLV39_350016100,LmjLV39_35_PTU04
LMJLV39_350016200,LmjLV39_35_PTU04
LMJLV39_350016300,LmjLV39_35_PTU05
LMJLV39_350016400,LmjLV39_35_PTU05
LMJLV39_350016500,LmjLV39_35_PTU05
LMJLV39_350016600,LmjLV39_35_PTU05
LMJLV39_350016700,LmjLV39_35_PTU05
LMJLV39_350016800,LmjLV39_35_PTU05
LMJLV39_350016900,LmjLV39_35_PTU05
LMJLV39_350017000,LmjLV39_35_PTU05
LMJLV39_350017100,LmjLV39_35_PTU05
LMJLV39_350017200,LmjLV39_35_PTU05
LMJLV39_350017300,LmjLV39_35_PTU05
LMJLV39_350017400,LmjLV39_35_PTU05
LMJLV39_350017500,LmjLV39_35_PTU05
LMJLV39_350017600,LmjLV39_35_PTU05
LMJLV39_350017700,LmjLV39_35_PTU05
LMJLV39_350017800,LmjLV39_35_PTU05
LMJLV39_350017900,LmjLV39_35_PTU05
LMJLV39_350018000,LmjLV39_35_PTU05
LMJLV39_350018100,LmjLV39_35_PTU05
LMJLV39_350018200,LmjLV39_35_PTU05
LMJLV39_350018300,LmjLV39_35_PTU05
LMJLV39_350018400,LmjLV39_35_PTU05
LMJLV39_350018500,LmjLV39_35_PTU05
LMJLV39_350018600,LmjLV39_35_PTU05
LMJLV39_350018700,LmjLV39_35_PTU05
LMJLV39_350018800,LmjLV39_35_PTU05
LMJLV39_350018900,LmjLV39_35_PTU05
LMJLV39_350019000,LmjLV39_35_PTU05
LMJLV39_350019100,LmjLV39_35_PTU05
LMJLV39_350019200,LmjLV39_35_PTU05
LMJLV39_350019300,LmjLV39_35_PTU05
LMJLV39_350019400,LmjLV39_35_PTU05
LMJLV39_350019500,LmjLV39_35_PTU05
LMJLV39_350019600,LmjLV39_35_PTU05
LMJLV39_350019700,LmjLV39_35_PTU05
LMJLV39_350019800,LmjLV39_35_PTU05
LMJLV39_350019900,LmjLV39_35_PTU05
LMJLV39_350020000,LmjLV39_35_PTU05
LMJLV39_350020100,LmjLV39_35_PTU05
LMJLV39_350020200,LmjLV39_35_PTU05
LMJLV39_350020300,LmjLV39_35_PTU05
LMJLV39_350020400,LmjLV39_35_PTU05
LMJLV39_350020500,LmjLV39_35_PTU05
LMJLV39_350020600,LmjLV39_35_PTU05
LMJLV39_350020700,LmjLV39_35_PTU05
LMJLV39_350020800,LmjLV39_35_PTU05
LMJLV39_350020900,LmjLV39_35_PTU05
LMJLV39_350021000,LmjLV39_35_PTU05
LMJLV39_350021100,LmjLV39_35_PTU05
LMJLV39_350021200,LmjLV39_35_PTU06
LMJLV39_350021300,LmjLV39_35_PTU06
LMJLV39_350021400,LmjLV39_35_PTU06
LMJLV39_350021500,LmjLV39_35_PTU06
LMJLV39_350021600,LmjLV39_35_PTU06
LMJLV39_350021700,LmjLV39_35_PTU06
LMJLV39_350021800,LmjLV39_35_PTU06
LMJLV39_350021900,LmjLV39_35_PTU06
LMJLV39_350022000,LmjLV39_35_PTU06
LMJLV39_350022100,LmjLV39_35_PTU06
LMJLV39_350022200,LmjLV39_35_PTU06
LMJLV39_350022300,LmjLV39_35_PTU06
LMJLV39_350022400,LmjLV39_35_PTU06
LMJLV39_350022500,LmjLV39_35_PTU06
LMJLV39_350022600,LmjLV39_35_PTU06
LMJLV39_350022700,LmjLV39_35_PTU06
LMJLV39_350022800,LmjLV39_35_PTU06
LMJLV39_350022900,LmjLV39_35_PTU06
LMJLV39_350023000,LmjLV39_35_PTU06
LMJLV39_350023100,LmjLV39_35_PTU06
LMJLV39_350023200,LmjLV39_35_PTU06
LMJLV39_350023300,LmjLV39_35_PTU06
LMJLV39_350023400,LmjLV39_35_PTU06
LMJLV39_350023500,LmjLV39_35_PTU06
LMJLV39_350023600,LmjLV39_35_PTU06
LMJLV39_350023700,LmjLV39_35_PTU06
LMJLV39_350023800,LmjLV39_35_PTU06
LMJLV39_350023900,LmjLV39_35_PTU06
LMJLV39_350024000,LmjLV39_35_PTU07
LMJLV39_350024100,LmjLV39_35_PTU07
LMJLV39_350024200,LmjLV39_35_PTU07
LMJLV39_350024300,LmjLV39_35_PTU07
LMJLV39_350024400,LmjLV39_35_PTU07
LMJLV39_350024500,LmjLV39_35_PTU07
LMJLV39_350024600,LmjLV39_35_PTU07
LMJLV39_350024700,LmjLV39_35_PTU07
LMJLV39_350024800,LmjLV39_35_PTU07
LMJLV39_350024900,LmjLV39_35_PTU07
LMJLV39_350025000,LmjLV39_35_PTU07
LMJLV39_350025100,LmjLV39_35_PTU07
LMJLV39_350025200,LmjLV39_35_PTU07
LMJLV39_350025300,LmjLV39_35_PTU07
LMJLV39_350025400,LmjLV39_35_PTU07
LMJLV39_350025500,LmjLV39_35_PTU07
LMJLV39_350025600,LmjLV39_35_PTU07
LMJLV39_350025700,LmjLV39_35_PTU07
LMJLV39_350025800,LmjLV39_35_PTU07
LMJLV39_350025900,LmjLV39_35_PTU07
LMJLV39_350026000,LmjLV39_35_PTU07
LMJLV39_350026100,LmjLV39_35_PTU07
LMJLV39_350026200,LmjLV39_35_PTU07
LMJLV39_350026300,LmjLV39_35_PTU07
LMJLV39_350026400,LmjLV39_35_PTU07
LMJLV39_350026500,LmjLV39_35_PTU07
LMJLV39_350026600,LmjLV39_35_PTU07
LMJLV39_350026700,LmjLV39_35_PTU07
LMJLV39_350026800,LmjLV39_35_PTU07
LMJLV39_350026900,LmjLV39_35_PTU07
LMJLV39_350027000,LmjLV39_35_PTU07
LMJLV39_350027100,LmjLV39_35_PTU07
LMJLV39_350027200,LmjLV39_35_PTU07
LMJLV39_350027300,LmjLV39_35_PTU07
LMJLV39_350027400,LmjLV39_35_PTU07
LMJLV39_350027500,LmjLV39_35_PTU07
LMJLV39_350027600,LmjLV39_35_PTU07
LMJLV39_350027700,LmjLV39_35_PTU07
LMJLV39_350027800,LmjLV39_35_PTU07
LMJLV39_350027900,LmjLV39_35_PTU07
LMJLV39_350028000,LmjLV39_35_PTU07
LMJLV39_350028100,LmjLV39_35_PTU07
LMJLV39_350028200,LmjLV39_35_PTU07
LMJLV39_350028300,LmjLV39_35_PTU07
LMJLV39_350028400,LmjLV39_35_PTU07
LMJLV39_350028500,LmjLV39_35_PTU07
LMJLV39_350028600,LmjLV39_35_PTU07
LMJLV39_350028700,LmjLV39_35_PTU07
LMJLV39_350028800,LmjLV39_35_PTU07
LMJLV39_350028900,LmjLV39_35_PTU07
LMJLV39_350029000,LmjLV39_35_PTU07
LMJLV39_350029100,LmjLV39_35_PTU07
LMJLV39_350029200,LmjLV39_35_PTU07
LMJLV39_350029300,LmjLV39_35_PTU07
LMJLV39_350029400,LmjLV39_35_PTU07
LMJLV39_350029500,LmjLV39_35_PTU07
LMJLV39_350029600,LmjLV39_35_PTU07
LMJLV39_350029700,LmjLV39_35_PTU07
LMJLV39_350029800,LmjLV39_35_PTU07
LMJLV39_350029900,LmjLV39_35_PTU07
LMJLV39_350030000,LmjLV39_35_PTU07
LMJLV39_350030100,LmjLV39_35_PTU07
LMJLV39_350030200,LmjLV39_35_PTU07
LMJLV39_350030300,LmjLV39_35_PTU07
LMJLV39_350030400,LmjLV39_35_PTU07
LMJLV39_350030500,LmjLV39_35_PTU07
LMJLV39_350030600,LmjLV39_35_PTU07
LMJLV39_350030700,LmjLV39_35_PTU07
LMJLV39_350030800,LmjLV39_35_PTU07
LMJLV39_350030900,LmjLV39_35_PTU07
LMJLV39_350031000,LmjLV39_35_PTU07
LMJLV39_350031100,LmjLV39_35_PTU08
LMJLV39_350031200,LmjLV39_35_PTU08
LMJLV39_350031300,LmjLV39_35_PTU08
LMJLV39_350031400,LmjLV39_35_PTU08
LMJLV39_350031500,LmjLV39_35_PTU08
LMJLV39_350031600,LmjLV39_35_PTU08
LMJLV39_350031700,LmjLV39_35_PTU08
LMJLV39_350031800,LmjLV39_35_PTU08
LMJLV39_350031900,LmjLV39_35_PTU08
LMJLV39_350032000,LmjLV39_35_PTU08
LMJLV39_350032100,LmjLV39_35_PTU08
LMJLV39_350032200,LmjLV39_35_PTU08
LMJLV39_350032300,LmjLV39_35_PTU08
LMJLV39_350032400,LmjLV39_35_PTU08
LMJLV39_350032500,LmjLV39_35_PTU08
LMJLV39_350032600,LmjLV39_35_PTU08
LMJLV39_350032700,LmjLV39_35_PTU09
LMJLV39_350032800,LmjLV39_35_PTU09
LMJLV39_350032900,LmjLV39_35_PTU09
LMJLV39_350033000,LmjLV39_35_PTU09
LMJLV39_350033100,LmjLV39_35_PTU09
LMJLV39_350033200,LmjLV39_35_PTU09
LMJLV39_350033300,LmjLV39_35_PTU09
LMJLV39_350033400,LmjLV39_35_PTU09
LMJLV39_350033500,LmjLV39_35_PTU09
LMJLV39_350033600,LmjLV39_35_PTU09
LMJLV39_350033700,LmjLV39_35_PTU09
LMJLV39_350033800,LmjLV39_35_PTU09
LMJLV39_350033900,LmjLV39_35_PTU09
LMJLV39_350034000,LmjLV39_35_PTU09
LMJLV39_350034100,LmjLV39_35_PTU09
LMJLV39_350034200,LmjLV39_35_PTU09
LMJLV39_350034300,LmjLV39_35_PTU09
LMJLV39_350034400,LmjLV39_35_PTU09
LMJLV39_350034500,LmjLV39_35_PTU09
LMJLV39_350034600,LmjLV39_35_PTU09
LMJLV39_350034700,LmjLV39_35_PTU09
LMJLV39_350034800,LmjLV39_35_PTU09
LMJLV39_350034900,LmjLV39_35_PTU09
LMJLV39_350035000,LmjLV39_35_PTU09
LMJLV39_350035100,LmjLV39_35_PTU09
LMJLV39_350035200,LmjLV39_35_PTU09
LMJLV39_350035300,LmjLV39_35_PTU09
LMJLV39_350035400,LmjLV39_35_PTU09
LMJLV39_350035500,LmjLV39_35_PTU09
LMJLV39_350035600,LmjLV39_35_PTU09
LMJLV39_350035700,LmjLV39_35_PTU09
LMJLV39_350035800,LmjLV39_35_PTU09
LMJLV39_350035900,LmjLV39_35_PTU09
LMJLV39_350036000,LmjLV39_35_PTU09
LMJLV39_350036100,LmjLV39_35_PTU09
LMJLV39_350036200,LmjLV39_35_PTU09
LMJLV39_350036300,LmjLV39_35_PTU09
LMJLV39_350036400,LmjLV39_35_PTU09
LMJLV39_350036500,LmjLV39_35_PTU09
LMJLV39_350036600,LmjLV39_35_PTU09
LMJLV39_350036700,LmjLV39_35_PTU09
LMJLV39_350036800,LmjLV39_35_PTU09
LMJLV39_350036900,LmjLV39_35_PTU09
LMJLV39_350037000,LmjLV39_35_PTU09
LMJLV39_350037100,LmjLV39_35_PTU09
LMJLV39_350037200,LmjLV39_35_PTU09
LMJLV39_350037300,LmjLV39_35_PTU09
LMJLV39_350037400,LmjLV39_35_PTU09
LMJLV39_350037500,LmjLV39_35_PTU09
LMJLV39_350037600,LmjLV39_35_PTU09
LMJLV39_350037700,LmjLV39_35_PTU09
LMJLV39_350037800,LmjLV39_35_PTU09
LMJLV39_350037900,LmjLV39_35_PTU09
LMJLV39_350038000,LmjLV39_35_PTU09
LMJLV39_350038100,LmjLV39_35_PTU09
LMJLV39_350038200,LmjLV39_35_PTU09
LMJLV39_350038300,LmjLV39_35_PTU09
LMJLV39_350038400,LmjLV39_35_PTU09
LMJLV39_350038500,LmjLV39_35_PTU09
LMJLV39_350038600,LmjLV39_35_PTU09
LMJLV39_350038700,LmjLV39_35_PTU09
LMJLV39_350038800,LmjLV39_35_PTU09
LMJLV39_350038900,LmjLV39_35_PTU09
LMJLV39_350039000,LmjLV39_35_PTU09
LMJLV39_350039100,LmjLV39_35_PTU09
LMJLV39_350039200,LmjLV39_35_PTU09
LMJLV39_350039300,LmjLV39_35_PTU09
LMJLV39_350039400,LmjLV39_35_PTU09
LMJLV39_350039500,LmjLV39_35_PTU09
LMJLV39_350039600,LmjLV39_35_PTU09
LMJLV39_350039700,LmjLV39_35_PTU09
LMJLV39_350039800,LmjLV39_35_PTU09
LMJLV39_350039900,LmjLV39_35_PTU09
LMJLV39_350040000,LmjLV39_35_PTU09
LMJLV39_350040100,LmjLV39_35_PTU09
LMJLV39_350040200,LmjLV39_35_PTU09
LMJLV39_350040300,LmjLV39_35_PTU09
LMJLV39_350040400,LmjLV39_35_PTU09
LMJLV39_350040500,LmjLV39_35_PTU09
LMJLV39_350040600,LmjLV39_35_PTU09
LMJLV39_350040700,LmjLV39_35_PTU09
LMJLV39_350040800,LmjLV39_35_PTU09
LMJLV39_350040900,LmjLV39_35_PTU09
LMJLV39_350041000,LmjLV39_35_PTU09
LMJLV39_350041100,LmjLV39_35_PTU09
LMJLV39_350041200,LmjLV39_35_PTU09
LMJLV39_350041300,LmjLV39_35_PTU09
LMJLV39_350041400,LmjLV39_35_PTU09
LMJLV39_350041500,LmjLV39_35_PTU09
