gene_id,ptu
LbrM.32.2010,LbrM.32_PTU07
LbrM.32.2020,LbrM.32_PTU07
LbrM.32.2030,LbrM.32_PTU07
LbrM.32.2040,LbrM.32_PTU07
LbrM.32.2050,LbrM.32_PTU07
LbrM.32.2060,LbrM.32_PTU07
LbrM.32.2070,LbrM.32_PTU07
LbrM.32.2080,LbrM.32_PTU07
LbrM.32.2090,LbrM.32_PTU07
LbrM.32.2100,LbrM.32_PTU07
LbrM.32.2110,LbrM.32_PTU07
LbrM.32.2120,LbrM.32_PTU07
LbrM.32.2130,LbrM.32_PTU07
LbrM.32.2140,LbrM.32_PTU07
LbrM.32.2150,LbrM.32_PTU07
LbrM.32.2160,LbrM.32_PTU07
LbrM.32.2170,LbrM.32_PTU07
LbrM.32.2180,LbrM.32_PTU07
LbrM.32.2190,LbrM.32_PTU07
LbrM.32.2200,LbrM.32_PTU07
LbrM.32.2210,LbrM.32_PTU07
LbrM.32.2220,LbrM.32_PTU07
LbrM.32.2230,LbrM.32_PTU07
LbrM.32.2240,LbrM.32_PTU07
LbrM.32.2250,LbrM.32_PTU07
LbrM.32.2260,LbrM.32_PTU07
LbrM.32.2270,LbrM.32_PTU07
LbrM.32.2280,LbrM.32_PTU07
LbrM.32.2290,LbrM.32_PTU07
LbrM.32.2300,LbrM.32_PTU07
LbrM.32.2310,LbrM.32_PTU07
LbrM.32.2320,LbrM.32_PTU07
LbrM.32.2330,LbrM.32_PTU07
LbrM.32.2340,LbrM.32_PTU07
LbrM.32.2350,LbrM.32_PTU07
LbrM.32.2360,LbrM.32_PTU07
LbrM.32.2370,LbrM.32_PTU07
LbrM.32.2380,LbrM.32_PTU07
LbrM.32.2390,LbrM.32_PTU07
LbrM.32.2400,LbrM.32_PTU07
LbrM.32.2410,LbrM.32_PTU07
LbrM.32.2420,LbrM.32_PTU07
LbrM.32.2430,LbrM.32_PTU07
LbrM.32.2440,LbrM.32_PTU07
LbrM.32.2450,LbrM.32_PTU07
LbrM.32.2460,LbrM.32_PTU07
LbrM.32.2470,LbrM.32_PTU07
LbrM.32.2480,LbrM.32_PTU07
LbrM.32.2490,LbrM.32_PTU07
LbrM.32.2500,LbrM.32_PTU07
LbrM.32.2510,LbrM.32_PTU07
LbrM.32.2520,LbrM.32_PTU07
LbrM.32.2530,LbrM.32_PTU07
LbrM.32.2540,LbrM.32_PTU07
LbrM.32.2550,LbrM.32_PTU07
LbrM.32.2560,LbrM.32_PTU07
LbrM.32.2570,LbrM.32_PTU07
LbrM.32.2580,LbrM.32_PTU07
LbrM.32.2590,LbrM.32_PTU07
LbrM.32.2600,LbrM.32_PTU07
LbrM.32.2610,LbrM.32_PTU07
LbrM.32.2620,LbrM.32_PTU07
LbrM.32.2630,LbrM.32_PTU07
LbrM.32.2640,LbrM.32_PTU07
LbrM.32.ncRNA2,LbrM.32_PTU07
LbrM.32.2650,LbrM.32_PTU07
LbrM.32.2660,LbrM.32_PTU07
LbrM.32.2670,LbrM.32_PTU07
LbrM.32.2680,LbrM.32_PTU07
LbrM.32.2690,LbrM.32_PTU07
LbrM.32.2700,LbrM.32_PTU07
LbrM.32.2710,LbrM.32_PTU07
LbrM.32.2720,LbrM.32_PTU07
LbrM.32.2730,LbrM.32_PTU07
LbrM.32.2740,LbrM.32_PTU07
LbrM.32.2750,LbrM.32_PTU07
LbrM.32.2760,LbrM.32_PTU07
LbrM.32.2770,LbrM.32_PTU07
LbrM.32.2780,LbrM.32_PTU07
LbrM.32.2790,LbrM.32_PTU07
LbrM.32.2800,LbrM.32_PTU07
LbrM.32.2810,LbrM.32_PTU07
LbrM.32.2820,LbrM.32_PTU07
LbrM.32.2830,LbrM.32_PTU07
LbrM.32.2840,LbrM.32_PTU07
LbrM.32.2850,LbrM.32_PTU07
LbrM.32.2860,LbrM.32_PTU07
LbrM.32.2870,LbrM.32_PTU07
LbrM.32.2880,LbrM.32_PTU07
LbrM.32.2890,LbrM.32_PTU07
LbrM.32.2900,LbrM.32_PTU07
LbrM.32.2910,LbrM.32_PTU07
LbrM.32.2920,LbrM.32_PTU07
LbrM.32.2930,LbrM.32_PTU07
LbrM.32.2940,LbrM.32_PTU07
LbrM.32.2950,LbrM.32_PTU07
LbrM.32.2960,LbrM.32_PTU07
LbrM.32.2970,LbrM.32_PTU07
LbrM.32.2980,LbrM.32_PTU07
LbrM.32.2990,LbrM.32_PTU07
LbrM.32.3000,LbrM.32_PTU07
LbrM.32.ncRNA3,LbrM.32_PTU07
LbrM.32.3010,LbrM.32_PTU07
LbrM.32.3020,LbrM.32_PTU07
LbrM.32.3030,LbrM.32_PTU07
LbrM.32.3040,LbrM.32_PTU07
LbrM.32.3050,LbrM.32_PTU07
LbrM.32.3060,LbrM.32_PTU07
LbrM.32.3070,LbrM.32_PTU07
LbrM.32.3080,LbrM.32_PTU07
LbrM.32.3090,LbrM.32_PTU07
LbrM.32.3100,LbrM.32_PTU07
LbrM.32.3110,LbrM.32_PTU07
LbrM.32.3120,LbrM.32_PTU07
LbrM.32.3130,LbrM.32_PTU07
LbrM.32.3140,LbrM.32_PTU07
LbrM.32.3150,LbrM.32_PTU07
LbrM.32.3160,LbrM.32_PTU07
LbrM.32.3170,LbrM.32_PTU07
LbrM.32.3180,LbrM.32_PTU07
LbrM.32.3190,LbrM.32_PTU07
LbrM.32.3200,LbrM.32_PTU07
LbrM.32.3210,LbrM.32_PTU07
LbrM.32.3220,LbrM.32_PTU07
LbrM.32.3230,LbrM.32_PTU07
LbrM.32.3240,LbrM.32_PTU07
LbrM.32.3250,LbrM.32_PTU07
LbrM.32.3260,LbrM.32_PTU08
LbrM.32.3270,LbrM.32_PTU08
LbrM.32.3280,LbrM.32_PTU08
LbrM.32.3290,LbrM.32_PTU08
LbrM.32.3300,LbrM.32_PTU08
LbrM.32.3310,LbrM.32_PTU08
LbrM.32.3320,LbrM.32_PTU08
LbrM.32.3330,LbrM.32_PTU08
LbrM.32.3340,LbrM.32_PTU08
LbrM.32.3350,LbrM.32_PTU08
LbrM.32.3360,LbrM.32_PTU08
LbrM.32.3370,LbrM.32_PTU08
LbrM.32.3380,LbrM.32_PTU08
LbrM.32.3390,LbrM.32_PTU08
LbrM.32.3400,LbrM.32_PTU08
LbrM.32.3410,LbrM.32_PTU08
LbrM.32.3420,LbrM.32_PTU08
LbrM.32.3430,LbrM.32_PTU08
LbrM.32.3440,LbrM.32_PTU08
LbrM.32.3450,LbrM.32_PTU08
LbrM.32.3460,LbrM.32_PTU08
LbrM.32.3470,LbrM.32_PTU08
LbrM.32.3480,LbrM.32_PTU08
LbrM.32.3490,LbrM.32_PTU08
LbrM.32.3500,LbrM.32_PTU08
LbrM.32.3510,LbrM.32_PTU08
LbrM.32.3520,LbrM.32_PTU08
LbrM.32.3530,LbrM.32_PTU08
LbrM.32.3540,LbrM.32_PTU08
LbrM.32.3550,LbrM.32_PTU08
LbrM.32.3560,LbrM.32_PTU08
LbrM.32.3570,LbrM.32_PTU08
LbrM.32.3580,LbrM.32_PTU08
LbrM.32.3590,LbrM.32_PTU08
LbrM.32.3600,LbrM.32_PTU08
LbrM.32.3610,LbrM.32_PTU08
LbrM.32.3620,LbrM.32_PTU08
LbrM.32.3630,LbrM.32_PTU08
LbrM.32.3650,LbrM.32_PTU08
LbrM.32.3660,LbrM.32_PTU08
LbrM.32.3670,LbrM.32_PTU08
LbrM.32.3680,LbrM.32_PTU08
LbrM.32.3690,LbrM.32_PTU08
LbrM.32.3700,LbrM.32_PTU08
LbrM.32.3710,LbrM.32_PTU08
LbrM.32.3711,LbrM.32_PTU08
LbrM.32.3720,LbrM.32_PTU08
LbrM.32.3730,LbrM.32_PTU08
LbrM.32.3740,LbrM.32_PTU08
LbrM.32.3750,LbrM.32_PTU08
LbrM.32.3760,LbrM.32_PTU08
LbrM.32.3770,LbrM.32_PTU08
LbrM.32.3780,LbrM.32_PTU08
LbrM.32.3790,LbrM.32_PTU08
LbrM.32.3800,LbrM.32_PTU08
LbrM.32.3810,LbrM.32_PTU08
LbrM.32.3820,LbrM.32_PTU08
LbrM.32.3830,LbrM.32_PTU08
LbrM.32.3840,LbrM.32_PTU08
LbrM.32.3841,LbrM.32_PTU08
LbrM.32.3850,LbrM.32_PTU08
LbrM.32.3860,LbrM.32_PTU08
LbrM.32.3870,LbrM.32_PTU08
LbrM.32.3880,LbrM.32_PTU08
LbrM.32.3890,LbrM.32_PTU08
LbrM.32.3900,LbrM.32_PTU08
LbrM.32.3910,LbrM.32_PTU08
LbrM.32.3920,LbrM.32_PTU08
LbrM.32.3930,LbrM.32_PTU08
LbrM.32.3940,LbrM.32_PTU08
LbrM.32.3950,LbrM.32_PTU08
LbrM.32.3960,LbrM.32_PTU08
LbrM.32.3970,LbrM.32_PTU08
LbrM.32.3980,LbrM.32_PTU08
LbrM.32.3990,LbrM.32_PTU08
LbrM.32.4000,LbrM.32_PTU08
LbrM.32.4010,LbrM.32_PTU08
LbrM.32.4020,LbrM.32_PTU08
LbrM.32.4030,LbrM.32_PTU08
LbrM.32.4040,LbrM.32_PTU08
LbrM.32.4050,LbrM.32_PTU08
LbrM.32.4060,LbrM.32_PTU08
LbrM.32.4070,LbrM.32_PTU08
LbrM.32.4080,LbrM.32_PTU08
LbrM.32.4090,LbrM.32_PTU08
LbrM.32.4100,LbrM.32_PTU08
LbrM.32.4110,LbrM.32_PTU08
LbrM.32.4120,LbrM.32_PTU08
LbrM.32.4130,LbrM.32_PTU08
LbrM.32.4140,LbrM.32_PTU08
LbrM.32.4150,LbrM.32_PTU08
LbrM.32.4160,LbrM.32_PTU08
LbrM.32.4170,LbrM.32_PTU08
LbrM.32.4180,LbrM.32_PTU08
LbrM.32.4190,LbrM.32_PTU08
LbrM.32.4200,LbrM.32_PTU08
LbrM.32.4210,LbrM.32_PTU08
LbrM.32.4220,LbrM.32_PTU08
LbrM.32.4230,LbrM.32_PTU08
LbrM.33.0010,LbrM.33_PTU01
LbrM.33.0020,LbrM.33_PTU01
LbrM.33.0030,LbrM.33_PTU01
LbrM.33.0040,LbrM.33_PTU01
LbrM.33.0050,LbrM.33_PTU01
LbrM.33.0060,LbrM.33_PTU01
LbrM.33.0070,LbrM.33_PTU01
LbrM.33.0080,LbrM.33_PTU01
LbrM.33.0090,LbrM.33_PTU01
LbrM.33.0100,LbrM.33_PTU01
LbrM.33.0110,LbrM.33_PTU01
LbrM.33.0120,LbrM.33_PTU01
LbrM.33.0130,LbrM.33_PTU01
LbrM.33.0140,LbrM.33_PTU01
LbrM.33.0150,LbrM.33_PTU01
LbrM.33.0160,LbrM.33_PTU01
LbrM.33.0170,LbrM.33_PTU01
LbrM.33.0180,LbrM.33_PTU01
LbrM.33.0190,LbrM.33_PTU01
LbrM.33.0200,LbrM.33_PTU01
LbrM.33.0210,LbrM.33_PTU01
LbrM.33.0220,LbrM.33_PTU01
LbrM.33.0230,LbrM.33_PTU01
LbrM.33.0240,LbrM.33_PTU01
LbrM.33.0250,LbrM.33_PTU01
LbrM.33.0260,LbrM.33_PTU01
LbrM.33.0270,LbrM.33_PTU01
LbrM.33.0280,LbrM.33_PTU01
LbrM.33.ncRNA1,LbrM.33_PTU01
LbrM.33.0290,LbrM.33_PTU01
LbrM.33.0300,LbrM.33_PTU01
LbrM.33.tRNA1,LbrM.33_PTU01
LbrM.33.tRNA2,LbrM.33_PTU01
LbrM.33.tRNA3,LbrM.33_PTU01
LbrM.33.0310,LbrM.33_PTU01
LbrM.33.0320,LbrM.33_PTU01
LbrM.33.0330,LbrM.33_PTU01
LbrM.33.0340,LbrM.33_PTU01
LbrM.33.0350,LbrM.33_PTU01
LbrM.33.0360,LbrM.33_PTU01
LbrM.33.0370,LbrM.33_PTU01
LbrM.33.0380,LbrM.33_PTU01
LbrM.33.0390,LbrM.33_PTU01
LbrM.33.0400,LbrM.33_PTU01
LbrM.33.0410,LbrM.33_PTU01
LbrM.33.0420,LbrM.33_PTU01
LbrM.33.0430,LbrM.33_PTU01
LbrM.33.0440,LbrM.33_PTU01
LbrM.33.0450,LbrM.33_PTU01
LbrM.33.0460,LbrM.33_PTU01
LbrM.33.0470,LbrM.33_PTU01
LbrM.33.0480,LbrM.33_PTU01
LbrM.33.0490,LbrM.33_PTU01
LbrM.33.0500,LbrM.33_PTU01
LbrM.33.0510,LbrM.33_PTU01
LbrM.33.0520,LbrM.33_PTU01
LbrM.33.0530,LbrM.33_PTU01
LbrM.33.0540,LbrM.33_PTU01
LbrM.33.0550,LbrM.33_PTU01
LbrM.33.0560,LbrM.33_PTU01
LbrM.33.0570,LbrM.33_PTU01
LbrM.33.0580,LbrM.33_PTU01
LbrM.33.0590,LbrM.33_PTU01
LbrM.33.0600,LbrM.33_PTU01
LbrM.33.0610,LbrM.33_PTU01
LbrM.33.0620,LbrM.33_PTU01
LbrM.33.0630,LbrM.33_PTU01
LbrM.33.0640,LbrM.33_PTU02
LbrM.33.0650,LbrM.33_PTU02
LbrM.33.0660,LbrM.33_PTU02
LbrM.33.0670,LbrM.33_PTU02
LbrM.33.0680,LbrM.33_PTU02
LbrM.33.0690,LbrM.33_PTU02
LbrM.33.0700,LbrM.33_PTU02
LbrM.33.0710,LbrM.33_PTU02
LbrM.33.0720,LbrM.33_PTU02
LbrM.33.0730,LbrM.33_PTU02
LbrM.33.0740,LbrM.33_PTU02
LbrM.33.0750,LbrM.33_PTU02
LbrM.33.0760,LbrM.33_PTU02
LbrM.33.0770,LbrM.33_PTU02
LbrM.33.0780,LbrM.33_PTU02
LbrM.33.0790,LbrM.33_PTU02
LbrM.33.0800,LbrM.33_PTU02
LbrM.33.0810,LbrM.33_PTU02
LbrM.33.ncRNA2,LbrM.33_PTU02
LbrM.33.0820,LbrM.33_PTU02
LbrM.33.0830,LbrM.33_PTU02
LbrM.33.0840,LbrM.33_PTU02
LbrM.33.0850,LbrM.33_PTU02
LbrM.33.0860,LbrM.33_PTU02
LbrM.33.0870,LbrM.33_PTU02
LbrM.33.0880,LbrM.33_PTU02
LbrM.33.0890,LbrM.33_PTU02
LbrM.33.0900,LbrM.33_PTU02
LbrM.33.0910,LbrM.33_PTU02
LbrM.33.0911,LbrM.33_PTU02
LbrM.33.0920,LbrM.33_PTU02
LbrM.33.0930,LbrM.33_PTU02
LbrM.33.0940,LbrM.33_PTU02
LbrM.33.0950,LbrM.33_PTU02
LbrM.33.0960,LbrM.33_PTU02
LbrM.33.0970,LbrM.33_PTU02
LbrM.33.0980,LbrM.33_PTU02
LbrM.33.0990,LbrM.33_PTU02
LbrM.33.1000,LbrM.33_PTU02
LbrM.33.1010,LbrM.33_PTU02
LbrM.33.1020,LbrM.33_PTU02
LbrM.33.1030,LbrM.33_PTU02
LbrM.33.1040,LbrM.33_PTU02
LbrM.33.1050,LbrM.33_PTU02
LbrM.33.1060,LbrM.33_PTU02
LbrM.33.1070,LbrM.33_PTU02
LbrM.33.1080,LbrM.33_PTU02
LbrM.33.1090,LbrM.33_PTU02
LbrM.33.1100,LbrM.33_PTU02
LbrM.33.1110,LbrM.33_PTU02
LbrM.33.1120,LbrM.33_PTU02
LbrM.33.1130,LbrM.33_PTU02
LbrM.33.1140,LbrM.33_PTU02
LbrM.33.1150,LbrM.33_PTU02
LbrM.33.1160,LbrM.33_PTU02
LbrM.33.1170,LbrM.33_PTU02
LbrM.33.1180,LbrM.33_PTU02
LbrM.33.1190,LbrM.33_PTU02
LbrM.33.1200,LbrM.33_PTU02
LbrM.33.1210,LbrM.33_PTU02
LbrM.33.1220,LbrM.33_PTU02
LbrM.33.1230,LbrM.33_PTU02
LbrM.33.1240,LbrM.33_PTU02
LbrM.33.1250,LbrM.33_PTU02
LbrM.33.1260,LbrM.33_PTU02
LbrM.33.1270,LbrM.33_PTU02
LbrM.33.1280,LbrM.33_PTU02
LbrM.33.1290,LbrM.33_PTU02
LbrM.33.1300,LbrM.33_PTU02
LbrM.33.1310,LbrM.33_PTU02
LbrM.33.1320,LbrM.33_PTU02
LbrM.33.1330,LbrM.33_PTU02
LbrM.33.1340,LbrM.33_PTU02
LbrM.33.1350,LbrM.33_PTU02
LbrM.33.1360,LbrM.33_PTU02
LbrM.33.1370,LbrM.33_PTU02
LbrM.33.1380,LbrM.33_PTU02
LbrM.33.1390,LbrM.33_PTU02
LbrM.33.1400,LbrM.33_PTU02
LbrM.33.1410,LbrM.33_PTU02
LbrM.33.1420,LbrM.33_PTU02
LbrM.33.1430,LbrM.33_PTU02
LbrM.33.1440,LbrM.33_PTU02
LbrM.33.1450,LbrM.33_PTU02
LbrM.33.1460,LbrM.33_PTU02
LbrM.33.1470,LbrM.33_PTU02
LbrM.33.1480,LbrM.33_PTU02
LbrM.33.1490,LbrM.33_PTU02
LbrM.33.1500,LbrM.33_PTU02
LbrM.33.1510,LbrM.33_PTU02
LbrM.33.1520,LbrM.33_PTU02
LbrM.33.1530,LbrM.33_PTU02
LbrM.33.1540,LbrM.33_PTU02
LbrM.33.1550,LbrM.33_PTU02
LbrM.33.1560,LbrM.33_PTU02
LbrM.33.1570,LbrM.33_PTU02
LbrM.33.1580,LbrM.33_PTU02
LbrM.33.1590,LbrM.33_PTU02
LbrM.33.tRNA4,LbrM.33_PTU02
LbrM.33.1600,LbrM.33_PTU02
LbrM.33.1610,LbrM.33_PTU02
LbrM.33.1620,LbrM.33_PTU02
LbrM.33.1630,LbrM.33_PTU02
LbrM.33.1640,LbrM.33_PTU02
LbrM.33.1641,LbrM.33_PTU02
LbrM.33.1650,LbrM.33_PTU02
LbrM.33.1660,LbrM.33_PTU02
LbrM.33.1670,LbrM.33_PTU02
LbrM.33.1680,LbrM.33_PTU02
LbrM.33.1690,LbrM.33_PTU02
LbrM.33.1700,LbrM.33_PTU02
LbrM.33.1710,LbrM.33_PTU02
LbrM.33.1720,LbrM.33_PTU02
LbrM.33.ncRNA3,LbrM.33_PTU03
LbrM.33.1730,LbrM.33_PTU04
LbrM.33.1740,LbrM.33_PTU04
LbrM.33.1750,LbrM.33_PTU04
LbrM.33.1760,LbrM.33_PTU04
LbrM.33.1770,LbrM.33_PTU04
LbrM.33.1780,LbrM.33_PTU04
LbrM.33.1790,LbrM.33_PTU04
LbrM.33.1800,LbrM.33_PTU04
LbrM.33.1810,LbrM.33_PTU04
LbrM.33.1820,LbrM.33_PTU04
LbrM.33.1830,LbrM.33_PTU04
LbrM.33.1840,LbrM.33_PTU04
LbrM.33.1850,LbrM.33_PTU04
LbrM.33.1860,LbrM.33_PTU04
LbrM.33.1870,LbrM.33_PTU04
LbrM.33.1880,LbrM.33_PTU04
LbrM.33.1890,LbrM.33_PTU04
LbrM.33.1900,LbrM.33_PTU04
LbrM.33.1910,LbrM.33_PTU04
LbrM.33.1920,LbrM.33_PTU04
LbrM.33.1930,LbrM.33_PTU04
LbrM.33.1940,LbrM.33_PTU04
LbrM.33.1950,LbrM.33_PTU04
LbrM.33.1960,LbrM.33_PTU04
LbrM.33.1970,LbrM.33_PTU04
LbrM.33.1980,LbrM.33_PTU04
LbrM.33.1990,LbrM.33_PTU04
LbrM.33.2000,LbrM.33_PTU04
LbrM.33.2010,LbrM.33_PTU04
LbrM.33.2020,LbrM.33_PTU05
LbrM.33.2030,LbrM.33_PTU05
LbrM.33.2040,LbrM.33_PTU05
LbrM.33.2050,LbrM.33_PTU05
LbrM.33.2060,LbrM.33_PTU06
LbrM.33.2070,LbrM.33_PTU06
LbrM.33.2080,LbrM.33_PTU06
LbrM.33.2090,LbrM.33_PTU06
LbrM.33.2100,LbrM.33_PTU06
LbrM.33.2110,LbrM.33_PTU06
LbrM.33.2120,LbrM.33_PTU06
LbrM.33.2130,LbrM.33_PTU06
LbrM.33.2140,LbrM.33_PTU06
LbrM.33.2150,LbrM.33_PTU06
LbrM.33.2160,LbrM.33_PTU06
LbrM.33.2170,LbrM.33_PTU06
LbrM.33.2180,LbrM.33_PTU06
LbrM.33.2190,LbrM.33_PTU06
LbrM.33.2200,LbrM.33_PTU06
LbrM.33.2210,LbrM.33_PTU06
LbrM.33.2220,LbrM.33_PTU06
LbrM.33.2230,LbrM.33_PTU06
LbrM.33.2240,LbrM.33_PTU06
LbrM.33.2250,LbrM.33_PTU06
LbrM.33.2260,LbrM.33_PTU06
LbrM.33.2270,LbrM.33_PTU06
LbrM.33.2280,LbrM.33_PTU06
LbrM.33.2290,LbrM.33_PTU06
LbrM.33.2300,LbrM.33_PTU06
LbrM.33.2310,LbrM.33_PTU06
LbrM.33.2320,LbrM.33_PTU06
LbrM.33.2330,LbrM.33_PTU06
LbrM.33.2340,LbrM.33_PTU06
LbrM.33.2350,LbrM.33_PTU06
LbrM.33.2360,LbrM.33_PTU06
LbrM.33.2370,LbrM.33_PTU06
LbrM.33.2380,LbrM.33_PTU06
LbrM.33.2390,LbrM.33_PTU06
LbrM.33.2400,LbrM.33_PTU06
LbrM.33.2410,LbrM.33_PTU06
LbrM.33.2420,LbrM.33_PTU06
LbrM.33.2430,LbrM.33_PTU06
LbrM.33.2440,LbrM.33_PTU06
LbrM.33.2450,LbrM.33_PTU06
LbrM.33.2460,LbrM.33_PTU06
LbrM.33.2470,LbrM.33_PTU06
LbrM.33.2480,LbrM.33_PTU06
LbrM.33.2490,LbrM.33_PTU06
LbrM.33.2500,LbrM.33_PTU06
LbrM.33.2510,LbrM.33_PTU06
LbrM.33.2520,LbrM.33_PTU06
LbrM.33.2530,LbrM.33_PTU06
LbrM.33.2540,LbrM.33_PTU06
LbrM.33.2550,LbrM.33_PTU06
LbrM.33.2560,LbrM.33_PTU06
LbrM.33.2570,LbrM.33_PTU06
LbrM.33.2580,LbrM.33_PTU06
LbrM.33.2590,LbrM.33_PTU06
LbrM.33.2600,LbrM.33_PTU06
LbrM.33.2610,LbrM.33_PTU06
LbrM.33.2620,LbrM.33_PTU06
LbrM.33.2630,LbrM.33_PTU06
LbrM.33.2640,LbrM.33_PTU06
LbrM.33.2650,LbrM.33_PTU06
LbrM.33.2660,LbrM.33_PTU06
LbrM.33.2670,LbrM.33_PTU06
LbrM.33.2680,LbrM.33_PTU06
LbrM.33.2690,LbrM.33_PTU06
LbrM.33.2695,LbrM.33_PTU06
LbrM.33.2700,LbrM.33_PTU06
LbrM.33.2710,LbrM.33_PTU06
LbrM.33.2720,LbrM.33_PTU06
LbrM.33.2730,LbrM.33_PTU06
LbrM.33.2740,LbrM.33_PTU06
LbrM.33.2750,LbrM.33_PTU06
LbrM.33.2760,LbrM.33_PTU06
LbrM.33.2770,LbrM.33_PTU06
LbrM.33.2780,LbrM.33_PTU06
LbrM.33.2790,LbrM.33_PTU06
LbrM.33.2800,LbrM.33_PTU06
LbrM.33.2810,LbrM.33_PTU06
LbrM.33.2820,LbrM.33_PTU06
LbrM.33.ncRNA4,LbrM.33_PTU06
LbrM.33.2830,LbrM.33_PTU06
LbrM.33.2840,LbrM.33_PTU06
LbrM.33.2850,LbrM.33_PTU06
LbrM.33.2860,LbrM.33_PTU06
LbrM.33.2870,LbrM.33_PTU06
LbrM.33.2880,LbrM.33_PTU06
LbrM.33.2890,LbrM.33_PTU06
LbrM.33.2900,LbrM.33_PTU06
LbrM.33.2910,LbrM.33_PTU06
LbrM.33.2920,LbrM.33_PTU06
LbrM.33.2930,LbrM.33_PTU06
LbrM.33.2940,LbrM.33_PTU06
LbrM.33.2950,LbrM.33_PTU06
LbrM.33.2960,LbrM.33_PTU06
LbrM.33.2970,LbrM.33_PTU06
LbrM.33.2980,LbrM.33_PTU06
LbrM.33.2990,LbrM.33_PTU06
LbrM.33.3000,LbrM.33_PTU06
LbrM.33.3010,LbrM.33_PTU06
LbrM.33.3020,LbrM.33_PTU06
LbrM.33.3030,LbrM.33_PTU06
LbrM.33.3040,LbrM.33_PTU06
LbrM.33.3050,LbrM.33_PTU06
LbrM.33.3060,LbrM.33_PTU06
LbrM.33.3070,LbrM.33_PTU06
LbrM.33.3080,LbrM.33_PTU06
LbrM.33.3090,LbrM.33_PTU06
LbrM.33.3100,LbrM.33_PTU06
LbrM.33.3110,LbrM.33_PTU06
LbrM.33.3120,LbrM.33_PTU06
LbrM.33.3130,LbrM.33_PTU06
LbrM.33.3140,LbrM.33_PTU06
LbrM.33.3150,LbrM.33_PTU06
LbrM.33.3160,LbrM.33_PTU06
LbrM.33.3170,LbrM.33_PTU06
LbrM.33.3180,LbrM.33_PTU06
LbrM.33.3190,LbrM.33_PTU07
LbrM.33.3200,LbrM.33_PTU07
LbrM.33.3210,LbrM.33_PTU07
LbrM.33.3220,LbrM.33_PTU07
LbrM.33.3230,LbrM.33_PTU07
LbrM.33.3240,LbrM.33_PTU08
LbrM.33.3250,LbrM.33_PTU08
LbrM.33.3260,LbrM.33_PTU08
LbrM.33.3270,LbrM.33_PTU08
LbrM.33.3280,LbrM.33_PTU08
LbrM.33.3290,LbrM.33_PTU08
LbrM.33.3300,LbrM.33_PTU08
LbrM.33.3310,LbrM.33_PTU08
LbrM.33.3320,LbrM.33_PTU08
LbrM.33.3330,LbrM.33_PTU08
LbrM.33.3340,LbrM.33_PTU08
LbrM.33.3350,LbrM.33_PTU08
LbrM.33.3360,LbrM.33_PTU08
LbrM.33.3370,LbrM.33_PTU08
LbrM.33.3380,LbrM.33_PTU08
LbrM.33.3390,LbrM.33_PTU08
LbrM.33.3400,LbrM.33_PTU08
LbrM.33.3410,LbrM.33_PTU08
LbrM.33.3411,LbrM.33_PTU08
LbrM.33.3420,LbrM.33_PTU08
LbrM.33.3430,LbrM.33_PTU08
LbrM.33.3440,LbrM.33_PTU08
LbrM.33.3450,LbrM.33_PTU08
LbrM.33.3460,LbrM.33_PTU08
LbrM.33.3470,LbrM.33_PTU08
LbrM.33.3480,LbrM.33_PTU08
LbrM.33.3490,LbrM.33_PTU08
LbrM.33.3500,LbrM.33_PTU08
LbrM.33.3510,LbrM.33_PTU08
LbrM.33.3520,LbrM.33_PTU08
LbrM.33.3530,LbrM.33_PTU08
LbrM.33.3540,LbrM.33_PTU08
LbrM.33.3550,LbrM.33_PTU08
LbrM.34.0010,LbrM.34_PTU01
LbrM.34.0020,LbrM.34_PTU01
LbrM.34.0030,LbrM.34_PTU01
LbrM.34.0040,LbrM.34_PTU01
LbrM.34.0050,LbrM.34_PTU01
LbrM.34.0060,LbrM.34_PTU01
LbrM.34.ncRNA1,LbrM.34_PTU01
LbrM.34.0070,LbrM.34_PTU01
LbrM.34.0080,LbrM.34_PTU01
LbrM.34.0090,LbrM.34_PTU01
LbrM.34.0100,LbrM.34_PTU01
LbrM.34.0110,LbrM.34_PTU01
LbrM.34.0120,LbrM.34_PTU01
LbrM.34.0130,LbrM.34_PTU01
LbrM.34.0140,LbrM.34_PTU01
LbrM.34.0150,LbrM.34_PTU01
LbrM.34.0160,LbrM.34_PTU01
LbrM.34.0170,LbrM.34_PTU01
LbrM.34.0180,LbrM.34_PTU01
LbrM.34.0190,LbrM.34_PTU01
LbrM.34.0200,LbrM.34_PTU01
LbrM.34.0210,LbrM.34_PTU01
LbrM.34.0220,LbrM.34_PTU01
LbrM.34.0230,LbrM.34_PTU02
LbrM.34.0240,LbrM.34_PTU02
LbrM.34.0250,LbrM.34_PTU02
LbrM.34.0260,LbrM.34_PTU02
LbrM.34.0270,LbrM.34_PTU02
LbrM.34.0280,LbrM.34_PTU02
LbrM.34.0290,LbrM.34_PTU02
LbrM.34.0300,LbrM.34_PTU02
LbrM.34.0310,LbrM.34_PTU02
LbrM.34.0320,LbrM.34_PTU02
LbrM.34.0330,LbrM.34_PTU02
LbrM.34.0340,LbrM.34_PTU02
LbrM.34.0350,LbrM.34_PTU02
LbrM.34.0360,LbrM.34_PTU02
LbrM.34.0370,LbrM.34_PTU02
LbrM.34.0380,LbrM.34_PTU02
LbrM.34.0390,LbrM.34_PTU02
LbrM.34.0400,LbrM.34_PTU02
