gene_id,ptu
TvY486_1102070,TvY486_11_PTU15
TvY486_1102080,TvY486_11_PTU15
TvY486_1102090,TvY486_11_PTU15
TvY486_1102100,TvY486_11_PTU15
TvY486_1102110,TvY486_11_PTU15
TvY486_1102120,TvY486_11_PTU15
TvY486_1102130,TvY486_11_PTU15
TvY486_1102140,TvY486_11_PTU15
TvY486_1102150,TvY486_11_PTU15
TvY486_1102160,TvY486_11_PTU15
TvY486_1102170,TvY486_11_PTU15
TvY486_1102180,TvY486_11_PTU15
TvY486_1102190,TvY486_11_PTU15
TvY486_1102200,TvY486_11_PTU15
TvY486_1102210,TvY486_11_PTU15
TvY486_1102220,TvY486_11_PTU15
TvY486_1102230,TvY486_11_PTU15
TvY486_1102240,TvY486_11_PTU15
TvY486_1102250,TvY486_11_PTU15
TvY486_1102260,TvY486_11_PTU16
TvY486_1102270,TvY486_11_PTU16
TvY486_1102280,TvY486_11_PTU16
TvY486_1102290,TvY486_11_PTU16
TvY486_1102300,TvY486_11_PTU16
TvY486_1102310,TvY486_11_PTU16
TvY486_1102320,TvY486_11_PTU16
TvY486_1102330,TvY486_11_PTU16
TvY486_11%3AncRNA%3Arfamscan%3A674538-674698,TvY486_11_PTU16
TvY486_1102340,TvY486_11_PTU16
TvY486_1102350,TvY486_11_PTU16
TvY486_1102360,TvY486_11_PTU16
TvY486_1102370,TvY486_11_PTU16
TvY486_1102380,TvY486_11_PTU16
TvY486_1102390,TvY486_11_PTU16
TvY486_1102400,TvY486_11_PTU16
TvY486_1102410,TvY486_11_PTU16
TvY486_1102420,TvY486_11_PTU16
TvY486_1102430,TvY486_11_PTU16
TvY486_1102440,TvY486_11_PTU16
TvY486_1102450,TvY486_11_PTU16
TvY486_1102460,TvY486_11_PTU17
TvY486_1102470,TvY486_11_PTU17
TvY486_1102480,TvY486_11_PTU17
TvY486_1102490,TvY486_11_PTU17
TvY486_1102500,TvY486_11_PTU17
TvY486_1102510,TvY486_11_PTU17
TvY486_1102520,TvY486_11_PTU17
TvY486_1102530,TvY486_11_PTU17
TvY486_11%3AncRNA%3Arfamscan%3A729812-730079,TvY486_11_PTU17
TvY486_1102540,TvY486_11_PTU17
TvY486_1102550,TvY486_11_PTU17
TvY486_1102560,TvY486_11_PTU17
TvY486_1102570,TvY486_11_PTU17
TvY486_1102580,TvY486_11_PTU17
TvY486_1102590,TvY486_11_PTU17
TvY486_1102600,TvY486_11_PTU17
TvY486_1102610,TvY486_11_PTU17
TvY486_1102620,TvY486_11_PTU17
TvY486_1102630,TvY486_11_PTU17
TvY486_1102640,TvY486_11_PTU17
TvY486_1102650,TvY486_11_PTU17
TvY486_1102660,TvY486_11_PTU17
TvY486_1102670,TvY486_11_PTU17
TvY486_1102680,TvY486_11_PTU17
TvY486_1102690,TvY486_11_PTU17
TvY486_1102700,TvY486_11_PTU17
TvY486_1102710,TvY486_11_PTU17
TvY486_1102720,TvY486_11_PTU17
TvY486_1102730,TvY486_11_PTU17
TvY486_1102740,TvY486_11_PTU17
TvY486_1102750,TvY486_11_PTU17
TvY486_1102760,TvY486_11_PTU17
TvY486_1102770,TvY486_11_PTU17
TvY486_1102780,TvY486_11_PTU17
TvY486_1102790,TvY486_11_PTU17
TvY486_1102800,TvY486_11_PTU17
TvY486_1102810,TvY486_11_PTU17
TvY486_1102820,TvY486_11_PTU17
TvY486_1102830,TvY486_11_PTU17
TvY486_1102840,TvY486_11_PTU17
TvY486_1102850,TvY486_11_PTU17
TvY486_1102860,TvY486_11_PTU17
TvY486_1102870,TvY486_11_PTU17
TvY486_1102880,TvY486_11_PTU17
TvY486_1102890,TvY486_11_PTU17
TvY486_1102900,TvY486_11_PTU17
TvY486_11%3AncRNA%3Arfamscan%3A823070-823200,TvY486_11_PTU17
TvY486_1102910,TvY486_11_PTU17
TvY486_1102915,TvY486_11_PTU17
TvY486_1102920,TvY486_11_PTU18
TvY486_1102930,TvY486_11_PTU18
TvY486_1102940,TvY486_11_PTU18
TvY486_1102950,TvY486_11_PTU18
TvY486_1102960,TvY486_11_PTU18
TvY486_1102970,TvY486_11_PTU18
TvY486_1102980,TvY486_11_PTU18
TvY486_1102990,TvY486_11_PTU18
TvY486_1103000,TvY486_11_PTU18
TvY486_1103010,TvY486_11_PTU18
TvY486_1103020,TvY486_11_PTU18
TvY486_1103030,TvY486_11_PTU18
TvY486_1103040,TvY486_11_PTU18
TvY486_1103050,TvY486_11_PTU18
TvY486_1103060,TvY486_11_PTU18
TvY486_1103070,TvY486_11_PTU18
TvY486_1103080,TvY486_11_PTU18
TvY486_1103090,TvY486_11_PTU18
TvY486_1103100,TvY486_11_PTU18
TvY486_1103110,TvY486_11_PTU18
TvY486_1103120,TvY486_11_PTU18
TvY486_1103130,TvY486_11_PTU18
TvY486_1103140,TvY486_11_PTU18
TvY486_1103150,TvY486_11_PTU18
TvY486_1103160,TvY486_11_PTU18
TvY486_1103170,TvY486_11_PTU18
TvY486_11%3AncRNA%3Arfamscan%3A908463-908677,TvY486_11_PTU18
TvY486_1103180,TvY486_11_PTU18
TvY486_1103190,TvY486_11_PTU18
TvY486_1103200,TvY486_11_PTU18
TvY486_1103210,TvY486_11_PTU18
TvY486_1103220,TvY486_11_PTU18
TvY486_1103230,TvY486_11_PTU18
TvY486_1103240,TvY486_11_PTU18
TvY486_1103250,TvY486_11_PTU18
TvY486_1103260,TvY486_11_PTU18
TvY486_1103270,TvY486_11_PTU18
TvY486_1103280,TvY486_11_PTU18
TvY486_1103290,TvY486_11_PTU18
TvY486_11%3AtRNA%3Arfamscan%3A926952-927023,TvY486_11_PTU19
TvY486_1103300,TvY486_11_PTU19
TvY486_1103310,TvY486_11_PTU19
TvY486_1103320,TvY486_11_PTU19
TvY486_1103330,TvY486_11_PTU19
TvY486_1103340,TvY486_11_PTU20
TvY486_1103350,TvY486_11_PTU20
TvY486_1103360,TvY486_11_PTU20
TvY486_1103370,TvY486_11_PTU20
TvY486_1103380,TvY486_11_PTU20
TvY486_1103390,TvY486_11_PTU20
TvY486_1103400,TvY486_11_PTU20
TvY486_1103410,TvY486_11_PTU20
TvY486_1103420,TvY486_11_PTU20
TvY486_1103430,TvY486_11_PTU20
TvY486_1103440,TvY486_11_PTU20
TvY486_1103450,TvY486_11_PTU20
TvY486_1103460,TvY486_11_PTU20
TvY486_1103470,TvY486_11_PTU20
TvY486_1103480,TvY486_11_PTU20
TvY486_1103490,TvY486_11_PTU20
TvY486_1103500,TvY486_11_PTU20
TvY486_1103510,TvY486_11_PTU20
TvY486_1103520,TvY486_11_PTU20
TvY486_1103530,TvY486_11_PTU20
TvY486_1103540,TvY486_11_PTU20
TvY486_1103550,TvY486_11_PTU20
TvY486_1103560,TvY486_11_PTU20
TvY486_1103570,TvY486_11_PTU20
TvY486_1103580,TvY486_11_PTU20
TvY486_1103590,TvY486_11_PTU20
TvY486_1103600,TvY486_11_PTU20
TvY486_1103610,TvY486_11_PTU20
TvY486_1103620,TvY486_11_PTU20
TvY486_1103630,TvY486_11_PTU20
TvY486_1103640,TvY486_11_PTU20
TvY486_1103650,TvY486_11_PTU20
TvY486_1103660,TvY486_11_PTU20
TvY486_1103670,TvY486_11_PTU20
TvY486_1103680,TvY486_11_PTU20
TvY486_1103690,TvY486_11_PTU20
TvY486_1103700,TvY486_11_PTU20
TvY486_1103710,TvY486_11_PTU20
TvY486_1103720,TvY486_11_PTU20
TvY486_1103730,TvY486_11_PTU20
TvY486_1103740,TvY486_11_PTU20
TvY486_1103750,TvY486_11_PTU20
TvY486_1103760,TvY486_11_PTU20
TvY486_1103770,TvY486_11_PTU20
TvY486_1103780,TvY486_11_PTU20
TvY486_1103790,TvY486_11_PTU20
TvY486_1103800,TvY486_11_PTU20
TvY486_1103810,TvY486_11_PTU20
TvY486_1103820,TvY486_11_PTU20
TvY486_1103830,TvY486_11_PTU20
TvY486_1103840,TvY486_11_PTU20
TvY486_1103850,TvY486_11_PTU20
TvY486_1103860,TvY486_11_PTU20
TvY486_1103870,TvY486_11_PTU20
TvY486_11%3AncRNA%3Arfamscan%3A1110618-1110839,TvY486_11_PTU20
TvY486_1103880,TvY486_11_PTU20
TvY486_1103890,TvY486_11_PTU20
TvY486_1103900,TvY486_11_PTU20
TvY486_1103910,TvY486_11_PTU20
TvY486_1103920,TvY486_11_PTU20
TvY486_1103930,TvY486_11_PTU20
TvY486_1103940,TvY486_11_PTU20
TvY486_1103950,TvY486_11_PTU21
TvY486_1103960,TvY486_11_PTU21
TvY486_1103970,TvY486_11_PTU21
TvY486_1103980,TvY486_11_PTU21
TvY486_1103990,TvY486_11_PTU21
TvY486_1104000,TvY486_11_PTU21
TvY486_1104010,TvY486_11_PTU21
TvY486_1104020,TvY486_11_PTU21
TvY486_1104030,TvY486_11_PTU21
TvY486_1104040,TvY486_11_PTU21
TvY486_1104050,TvY486_11_PTU21
TvY486_1104060,TvY486_11_PTU21
TvY486_1104070,TvY486_11_PTU21
TvY486_1104080,TvY486_11_PTU21
TvY486_1104090,TvY486_11_PTU21
TvY486_1104100,TvY486_11_PTU21
TvY486_1104110,TvY486_11_PTU21
TvY486_1104120,TvY486_11_PTU21
TvY486_1104130,TvY486_11_PTU21
TvY486_1104140,TvY486_11_PTU21
TvY486_1104150,TvY486_11_PTU21
TvY486_1104160,TvY486_11_PTU21
TvY486_1104170,TvY486_11_PTU21
TvY486_1104180,TvY486_11_PTU21
TvY486_1104190,TvY486_11_PTU21
TvY486_1104200,TvY486_11_PTU21
TvY486_1104210,TvY486_11_PTU21
TvY486_1104220,TvY486_11_PTU21
TvY486_1104230,TvY486_11_PTU21
TvY486_1104240,TvY486_11_PTU21
TvY486_1104250,TvY486_11_PTU21
TvY486_1104260,TvY486_11_PTU22
TvY486_1104270,TvY486_11_PTU23
TvY486_1104280,TvY486_11_PTU23
TvY486_1104290,TvY486_11_PTU23
TvY486_1104300,TvY486_11_PTU23
TvY486_1104310,TvY486_11_PTU23
TvY486_1104320,TvY486_11_PTU23
TvY486_1104330,TvY486_11_PTU23
TvY486_1104340,TvY486_11_PTU23
TvY486_1104350,TvY486_11_PTU23
TvY486_1104360,TvY486_11_PTU23
TvY486_1104370,TvY486_11_PTU23
TvY486_1104380,TvY486_11_PTU23
TvY486_1104390,TvY486_11_PTU23
TvY486_1104400,TvY486_11_PTU23
TvY486_1104410,TvY486_11_PTU23
TvY486_1104420,TvY486_11_PTU23
TvY486_1104430,TvY486_11_PTU23
TvY486_1104440,TvY486_11_PTU23
TvY486_1104450,TvY486_11_PTU23
TvY486_1104460,TvY486_11_PTU23
TvY486_1104470,TvY486_11_PTU23
TvY486_1104480,TvY486_11_PTU23
TvY486_1104490,TvY486_11_PTU23
TvY486_1104500,TvY486_11_PTU23
TvY486_1104510,TvY486_11_PTU23
TvY486_1104520,TvY486_11_PTU23
TvY486_1104530,TvY486_11_PTU23
TvY486_1104540,TvY486_11_PTU23
TvY486_1104550,TvY486_11_PTU23
TvY486_1104560,TvY486_11_PTU24
TvY486_1104570,TvY486_11_PTU24
TvY486_1104580,TvY486_11_PTU24
TvY486_1104590,TvY486_11_PTU24
TvY486_1104600,TvY486_11_PTU24
TvY486_1104610,TvY486_11_PTU24
TvY486_1104620,TvY486_11_PTU24
TvY486_1104630,TvY486_11_PTU24
TvY486_1104640,TvY486_11_PTU24
TvY486_1104650,TvY486_11_PTU24
TvY486_1104660,TvY486_11_PTU24
TvY486_1104670,TvY486_11_PTU24
TvY486_1104680,TvY486_11_PTU24
TvY486_1104690,TvY486_11_PTU24
TvY486_1104700,TvY486_11_PTU24
TvY486_1104710,TvY486_11_PTU24
TvY486_1104720,TvY486_11_PTU24
TvY486_1104730,TvY486_11_PTU24
TvY486_1104740,TvY486_11_PTU24
TvY486_1104750,TvY486_11_PTU24
TvY486_1104760,TvY486_11_PTU24
TvY486_1104770,TvY486_11_PTU24
TvY486_1104780,TvY486_11_PTU24
TvY486_1104790,TvY486_11_PTU24
TvY486_1104800,TvY486_11_PTU24
TvY486_1104810,TvY486_11_PTU24
TvY486_1104820,TvY486_11_PTU24
TvY486_1104830,TvY486_11_PTU24
TvY486_1104840,TvY486_11_PTU24
TvY486_1104850,TvY486_11_PTU24
TvY486_1104860,TvY486_11_PTU24
TvY486_1104870,TvY486_11_PTU24
TvY486_1104880,TvY486_11_PTU24
TvY486_1104890,TvY486_11_PTU24
TvY486_1104900,TvY486_11_PTU24
TvY486_1104910,TvY486_11_PTU24
TvY486_1104920,TvY486_11_PTU24
TvY486_1104930,TvY486_11_PTU24
TvY486_1104940,TvY486_11_PTU24
TvY486_1104950,TvY486_11_PTU24
TvY486_1104960,TvY486_11_PTU24
TvY486_1104970,TvY486_11_PTU24
TvY486_1104980,TvY486_11_PTU24
TvY486_1104990,TvY486_11_PTU24
TvY486_1105000,TvY486_11_PTU24
TvY486_1105010,TvY486_11_PTU24
TvY486_1105020,TvY486_11_PTU24
TvY486_1105030,TvY486_11_PTU24
TvY486_1105040,TvY486_11_PTU24
TvY486_1105050,TvY486_11_PTU24
TvY486_1105060,TvY486_11_PTU24
TvY486_1105070,TvY486_11_PTU24
TvY486_1105080,TvY486_11_PTU24
TvY486_1105090,TvY486_11_PTU24
TvY486_1105100,TvY486_11_PTU24
TvY486_1105110,TvY486_11_PTU24
TvY486_1105120,TvY486_11_PTU24
TvY486_1105130,TvY486_11_PTU24
TvY486_1105140,TvY486_11_PTU24
TvY486_1105150,TvY486_11_PTU24
TvY486_1105160,TvY486_11_PTU24
TvY486_1105170,TvY486_11_PTU24
TvY486_1105180,TvY486_11_PTU24
TvY486_1105190,TvY486_11_PTU24
TvY486_1105200,TvY486_11_PTU24
TvY486_1105210,TvY486_11_PTU24
TvY486_1105220,TvY486_11_PTU24
TvY486_1105230,TvY486_11_PTU24
TvY486_1105240,TvY486_11_PTU24
TvY486_1105250,TvY486_11_PTU24
TvY486_1105260,TvY486_11_PTU24
TvY486_1105270,TvY486_11_PTU24
TvY486_1105280,TvY486_11_PTU24
TvY486_1105290,TvY486_11_PTU24
TvY486_1105300,TvY486_11_PTU24
TvY486_1105310,TvY486_11_PTU24
TvY486_1105320,TvY486_11_PTU24
TvY486_1105330,TvY486_11_PTU24
TvY486_1105340,TvY486_11_PTU24
TvY486_1105350,TvY486_11_PTU24
TvY486_1105360,TvY486_11_PTU24
TvY486_1105370,TvY486_11_PTU24
TvY486_1105380,TvY486_11_PTU24
TvY486_1105390,TvY486_11_PTU24
TvY486_1105400,TvY486_11_PTU24
TvY486_1105410,TvY486_11_PTU24
TvY486_1105420,TvY486_11_PTU24
TvY486_1105430,TvY486_11_PTU24
TvY486_1105440,TvY486_11_PTU24
TvY486_1105450,TvY486_11_PTU24
TvY486_1105460,TvY486_11_PTU24
TvY486_1105470,TvY486_11_PTU24
TvY486_1105480,TvY486_11_PTU24
TvY486_1105490,TvY486_11_PTU24
TvY486_1105500,TvY486_11_PTU24
TvY486_1105510,TvY486_11_PTU24
TvY486_1105520,TvY486_11_PTU24
TvY486_1105530,TvY486_11_PTU24
TvY486_1105540,TvY486_11_PTU24
TvY486_1105550,TvY486_11_PTU24
TvY486_1105560,TvY486_11_PTU24
TvY486_1105570,TvY486_11_PTU24
TvY486_1105580,TvY486_11_PTU24
TvY486_1105590,TvY486_11_PTU24
TvY486_1105600,TvY486_11_PTU24
TvY486_1105610,TvY486_11_PTU24
TvY486_1105620,TvY486_11_PTU24
TvY486_1105630,TvY486_11_PTU24
TvY486_1105640,TvY486_11_PTU24
TvY486_1105650,TvY486_11_PTU24
TvY486_1105660,TvY486_11_PTU24
TvY486_1105670,TvY486_11_PTU24
TvY486_1105680,TvY486_11_PTU24
TvY486_1105690,TvY486_11_PTU24
TvY486_1105700,TvY486_11_PTU24
TvY486_1105710,TvY486_11_PTU24
TvY486_1105720,TvY486_11_PTU24
TvY486_1105730,TvY486_11_PTU24
TvY486_1105740,TvY486_11_PTU24
TvY486_1105750,TvY486_11_PTU24
TvY486_1105760,TvY486_11_PTU24
TvY486_1105770,TvY486_11_PTU24
TvY486_1105780,TvY486_11_PTU24
TvY486_1105790,TvY486_11_PTU24
TvY486_1105800,TvY486_11_PTU24
TvY486_1105810,TvY486_11_PTU24
TvY486_1105820,TvY486_11_PTU24
TvY486_1105830,TvY486_11_PTU24
TvY486_1105840,TvY486_11_PTU24
TvY486_1105850,TvY486_11_PTU24
TvY486_1105860,TvY486_11_PTU24
TvY486_1105870,TvY486_11_PTU24
TvY486_1105880,TvY486_11_PTU24
TvY486_1105890,TvY486_11_PTU24
TvY486_1105900,TvY486_11_PTU24
TvY486_1105910,TvY486_11_PTU24
TvY486_1105920,TvY486_11_PTU24
TvY486_1105930,TvY486_11_PTU24
TvY486_1105940,TvY486_11_PTU24
TvY486_1105950,TvY486_11_PTU24
TvY486_1105960,TvY486_11_PTU24
TvY486_1105970,TvY486_11_PTU24
TvY486_1105980,TvY486_11_PTU24
TvY486_1105990,TvY486_11_PTU24
TvY486_1106000,TvY486_11_PTU24
TvY486_1106010,TvY486_11_PTU24
TvY486_1106020,TvY486_11_PTU24
TvY486_1106030,TvY486_11_PTU24
TvY486_1106040,TvY486_11_PTU24
TvY486_1106050,TvY486_11_PTU24
TvY486_1106060,TvY486_11_PTU24
TvY486_1106070,TvY486_11_PTU24
TvY486_1106080,TvY486_11_PTU24
TvY486_1106090,TvY486_11_PTU24
TvY486_1106100,TvY486_11_PTU24
TvY486_1106110,TvY486_11_PTU24
TvY486_1106120,TvY486_11_PTU24
TvY486_1106130,TvY486_11_PTU24
TvY486_1106140,TvY486_11_PTU24
TvY486_1106150,TvY486_11_PTU24
TvY486_1106160,TvY486_11_PTU24
TvY486_1106170,TvY486_11_PTU24
TvY486_1106180,TvY486_11_PTU24
TvY486_1106190,TvY486_11_PTU24
TvY486_1106200,TvY486_11_PTU24
TvY486_1106210,TvY486_11_PTU24
TvY486_1106220,TvY486_11_PTU24
TvY486_1106230,TvY486_11_PTU24
TvY486_1106240,TvY486_11_PTU25
TvY486_1106250,TvY486_11_PTU25
TvY486_1106260,TvY486_11_PTU25
TvY486_1106270,TvY486_11_PTU25
TvY486_1106280,TvY486_11_PTU25
TvY486_1106290,TvY486_11_PTU25
TvY486_1106300,TvY486_11_PTU25
TvY486_1106310,TvY486_11_PTU25
TvY486_1106320,TvY486_11_PTU25
TvY486_1106330,TvY486_11_PTU25
TvY486_1106340,TvY486_11_PTU25
TvY486_1106350,TvY486_11_PTU25
TvY486_1106360,TvY486_11_PTU25
TvY486_1106370,TvY486_11_PTU25
TvY486_1106380,TvY486_11_PTU25
TvY486_1106390,TvY486_11_PTU25
TvY486_1106400,TvY486_11_PTU25
TvY486_1106410,TvY486_11_PTU25
TvY486_1106420,TvY486_11_PTU25
TvY486_1106430,TvY486_11_PTU25
TvY486_1106440,TvY486_11_PTU25
TvY486_1106450,TvY486_11_PTU25
TvY486_1106460,TvY486_11_PTU25
TvY486_1106470,TvY486_11_PTU25
TvY486_1106480,TvY486_11_PTU25
TvY486_1106490,TvY486_11_PTU25
TvY486_11%3AncRNA%3Arfamscan%3A1783772-1783871,TvY486_11_PTU25
TvY486_1106500,TvY486_11_PTU25
TvY486_1106510,TvY486_11_PTU25
TvY486_1106520,TvY486_11_PTU25
TvY486_1106530,TvY486_11_PTU25
TvY486_1106540,TvY486_11_PTU25
TvY486_1106550,TvY486_11_PTU25
TvY486_1106560,TvY486_11_PTU25
TvY486_1106570,TvY486_11_PTU25
TvY486_1106580,TvY486_11_PTU25
TvY486_1106590,TvY486_11_PTU25
TvY486_1106600,TvY486_11_PTU25
TvY486_1106610,TvY486_11_PTU25
TvY486_1106620,TvY486_11_PTU25
TvY486_1106630,TvY486_11_PTU25
TvY486_1106640,TvY486_11_PTU25
TvY486_1106650,TvY486_11_PTU25
TvY486_1106660,TvY486_11_PTU25
TvY486_1106670,TvY486_11_PTU25
TvY486_1106680,TvY486_11_PTU25
TvY486_1106690,TvY486_11_PTU25
TvY486_1106700,TvY486_11_PTU25
TvY486_1106710,TvY486_11_PTU25
TvY486_1106720,TvY486_11_PTU25
TvY486_1106730,TvY486_11_PTU25
TvY486_1106740,TvY486_11_PTU25
TvY486_1106750,TvY486_11_PTU25
TvY486_1106760,TvY486_11_PTU25
TvY486_1106770,TvY486_11_PTU25
TvY486_1106780,TvY486_11_PTU25
TvY486_1106790,TvY486_11_PTU25
TvY486_1106800,TvY486_11_PTU25
TvY486_1106810,TvY486_11_PTU25
TvY486_1106820,TvY486_11_PTU25
TvY486_1106830,TvY486_11_PTU25
TvY486_1106840,TvY486_11_PTU25
TvY486_1106850,TvY486_11_PTU25
TvY486_1106860,TvY486_11_PTU25
TvY486_1106870,TvY486_11_PTU25
TvY486_1106880,TvY486_11_PTU25
TvY486_1106890,TvY486_11_PTU25
TvY486_1106900,TvY486_11_PTU25
TvY486_1106910,TvY486_11_PTU25
TvY486_1106920,TvY486_11_PTU25
TvY486_1106930,TvY486_11_PTU25
TvY486_1106940,TvY486_11_PTU25
TvY486_1106950,TvY486_11_PTU25
TvY486_11%3AncRNA%3Arfamscan%3A1909848-1909956,TvY486_11_PTU25
TvY486_11%3AncRNA%3Arfamscan%3A1909863-1909971,TvY486_11_PTU25
TvY486_1106960,TvY486_11_PTU25
TvY486_1106970,TvY486_11_PTU26
TvY486_1106980,TvY486_11_PTU26
TvY486_1106990,TvY486_11_PTU26
TvY486_1107000,TvY486_11_PTU26
TvY486_1107010,TvY486_11_PTU26
TvY486_1107020,TvY486_11_PTU26
TvY486_1107030,TvY486_11_PTU26
TvY486_1107040,TvY486_11_PTU26
TvY486_1107050,TvY486_11_PTU26
TvY486_1107060,TvY486_11_PTU26
TvY486_1107070,TvY486_11_PTU26
TvY486_1107080,TvY486_11_PTU26
TvY486_1107090,TvY486_11_PTU26
TvY486_1107100,TvY486_11_PTU26
TvY486_1107110,TvY486_11_PTU26
TvY486_1107120,TvY486_11_PTU26
TvY486_1107130,TvY486_11_PTU26
TvY486_1107140,TvY486_11_PTU26
TvY486_11%3AncRNA%3Arfamscan%3A2003153-2003298,TvY486_11_PTU26
TvY486_11%3AncRNA%3Arfamscan%3A2003164-2003290,TvY486_11_PTU26
TvY486_1107150,TvY486_11_PTU26
TvY486_1107160,TvY486_11_PTU26
TvY486_1107170,TvY486_11_PTU26
TvY486_1107180,TvY486_11_PTU26
TvY486_1107190,TvY486_11_PTU26
TvY486_1107200,TvY486_11_PTU26
TvY486_1107210,TvY486_11_PTU27
TvY486_1107220,TvY486_11_PTU27
TvY486_1107230,TvY486_11_PTU27
TvY486_1107240,TvY486_11_PTU27
TvY486_1107250,TvY486_11_PTU27
TvY486_1107260,TvY486_11_PTU27
TvY486_1107270,TvY486_11_PTU27
TvY486_1107280,TvY486_11_PTU27
TvY486_1107290,TvY486_11_PTU27
TvY486_1107300,TvY486_11_PTU27
TvY486_1107310,TvY486_11_PTU27
TvY486_1107320,TvY486_11_PTU27
TvY486_1107330,TvY486_11_PTU27
TvY486_1107340,TvY486_11_PTU27
TvY486_1107350,TvY486_11_PTU27
TvY486_11%3AncRNA%3Arfamscan%3A2075920-2076059,TvY486_11_PTU27
TvY486_1107360,TvY486_11_PTU27
TvY486_1107370,TvY486_11_PTU27
TvY486_1107380,TvY486_11_PTU27
TvY486_1107390,TvY486_11_PTU27
TvY486_1107400,TvY486_11_PTU27
TvY486_1107410,TvY486_11_PTU27
TvY486_1107420,TvY486_11_PTU27
TvY486_1107430,TvY486_11_PTU27
TvY486_1107440,TvY486_11_PTU27
TvY486_1107450,TvY486_11_PTU27
TvY486_1107460,TvY486_11_PTU27
TvY486_1107470,TvY486_11_PTU27
TvY486_1107480,TvY486_11_PTU27
TvY486_1107490,TvY486_11_PTU27
TvY486_1107500,TvY486_11_PTU27
TvY486_1107510,TvY486_11_PTU27
TvY486_1107520,TvY486_11_PTU27
TvY486_1107530,TvY486_11_PTU27
TvY486_1107540,TvY486_11_PTU27
TvY486_1107550,TvY486_11_PTU27
TvY486_1107560,TvY486_11_PTU27
TvY486_1107570,TvY486_11_PTU27
TvY486_11%3AncRNA%3Arfamscan%3A2128897-2129008,TvY486_11_PTU28
TvY486_11%3AncRNA%3Arfamscan%3A2128902-2129005,TvY486_11_PTU28
TvY486_11%3AncRNA%3Arfamscan%3A2128903-2128993,TvY486_11_PTU28
TvY486_11%3AncRNA%3Arfamscan%3A2128903-2128998,TvY486_11_PTU29
TvY486_11%3AncRNA%3Arfamscan%3A2128903-2128994,TvY486_11_PTU29
TvY486_11%3AncRNA%3Arfamscan%3A2128904-2129003,TvY486_11_PTU29
TvY486_11%3AncRNA%3Arfamscan%3A2128906-2129001,TvY486_11_PTU29
TvY486_11%3AncRNA%3Arfamscan%3A2128907-2128999,TvY486_11_PTU29
TvY486_11%3AncRNA%3Arfamscan%3A2128907-2129001,TvY486_11_PTU29
TvY486_11%3AncRNA%3Arfamscan%3A2128907-2129000,TvY486_11_PTU29
TvY486_11%3AncRNA%3Arfamscan%3A2128908-2129007,TvY486_11_PTU30
TvY486_11%3AncRNA%3Arfamscan%3A2128908-2128999,TvY486_11_PTU30
TvY486_11%3AncRNA%3Arfamscan%3A2128908-2129000,TvY486_11_PTU30
TvY486_11%3AncRNA%3Arfamscan%3A2128909-2129003,TvY486_11_PTU30
TvY486_11%3AncRNA%3Arfamscan%3A2128910-2128997,TvY486_11_PTU30
TvY486_11%3AncRNA%3Arfamscan%3A2128910-2129005,TvY486_11_PTU30
TvY486_11%3AncRNA%3Arfamscan%3A2128912-2128995,TvY486_11_PTU31
TvY486_11%3AncRNA%3Arfamscan%3A2128913-2129004,TvY486_11_PTU32
TvY486_11%3AncRNA%3Arfamscan%3A2128914-2128995,TvY486_11_PTU32
TvY486_11%3AncRNA%3Arfamscan%3A2128915-2128990,TvY486_11_PTU32
TvY486_11%3AncRNA%3Arfamscan%3A2128915-2128992,TvY486_11_PTU32
TvY486_1107580,TvY486_11_PTU32
TvY486_1107590,TvY486_11_PTU32
TvY486_1107600,TvY486_11_PTU32
TvY486_1107610,TvY486_11_PTU32
TvY486_1107620,TvY486_11_PTU33
TvY486_1107630,TvY486_11_PTU33
TvY486_1107640,TvY486_11_PTU33
TvY486_1107650,TvY486_11_PTU33
TvY486_1107660,TvY486_11_PTU33
TvY486_1107670,TvY486_11_PTU33
TvY486_1107680,TvY486_11_PTU33
TvY486_1107690,TvY486_11_PTU34
TvY486_1107700,TvY486_11_PTU34
TvY486_1107710,TvY486_11_PTU34
TvY486_1107720,TvY486_11_PTU34
TvY486_1107730,TvY486_11_PTU34
TvY486_1107740,TvY486_11_PTU34
TvY486_1107750,TvY486_11_PTU34
TvY486_1107760,TvY486_11_PTU34
TvY486_1107770,TvY486_11_PTU34
TvY486_1107780,TvY486_11_PTU34
TvY486_1107790,TvY486_11_PTU34
TvY486_1107800,TvY486_11_PTU34
TvY486_1107810,TvY486_11_PTU34
TvY486_1107820,TvY486_11_PTU34
TvY486_1107830,TvY486_11_PTU34
TvY486_1107840,TvY486_11_PTU34
TvY486_1107850,TvY486_11_PTU34
TvY486_1107860,TvY486_11_PTU34
TvY486_1107870,TvY486_11_PTU34
TvY486_1107880,TvY486_11_PTU34
TvY486_1107890,TvY486_11_PTU34
TvY486_1107900,TvY486_11_PTU34
TvY486_1107910,TvY486_11_PTU34
TvY486_1107920,TvY486_11_PTU34
TvY486_1107930,TvY486_11_PTU34
TvY486_1107940,TvY486_11_PTU34
TvY486_1107950,TvY486_11_PTU34
TvY486_1107960,TvY486_11_PTU34
TvY486_1107970,TvY486_11_PTU34
TvY486_1107980,TvY486_11_PTU34
TvY486_1107990,TvY486_11_PTU34
TvY486_1108000,TvY486_11_PTU34
TvY486_1108010,TvY486_11_PTU34
TvY486_1108020,TvY486_11_PTU34
