gene_id,ptu
LMARLEM2494_330021700,LMARLEM2494_33_PTU04
LMARLEM2494_330021800,LMARLEM2494_33_PTU04
LMARLEM2494_330021900,LMARLEM2494_33_PTU04
LMARLEM2494_330022000,LMARLEM2494_33_PTU04
LMARLEM2494_330022100,LMARLEM2494_33_PTU04
LMARLEM2494_330022200,LMARLEM2494_33_PTU04
LMARLEM2494_330022300,LMARLEM2494_33_PTU04
LMARLEM2494_330022400,LMARLEM2494_33_PTU04
LMARLEM2494_330022500,LMARLEM2494_33_PTU04
LMARLEM2494_330022600,LMARLEM2494_33_PTU04
LMARLEM2494_330022700,LMARLEM2494_33_PTU04
LMARLEM2494_330022800,LMARLEM2494_33_PTU04
LMARLEM2494_330022900,LMARLEM2494_33_PTU04
LMARLEM2494_330023000,LMARLEM2494_33_PTU04
LMARLEM2494_330023100,LMARLEM2494_33_PTU04
LMARLEM2494_330023200,LMARLEM2494_33_PTU04
LMARLEM2494_330023300,LMARLEM2494_33_PTU04
LMARLEM2494_330023400,LMARLEM2494_33_PTU04
LMARLEM2494_330023500,LMARLEM2494_33_PTU04
LMARLEM2494_330023600,LMARLEM2494_33_PTU04
LMARLEM2494_330023700,LMARLEM2494_33_PTU04
LMARLEM2494_330023800,LMARLEM2494_33_PTU04
LMARLEM2494_330023900,LMARLEM2494_33_PTU04
LMARLEM2494_330024000,LMARLEM2494_33_PTU04
LMARLEM2494_330024100,LMARLEM2494_33_PTU04
LMARLEM2494_330024200,LMARLEM2494_33_PTU04
LMARLEM2494_330024300,LMARLEM2494_33_PTU04
LMARLEM2494_330024400,LMARLEM2494_33_PTU04
LMARLEM2494_330024500,LMARLEM2494_33_PTU04
LMARLEM2494_330024600,LMARLEM2494_33_PTU04
LMARLEM2494_330024700,LMARLEM2494_33_PTU04
LMARLEM2494_330024800,LMARLEM2494_33_PTU04
LMARLEM2494_330024900,LMARLEM2494_33_PTU04
LMARLEM2494_330025000,LMARLEM2494_33_PTU04
LMARLEM2494_330025100,LMARLEM2494_33_PTU04
LMARLEM2494_330025200,LMARLEM2494_33_PTU04
LMARLEM2494_330025300,LMARLEM2494_33_PTU04
LMARLEM2494_330025400,LMARLEM2494_33_PTU04
LMARLEM2494_330025500,LMARLEM2494_33_PTU04
LMARLEM2494_330025600,LMARLEM2494_33_PTU04
LMARLEM2494_330025700,LMARLEM2494_33_PTU04
LMARLEM2494_330025800,LMARLEM2494_33_PTU04
LMARLEM2494_330025900,LMARLEM2494_33_PTU04
LMARLEM2494_330026000,LMARLEM2494_33_PTU04
LMARLEM2494_330026100,LMARLEM2494_33_PTU04
LMARLEM2494_330026200,LMARLEM2494_33_PTU04
LMARLEM2494_330026300,LMARLEM2494_33_PTU04
LMARLEM2494_330026400,LMARLEM2494_33_PTU04
LMARLEM2494_330026500,LMARLEM2494_33_PTU04
LMARLEM2494_330026600,LMARLEM2494_33_PTU04
LMARLEM2494_330026700,LMARLEM2494_33_PTU04
LMARLEM2494_330026800,LMARLEM2494_33_PTU04
LMARLEM2494_330026900,LMARLEM2494_33_PTU04
LMARLEM2494_330027000,LMARLEM2494_33_PTU04
LMARLEM2494_330027100,LMARLEM2494_33_PTU04
LMARLEM2494_330027200,LMARLEM2494_33_PTU04
LMARLEM2494_330027300,LMARLEM2494_33_PTU04
LMARLEM2494_330027400,LMARLEM2494_33_PTU04
LMARLEM2494_330027500,LMARLEM2494_33_PTU04
LMARLEM2494_330027600,LMARLEM2494_33_PTU04
LMARLEM2494_330027700,LMARLEM2494_33_PTU04
LMARLEM2494_330027800,LMARLEM2494_33_PTU04
LMARLEM2494_330027900,LMARLEM2494_33_PTU04
LMARLEM2494_330028000,LMARLEM2494_33_PTU04
LMARLEM2494_330028100,LMARLEM2494_33_PTU04
LMARLEM2494_330028200,LMARLEM2494_33_PTU04
LMARLEM2494_330028300,LMARLEM2494_33_PTU04
LMARLEM2494_330028400,LMARLEM2494_33_PTU04
LMARLEM2494_330028500,LMARLEM2494_33_PTU04
LMARLEM2494_330028600,LMARLEM2494_33_PTU04
LMARLEM2494_330028700,LMARLEM2494_33_PTU04
LMARLEM2494_330028800,LMARLEM2494_33_PTU04
LMARLEM2494_330028900,LMARLEM2494_33_PTU04
LMARLEM2494_330029000,LMARLEM2494_33_PTU04
LMARLEM2494_330029100,LMARLEM2494_33_PTU04
LMARLEM2494_330029200,LMARLEM2494_33_PTU04
LMARLEM2494_330029300,LMARLEM2494_33_PTU04
LMARLEM2494_330029400,LMARLEM2494_33_PTU04
LMARLEM2494_330029500,LMARLEM2494_33_PTU04
LMARLEM2494_330029600,LMARLEM2494_33_PTU04
LMARLEM2494_330029700,LMARLEM2494_33_PTU04
LMARLEM2494_330029800,LMARLEM2494_33_PTU04
LMARLEM2494_330029900,LMARLEM2494_33_PTU04
LMARLEM2494_330030000,LMARLEM2494_33_PTU04
LMARLEM2494_330030100,LMARLEM2494_33_PTU04
LMARLEM2494_330030200,LMARLEM2494_33_PTU04
LMARLEM2494_330030300,LMARLEM2494_33_PTU04
LMARLEM2494_330030400,LMARLEM2494_33_PTU04
LMARLEM2494_330030500,LMARLEM2494_33_PTU04
LMARLEM2494_330030600,LMARLEM2494_33_PTU04
LMARLEM2494_330030700,LMARLEM2494_33_PTU04
LMARLEM2494_330030800,LMARLEM2494_33_PTU04
LMARLEM2494_330030900,LMARLEM2494_33_PTU04
LMARLEM2494_330031000,LMARLEM2494_33_PTU04
LMARLEM2494_330031100,LMARLEM2494_33_PTU04
LMARLEM2494_330031200,LMARLEM2494_33_PTU04
LMARLEM2494_330031300,LMARLEM2494_33_PTU04
LMARLEM2494_330031400,LMARLEM2494_33_PTU04
LMARLEM2494_330031500,LMARLEM2494_33_PTU04
LMARLEM2494_330031600,LMARLEM2494_33_PTU04
LMARLEM2494_330031700,LMARLEM2494_33_PTU04
LMARLEM2494_330031800,LMARLEM2494_33_PTU04
LMARLEM2494_330031900,LMARLEM2494_33_PTU04
LMARLEM2494_330032000,LMARLEM2494_33_PTU04
LMARLEM2494_330032100,LMARLEM2494_33_PTU04
LMARLEM2494_330032200,LMARLEM2494_33_PTU04
LMARLEM2494_330032300,LMARLEM2494_33_PTU04
LMARLEM2494_330032400,LMARLEM2494_33_PTU04
LMARLEM2494_330032500,LMARLEM2494_33_PTU04
LMARLEM2494_330032600,LMARLEM2494_33_PTU04
LMARLEM2494_330032700,LMARLEM2494_33_PTU04
LMARLEM2494_330032800,LMARLEM2494_33_PTU04
LMARLEM2494_330032900,LMARLEM2494_33_PTU04
LMARLEM2494_330033000,LMARLEM2494_33_PTU04
LMARLEM2494_330033100,LMARLEM2494_33_PTU04
LMARLEM2494_330033200,LMARLEM2494_33_PTU04
LMARLEM2494_330033300,LMARLEM2494_33_PTU04
LMARLEM2494_330033400,LMARLEM2494_33_PTU04
LMARLEM2494_330033500,LMARLEM2494_33_PTU04
LMARLEM2494_330033600,LMARLEM2494_33_PTU04
LMARLEM2494_330033700,LMARLEM2494_33_PTU04
LMARLEM2494_330033800,LMARLEM2494_33_PTU04
LMARLEM2494_330033900,LMARLEM2494_33_PTU04
LMARLEM2494_330034000,LMARLEM2494_33_PTU04
LMARLEM2494_330034100,LMARLEM2494_33_PTU04
LMARLEM2494_330034200,LMARLEM2494_33_PTU04
LMARLEM2494_330034300,LMARLEM2494_33_PTU04
LMARLEM2494_330034400,LMARLEM2494_33_PTU04
LMARLEM2494_330034500,LMARLEM2494_33_PTU04
LMARLEM2494_330034600,LMARLEM2494_33_PTU04
LMARLEM2494_330034700,LMARLEM2494_33_PTU04
LMARLEM2494_330034800,LMARLEM2494_33_PTU04
LMARLEM2494_330034900,LMARLEM2494_33_PTU04
LMARLEM2494_330035000,LMARLEM2494_33_PTU04
LMARLEM2494_330035100,LMARLEM2494_33_PTU04
LMARLEM2494_330035200,LMARLEM2494_33_PTU04
LMARLEM2494_330035300,LMARLEM2494_33_PTU05
LMARLEM2494_330035400,LMARLEM2494_33_PTU05
LMARLEM2494_330035500,LMARLEM2494_33_PTU05
LMARLEM2494_330035600,LMARLEM2494_33_PTU05
LMARLEM2494_330035700,LMARLEM2494_33_PTU05
LMARLEM2494_330035800,LMARLEM2494_33_PTU05
LMARLEM2494_330035900,LMARLEM2494_33_PTU05
LMARLEM2494_330036000,LMARLEM2494_33_PTU05
LMARLEM2494_330036100,LMARLEM2494_33_PTU05
LMARLEM2494_330036200,LMARLEM2494_33_PTU05
LMARLEM2494_330036300,LMARLEM2494_33_PTU05
LMARLEM2494_330036400,LMARLEM2494_33_PTU05
LMARLEM2494_330036500,LMARLEM2494_33_PTU05
LMARLEM2494_330036600,LMARLEM2494_33_PTU05
LMARLEM2494_330036700,LMARLEM2494_33_PTU05
LMARLEM2494_330036800,LMARLEM2494_33_PTU05
LMARLEM2494_330036900,LMARLEM2494_33_PTU05
LMARLEM2494_330037000,LMARLEM2494_33_PTU05
LMARLEM2494_330037100,LMARLEM2494_33_PTU06
LMARLEM2494_330037200,LMARLEM2494_33_PTU06
LMARLEM2494_330037300,LMARLEM2494_33_PTU06
LMARLEM2494_330037400,LMARLEM2494_33_PTU06
LMARLEM2494_330037500,LMARLEM2494_33_PTU06
LMARLEM2494_330037600,LMARLEM2494_33_PTU06
LMARLEM2494_330037700,LMARLEM2494_33_PTU06
LMARLEM2494_330037800,LMARLEM2494_33_PTU06
LMARLEM2494_330037900,LMARLEM2494_33_PTU06
LMARLEM2494_330038000,LMARLEM2494_33_PTU06
LMARLEM2494_330038100,LMARLEM2494_33_PTU06
LMARLEM2494_330038200,LMARLEM2494_33_PTU06
LMARLEM2494_330038300,LMARLEM2494_33_PTU06
LMARLEM2494_330038400,LMARLEM2494_33_PTU06
LMARLEM2494_330038500,LMARLEM2494_33_PTU06
LMARLEM2494_330038600,LMARLEM2494_33_PTU06
LMARLEM2494_330038700,LMARLEM2494_33_PTU06
LMARLEM2494_330038800,LMARLEM2494_33_PTU06
LMARLEM2494_330038900,LMARLEM2494_33_PTU06
LMARLEM2494_330039000,LMARLEM2494_33_PTU06
LMARLEM2494_330039100,LMARLEM2494_33_PTU06
LMARLEM2494_330039200,LMARLEM2494_33_PTU06
LMARLEM2494_330039300,LMARLEM2494_33_PTU06
LMARLEM2494_330039400,LMARLEM2494_33_PTU06
LMARLEM2494_330039500,LMARLEM2494_33_PTU06
LMARLEM2494_330039600,LMARLEM2494_33_PTU06
LMARLEM2494_330039700,LMARLEM2494_33_PTU06
LMARLEM2494_330039800,LMARLEM2494_33_PTU06
LMARLEM2494_330039900,LMARLEM2494_33_PTU06
LMARLEM2494_330040000,LMARLEM2494_33_PTU06
LMARLEM2494_330040100,LMARLEM2494_33_PTU06
LMARLEM2494_330040200,LMARLEM2494_33_PTU06
LMARLEM2494_330040300,LMARLEM2494_33_PTU06
LMARLEM2494_330040400,LMARLEM2494_33_PTU06
LMARLEM2494_330040500,LMARLEM2494_33_PTU06
LMARLEM2494_330040600,LMARLEM2494_33_PTU06
LMARLEM2494_330040700,LMARLEM2494_33_PTU06
LMARLEM2494_330040800,LMARLEM2494_33_PTU06
LMARLEM2494_330040900,LMARLEM2494_33_PTU06
LMARLEM2494_330041000,LMARLEM2494_33_PTU06
LMARLEM2494_330041100,LMARLEM2494_33_PTU06
LMARLEM2494_330041200,LMARLEM2494_33_PTU06
LMARLEM2494_330041300,LMARLEM2494_33_PTU06
LMARLEM2494_340005000,LMARLEM2494_34_PTU01
LMARLEM2494_340005100,LMARLEM2494_34_PTU01
LMARLEM2494_340005200,LMARLEM2494_34_PTU01
LMARLEM2494_340005300,LMARLEM2494_34_PTU01
LMARLEM2494_340005400,LMARLEM2494_34_PTU01
LMARLEM2494_340005500,LMARLEM2494_34_PTU01
LMARLEM2494_340005600,LMARLEM2494_34_PTU01
LMARLEM2494_340005700,LMARLEM2494_34_PTU01
LMARLEM2494_340005800,LMARLEM2494_34_PTU01
LMARLEM2494_340005900,LMARLEM2494_34_PTU01
LMARLEM2494_340006000,LMARLEM2494_34_PTU01
LMARLEM2494_340006100,LMARLEM2494_34_PTU01
LMARLEM2494_340006200,LMARLEM2494_34_PTU01
LMARLEM2494_340006300,LMARLEM2494_34_PTU01
LMARLEM2494_340006400,LMARLEM2494_34_PTU01
LMARLEM2494_340006500,LMARLEM2494_34_PTU01
LMARLEM2494_340006600,LMARLEM2494_34_PTU01
LMARLEM2494_340006700,LMARLEM2494_34_PTU01
LMARLEM2494_340006800,LMARLEM2494_34_PTU01
LMARLEM2494_340006900,LMARLEM2494_34_PTU01
LMARLEM2494_340007000,LMARLEM2494_34_PTU01
LMARLEM2494_340007100,LMARLEM2494_34_PTU01
LMARLEM2494_340007200,LMARLEM2494_34_PTU01
LMARLEM2494_340007300,LMARLEM2494_34_PTU01
LMARLEM2494_340007400,LMARLEM2494_34_PTU01
LMARLEM2494_340007500,LMARLEM2494_34_PTU01
LMARLEM2494_340007600,LMARLEM2494_34_PTU01
LMARLEM2494_340007700,LMARLEM2494_34_PTU01
LMARLEM2494_340007800,LMARLEM2494_34_PTU01
LMARLEM2494_340007900,LMARLEM2494_34_PTU01
LMARLEM2494_340008000,LMARLEM2494_34_PTU01
LMARLEM2494_340008100,LMARLEM2494_34_PTU01
LMARLEM2494_340008200,LMARLEM2494_34_PTU01
LMARLEM2494_340008300,LMARLEM2494_34_PTU01
LMARLEM2494_340008400,LMARLEM2494_34_PTU01
LMARLEM2494_340008500,LMARLEM2494_34_PTU01
LMARLEM2494_340008600,LMARLEM2494_34_PTU01
LMARLEM2494_340008700,LMARLEM2494_34_PTU01
LMARLEM2494_340008800,LMARLEM2494_34_PTU01
LMARLEM2494_340008900,LMARLEM2494_34_PTU01
LMARLEM2494_340009000,LMARLEM2494_34_PTU01
LMARLEM2494_340009100,LMARLEM2494_34_PTU01
LMARLEM2494_340009200,LMARLEM2494_34_PTU01
LMARLEM2494_340009300,LMARLEM2494_34_PTU01
LMARLEM2494_340009400,LMARLEM2494_34_PTU01
LMARLEM2494_340009500,LMARLEM2494_34_PTU01
LMARLEM2494_340009600,LMARLEM2494_34_PTU01
LMARLEM2494_340009700,LMARLEM2494_34_PTU01
LMARLEM2494_340009800,LMARLEM2494_34_PTU01
LMARLEM2494_340009900,LMARLEM2494_34_PTU01
LMARLEM2494_340010000,LMARLEM2494_34_PTU01
LMARLEM2494_340010100,LMARLEM2494_34_PTU01
LMARLEM2494_340010200,LMARLEM2494_34_PTU01
LMARLEM2494_340010300,LMARLEM2494_34_PTU01
LMARLEM2494_340010400,LMARLEM2494_34_PTU01
LMARLEM2494_340010500,LMARLEM2494_34_PTU01
LMARLEM2494_340010600,LMARLEM2494_34_PTU01
LMARLEM2494_340010700,LMARLEM2494_34_PTU01
LMARLEM2494_340010800,LMARLEM2494_34_PTU01
LMARLEM2494_340010900,LMARLEM2494_34_PTU01
LMARLEM2494_340011000,LMARLEM2494_34_PTU01
LMARLEM2494_340011100,LMARLEM2494_34_PTU01
LMARLEM2494_340011200,LMARLEM2494_34_PTU01
LMARLEM2494_340011300,LMARLEM2494_34_PTU01
LMARLEM2494_340011400,LMARLEM2494_34_PTU01
LMARLEM2494_340011500,LMARLEM2494_34_PTU01
LMARLEM2494_340011600,LMARLEM2494_34_PTU01
LMARLEM2494_340011700,LMARLEM2494_34_PTU01
LMARLEM2494_340011800,LMARLEM2494_34_PTU01
LMARLEM2494_340011900,LMARLEM2494_34_PTU01
LMARLEM2494_340012000,LMARLEM2494_34_PTU01
LMARLEM2494_340012100,LMARLEM2494_34_PTU01
LMARLEM2494_340012200,LMARLEM2494_34_PTU01
LMARLEM2494_340012300,LMARLEM2494_34_PTU01
LMARLEM2494_340012400,LMARLEM2494_34_PTU01
LMARLEM2494_340012500,LMARLEM2494_34_PTU01
LMARLEM2494_340012600,LMARLEM2494_34_PTU02
LMARLEM2494_340012700,LMARLEM2494_34_PTU02
LMARLEM2494_340012800,LMARLEM2494_34_PTU02
LMARLEM2494_340012900,LMARLEM2494_34_PTU02
LMARLEM2494_340013000,LMARLEM2494_34_PTU03
LMARLEM2494_340013100,LMARLEM2494_34_PTU03
LMARLEM2494_340013200,LMARLEM2494_34_PTU03
LMARLEM2494_340013300,LMARLEM2494_34_PTU03
LMARLEM2494_340013400,LMARLEM2494_34_PTU03
LMARLEM2494_340013500,LMARLEM2494_34_PTU03
LMARLEM2494_340013600,LMARLEM2494_34_PTU03
LMARLEM2494_340013700,LMARLEM2494_34_PTU04
LMARLEM2494_340013800,LMARLEM2494_34_PTU04
LMARLEM2494_340013900,LMARLEM2494_34_PTU04
LMARLEM2494_340014000,LMARLEM2494_34_PTU04
LMARLEM2494_340014100,LMARLEM2494_34_PTU04
LMARLEM2494_340014200,LMARLEM2494_34_PTU04
LMARLEM2494_340014300,LMARLEM2494_34_PTU04
LMARLEM2494_340014400,LMARLEM2494_34_PTU04
LMARLEM2494_340014500,LMARLEM2494_34_PTU04
LMARLEM2494_340014600,LMARLEM2494_34_PTU04
LMARLEM2494_340014700,LMARLEM2494_34_PTU04
LMARLEM2494_340014800,LMARLEM2494_34_PTU04
LMARLEM2494_340014900,LMARLEM2494_34_PTU04
LMARLEM2494_340015000,LMARLEM2494_34_PTU04
LMARLEM2494_340015100,LMARLEM2494_34_PTU04
LMARLEM2494_340015200,LMARLEM2494_34_PTU04
LMARLEM2494_340015300,LMARLEM2494_34_PTU04
LMARLEM2494_340015400,LMARLEM2494_34_PTU04
LMARLEM2494_340015500,LMARLEM2494_34_PTU04
LMARLEM2494_340015600,LMARLEM2494_34_PTU04
LMARLEM2494_340015700,LMARLEM2494_34_PTU04
LMARLEM2494_340015800,LMARLEM2494_34_PTU04
LMARLEM2494_340015900,LMARLEM2494_34_PTU04
LMARLEM2494_340016000,LMARLEM2494_34_PTU04
LMARLEM2494_340016100,LMARLEM2494_34_PTU04
LMARLEM2494_340016200,LMARLEM2494_34_PTU04
LMARLEM2494_340016300,LMARLEM2494_34_PTU04
LMARLEM2494_340016400,LMARLEM2494_34_PTU04
LMARLEM2494_340016500,LMARLEM2494_34_PTU04
LMARLEM2494_340016600,LMARLEM2494_34_PTU04
LMARLEM2494_340016700,LMARLEM2494_34_PTU04
LMARLEM2494_340016800,LMARLEM2494_34_PTU05
LMARLEM2494_340016900,LMARLEM2494_34_PTU05
LMARLEM2494_340017000,LMARLEM2494_34_PTU05
LMARLEM2494_340017100,LMARLEM2494_34_PTU05
LMARLEM2494_340017200,LMARLEM2494_34_PTU05
LMARLEM2494_340017300,LMARLEM2494_34_PTU05
LMARLEM2494_340017400,LMARLEM2494_34_PTU05
LMARLEM2494_340017500,LMARLEM2494_34_PTU05
LMARLEM2494_340017600,LMARLEM2494_34_PTU05
LMARLEM2494_340017700,LMARLEM2494_34_PTU05
LMARLEM2494_340017800,LMARLEM2494_34_PTU05
LMARLEM2494_340017900,LMARLEM2494_34_PTU05
LMARLEM2494_340018000,LMARLEM2494_34_PTU05
LMARLEM2494_340018100,LMARLEM2494_34_PTU05
LMARLEM2494_340018200,LMARLEM2494_34_PTU05
LMARLEM2494_340018300,LMARLEM2494_34_PTU05
LMARLEM2494_340018400,LMARLEM2494_34_PTU05
LMARLEM2494_340018500,LMARLEM2494_34_PTU05
LMARLEM2494_340018600,LMARLEM2494_34_PTU05
LMARLEM2494_340018700,LMARLEM2494_34_PTU05
LMARLEM2494_340018800,LMARLEM2494_34_PTU05
LMARLEM2494_340018900,LMARLEM2494_34_PTU05
LMARLEM2494_340019000,LMARLEM2494_34_PTU05
LMARLEM2494_340019100,LMARLEM2494_34_PTU05
LMARLEM2494_340019200,LMARLEM2494_34_PTU05
LMARLEM2494_340019300,LMARLEM2494_34_PTU05
LMARLEM2494_340019400,LMARLEM2494_34_PTU05
LMARLEM2494_340019500,LMARLEM2494_34_PTU05
LMARLEM2494_340019600,LMARLEM2494_34_PTU05
LMARLEM2494_340019700,LMARLEM2494_34_PTU05
LMARLEM2494_340019800,LMARLEM2494_34_PTU05
LMARLEM2494_340019900,LMARLEM2494_34_PTU05
LMARLEM2494_340020000,LMARLEM2494_34_PTU05
LMARLEM2494_340020100,LMARLEM2494_34_PTU05
LMARLEM2494_340020200,LMARLEM2494_34_PTU05
LMARLEM2494_340020300,LMARLEM2494_34_PTU05
LMARLEM2494_340020400,LMARLEM2494_34_PTU05
LMARLEM2494_340020500,LMARLEM2494_34_PTU05
LMARLEM2494_340020600,LMARLEM2494_34_PTU05
LMARLEM2494_340020700,LMARLEM2494_34_PTU05
LMARLEM2494_340020800,LMARLEM2494_34_PTU05
LMARLEM2494_340020900,LMARLEM2494_34_PTU05
LMARLEM2494_340021000,LMARLEM2494_34_PTU05
LMARLEM2494_340021100,LMARLEM2494_34_PTU05
LMARLEM2494_340021200,LMARLEM2494_34_PTU05
LMARLEM2494_340021300,LMARLEM2494_34_PTU05
LMARLEM2494_340021400,LMARLEM2494_34_PTU05
LMARLEM2494_340021500,LMARLEM2494_34_PTU05
LMARLEM2494_340021600,LMARLEM2494_34_PTU05
LMARLEM2494_340021700,LMARLEM2494_34_PTU05
LMARLEM2494_340021800,LMARLEM2494_34_PTU05
LMARLEM2494_340021900,LMARLEM2494_34_PTU05
LMARLEM2494_340022000,LMARLEM2494_34_PTU05
LMARLEM2494_340022100,LMARLEM2494_34_PTU05
LMARLEM2494_340022200,LMARLEM2494_34_PTU05
LMARLEM2494_340022300,LMARLEM2494_34_PTU05
LMARLEM2494_340022400,LMARLEM2494_34_PTU05
LMARLEM2494_340022500,LMARLEM2494_34_PTU05
LMARLEM2494_340022600,LMARLEM2494_34_PTU05
LMARLEM2494_340022700,LMARLEM2494_34_PTU05
LMARLEM2494_340022800,LMARLEM2494_34_PTU05
LMARLEM2494_340022900,LMARLEM2494_34_PTU05
LMARLEM2494_340023000,LMARLEM2494_34_PTU05
LMARLEM2494_340023100,LMARLEM2494_34_PTU05
LMARLEM2494_340023200,LMARLEM2494_34_PTU05
LMARLEM2494_340023300,LMARLEM2494_34_PTU05
LMARLEM2494_340023400,LMARLEM2494_34_PTU05
LMARLEM2494_340023500,LMARLEM2494_34_PTU05
LMARLEM2494_340023600,LMARLEM2494_34_PTU05
LMARLEM2494_340023700,LMARLEM2494_34_PTU05
LMARLEM2494_340023800,LMARLEM2494_34_PTU05
LMARLEM2494_340023900,LMARLEM2494_34_PTU05
LMARLEM2494_340024000,LMARLEM2494_34_PTU05
LMARLEM2494_340024100,LMARLEM2494_34_PTU05
LMARLEM2494_340024200,LMARLEM2494_34_PTU05
LMARLEM2494_340024300,LMARLEM2494_34_PTU05
LMARLEM2494_340024400,LMARLEM2494_34_PTU05
LMARLEM2494_340024500,LMARLEM2494_34_PTU05
LMARLEM2494_340024600,LMARLEM2494_34_PTU05
LMARLEM2494_340024700,LMARLEM2494_34_PTU05
LMARLEM2494_340024800,LMARLEM2494_34_PTU05
LMARLEM2494_340024900,LMARLEM2494_34_PTU05
LMARLEM2494_340025000,LMARLEM2494_34_PTU05
LMARLEM2494_340025100,LMARLEM2494_34_PTU05
LMARLEM2494_340025200,LMARLEM2494_34_PTU05
LMARLEM2494_340025300,LMARLEM2494_34_PTU05
LMARLEM2494_340025400,LMARLEM2494_34_PTU05
LMARLEM2494_340025500,LMARLEM2494_34_PTU05
LMARLEM2494_340025600,LMARLEM2494_34_PTU05
LMARLEM2494_340025700,LMARLEM2494_34_PTU05
LMARLEM2494_340025800,LMARLEM2494_34_PTU05
LMARLEM2494_340025900,LMARLEM2494_34_PTU05
LMARLEM2494_340026000,LMARLEM2494_34_PTU05
LMARLEM2494_340026100,LMARLEM2494_34_PTU05
LMARLEM2494_340026200,LMARLEM2494_34_PTU05
LMARLEM2494_340026300,LMARLEM2494_34_PTU05
LMARLEM2494_340026400,LMARLEM2494_34_PTU05
LMARLEM2494_340026500,LMARLEM2494_34_PTU05
LMARLEM2494_340026600,LMARLEM2494_34_PTU05
LMARLEM2494_340026700,LMARLEM2494_34_PTU05
LMARLEM2494_340026800,LMARLEM2494_34_PTU05
LMARLEM2494_340026900,LMARLEM2494_34_PTU05
LMARLEM2494_340027000,LMARLEM2494_34_PTU05
LMARLEM2494_340027100,LMARLEM2494_34_PTU05
LMARLEM2494_340027200,LMARLEM2494_34_PTU05
LMARLEM2494_340027300,LMARLEM2494_34_PTU05
LMARLEM2494_340027400,LMARLEM2494_34_PTU05
LMARLEM2494_340027500,LMARLEM2494_34_PTU05
LMARLEM2494_340027600,LMARLEM2494_34_PTU05
LMARLEM2494_340027700,LMARLEM2494_34_PTU05
LMARLEM2494_340027800,LMARLEM2494_34_PTU05
LMARLEM2494_340027900,LMARLEM2494_34_PTU05
LMARLEM2494_340028000,LMARLEM2494_34_PTU05
LMARLEM2494_340028100,LMARLEM2494_34_PTU05
LMARLEM2494_340028200,LMARLEM2494_34_PTU05
LMARLEM2494_340028300,LMARLEM2494_34_PTU05
LMARLEM2494_340028400,LMARLEM2494_34_PTU05
LMARLEM2494_340028500,LMARLEM2494_34_PTU05
LMARLEM2494_340028600,LMARLEM2494_34_PTU06
LMARLEM2494_340028700,LMARLEM2494_34_PTU06
LMARLEM2494_340028800,LMARLEM2494_34_PTU06
LMARLEM2494_340028900,LMARLEM2494_34_PTU06
LMARLEM2494_340029000,LMARLEM2494_34_PTU06
LMARLEM2494_340029100,LMARLEM2494_34_PTU07
LMARLEM2494_340029200,LMARLEM2494_34_PTU07
LMARLEM2494_340029300,LMARLEM2494_34_PTU07
LMARLEM2494_340029400,LMARLEM2494_34_PTU07
LMARLEM2494_340029500,LMARLEM2494_34_PTU07
LMARLEM2494_340029600,LMARLEM2494_34_PTU07
LMARLEM2494_340029700,LMARLEM2494_34_PTU07
LMARLEM2494_340029800,LMARLEM2494_34_PTU07
LMARLEM2494_340029900,LMARLEM2494_34_PTU07
LMARLEM2494_340030000,LMARLEM2494_34_PTU07
LMARLEM2494_340030100,LMARLEM2494_34_PTU07
LMARLEM2494_340030200,LMARLEM2494_34_PTU07
LMARLEM2494_340030300,LMARLEM2494_34_PTU07
LMARLEM2494_340030400,LMARLEM2494_34_PTU07
LMARLEM2494_340030500,LMARLEM2494_34_PTU07
LMARLEM2494_340030600,LMARLEM2494_34_PTU07
LMARLEM2494_340030700,LMARLEM2494_34_PTU07
LMARLEM2494_340030800,LMARLEM2494_34_PTU07
LMARLEM2494_340030900,LMARLEM2494_34_PTU07
LMARLEM2494_340031000,LMARLEM2494_34_PTU07
LMARLEM2494_340031100,LMARLEM2494_34_PTU07
LMARLEM2494_340031200,LMARLEM2494_34_PTU08
LMARLEM2494_340031300,LMARLEM2494_34_PTU08
LMARLEM2494_340031400,LMARLEM2494_34_PTU08
LMARLEM2494_340031500,LMARLEM2494_34_PTU08
LMARLEM2494_340031600,LMARLEM2494_34_PTU08
LMARLEM2494_340031700,LMARLEM2494_34_PTU08
LMARLEM2494_340031800,LMARLEM2494_34_PTU08
LMARLEM2494_340031900,LMARLEM2494_34_PTU08
LMARLEM2494_340032000,LMARLEM2494_34_PTU08
LMARLEM2494_340032100,LMARLEM2494_34_PTU08
LMARLEM2494_340032200,LMARLEM2494_34_PTU08
LMARLEM2494_340032300,LMARLEM2494_34_PTU08
LMARLEM2494_340032400,LMARLEM2494_34_PTU08
LMARLEM2494_340032500,LMARLEM2494_34_PTU08
LMARLEM2494_340032600,LMARLEM2494_34_PTU08
LMARLEM2494_340032700,LMARLEM2494_34_PTU08
LMARLEM2494_340032800,LMARLEM2494_34_PTU08
LMARLEM2494_340032900,LMARLEM2494_34_PTU08
LMARLEM2494_340033000,LMARLEM2494_34_PTU08
LMARLEM2494_340033100,LMARLEM2494_34_PTU08
LMARLEM2494_340033200,LMARLEM2494_34_PTU08
LMARLEM2494_340033300,LMARLEM2494_34_PTU08
LMARLEM2494_340033400,LMARLEM2494_34_PTU08
