gene_id,ptu
TcIL3000_4_680,T.congo.pschr.4_PTU05
TcIL3000_4_690,T.congo.pschr.4_PTU05
TcIL3000_4_700,T.congo.pschr.4_PTU05
TcIL3000_4_710,T.congo.pschr.4_PTU05
TcIL3000_4_720,T.congo.pschr.4_PTU05
TcIL3000_4_730,T.congo.pschr.4_PTU05
TcIL3000_4_740,T.congo.pschr.4_PTU05
TcIL3000_4_750,T.congo.pschr.4_PTU05
TcIL3000_4_760,T.congo.pschr.4_PTU05
TcIL3000_4_770,T.congo.pschr.4_PTU06
TcIL3000_4_780,T.congo.pschr.4_PTU06
TcIL3000_4_790,T.congo.pschr.4_PTU06
TcIL3000_4_800,T.congo.pschr.4_PTU06
TcIL3000_4_810,T.congo.pschr.4_PTU06
TcIL3000_4_820,T.congo.pschr.4_PTU06
TcIL3000_4_830,T.congo.pschr.4_PTU06
TcIL3000_4_840,T.congo.pschr.4_PTU06
TcIL3000_4_850,T.congo.pschr.4_PTU06
TcIL3000_4_860,T.congo.pschr.4_PTU06
TcIL3000_4_870,T.congo.pschr.4_PTU06
TcIL3000_4_880,T.congo.pschr.4_PTU06
TcIL3000_4_890,T.congo.pschr.4_PTU06
TcIL3000_4_900,T.congo.pschr.4_PTU06
TcIL3000_4_910,T.congo.pschr.4_PTU06
TcIL3000_4_920,T.congo.pschr.4_PTU06
TcIL3000_4_930,T.congo.pschr.4_PTU06
TcIL3000_4_940,T.congo.pschr.4_PTU06
TcIL3000_4_950,T.congo.pschr.4_PTU06
TcIL3000_4_960,T.congo.pschr.4_PTU06
TcIL3000_4_970,T.congo.pschr.4_PTU06
TcIL3000_4_980,T.congo.pschr.4_PTU06
TcIL3000_4_990,T.congo.pschr.4_PTU06
TcIL3000_4_1000,T.congo.pschr.4_PTU06
TcIL3000_4_1010,T.congo.pschr.4_PTU06
TcIL3000_4_1020,T.congo.pschr.4_PTU06
TcIL3000_4_1030,T.congo.pschr.4_PTU06
TcIL3000_4_1040,T.congo.pschr.4_PTU06
TcIL3000_4_1050,T.congo.pschr.4_PTU06
TcIL3000_4_1060,T.congo.pschr.4_PTU06
TcIL3000_4_1070,T.congo.pschr.4_PTU06
TcIL3000_4_1080,T.congo.pschr.4_PTU06
TcIL3000_4_1090,T.congo.pschr.4_PTU06
TcIL3000_4_1100,T.congo.pschr.4_PTU06
TcIL3000_4_1110,T.congo.pschr.4_PTU06
TcIL3000_4_1120,T.congo.pschr.4_PTU06
TcIL3000_4_1130,T.congo.pschr.4_PTU06
TcIL3000_4_1140,T.congo.pschr.4_PTU06
TcIL3000_4_1150,T.congo.pschr.4_PTU06
TcIL3000_4_1170,T.congo.pschr.4_PTU06
TcIL3000_4_1180,T.congo.pschr.4_PTU06
TcIL3000_4_1190,T.congo.pschr.4_PTU06
TcIL3000_4_1200,T.congo.pschr.4_PTU06
TcIL3000_4_1210,T.congo.pschr.4_PTU06
TcIL3000_4_1220,T.congo.pschr.4_PTU06
TcIL3000_4_1230,T.congo.pschr.4_PTU06
TcIL3000_4_1240,T.congo.pschr.4_PTU06
TcIL3000_4_1250,T.congo.pschr.4_PTU06
TcIL3000_4_1260,T.congo.pschr.4_PTU06
TcIL3000_4_1270,T.congo.pschr.4_PTU06
TcIL3000_4_1280,T.congo.pschr.4_PTU06
TcIL3000_4_1290,T.congo.pschr.4_PTU06
TcIL3000_4_1300,T.congo.pschr.4_PTU06
TcIL3000_4_1310,T.congo.pschr.4_PTU06
TcIL3000_4_1320,T.congo.pschr.4_PTU07
TcIL3000_4_1330,T.congo.pschr.4_PTU08
TcIL3000_4_1340,T.congo.pschr.4_PTU08
TcIL3000_4_1350,T.congo.pschr.4_PTU08
TcIL3000_4_1360,T.congo.pschr.4_PTU08
TcIL3000_4_1370,T.congo.pschr.4_PTU08
TcIL3000_4_1380,T.congo.pschr.4_PTU08
TcIL3000_4_1390,T.congo.pschr.4_PTU08
TcIL3000_4_1400,T.congo.pschr.4_PTU08
TcIL3000_4_1410,T.congo.pschr.4_PTU08
TcIL3000_4_1420,T.congo.pschr.4_PTU08
TcIL3000_4_1430,T.congo.pschr.4_PTU08
TcIL3000_4_1440,T.congo.pschr.4_PTU08
TcIL3000_4_1450,T.congo.pschr.4_PTU08
TcIL3000_4_1460,T.congo.pschr.4_PTU08
TcIL3000_4_1470,T.congo.pschr.4_PTU08
TcIL3000_4_1480,T.congo.pschr.4_PTU08
TcIL3000_4_1490,T.congo.pschr.4_PTU08
TcIL3000_4_1500,T.congo.pschr.4_PTU08
TcIL3000_4_1510,T.congo.pschr.4_PTU08
TcIL3000_4_1520,T.congo.pschr.4_PTU08
TcIL3000_4_1530,T.congo.pschr.4_PTU08
TcIL3000_4_1540,T.congo.pschr.4_PTU08
TcIL3000_4_1550,T.congo.pschr.4_PTU08
TcIL3000_4_1560,T.congo.pschr.4_PTU08
TcIL3000_4_1570,T.congo.pschr.4_PTU08
TcIL3000_4_1580,T.congo.pschr.4_PTU08
TcIL3000_4_1590,T.congo.pschr.4_PTU08
TcIL3000_4_1600,T.congo.pschr.4_PTU08
TcIL3000_4_1610,T.congo.pschr.4_PTU08
TcIL3000_4_1620,T.congo.pschr.4_PTU08
TcIL3000_4_1630,T.congo.pschr.4_PTU08
TcIL3000_4_1640,T.congo.pschr.4_PTU08
TcIL3000_4_1650,T.congo.pschr.4_PTU08
TcIL3000_4_1680,T.congo.pschr.4_PTU08
TcIL3000_4_1700,T.congo.pschr.4_PTU08
TcIL3000_4_1710,T.congo.pschr.4_PTU08
TcIL3000_4_1720,T.congo.pschr.4_PTU08
TcIL3000_4_1730,T.congo.pschr.4_PTU08
TcIL3000_4_1740,T.congo.pschr.4_PTU08
TcIL3000_4_1750,T.congo.pschr.4_PTU08
TcIL3000_4_1760,T.congo.pschr.4_PTU09
TcIL3000_4_1770,T.congo.pschr.4_PTU09
TcIL3000_4_1780,T.congo.pschr.4_PTU09
TcIL3000_4_ncRNA001,T.congo.pschr.4_PTU09
TcIL3000_4_1790,T.congo.pschr.4_PTU09
TcIL3000_4_1800,T.congo.pschr.4_PTU09
TcIL3000_4_1810,T.congo.pschr.4_PTU09
TcIL3000_4_1820,T.congo.pschr.4_PTU10
TcIL3000_4_1830,T.congo.pschr.4_PTU11
TcIL3000_4_1840,T.congo.pschr.4_PTU11
TcIL3000_4_1850,T.congo.pschr.4_PTU11
TcIL3000_4_1860,T.congo.pschr.4_PTU11
TcIL3000_4_1870,T.congo.pschr.4_PTU11
TcIL3000_4_1880,T.congo.pschr.4_PTU11
TcIL3000_4_1890,T.congo.pschr.4_PTU11
TcIL3000_4_1900,T.congo.pschr.4_PTU11
TcIL3000_4_1910,T.congo.pschr.4_PTU11
TcIL3000_4_1920,T.congo.pschr.4_PTU11
TcIL3000_4_1930,T.congo.pschr.4_PTU11
TcIL3000_4_1940,T.congo.pschr.4_PTU11
TcIL3000_4_1950,T.congo.pschr.4_PTU11
TcIL3000_4_1960,T.congo.pschr.4_PTU11
TcIL3000_4_1970,T.congo.pschr.4_PTU11
TcIL3000_4_1980,T.congo.pschr.4_PTU11
TcIL3000_4_1990,T.congo.pschr.4_PTU11
TcIL3000_4_2020,T.congo.pschr.4_PTU11
TcIL3000_4_2030,T.congo.pschr.4_PTU11
TcIL3000_4_2040,T.congo.pschr.4_PTU11
TcIL3000_4_2050,T.congo.pschr.4_PTU11
TcIL3000_4_2060,T.congo.pschr.4_PTU11
TcIL3000_4_2070,T.congo.pschr.4_PTU11
TcIL3000_4_2080,T.congo.pschr.4_PTU11
TcIL3000_4_2090,T.congo.pschr.4_PTU11
TcIL3000_4_2100,T.congo.pschr.4_PTU11
TcIL3000_4_2110,T.congo.pschr.4_PTU11
TcIL3000_4_2120,T.congo.pschr.4_PTU11
TcIL3000_4_2130,T.congo.pschr.4_PTU11
TcIL3000_4_2140,T.congo.pschr.4_PTU11
TcIL3000_4_2150,T.congo.pschr.4_PTU11
TcIL3000_4_2160,T.congo.pschr.4_PTU11
TcIL3000_4_2170,T.congo.pschr.4_PTU11
TcIL3000_4_2180,T.congo.pschr.4_PTU11
TcIL3000_4_2190,T.congo.pschr.4_PTU11
TcIL3000_4_2200,T.congo.pschr.4_PTU11
TcIL3000_4_2210,T.congo.pschr.4_PTU11
TcIL3000_4_2220,T.congo.pschr.4_PTU11
TcIL3000_4_2230,T.congo.pschr.4_PTU11
TcIL3000_4_2240,T.congo.pschr.4_PTU11
TcIL3000_4_2250,T.congo.pschr.4_PTU11
TcIL3000_4_2260,T.congo.pschr.4_PTU11
TcIL3000_4_2270,T.congo.pschr.4_PTU11
TcIL3000_4_2280,T.congo.pschr.4_PTU11
TcIL3000_4_2290,T.congo.pschr.4_PTU11
TcIL3000_4_2300,T.congo.pschr.4_PTU11
TcIL3000_4_2330,T.congo.pschr.4_PTU11
TcIL3000_4_2310,T.congo.pschr.4_PTU11
TcIL3000_4_2340,T.congo.pschr.4_PTU11
TcIL3000_4_2350,T.congo.pschr.4_PTU11
TcIL3000_4_2360,T.congo.pschr.4_PTU11
TcIL3000_4_2370,T.congo.pschr.4_PTU11
TcIL3000_4_2380,T.congo.pschr.4_PTU11
TcIL3000_4_2390,T.congo.pschr.4_PTU11
TcIL3000_4_2400,T.congo.pschr.4_PTU11
TcIL3000_4_2410,T.congo.pschr.4_PTU12
TcIL3000_4_2420,T.congo.pschr.4_PTU12
TcIL3000_4_2430,T.congo.pschr.4_PTU12
TcIL3000_4_2440,T.congo.pschr.4_PTU12
TcIL3000_4_2450,T.congo.pschr.4_PTU12
TcIL3000_4_2460,T.congo.pschr.4_PTU12
TcIL3000_4_2470,T.congo.pschr.4_PTU12
TcIL3000_4_2480,T.congo.pschr.4_PTU12
TcIL3000_4_2490,T.congo.pschr.4_PTU12
TcIL3000_4_2500,T.congo.pschr.4_PTU12
TcIL3000_4_2510,T.congo.pschr.4_PTU12
TcIL3000_4_2520,T.congo.pschr.4_PTU12
TcIL3000_4_2530,T.congo.pschr.4_PTU12
TcIL3000_4_2540,T.congo.pschr.4_PTU12
TcIL3000_4_2550,T.congo.pschr.4_PTU12
TcIL3000_4_2560,T.congo.pschr.4_PTU12
TcIL3000_4_2570,T.congo.pschr.4_PTU12
TcIL3000_4_2580,T.congo.pschr.4_PTU12
TcIL3000_4_2590,T.congo.pschr.4_PTU12
TcIL3000_4_2600,T.congo.pschr.4_PTU12
TcIL3000_4_2610,T.congo.pschr.4_PTU12
TcIL3000_4_2620,T.congo.pschr.4_PTU12
TcIL3000_4_2630,T.congo.pschr.4_PTU12
TcIL3000_4_2640,T.congo.pschr.4_PTU12
TcIL3000_4_2650,T.congo.pschr.4_PTU12
TcIL3000_4_2660,T.congo.pschr.4_PTU12
TcIL3000_4_2670,T.congo.pschr.4_PTU12
TcIL3000_4_2680,T.congo.pschr.4_PTU12
TcIL3000_4_2690,T.congo.pschr.4_PTU13
TcIL3000_4_2700,T.congo.pschr.4_PTU13
TcIL3000_4_2710,T.congo.pschr.4_PTU13
TcIL3000_4_2720,T.congo.pschr.4_PTU13
TcIL3000_4_2750,T.congo.pschr.4_PTU13
TcIL3000_4_2760,T.congo.pschr.4_PTU13
TcIL3000_4_2770,T.congo.pschr.4_PTU13
TcIL3000_4_2780,T.congo.pschr.4_PTU13
TcIL3000_4_2790,T.congo.pschr.4_PTU13
TcIL3000_4_2800,T.congo.pschr.4_PTU13
TcIL3000_4_2810,T.congo.pschr.4_PTU13
TcIL3000_4_2820,T.congo.pschr.4_PTU14
TcIL3000_4_2830,T.congo.pschr.4_PTU14
TcIL3000_4_2840,T.congo.pschr.4_PTU14
TcIL3000_4_2850,T.congo.pschr.4_PTU14
TcIL3000_4_2860,T.congo.pschr.4_PTU14
TcIL3000_4_2870,T.congo.pschr.4_PTU14
TcIL3000_4_2880,T.congo.pschr.4_PTU14
TcIL3000_4_2890,T.congo.pschr.4_PTU14
TcIL3000_4_2900,T.congo.pschr.4_PTU14
TcIL3000_4_2910,T.congo.pschr.4_PTU14
TcIL3000_4_2920,T.congo.pschr.4_PTU14
TcIL3000_4_2930,T.congo.pschr.4_PTU14
TcIL3000_4_2940,T.congo.pschr.4_PTU14
TcIL3000_4_2950,T.congo.pschr.4_PTU14
TcIL3000_4_2960,T.congo.pschr.4_PTU14
TcIL3000_4_2970,T.congo.pschr.4_PTU14
TcIL3000_4_2980,T.congo.pschr.4_PTU14
TcIL3000_4_2990,T.congo.pschr.4_PTU15
TcIL3000_4_3000,T.congo.pschr.4_PTU15
TcIL3000_4_3010,T.congo.pschr.4_PTU15
TcIL3000_4_3020,T.congo.pschr.4_PTU15
TcIL3000_4_3030,T.congo.pschr.4_PTU15
TcIL3000_4_3040,T.congo.pschr.4_PTU15
TcIL3000_4_3050,T.congo.pschr.4_PTU15
TcIL3000_4_3060,T.congo.pschr.4_PTU15
TcIL3000_4_3070,T.congo.pschr.4_PTU15
TcIL3000_4_3080,T.congo.pschr.4_PTU15
TcIL3000_4_3100,T.congo.pschr.4_PTU15
TcIL3000_4_3120,T.congo.pschr.4_PTU15
TcIL3000_4_3130,T.congo.pschr.4_PTU15
TcIL3000_4_3140,T.congo.pschr.4_PTU15
TcIL3000_4_3150,T.congo.pschr.4_PTU15
TcIL3000_4_3160,T.congo.pschr.4_PTU16
TcIL3000_4_3170,T.congo.pschr.4_PTU16
TcIL3000_4_3180,T.congo.pschr.4_PTU16
TcIL3000_4_3190,T.congo.pschr.4_PTU16
TcIL3000_4_3200,T.congo.pschr.4_PTU16
TcIL3000_4_3210,T.congo.pschr.4_PTU16
TcIL3000_4_3220,T.congo.pschr.4_PTU16
TcIL3000_4_3230,T.congo.pschr.4_PTU16
TcIL3000_4_3240,T.congo.pschr.4_PTU16
TcIL3000_4_3310,T.congo.pschr.4_PTU17
TcIL3000_4_3320,T.congo.pschr.4_PTU17
TcIL3000_4_3330,T.congo.pschr.4_PTU17
TcIL3000_4_3340,T.congo.pschr.4_PTU17
TcIL3000_4_3350,T.congo.pschr.4_PTU17
TcIL3000_4_3360,T.congo.pschr.4_PTU17
TcIL3000_4_3370,T.congo.pschr.4_PTU17
TcIL3000_4_3380,T.congo.pschr.4_PTU17
TcIL3000_4_3390,T.congo.pschr.4_PTU17
TcIL3000_4_3400,T.congo.pschr.4_PTU17
TcIL3000_4_3410,T.congo.pschr.4_PTU17
TcIL3000_4_3420,T.congo.pschr.4_PTU17
TcIL3000_4_3430,T.congo.pschr.4_PTU17
TcIL3000_4_3450,T.congo.pschr.4_PTU18
TcIL3000_4_3460,T.congo.pschr.4_PTU18
TcIL3000_4_3470,T.congo.pschr.4_PTU18
TcIL3000_4_ncRNA002,T.congo.pschr.4_PTU18
TcIL3000_4_3480,T.congo.pschr.4_PTU18
TcIL3000_4_3490,T.congo.pschr.4_PTU18
TcIL3000_4_3500,T.congo.pschr.4_PTU18
TcIL3000_4_3510,T.congo.pschr.4_PTU19
TcIL3000_4_3520,T.congo.pschr.4_PTU19
TcIL3000_4_3530,T.congo.pschr.4_PTU19
TcIL3000_4_3540,T.congo.pschr.4_PTU19
TcIL3000_4_3550,T.congo.pschr.4_PTU20
TcIL3000_4_3560,T.congo.pschr.4_PTU20
TcIL3000_4_3570,T.congo.pschr.4_PTU20
TcIL3000_4_3580,T.congo.pschr.4_PTU20
TcIL3000_4_3590,T.congo.pschr.4_PTU20
TcIL3000_4_3600,T.congo.pschr.4_PTU20
TcIL3000_4_3610,T.congo.pschr.4_PTU20
TcIL3000_4_3620,T.congo.pschr.4_PTU20
TcIL3000_4_3630,T.congo.pschr.4_PTU21
TcIL3000_4_3640,T.congo.pschr.4_PTU21
TcIL3000_4_3650,T.congo.pschr.4_PTU21
TcIL3000_4_3660,T.congo.pschr.4_PTU21
TcIL3000_4_3670,T.congo.pschr.4_PTU21
TcIL3000_4_3680,T.congo.pschr.4_PTU21
TcIL3000_4_3710,T.congo.pschr.4_PTU21
TcIL3000_4_3690,T.congo.pschr.4_PTU21
TcIL3000_4_3730,T.congo.pschr.4_PTU21
TcIL3000_4_3740,T.congo.pschr.4_PTU22
TcIL3000_4_3750,T.congo.pschr.4_PTU22
TcIL3000_4_3760,T.congo.pschr.4_PTU22
TcIL3000_4_3770,T.congo.pschr.4_PTU22
TcIL3000_4_3780,T.congo.pschr.4_PTU22
TcIL3000_4_3790,T.congo.pschr.4_PTU22
TcIL3000_4_3800,T.congo.pschr.4_PTU23
TcIL3000_4_3810,T.congo.pschr.4_PTU23
TcIL3000_4_3820,T.congo.pschr.4_PTU23
TcIL3000_4_3830,T.congo.pschr.4_PTU23
TcIL3000_4_3840,T.congo.pschr.4_PTU23
TcIL3000_4_3850,T.congo.pschr.4_PTU23
TcIL3000_4_3860,T.congo.pschr.4_PTU23
TcIL3000_4_3870,T.congo.pschr.4_PTU23
TcIL3000_4_3880,T.congo.pschr.4_PTU23
TcIL3000_4_3950,T.congo.pschr.4_PTU23
TcIL3000_4_3960,T.congo.pschr.4_PTU23
TcIL3000_4_3970,T.congo.pschr.4_PTU23
TcIL3000_4_3980,T.congo.pschr.4_PTU23
TcIL3000_4_3990,T.congo.pschr.4_PTU23
TcIL3000_4_4000,T.congo.pschr.4_PTU23
TcIL3000_4_4060,T.congo.pschr.4_PTU23
TcIL3000_4_4070,T.congo.pschr.4_PTU23
TcIL3000_4_4080,T.congo.pschr.4_PTU23
TcIL3000_4_4090,T.congo.pschr.4_PTU23
TcIL3000_4_tRNA001,T.congo.pschr.4_PTU23
TcIL3000_4_tRNA002,T.congo.pschr.4_PTU23
TcIL3000_4_4100,T.congo.pschr.4_PTU24
TcIL3000_4_4110,T.congo.pschr.4_PTU24
TcIL3000_4_4120,T.congo.pschr.4_PTU24
TcIL3000_4_4130,T.congo.pschr.4_PTU24
TcIL3000_4_4140,T.congo.pschr.4_PTU24
TcIL3000_4_4150,T.congo.pschr.4_PTU24
TcIL3000_4_4160,T.congo.pschr.4_PTU24
TcIL3000_4_4170,T.congo.pschr.4_PTU24
TcIL3000_4_4180,T.congo.pschr.4_PTU24
TcIL3000_4_4190,T.congo.pschr.4_PTU24
TcIL3000_4_4200,T.congo.pschr.4_PTU24
TcIL3000_4_4210,T.congo.pschr.4_PTU24
TcIL3000_4_4220,T.congo.pschr.4_PTU24
TcIL3000_4_4230,T.congo.pschr.4_PTU25
TcIL3000_4_4240,T.congo.pschr.4_PTU25
TcIL3000_4_4250,T.congo.pschr.4_PTU26
TcIL3000_4_4260,T.congo.pschr.4_PTU26
TcIL3000_4_4270,T.congo.pschr.4_PTU26
TcIL3000_4_4280,T.congo.pschr.4_PTU26
TcIL3000_4_4290,T.congo.pschr.4_PTU26
TcIL3000_4_4300,T.congo.pschr.4_PTU26
TcIL3000_4_4310,T.congo.pschr.4_PTU26
TcIL3000_5_10,T.congo.pschr.5_PTU01
TcIL3000_5_20,T.congo.pschr.5_PTU01
TcIL3000_5_30,T.congo.pschr.5_PTU01
TcIL3000_5_40,T.congo.pschr.5_PTU01
TcIL3000_5_50,T.congo.pschr.5_PTU01
TcIL3000_5_60,T.congo.pschr.5_PTU01
TcIL3000_5_70,T.congo.pschr.5_PTU01
TcIL3000_5_80,T.congo.pschr.5_PTU01
TcIL3000_5_90,T.congo.pschr.5_PTU01
TcIL3000_5_120,T.congo.pschr.5_PTU01
TcIL3000_5_100,T.congo.pschr.5_PTU01
TcIL3000_5_110,T.congo.pschr.5_PTU01
TcIL3000_5_150,T.congo.pschr.5_PTU01
TcIL3000_5_180,T.congo.pschr.5_PTU01
TcIL3000_5_160,T.congo.pschr.5_PTU01
TcIL3000_5_170,T.congo.pschr.5_PTU01
TcIL3000_5_200,T.congo.pschr.5_PTU01
TcIL3000_5_210,T.congo.pschr.5_PTU01
TcIL3000_5_ncRNA001,T.congo.pschr.5_PTU01
TcIL3000_5_220,T.congo.pschr.5_PTU01
TcIL3000_5_230,T.congo.pschr.5_PTU01
TcIL3000_5_240,T.congo.pschr.5_PTU01
TcIL3000_5_250,T.congo.pschr.5_PTU01
TcIL3000_5_260,T.congo.pschr.5_PTU01
TcIL3000_5_270,T.congo.pschr.5_PTU01
TcIL3000_5_280,T.congo.pschr.5_PTU01
TcIL3000_5_290,T.congo.pschr.5_PTU01
TcIL3000_5_300,T.congo.pschr.5_PTU01
TcIL3000_5_310,T.congo.pschr.5_PTU02
TcIL3000_5_320,T.congo.pschr.5_PTU02
TcIL3000_5_330,T.congo.pschr.5_PTU02
TcIL3000_5_340,T.congo.pschr.5_PTU02
TcIL3000_5_350,T.congo.pschr.5_PTU02
TcIL3000_5_360,T.congo.pschr.5_PTU02
TcIL3000_5_370,T.congo.pschr.5_PTU03
TcIL3000_5_380,T.congo.pschr.5_PTU03
TcIL3000_5_390,T.congo.pschr.5_PTU03
TcIL3000_5_400,T.congo.pschr.5_PTU03
TcIL3000_5_410,T.congo.pschr.5_PTU03
TcIL3000_5_440,T.congo.pschr.5_PTU03
TcIL3000_5_450,T.congo.pschr.5_PTU03
TcIL3000_5_460,T.congo.pschr.5_PTU03
TcIL3000_5_470,T.congo.pschr.5_PTU04
TcIL3000_5_480,T.congo.pschr.5_PTU05
TcIL3000_5_490,T.congo.pschr.5_PTU05
TcIL3000_5_500,T.congo.pschr.5_PTU06
TcIL3000_5_510,T.congo.pschr.5_PTU06
TcIL3000_5_520,T.congo.pschr.5_PTU06
TcIL3000_5_530,T.congo.pschr.5_PTU06
TcIL3000_5_590,T.congo.pschr.5_PTU06
TcIL3000_5_600,T.congo.pschr.5_PTU06
TcIL3000_5_610,T.congo.pschr.5_PTU06
TcIL3000_5_620,T.congo.pschr.5_PTU06
TcIL3000_5_630,T.congo.pschr.5_PTU06
TcIL3000_5_640,T.congo.pschr.5_PTU06
TcIL3000_5_650,T.congo.pschr.5_PTU06
TcIL3000_5_660,T.congo.pschr.5_PTU06
TcIL3000_5_670,T.congo.pschr.5_PTU06
TcIL3000_5_680,T.congo.pschr.5_PTU06
TcIL3000_5_690,T.congo.pschr.5_PTU06
TcIL3000_5_700,T.congo.pschr.5_PTU06
TcIL3000_5_710,T.congo.pschr.5_PTU06
TcIL3000_5_720,T.congo.pschr.5_PTU06
TcIL3000_5_730,T.congo.pschr.5_PTU06
TcIL3000_5_740,T.congo.pschr.5_PTU06
TcIL3000_5_750,T.congo.pschr.5_PTU06
TcIL3000_5_760,T.congo.pschr.5_PTU06
TcIL3000_5_770,T.congo.pschr.5_PTU06
TcIL3000_5_780,T.congo.pschr.5_PTU06
TcIL3000_5_790,T.congo.pschr.5_PTU06
TcIL3000_5_800,T.congo.pschr.5_PTU06
TcIL3000_5_810,T.congo.pschr.5_PTU06
TcIL3000_5_820,T.congo.pschr.5_PTU06
TcIL3000_5_830,T.congo.pschr.5_PTU06
TcIL3000_5_840,T.congo.pschr.5_PTU06
TcIL3000_5_850,T.congo.pschr.5_PTU06
TcIL3000_5_860,T.congo.pschr.5_PTU06
TcIL3000_5_870,T.congo.pschr.5_PTU06
TcIL3000_5_880,T.congo.pschr.5_PTU06
TcIL3000_5_890,T.congo.pschr.5_PTU06
TcIL3000_5_940,T.congo.pschr.5_PTU06
TcIL3000_5_900,T.congo.pschr.5_PTU07
TcIL3000_5_910,T.congo.pschr.5_PTU08
TcIL3000_5_920,T.congo.pschr.5_PTU08
TcIL3000_5_960,T.congo.pschr.5_PTU08
TcIL3000_5_970,T.congo.pschr.5_PTU08
TcIL3000_5_980,T.congo.pschr.5_PTU09
TcIL3000_5_990,T.congo.pschr.5_PTU09
TcIL3000_5_1000,T.congo.pschr.5_PTU09
TcIL3000_5_1010,T.congo.pschr.5_PTU09
TcIL3000_5_1020,T.congo.pschr.5_PTU09
TcIL3000_5_1030,T.congo.pschr.5_PTU09
TcIL3000_5_1040,T.congo.pschr.5_PTU09
TcIL3000_5_1050,T.congo.pschr.5_PTU09
TcIL3000_5_1060,T.congo.pschr.5_PTU09
TcIL3000_5_1070,T.congo.pschr.5_PTU09
TcIL3000_5_1080,T.congo.pschr.5_PTU09
TcIL3000_5_1090,T.congo.pschr.5_PTU09
TcIL3000_5_1100,T.congo.pschr.5_PTU09
TcIL3000_5_1110,T.congo.pschr.5_PTU09
TcIL3000_5_1120,T.congo.pschr.5_PTU09
TcIL3000_5_1130,T.congo.pschr.5_PTU09
TcIL3000_5_1160,T.congo.pschr.5_PTU09
TcIL3000_5_1170,T.congo.pschr.5_PTU09
TcIL3000_5_1200,T.congo.pschr.5_PTU09
TcIL3000_5_1210,T.congo.pschr.5_PTU09
TcIL3000_5_1220,T.congo.pschr.5_PTU09
TcIL3000_5_1230,T.congo.pschr.5_PTU09
TcIL3000_5_1250,T.congo.pschr.5_PTU09
TcIL3000_5_1260,T.congo.pschr.5_PTU09
TcIL3000_5_1270,T.congo.pschr.5_PTU09
TcIL3000_5_1280,T.congo.pschr.5_PTU09
TcIL3000_5_1290,T.congo.pschr.5_PTU09
TcIL3000_5_1300,T.congo.pschr.5_PTU09
TcIL3000_5_1310,T.congo.pschr.5_PTU09
TcIL3000_5_1320,T.congo.pschr.5_PTU09
TcIL3000_5_1330,T.congo.pschr.5_PTU09
TcIL3000_5_1340,T.congo.pschr.5_PTU09
TcIL3000_5_1370,T.congo.pschr.5_PTU09
TcIL3000_5_1380,T.congo.pschr.5_PTU09
TcIL3000_5_1390,T.congo.pschr.5_PTU09
TcIL3000_5_1400,T.congo.pschr.5_PTU10
TcIL3000_5_1410,T.congo.pschr.5_PTU11
TcIL3000_5_1420,T.congo.pschr.5_PTU11
TcIL3000_5_1430,T.congo.pschr.5_PTU11
TcIL3000_5_1440,T.congo.pschr.5_PTU11
TcIL3000_5_1450,T.congo.pschr.5_PTU11
TcIL3000_5_1460,T.congo.pschr.5_PTU11
TcIL3000_5_1470,T.congo.pschr.5_PTU11
TcIL3000_5_1480,T.congo.pschr.5_PTU11
TcIL3000_5_1490,T.congo.pschr.5_PTU11
TcIL3000_5_1500,T.congo.pschr.5_PTU11
TcIL3000_5_1510,T.congo.pschr.5_PTU11
TcIL3000_5_1520,T.congo.pschr.5_PTU12
TcIL3000_5_1530,T.congo.pschr.5_PTU12
TcIL3000_5_1540,T.congo.pschr.5_PTU12
TcIL3000_5_1550,T.congo.pschr.5_PTU12
TcIL3000_5_1560,T.congo.pschr.5_PTU12
TcIL3000_5_1570,T.congo.pschr.5_PTU12
TcIL3000_5_1580,T.congo.pschr.5_PTU12
TcIL3000_5_1590,T.congo.pschr.5_PTU12
TcIL3000_5_1600,T.congo.pschr.5_PTU12
TcIL3000_5_1610,T.congo.pschr.5_PTU12
TcIL3000_5_1620,T.congo.pschr.5_PTU12
TcIL3000_5_1630,T.congo.pschr.5_PTU12
TcIL3000_5_1640,T.congo.pschr.5_PTU12
TcIL3000_5_1650,T.congo.pschr.5_PTU12
TcIL3000_5_1660,T.congo.pschr.5_PTU12
TcIL3000_5_1670,T.congo.pschr.5_PTU12
TcIL3000_5_1680,T.congo.pschr.5_PTU12
TcIL3000_5_1690,T.congo.pschr.5_PTU12
TcIL3000_5_1700,T.congo.pschr.5_PTU12
TcIL3000_5_1710,T.congo.pschr.5_PTU13
TcIL3000_5_1720,T.congo.pschr.5_PTU13
TcIL3000_5_1730,T.congo.pschr.5_PTU13
TcIL3000_5_1740,T.congo.pschr.5_PTU13
TcIL3000_5_1750,T.congo.pschr.5_PTU13
TcIL3000_5_1760,T.congo.pschr.5_PTU13
TcIL3000_5_1770,T.congo.pschr.5_PTU13
TcIL3000_5_1780,T.congo.pschr.5_PTU13
TcIL3000_5_1790,T.congo.pschr.5_PTU13
TcIL3000_5_1810,T.congo.pschr.5_PTU13
TcIL3000_5_1820,T.congo.pschr.5_PTU13
TcIL3000_5_1830,T.congo.pschr.5_PTU13
TcIL3000_5_1840,T.congo.pschr.5_PTU13
TcIL3000_5_1850,T.congo.pschr.5_PTU14
