gene_id,ptu
LPAL13_310034500,LpaL13_31_PTU06
LPAL13_310034600,LpaL13_31_PTU06
LPAL13_310034700,LpaL13_31_PTU06
LPAL13_310034800,LpaL13_31_PTU06
LPAL13_310034900,LpaL13_31_PTU06
LPAL13_310035000,LpaL13_31_PTU06
LPAL13_310035100,LpaL13_31_PTU06
LPAL13_310035200,LpaL13_31_PTU06
LPAL13_310035300,LpaL13_31_PTU06
LPAL13_310035400,LpaL13_31_PTU06
LPAL13_310035500,LpaL13_31_PTU06
LPAL13_310035600,LpaL13_31_PTU06
LPAL13_310035700,LpaL13_31_PTU06
LPAL13_310035800,LpaL13_31_PTU06
LPAL13_310035900,LpaL13_31_PTU06
LPAL13_310036000,LpaL13_31_PTU06
LPAL13_310036100,LpaL13_31_PTU06
LPAL13_310036200,LpaL13_31_PTU06
LPAL13_310036300,LpaL13_31_PTU06
LPAL13_310036400,LpaL13_31_PTU06
LPAL13_310036500,LpaL13_31_PTU06
LPAL13_310036600,LpaL13_31_PTU06
LPAL13_310036700,LpaL13_31_PTU06
LPAL13_310036800,LpaL13_31_PTU06
LPAL13_310036900,LpaL13_31_PTU06
LPAL13_310037000,LpaL13_31_PTU06
LPAL13_310037100,LpaL13_31_PTU06
LPAL13_310037200,LpaL13_31_PTU06
LPAL13_310037300,LpaL13_31_PTU06
LPAL13_310037400,LpaL13_31_PTU06
LPAL13_310037500,LpaL13_31_PTU06
LPAL13_310037600,LpaL13_31_PTU06
LPAL13_310037700,LpaL13_31_PTU06
LPAL13_310037800,LpaL13_31_PTU06
LPAL13_310037900,LpaL13_31_PTU06
LPAL13_310038000,LpaL13_31_PTU06
LPAL13_310038100,LpaL13_31_PTU06
LPAL13_310038200,LpaL13_31_PTU06
LPAL13_310038300,LpaL13_31_PTU06
LPAL13_310038400,LpaL13_31_PTU06
LPAL13_310038500,LpaL13_31_PTU06
LPAL13_310038600,LpaL13_31_PTU06
LPAL13_310038700,LpaL13_31_PTU06
LPAL13_310038800,LpaL13_31_PTU06
LPAL13_310038900,LpaL13_31_PTU06
LPAL13_310039000,LpaL13_31_PTU06
LPAL13_310039100,LpaL13_31_PTU06
LPAL13_310039200,LpaL13_31_PTU06
LPAL13_320005000,LpaL13_32_PTU01
LPAL13_320005100,LpaL13_32_PTU01
LPAL13_320005200,LpaL13_32_PTU01
LPAL13_320005300,LpaL13_32_PTU01
LPAL13_320005400,LpaL13_32_PTU01
LPAL13_320005500,LpaL13_32_PTU01
LPAL13_320005600,LpaL13_32_PTU01
LPAL13_320005700,LpaL13_32_PTU01
LPAL13_320005800,LpaL13_32_PTU01
LPAL13_320005900,LpaL13_32_PTU01
LPAL13_320006000,LpaL13_32_PTU01
LPAL13_320006100,LpaL13_32_PTU01
LPAL13_320006200,LpaL13_32_PTU01
LPAL13_320006300,LpaL13_32_PTU01
LPAL13_320006400,LpaL13_32_PTU01
LPAL13_320006500,LpaL13_32_PTU01
LPAL13_320006600,LpaL13_32_PTU01
LPAL13_320006700,LpaL13_32_PTU01
LPAL13_320006800,LpaL13_32_PTU01
LPAL13_320006900,LpaL13_32_PTU01
LPAL13_320007000,LpaL13_32_PTU01
LPAL13_320007100,LpaL13_32_PTU01
LPAL13_320007200,LpaL13_32_PTU01
LPAL13_320007300,LpaL13_32_PTU01
LPAL13_320007400,LpaL13_32_PTU01
LPAL13_320007500,LpaL13_32_PTU01
LPAL13_320007600,LpaL13_32_PTU01
LPAL13_320007700,LpaL13_32_PTU01
LPAL13_320007800,LpaL13_32_PTU01
LPAL13_320007900,LpaL13_32_PTU01
LPAL13_320008000,LpaL13_32_PTU01
LPAL13_320008100,LpaL13_32_PTU01
LPAL13_320008200,LpaL13_32_PTU01
LPAL13_320008300,LpaL13_32_PTU01
LPAL13_320008400,LpaL13_32_PTU01
LPAL13_320008500,LpaL13_32_PTU01
LPAL13_320008600,LpaL13_32_PTU01
LPAL13_320008700,LpaL13_32_PTU01
LPAL13_320008800,LpaL13_32_PTU01
LPAL13_320008900,LpaL13_32_PTU01
LPAL13_320009000,LpaL13_32_PTU01
LPAL13_320009100,LpaL13_32_PTU02
LPAL13_320009200,LpaL13_32_PTU02
LPAL13_320009300,LpaL13_32_PTU02
LPAL13_320009400,LpaL13_32_PTU02
LPAL13_320009500,LpaL13_32_PTU02
LPAL13_320009600,LpaL13_32_PTU02
LPAL13_320009700,LpaL13_32_PTU02
LPAL13_320009800,LpaL13_32_PTU02
LPAL13_320009900,LpaL13_32_PTU02
LPAL13_320010000,LpaL13_32_PTU02
LPAL13_320010100,LpaL13_32_PTU02
LPAL13_320010200,LpaL13_32_PTU02
LPAL13_320010300,LpaL13_32_PTU02
LPAL13_320010400,LpaL13_32_PTU02
LPAL13_320010500,LpaL13_32_PTU03
LPAL13_320010600,LpaL13_32_PTU03
LPAL13_320010700,LpaL13_32_PTU03
LPAL13_320010800,LpaL13_32_PTU03
LPAL13_320010900,LpaL13_32_PTU03
LPAL13_320011000,LpaL13_32_PTU03
LPAL13_320011100,LpaL13_32_PTU03
LPAL13_320011200,LpaL13_32_PTU03
LPAL13_320011300,LpaL13_32_PTU03
LPAL13_320011400,LpaL13_32_PTU03
LPAL13_320011500,LpaL13_32_PTU03
LPAL13_320011600,LpaL13_32_PTU03
LPAL13_320011700,LpaL13_32_PTU03
LPAL13_320011800,LpaL13_32_PTU03
LPAL13_320011900,LpaL13_32_PTU03
LPAL13_320012000,LpaL13_32_PTU03
LPAL13_320012100,LpaL13_32_PTU03
LPAL13_320012200,LpaL13_32_PTU03
LPAL13_320012300,LpaL13_32_PTU03
LPAL13_320012400,LpaL13_32_PTU03
LPAL13_320012500,LpaL13_32_PTU03
LPAL13_320012600,LpaL13_32_PTU03
LPAL13_320012700,LpaL13_32_PTU03
LPAL13_320012800,LpaL13_32_PTU03
LPAL13_320012900,LpaL13_32_PTU03
LPAL13_320013000,LpaL13_32_PTU03
LPAL13_320013100,LpaL13_32_PTU03
LPAL13_320013200,LpaL13_32_PTU03
LPAL13_320013300,LpaL13_32_PTU03
LPAL13_320013400,LpaL13_32_PTU03
LPAL13_320013500,LpaL13_32_PTU03
LPAL13_320013600,LpaL13_32_PTU03
LPAL13_320013700,LpaL13_32_PTU03
LPAL13_320013800,LpaL13_32_PTU03
LPAL13_320013900,LpaL13_32_PTU03
LPAL13_320014000,LpaL13_32_PTU03
LPAL13_320014100,LpaL13_32_PTU03
LPAL13_320014200,LpaL13_32_PTU03
LPAL13_320014300,LpaL13_32_PTU03
LPAL13_320014400,LpaL13_32_PTU03
LPAL13_320014500,LpaL13_32_PTU03
LPAL13_320014600,LpaL13_32_PTU03
LPAL13_320014700,LpaL13_32_PTU03
LPAL13_320014800,LpaL13_32_PTU03
LPAL13_320014900,LpaL13_32_PTU03
LPAL13_320015000,LpaL13_32_PTU03
LPAL13_320015100,LpaL13_32_PTU03
LPAL13_320015200,LpaL13_32_PTU03
LPAL13_320015300,LpaL13_32_PTU03
LPAL13_320015400,LpaL13_32_PTU03
LPAL13_320015500,LpaL13_32_PTU03
LPAL13_320015600,LpaL13_32_PTU04
LPAL13_320015700,LpaL13_32_PTU04
LPAL13_320015800,LpaL13_32_PTU04
LPAL13_320015900,LpaL13_32_PTU04
LPAL13_320016000,LpaL13_32_PTU04
LPAL13_320016100,LpaL13_32_PTU04
LPAL13_320016200,LpaL13_32_PTU04
LPAL13_320016300,LpaL13_32_PTU04
LPAL13_320016400,LpaL13_32_PTU04
LPAL13_320016500,LpaL13_32_PTU04
LPAL13_320016600,LpaL13_32_PTU04
LPAL13_320016700,LpaL13_32_PTU04
LPAL13_320016800,LpaL13_32_PTU04
LPAL13_320016900,LpaL13_32_PTU04
LPAL13_320017000,LpaL13_32_PTU04
LPAL13_320017100,LpaL13_32_PTU04
LPAL13_320017200,LpaL13_32_PTU04
LPAL13_320017300,LpaL13_32_PTU04
LPAL13_320017400,LpaL13_32_PTU04
LPAL13_320017500,LpaL13_32_PTU04
LPAL13_320017600,LpaL13_32_PTU04
LPAL13_320017700,LpaL13_32_PTU04
LPAL13_320017800,LpaL13_32_PTU04
LPAL13_320017900,LpaL13_32_PTU04
LPAL13_320018000,LpaL13_32_PTU04
LPAL13_320018100,LpaL13_32_PTU04
LPAL13_320018200,LpaL13_32_PTU04
LPAL13_320018300,LpaL13_32_PTU04
LPAL13_320018400,LpaL13_32_PTU04
LPAL13_320018500,LpaL13_32_PTU04
LPAL13_320018600,LpaL13_32_PTU04
LPAL13_320018700,LpaL13_32_PTU04
LPAL13_320018800,LpaL13_32_PTU04
LPAL13_320018900,LpaL13_32_PTU04
LPAL13_320019000,LpaL13_32_PTU04
LPAL13_320019100,LpaL13_32_PTU04
LPAL13_320019200,LpaL13_32_PTU04
LPAL13_320019300,LpaL13_32_PTU04
LPAL13_320019400,LpaL13_32_PTU04
LPAL13_320019500,LpaL13_32_PTU04
LPAL13_320019600,LpaL13_32_PTU04
LPAL13_320019700,LpaL13_32_PTU04
LPAL13_320019800,LpaL13_32_PTU04
LPAL13_320019900,LpaL13_32_PTU04
LPAL13_320020000,LpaL13_32_PTU04
LPAL13_320020100,LpaL13_32_PTU04
LPAL13_320020200,LpaL13_32_PTU05
LPAL13_320020300,LpaL13_32_PTU05
LPAL13_320020400,LpaL13_32_PTU05
LPAL13_320020500,LpaL13_32_PTU05
LPAL13_320020600,LpaL13_32_PTU05
LPAL13_320020700,LpaL13_32_PTU05
LPAL13_320020800,LpaL13_32_PTU05
LPAL13_320020900,LpaL13_32_PTU05
LPAL13_320021000,LpaL13_32_PTU05
LPAL13_320021100,LpaL13_32_PTU05
LPAL13_320021200,LpaL13_32_PTU05
LPAL13_320021300,LpaL13_32_PTU05
LPAL13_320021400,LpaL13_32_PTU05
LPAL13_320021500,LpaL13_32_PTU05
LPAL13_320021600,LpaL13_32_PTU05
LPAL13_320021700,LpaL13_32_PTU05
LPAL13_320021800,LpaL13_32_PTU05
LPAL13_320021900,LpaL13_32_PTU05
LPAL13_320022000,LpaL13_32_PTU05
LPAL13_320022100,LpaL13_32_PTU05
LPAL13_320022200,LpaL13_32_PTU05
LPAL13_320022300,LpaL13_32_PTU05
LPAL13_320022400,LpaL13_32_PTU05
LPAL13_320022500,LpaL13_32_PTU05
LPAL13_320022600,LpaL13_32_PTU05
LPAL13_320022700,LpaL13_32_PTU05
LPAL13_320022800,LpaL13_32_PTU05
LPAL13_320022900,LpaL13_32_PTU05
LPAL13_320023000,LpaL13_32_PTU05
LPAL13_320023100,LpaL13_32_PTU05
LPAL13_320023200,LpaL13_32_PTU05
LPAL13_320023300,LpaL13_32_PTU05
LPAL13_320023400,LpaL13_32_PTU05
LPAL13_320023500,LpaL13_32_PTU05
LPAL13_320023600,LpaL13_32_PTU05
LPAL13_320023700,LpaL13_32_PTU05
LPAL13_320023800,LpaL13_32_PTU05
LPAL13_320023900,LpaL13_32_PTU05
LPAL13_320024000,LpaL13_32_PTU05
LPAL13_320024100,LpaL13_32_PTU05
LPAL13_320024200,LpaL13_32_PTU05
LPAL13_320024300,LpaL13_32_PTU05
LPAL13_320024400,LpaL13_32_PTU05
LPAL13_320024500,LpaL13_32_PTU05
LPAL13_320024600,LpaL13_32_PTU05
LPAL13_320024700,LpaL13_32_PTU05
LPAL13_320024800,LpaL13_32_PTU05
LPAL13_320024900,LpaL13_32_PTU05
LPAL13_320025000,LpaL13_32_PTU05
LPAL13_320025100,LpaL13_32_PTU05
LPAL13_320025200,LpaL13_32_PTU05
LPAL13_320025300,LpaL13_32_PTU05
LPAL13_320025400,LpaL13_32_PTU05
LPAL13_320025500,LpaL13_32_PTU05
LPAL13_320025600,LpaL13_32_PTU05
LPAL13_320025700,LpaL13_32_PTU05
LPAL13_320025800,LpaL13_32_PTU05
LPAL13_320025900,LpaL13_32_PTU05
LPAL13_320026000,LpaL13_32_PTU05
LPAL13_320026100,LpaL13_32_PTU05
LPAL13_320026200,LpaL13_32_PTU05
LPAL13_320026300,LpaL13_32_PTU05
LPAL13_320026400,LpaL13_32_PTU05
LPAL13_320026500,LpaL13_32_PTU05
LPAL13_320026600,LpaL13_32_PTU05
LPAL13_320026700,LpaL13_32_PTU05
LPAL13_320026800,LpaL13_32_PTU05
LPAL13_320026900,LpaL13_32_PTU05
LPAL13_320027000,LpaL13_32_PTU05
LPAL13_320027100,LpaL13_32_PTU05
LPAL13_320027200,LpaL13_32_PTU05
LPAL13_320027300,LpaL13_32_PTU05
LPAL13_320027400,LpaL13_32_PTU05
LPAL13_320027500,LpaL13_32_PTU05
LPAL13_320027600,LpaL13_32_PTU05
LPAL13_320027700,LpaL13_32_PTU05
LPAL13_320027800,LpaL13_32_PTU05
LPAL13_320027900,LpaL13_32_PTU05
LPAL13_320028000,LpaL13_32_PTU05
LPAL13_320028100,LpaL13_32_PTU05
LPAL13_320028200,LpaL13_32_PTU05
LPAL13_320028300,LpaL13_32_PTU05
LPAL13_320028400,LpaL13_32_PTU05
LPAL13_320028500,LpaL13_32_PTU05
LPAL13_320028600,LpaL13_32_PTU05
LPAL13_320028700,LpaL13_32_PTU05
LPAL13_320028800,LpaL13_32_PTU05
LPAL13_320028900,LpaL13_32_PTU05
LPAL13_320029000,LpaL13_32_PTU05
LPAL13_320029100,LpaL13_32_PTU05
LPAL13_320029200,LpaL13_32_PTU05
LPAL13_320029300,LpaL13_32_PTU05
LPAL13_320029400,LpaL13_32_PTU05
LPAL13_320029500,LpaL13_32_PTU05
LPAL13_320029600,LpaL13_32_PTU05
LPAL13_320029700,LpaL13_32_PTU05
LPAL13_320029800,LpaL13_32_PTU05
LPAL13_320029900,LpaL13_32_PTU05
LPAL13_320030000,LpaL13_32_PTU05
LPAL13_320030100,LpaL13_32_PTU05
LPAL13_320030200,LpaL13_32_PTU05
LPAL13_320030300,LpaL13_32_PTU05
LPAL13_320030400,LpaL13_32_PTU05
LPAL13_320030500,LpaL13_32_PTU05
LPAL13_320030600,LpaL13_32_PTU05
LPAL13_320030700,LpaL13_32_PTU05
LPAL13_320030800,LpaL13_32_PTU05
LPAL13_320030900,LpaL13_32_PTU05
LPAL13_320031000,LpaL13_32_PTU05
LPAL13_320031100,LpaL13_32_PTU05
LPAL13_320031200,LpaL13_32_PTU05
LPAL13_320031300,LpaL13_32_PTU05
LPAL13_320031400,LpaL13_32_PTU05
LPAL13_320031500,LpaL13_32_PTU05
LPAL13_320031600,LpaL13_32_PTU05
LPAL13_320031700,LpaL13_32_PTU05
LPAL13_320031800,LpaL13_32_PTU05
LPAL13_320031900,LpaL13_32_PTU05
LPAL13_320032000,LpaL13_32_PTU05
LPAL13_320032100,LpaL13_32_PTU05
LPAL13_320032200,LpaL13_32_PTU05
LPAL13_320032300,LpaL13_32_PTU05
LPAL13_320032400,LpaL13_32_PTU05
LPAL13_320032500,LpaL13_32_PTU05
LPAL13_320032600,LpaL13_32_PTU05
LPAL13_320032700,LpaL13_32_PTU05
LPAL13_320032800,LpaL13_32_PTU05
LPAL13_320032900,LpaL13_32_PTU05
LPAL13_320033000,LpaL13_32_PTU05
LPAL13_320033100,LpaL13_32_PTU05
LPAL13_320033200,LpaL13_32_PTU05
LPAL13_320033300,LpaL13_32_PTU05
LPAL13_320033400,LpaL13_32_PTU05
LPAL13_320033500,LpaL13_32_PTU05
LPAL13_320033600,LpaL13_32_PTU05
LPAL13_320033700,LpaL13_32_PTU05
LPAL13_320033800,LpaL13_32_PTU05
LPAL13_320033900,LpaL13_32_PTU05
LPAL13_320034000,LpaL13_32_PTU05
LPAL13_320034100,LpaL13_32_PTU05
LPAL13_320034200,LpaL13_32_PTU05
LPAL13_320034300,LpaL13_32_PTU05
LPAL13_320034400,LpaL13_32_PTU05
LPAL13_320034500,LpaL13_32_PTU05
LPAL13_320034600,LpaL13_32_PTU05
LPAL13_320034700,LpaL13_32_PTU05
LPAL13_320034800,LpaL13_32_PTU05
LPAL13_320034900,LpaL13_32_PTU05
LPAL13_320035000,LpaL13_32_PTU05
LPAL13_320035100,LpaL13_32_PTU05
LPAL13_320035200,LpaL13_32_PTU05
LPAL13_320035300,LpaL13_32_PTU05
LPAL13_320035400,LpaL13_32_PTU05
LPAL13_320035500,LpaL13_32_PTU05
LPAL13_320035600,LpaL13_32_PTU05
LPAL13_320035700,LpaL13_32_PTU05
LPAL13_320035800,LpaL13_32_PTU05
LPAL13_320035900,LpaL13_32_PTU05
LPAL13_320036000,LpaL13_32_PTU05
LPAL13_320036100,LpaL13_32_PTU05
LPAL13_320036200,LpaL13_32_PTU05
LPAL13_320036300,LpaL13_32_PTU05
LPAL13_320036400,LpaL13_32_PTU05
LPAL13_320036500,LpaL13_32_PTU05
LPAL13_320036600,LpaL13_32_PTU05
LPAL13_320036700,LpaL13_32_PTU05
LPAL13_320036800,LpaL13_32_PTU05
LPAL13_320036900,LpaL13_32_PTU05
LPAL13_320037000,LpaL13_32_PTU05
LPAL13_320037100,LpaL13_32_PTU05
LPAL13_320037200,LpaL13_32_PTU05
LPAL13_320037300,LpaL13_32_PTU05
LPAL13_320037400,LpaL13_32_PTU05
LPAL13_320037500,LpaL13_32_PTU05
LPAL13_320037600,LpaL13_32_PTU05
LPAL13_320037700,LpaL13_32_PTU05
LPAL13_320037800,LpaL13_32_PTU06
LPAL13_320037900,LpaL13_32_PTU06
LPAL13_320038000,LpaL13_32_PTU06
LPAL13_320038100,LpaL13_32_PTU06
LPAL13_320038200,LpaL13_32_PTU06
LPAL13_320038300,LpaL13_32_PTU06
LPAL13_320038400,LpaL13_32_PTU06
LPAL13_320038500,LpaL13_32_PTU06
LPAL13_320038600,LpaL13_32_PTU06
LPAL13_320038700,LpaL13_32_PTU06
LPAL13_320038800,LpaL13_32_PTU06
LPAL13_320038900,LpaL13_32_PTU06
LPAL13_320039000,LpaL13_32_PTU06
LPAL13_320039100,LpaL13_32_PTU06
LPAL13_320039200,LpaL13_32_PTU06
LPAL13_320039300,LpaL13_32_PTU06
LPAL13_320039400,LpaL13_32_PTU06
LPAL13_320039500,LpaL13_32_PTU06
LPAL13_320039600,LpaL13_32_PTU06
LPAL13_320039700,LpaL13_32_PTU06
LPAL13_320039800,LpaL13_32_PTU06
LPAL13_320039900,LpaL13_32_PTU06
LPAL13_320040000,LpaL13_32_PTU06
LPAL13_320040100,LpaL13_32_PTU06
LPAL13_320040200,LpaL13_32_PTU06
LPAL13_320040300,LpaL13_32_PTU06
LPAL13_320040400,LpaL13_32_PTU06
LPAL13_320040500,LpaL13_32_PTU06
LPAL13_320040600,LpaL13_32_PTU06
LPAL13_320040700,LpaL13_32_PTU06
LPAL13_320040800,LpaL13_32_PTU06
LPAL13_320040900,LpaL13_32_PTU06
LPAL13_320041000,LpaL13_32_PTU06
LPAL13_320041100,LpaL13_32_PTU06
LPAL13_320041200,LpaL13_32_PTU06
LPAL13_320041300,LpaL13_32_PTU06
LPAL13_320041400,LpaL13_32_PTU06
LPAL13_320041500,LpaL13_32_PTU06
LPAL13_320041600,LpaL13_32_PTU06
LPAL13_320041700,LpaL13_32_PTU06
LPAL13_320041800,LpaL13_32_PTU06
LPAL13_320041900,LpaL13_32_PTU06
LPAL13_320042000,LpaL13_32_PTU06
LPAL13_320042100,LpaL13_32_PTU06
LPAL13_320042200,LpaL13_32_PTU06
LPAL13_320042300,LpaL13_32_PTU06
LPAL13_320042400,LpaL13_32_PTU06
LPAL13_320042500,LpaL13_32_PTU06
LPAL13_320042600,LpaL13_32_PTU06
LPAL13_320042700,LpaL13_32_PTU06
LPAL13_320042800,LpaL13_32_PTU06
LPAL13_320042900,LpaL13_32_PTU06
LPAL13_320043000,LpaL13_32_PTU06
LPAL13_320043100,LpaL13_32_PTU06
LPAL13_320043200,LpaL13_32_PTU06
LPAL13_320043300,LpaL13_32_PTU06
LPAL13_320043400,LpaL13_32_PTU06
LPAL13_320043500,LpaL13_32_PTU06
LPAL13_320043600,LpaL13_32_PTU06
LPAL13_320043700,LpaL13_32_PTU06
LPAL13_320043800,LpaL13_32_PTU06
LPAL13_320043900,LpaL13_32_PTU06
LPAL13_320044000,LpaL13_32_PTU06
LPAL13_320044100,LpaL13_32_PTU06
LPAL13_320044200,LpaL13_32_PTU06
LPAL13_320044300,LpaL13_32_PTU06
LPAL13_320044400,LpaL13_32_PTU06
LPAL13_320044500,LpaL13_32_PTU06
LPAL13_320044600,LpaL13_32_PTU06
LPAL13_320044700,LpaL13_32_PTU06
LPAL13_320044800,LpaL13_32_PTU06
LPAL13_320044900,LpaL13_32_PTU06
LPAL13_320045000,LpaL13_32_PTU06
LPAL13_320045100,LpaL13_32_PTU06
LPAL13_320045200,LpaL13_32_PTU06
LPAL13_320045300,LpaL13_32_PTU06
LPAL13_320045400,LpaL13_32_PTU06
LPAL13_320045500,LpaL13_32_PTU06
LPAL13_320045600,LpaL13_32_PTU06
LPAL13_320045700,LpaL13_32_PTU06
LPAL13_320045800,LpaL13_32_PTU06
LPAL13_320045900,LpaL13_32_PTU06
LPAL13_320046000,LpaL13_32_PTU06
LPAL13_320046100,LpaL13_32_PTU06
LPAL13_320046200,LpaL13_32_PTU06
LPAL13_320046300,LpaL13_32_PTU06
LPAL13_320046400,LpaL13_32_PTU06
LPAL13_320046500,LpaL13_32_PTU06
LPAL13_320046600,LpaL13_32_PTU06
LPAL13_320046700,LpaL13_32_PTU06
LPAL13_320046800,LpaL13_32_PTU06
LPAL13_320046900,LpaL13_32_PTU06
LPAL13_320047000,LpaL13_32_PTU06
LPAL13_320047100,LpaL13_32_PTU06
LPAL13_320047200,LpaL13_32_PTU06
LPAL13_320047300,LpaL13_32_PTU06
LPAL13_320047400,LpaL13_32_PTU06
LPAL13_320047500,LpaL13_32_PTU06
LPAL13_320047600,LpaL13_32_PTU06
LPAL13_320047700,LpaL13_32_PTU06
LPAL13_320047800,LpaL13_32_PTU06
LPAL13_320047900,LpaL13_32_PTU06
LPAL13_320048000,LpaL13_32_PTU06
LPAL13_320048100,LpaL13_32_PTU06
LPAL13_320048200,LpaL13_32_PTU06
LPAL13_320048300,LpaL13_32_PTU06
LPAL13_320048400,LpaL13_32_PTU06
LPAL13_320048500,LpaL13_32_PTU06
LPAL13_330005000,LpaL13_33_PTU01
LPAL13_330005100,LpaL13_33_PTU01
LPAL13_330005200,LpaL13_33_PTU01
LPAL13_330005300,LpaL13_33_PTU01
LPAL13_330005400,LpaL13_33_PTU01
LPAL13_330005500,LpaL13_33_PTU01
LPAL13_330005600,LpaL13_33_PTU01
LPAL13_330005700,LpaL13_33_PTU01
LPAL13_330005800,LpaL13_33_PTU01
LPAL13_330005900,LpaL13_33_PTU01
LPAL13_330006000,LpaL13_33_PTU01
LPAL13_330006100,LpaL13_33_PTU01
LPAL13_330006200,LpaL13_33_PTU01
LPAL13_330006300,LpaL13_33_PTU01
LPAL13_330006400,LpaL13_33_PTU01
LPAL13_330006500,LpaL13_33_PTU01
LPAL13_330006600,LpaL13_33_PTU01
LPAL13_330006700,LpaL13_33_PTU01
LPAL13_330006800,LpaL13_33_PTU01
LPAL13_330006900,LpaL13_33_PTU01
LPAL13_330007000,LpaL13_33_PTU01
LPAL13_330007100,LpaL13_33_PTU01
LPAL13_330007200,LpaL13_33_PTU01
LPAL13_330007300,LpaL13_33_PTU01
LPAL13_330007400,LpaL13_33_PTU01
LPAL13_330007500,LpaL13_33_PTU01
LPAL13_330007600,LpaL13_33_PTU01
LPAL13_330007700,LpaL13_33_PTU01
LPAL13_330007800,LpaL13_33_PTU01
LPAL13_330007900,LpaL13_33_PTU01
LPAL13_330008000,LpaL13_33_PTU01
LPAL13_330008100,LpaL13_33_PTU01
LPAL13_330008200,LpaL13_33_PTU01
LPAL13_330008300,LpaL13_33_PTU01
LPAL13_330008400,LpaL13_33_PTU01
LPAL13_330008500,LpaL13_33_PTU01
LPAL13_330008600,LpaL13_33_PTU01
LPAL13_330008700,LpaL13_33_PTU01
LPAL13_330008800,LpaL13_33_PTU01
LPAL13_330008900,LpaL13_33_PTU01
LPAL13_330009000,LpaL13_33_PTU01
LPAL13_330009100,LpaL13_33_PTU01
LPAL13_330009200,LpaL13_33_PTU01
LPAL13_330009300,LpaL13_33_PTU01
LPAL13_330009400,LpaL13_33_PTU01
LPAL13_330009500,LpaL13_33_PTU01
LPAL13_330009600,LpaL13_33_PTU01
LPAL13_330009700,LpaL13_33_PTU01
LPAL13_330009800,LpaL13_33_PTU01
LPAL13_330009900,LpaL13_33_PTU01
LPAL13_330010000,LpaL13_33_PTU01
LPAL13_330010100,LpaL13_33_PTU01
LPAL13_330010200,LpaL13_33_PTU01
LPAL13_330010300,LpaL13_33_PTU01
LPAL13_330010400,LpaL13_33_PTU01
LPAL13_330010500,LpaL13_33_PTU01
LPAL13_330010600,LpaL13_33_PTU01
LPAL13_330010700,LpaL13_33_PTU01
LPAL13_330010800,LpaL13_33_PTU01
LPAL13_330010900,LpaL13_33_PTU01
LPAL13_330011000,LpaL13_33_PTU01
LPAL13_330011100,LpaL13_33_PTU01
LPAL13_330011200,LpaL13_33_PTU02
LPAL13_330011300,LpaL13_33_PTU02
LPAL13_330011400,LpaL13_33_PTU02
LPAL13_330011500,LpaL13_33_PTU02
LPAL13_330011600,LpaL13_33_PTU02
LPAL13_330011700,LpaL13_33_PTU02
LPAL13_330011800,LpaL13_33_PTU02
LPAL13_330011900,LpaL13_33_PTU02
LPAL13_330012000,LpaL13_33_PTU02
LPAL13_330012100,LpaL13_33_PTU02
LPAL13_330012200,LpaL13_33_PTU02
LPAL13_330012300,LpaL13_33_PTU02
LPAL13_330012400,LpaL13_33_PTU02
LPAL13_330012500,LpaL13_33_PTU02
LPAL13_330012600,LpaL13_33_PTU02
LPAL13_330012700,LpaL13_33_PTU02
LPAL13_330012800,LpaL13_33_PTU02
LPAL13_330012900,LpaL13_33_PTU02
LPAL13_330013000,LpaL13_33_PTU02
LPAL13_330013100,LpaL13_33_PTU02
LPAL13_330013200,LpaL13_33_PTU02
LPAL13_330013300,LpaL13_33_PTU02
LPAL13_330013400,LpaL13_33_PTU02
LPAL13_330013500,LpaL13_33_PTU02
LPAL13_330013600,LpaL13_33_PTU02
LPAL13_330013700,LpaL13_33_PTU02
LPAL13_330013800,LpaL13_33_PTU02
LPAL13_330013900,LpaL13_33_PTU02
LPAL13_330014000,LpaL13_33_PTU02
LPAL13_330014100,LpaL13_33_PTU02
LPAL13_330014200,LpaL13_33_PTU02
LPAL13_330014300,LpaL13_33_PTU02
LPAL13_330014400,LpaL13_33_PTU02
LPAL13_330014500,LpaL13_33_PTU02
LPAL13_330014600,LpaL13_33_PTU02
LPAL13_330014700,LpaL13_33_PTU02
LPAL13_330014800,LpaL13_33_PTU02
LPAL13_330014900,LpaL13_33_PTU02
LPAL13_330015000,LpaL13_33_PTU02
LPAL13_330015100,LpaL13_33_PTU02
LPAL13_330015200,LpaL13_33_PTU02
LPAL13_330015300,LpaL13_33_PTU02
LPAL13_330015400,LpaL13_33_PTU02
LPAL13_330015500,LpaL13_33_PTU02
LPAL13_330015600,LpaL13_33_PTU02
LPAL13_330015700,LpaL13_33_PTU02
LPAL13_330015800,LpaL13_33_PTU02
LPAL13_330015900,LpaL13_33_PTU02
LPAL13_330016000,LpaL13_33_PTU02
LPAL13_330016100,LpaL13_33_PTU02
LPAL13_330016200,LpaL13_33_PTU02
LPAL13_330016300,LpaL13_33_PTU02
LPAL13_330016400,LpaL13_33_PTU02
LPAL13_330016500,LpaL13_33_PTU02
LPAL13_330016600,LpaL13_33_PTU02
LPAL13_330016700,LpaL13_33_PTU02
LPAL13_330016800,LpaL13_33_PTU02
LPAL13_330016900,LpaL13_33_PTU02
LPAL13_330017000,LpaL13_33_PTU02
LPAL13_330017100,LpaL13_33_PTU02
LPAL13_330017200,LpaL13_33_PTU02
LPAL13_330017300,LpaL13_33_PTU02
