gene_id,ptu
LBRM2903_310037300,LbrM2903_31_PTU23
LBRM2903_310037400,LbrM2903_31_PTU23
LBRM2903_310037500,LbrM2903_31_PTU23
LBRM2903_310037600,LbrM2903_31_PTU23
LBRM2903_310037700,LbrM2903_31_PTU23
LBRM2903_310037800,LbrM2903_31_PTU23
LBRM2903_310037900,LbrM2903_31_PTU23
LBRM2903_310038000,LbrM2903_31_PTU23
LBRM2903_310038100,LbrM2903_31_PTU23
LBRM2903_310038200,LbrM2903_31_PTU23
LBRM2903_310038300,LbrM2903_31_PTU23
LBRM2903_310038400,LbrM2903_31_PTU23
LBRM2903_310038500,LbrM2903_31_PTU23
LBRM2903_310038600,LbrM2903_31_PTU23
LBRM2903_310038700,LbrM2903_31_PTU23
LBRM2903_310038800,LbrM2903_31_PTU24
LBRM2903_310038900,LbrM2903_31_PTU24
LBRM2903_310039000,LbrM2903_31_PTU24
LBRM2903_310039100,LbrM2903_31_PTU24
LBRM2903_310039200,LbrM2903_31_PTU24
LBRM2903_310039300,LbrM2903_31_PTU24
LBRM2903_310039400,LbrM2903_31_PTU24
LBRM2903_310039500,LbrM2903_31_PTU24
LBRM2903_310039600,LbrM2903_31_PTU24
LBRM2903_310039700,LbrM2903_31_PTU24
LBRM2903_310039800,LbrM2903_31_PTU24
LBRM2903_310039900,LbrM2903_31_PTU24
LBRM2903_310040000,LbrM2903_31_PTU24
LBRM2903_310040100,LbrM2903_31_PTU24
LBRM2903_310040200,LbrM2903_31_PTU24
LBRM2903_310040300,LbrM2903_31_PTU24
LBRM2903_310040400,LbrM2903_31_PTU24
LBRM2903_310040500,LbrM2903_31_PTU24
LBRM2903_310040600,LbrM2903_31_PTU24
LBRM2903_310040700,LbrM2903_31_PTU24
LBRM2903_310040800,LbrM2903_31_PTU24
LBRM2903_310040900,LbrM2903_31_PTU24
LBRM2903_310041000,LbrM2903_31_PTU24
LBRM2903_310041100,LbrM2903_31_PTU24
LBRM2903_310041200,LbrM2903_31_PTU24
LBRM2903_310041300,LbrM2903_31_PTU24
LBRM2903_310041400,LbrM2903_31_PTU24
LBRM2903_310041500,LbrM2903_31_PTU24
LBRM2903_310041600,LbrM2903_31_PTU24
LBRM2903_310041700,LbrM2903_31_PTU24
LBRM2903_310041800,LbrM2903_31_PTU24
LBRM2903_310041900,LbrM2903_31_PTU24
LBRM2903_310042000,LbrM2903_31_PTU24
LBRM2903_310042100,LbrM2903_31_PTU24
LBRM2903_310042200,LbrM2903_31_PTU24
LBRM2903_310042300,LbrM2903_31_PTU24
LBRM2903_310042400,LbrM2903_31_PTU24
LBRM2903_310042500,LbrM2903_31_PTU24
LBRM2903_310042600,LbrM2903_31_PTU24
LBRM2903_310042700,LbrM2903_31_PTU24
LBRM2903_310042800,LbrM2903_31_PTU24
LBRM2903_310042900,LbrM2903_31_PTU24
LBRM2903_310043000,LbrM2903_31_PTU25
LBRM2903_310043100,LbrM2903_31_PTU25
LBRM2903_310043200,LbrM2903_31_PTU25
LBRM2903_310043300,LbrM2903_31_PTU25
LBRM2903_310043400,LbrM2903_31_PTU25
LBRM2903_310043500,LbrM2903_31_PTU25
LBRM2903_310043600,LbrM2903_31_PTU25
LBRM2903_310043700,LbrM2903_31_PTU25
LBRM2903_310043800,LbrM2903_31_PTU25
LBRM2903_310043900,LbrM2903_31_PTU25
LBRM2903_310044000,LbrM2903_31_PTU25
LBRM2903_310044100,LbrM2903_31_PTU25
LBRM2903_310044200,LbrM2903_31_PTU25
LBRM2903_310044300,LbrM2903_31_PTU25
LBRM2903_310044400,LbrM2903_31_PTU25
LBRM2903_310044500,LbrM2903_31_PTU25
LBRM2903_310044600,LbrM2903_31_PTU25
LBRM2903_310044700,LbrM2903_31_PTU25
LBRM2903_310044800,LbrM2903_31_PTU25
LBRM2903_310044900,LbrM2903_31_PTU25
LBRM2903_310045000,LbrM2903_31_PTU25
LBRM2903_310045100,LbrM2903_31_PTU25
LBRM2903_310045200,LbrM2903_31_PTU25
LBRM2903_310045300,LbrM2903_31_PTU25
LBRM2903_310045400,LbrM2903_31_PTU25
LBRM2903_310045500,LbrM2903_31_PTU25
LBRM2903_310045600,LbrM2903_31_PTU25
LBRM2903_310045700,LbrM2903_31_PTU25
LBRM2903_310045800,LbrM2903_31_PTU25
LBRM2903_310045900,LbrM2903_31_PTU25
LBRM2903_310046000,LbrM2903_31_PTU25
LBRM2903_310046100,LbrM2903_31_PTU25
LBRM2903_310046200,LbrM2903_31_PTU25
LBRM2903_310046300,LbrM2903_31_PTU25
LBRM2903_310046400,LbrM2903_31_PTU25
LBRM2903_310046500,LbrM2903_31_PTU26
LBRM2903_310046600,LbrM2903_31_PTU26
LBRM2903_320005000,LbrM2903_32_PTU01
LBRM2903_320005100,LbrM2903_32_PTU01
LBRM2903_320005200,LbrM2903_32_PTU01
LBRM2903_320005300,LbrM2903_32_PTU01
LBRM2903_320005400,LbrM2903_32_PTU02
LBRM2903_320005500,LbrM2903_32_PTU02
LBRM2903_320005600,LbrM2903_32_PTU02
LBRM2903_320005700,LbrM2903_32_PTU02
LBRM2903_320005800,LbrM2903_32_PTU02
LBRM2903_320005900,LbrM2903_32_PTU02
LBRM2903_320006000,LbrM2903_32_PTU02
LBRM2903_320006100,LbrM2903_32_PTU02
LBRM2903_320006200,LbrM2903_32_PTU02
LBRM2903_320006300,LbrM2903_32_PTU02
LBRM2903_320006400,LbrM2903_32_PTU02
LBRM2903_320006500,LbrM2903_32_PTU02
LBRM2903_320006600,LbrM2903_32_PTU02
LBRM2903_320006700,LbrM2903_32_PTU02
LBRM2903_320006800,LbrM2903_32_PTU02
LBRM2903_320006900,LbrM2903_32_PTU02
LBRM2903_320007000,LbrM2903_32_PTU02
LBRM2903_320007100,LbrM2903_32_PTU02
LBRM2903_320007200,LbrM2903_32_PTU02
LBRM2903_320007300,LbrM2903_32_PTU02
LBRM2903_320007400,LbrM2903_32_PTU02
LBRM2903_320007500,LbrM2903_32_PTU02
LBRM2903_320007600,LbrM2903_32_PTU02
LBRM2903_320007700,LbrM2903_32_PTU02
LBRM2903_320007800,LbrM2903_32_PTU02
LBRM2903_320007900,LbrM2903_32_PTU02
LBRM2903_320008000,LbrM2903_32_PTU02
LBRM2903_320008100,LbrM2903_32_PTU02
LBRM2903_320008200,LbrM2903_32_PTU02
LBRM2903_320008300,LbrM2903_32_PTU02
LBRM2903_320008400,LbrM2903_32_PTU02
LBRM2903_320008500,LbrM2903_32_PTU02
LBRM2903_320008600,LbrM2903_32_PTU02
LBRM2903_320008700,LbrM2903_32_PTU02
LBRM2903_320008800,LbrM2903_32_PTU02
LBRM2903_320008900,LbrM2903_32_PTU02
LBRM2903_320009000,LbrM2903_32_PTU02
LBRM2903_320009100,LbrM2903_32_PTU02
LBRM2903_320009200,LbrM2903_32_PTU02
LBRM2903_320009300,LbrM2903_32_PTU02
LBRM2903_320009400,LbrM2903_32_PTU02
LBRM2903_320009500,LbrM2903_32_PTU03
LBRM2903_320009600,LbrM2903_32_PTU03
LBRM2903_320009700,LbrM2903_32_PTU03
LBRM2903_320009800,LbrM2903_32_PTU03
LBRM2903_320009900,LbrM2903_32_PTU03
LBRM2903_320010000,LbrM2903_32_PTU03
LBRM2903_320010100,LbrM2903_32_PTU03
LBRM2903_320010200,LbrM2903_32_PTU03
LBRM2903_320010300,LbrM2903_32_PTU03
LBRM2903_320010400,LbrM2903_32_PTU03
LBRM2903_320010500,LbrM2903_32_PTU03
LBRM2903_320010600,LbrM2903_32_PTU03
LBRM2903_320010700,LbrM2903_32_PTU03
LBRM2903_320010800,LbrM2903_32_PTU03
LBRM2903_320010900,LbrM2903_32_PTU03
LBRM2903_320011000,LbrM2903_32_PTU03
LBRM2903_320011100,LbrM2903_32_PTU03
LBRM2903_320011200,LbrM2903_32_PTU04
LBRM2903_320011300,LbrM2903_32_PTU04
LBRM2903_320011400,LbrM2903_32_PTU05
LBRM2903_320011500,LbrM2903_32_PTU05
LBRM2903_320011600,LbrM2903_32_PTU05
LBRM2903_320011700,LbrM2903_32_PTU05
LBRM2903_320011800,LbrM2903_32_PTU05
LBRM2903_320011900,LbrM2903_32_PTU05
LBRM2903_320012000,LbrM2903_32_PTU05
LBRM2903_320012100,LbrM2903_32_PTU05
LBRM2903_320012200,LbrM2903_32_PTU05
LBRM2903_320012300,LbrM2903_32_PTU05
LBRM2903_320012400,LbrM2903_32_PTU05
LBRM2903_320012500,LbrM2903_32_PTU05
LBRM2903_320012600,LbrM2903_32_PTU05
LBRM2903_320012700,LbrM2903_32_PTU05
LBRM2903_320012800,LbrM2903_32_PTU05
LBRM2903_320012900,LbrM2903_32_PTU05
LBRM2903_320013000,LbrM2903_32_PTU05
LBRM2903_320013100,LbrM2903_32_PTU05
LBRM2903_320013200,LbrM2903_32_PTU05
LBRM2903_320013300,LbrM2903_32_PTU05
LBRM2903_320013400,LbrM2903_32_PTU05
LBRM2903_320013500,LbrM2903_32_PTU05
LBRM2903_320013600,LbrM2903_32_PTU05
LBRM2903_320013700,LbrM2903_32_PTU05
LBRM2903_320013800,LbrM2903_32_PTU05
LBRM2903_320013900,LbrM2903_32_PTU05
LBRM2903_320014000,LbrM2903_32_PTU05
LBRM2903_320014100,LbrM2903_32_PTU05
LBRM2903_320014200,LbrM2903_32_PTU05
LBRM2903_320014300,LbrM2903_32_PTU05
LBRM2903_320014400,LbrM2903_32_PTU05
LBRM2903_320014500,LbrM2903_32_PTU05
LBRM2903_320014600,LbrM2903_32_PTU05
LBRM2903_320014700,LbrM2903_32_PTU05
LBRM2903_320014800,LbrM2903_32_PTU05
LBRM2903_320014900,LbrM2903_32_PTU05
LBRM2903_320015000,LbrM2903_32_PTU05
LBRM2903_320015100,LbrM2903_32_PTU05
LBRM2903_320015200,LbrM2903_32_PTU05
LBRM2903_320015300,LbrM2903_32_PTU05
LBRM2903_320015400,LbrM2903_32_PTU05
LBRM2903_320015500,LbrM2903_32_PTU05
LBRM2903_320015600,LbrM2903_32_PTU05
LBRM2903_320015700,LbrM2903_32_PTU05
LBRM2903_320015800,LbrM2903_32_PTU05
LBRM2903_320015900,LbrM2903_32_PTU05
LBRM2903_320016000,LbrM2903_32_PTU05
LBRM2903_320016100,LbrM2903_32_PTU05
LBRM2903_320016200,LbrM2903_32_PTU06
LBRM2903_320016300,LbrM2903_32_PTU06
LBRM2903_320016400,LbrM2903_32_PTU06
LBRM2903_320016500,LbrM2903_32_PTU06
LBRM2903_320016600,LbrM2903_32_PTU06
LBRM2903_320016700,LbrM2903_32_PTU06
LBRM2903_320016800,LbrM2903_32_PTU06
LBRM2903_320016900,LbrM2903_32_PTU06
LBRM2903_320017000,LbrM2903_32_PTU06
LBRM2903_320017100,LbrM2903_32_PTU06
LBRM2903_320017200,LbrM2903_32_PTU06
LBRM2903_320017300,LbrM2903_32_PTU06
LBRM2903_320017400,LbrM2903_32_PTU06
LBRM2903_320017500,LbrM2903_32_PTU06
LBRM2903_320017600,LbrM2903_32_PTU06
LBRM2903_320017700,LbrM2903_32_PTU06
LBRM2903_320017800,LbrM2903_32_PTU06
LBRM2903_320017900,LbrM2903_32_PTU06
LBRM2903_320018000,LbrM2903_32_PTU06
LBRM2903_320018100,LbrM2903_32_PTU06
LBRM2903_320018200,LbrM2903_32_PTU06
LBRM2903_320018300,LbrM2903_32_PTU06
LBRM2903_320018400,LbrM2903_32_PTU06
LBRM2903_320018500,LbrM2903_32_PTU06
LBRM2903_320018600,LbrM2903_32_PTU06
LBRM2903_320018700,LbrM2903_32_PTU06
LBRM2903_320018800,LbrM2903_32_PTU06
LBRM2903_320018900,LbrM2903_32_PTU06
LBRM2903_320019000,LbrM2903_32_PTU06
LBRM2903_320019100,LbrM2903_32_PTU06
LBRM2903_320019200,LbrM2903_32_PTU06
LBRM2903_320019300,LbrM2903_32_PTU06
LBRM2903_320019400,LbrM2903_32_PTU06
LBRM2903_320019500,LbrM2903_32_PTU06
LBRM2903_320019600,LbrM2903_32_PTU06
LBRM2903_320019700,LbrM2903_32_PTU06
LBRM2903_320019800,LbrM2903_32_PTU06
LBRM2903_320019900,LbrM2903_32_PTU06
LBRM2903_320020000,LbrM2903_32_PTU06
LBRM2903_320020100,LbrM2903_32_PTU06
LBRM2903_320020200,LbrM2903_32_PTU06
LBRM2903_320020300,LbrM2903_32_PTU06
LBRM2903_320020400,LbrM2903_32_PTU06
LBRM2903_320020500,LbrM2903_32_PTU06
LBRM2903_320020600,LbrM2903_32_PTU06
LBRM2903_320020700,LbrM2903_32_PTU06
LBRM2903_320020800,LbrM2903_32_PTU06
LBRM2903_320020900,LbrM2903_32_PTU06
LBRM2903_320021000,LbrM2903_32_PTU06
LBRM2903_320021100,LbrM2903_32_PTU06
LBRM2903_320021200,LbrM2903_32_PTU06
LBRM2903_320021300,LbrM2903_32_PTU06
LBRM2903_320021400,LbrM2903_32_PTU06
LBRM2903_320021500,LbrM2903_32_PTU07
LBRM2903_320021600,LbrM2903_32_PTU07
LBRM2903_320021700,LbrM2903_32_PTU07
LBRM2903_320021800,LbrM2903_32_PTU07
LBRM2903_320021900,LbrM2903_32_PTU07
LBRM2903_320022000,LbrM2903_32_PTU07
LBRM2903_320022100,LbrM2903_32_PTU07
LBRM2903_320022200,LbrM2903_32_PTU07
LBRM2903_320022300,LbrM2903_32_PTU07
LBRM2903_320022400,LbrM2903_32_PTU07
LBRM2903_320022500,LbrM2903_32_PTU07
LBRM2903_320022600,LbrM2903_32_PTU07
LBRM2903_320022700,LbrM2903_32_PTU07
LBRM2903_320022800,LbrM2903_32_PTU07
LBRM2903_320022900,LbrM2903_32_PTU07
LBRM2903_320023000,LbrM2903_32_PTU07
LBRM2903_320023100,LbrM2903_32_PTU07
LBRM2903_320023200,LbrM2903_32_PTU07
LBRM2903_320023300,LbrM2903_32_PTU07
LBRM2903_320023400,LbrM2903_32_PTU07
LBRM2903_320023500,LbrM2903_32_PTU07
LBRM2903_320023600,LbrM2903_32_PTU07
LBRM2903_320023700,LbrM2903_32_PTU07
LBRM2903_320023800,LbrM2903_32_PTU07
LBRM2903_320023900,LbrM2903_32_PTU07
LBRM2903_320024000,LbrM2903_32_PTU07
LBRM2903_320024100,LbrM2903_32_PTU07
LBRM2903_320024200,LbrM2903_32_PTU07
LBRM2903_320024300,LbrM2903_32_PTU07
LBRM2903_320024400,LbrM2903_32_PTU07
LBRM2903_320024500,LbrM2903_32_PTU07
LBRM2903_320024600,LbrM2903_32_PTU07
LBRM2903_320024700,LbrM2903_32_PTU07
LBRM2903_320024800,LbrM2903_32_PTU07
LBRM2903_320024900,LbrM2903_32_PTU07
LBRM2903_320025000,LbrM2903_32_PTU07
LBRM2903_320025100,LbrM2903_32_PTU07
LBRM2903_320025200,LbrM2903_32_PTU07
LBRM2903_320025300,LbrM2903_32_PTU07
LBRM2903_320025400,LbrM2903_32_PTU07
LBRM2903_320025500,LbrM2903_32_PTU07
LBRM2903_320025600,LbrM2903_32_PTU07
LBRM2903_320025700,LbrM2903_32_PTU07
LBRM2903_320025800,LbrM2903_32_PTU07
LBRM2903_320025900,LbrM2903_32_PTU07
LBRM2903_320026000,LbrM2903_32_PTU07
LBRM2903_320026100,LbrM2903_32_PTU07
LBRM2903_320026200,LbrM2903_32_PTU07
LBRM2903_320026300,LbrM2903_32_PTU07
LBRM2903_320026400,LbrM2903_32_PTU07
LBRM2903_320026500,LbrM2903_32_PTU07
LBRM2903_320026600,LbrM2903_32_PTU07
LBRM2903_320026700,LbrM2903_32_PTU07
LBRM2903_320026800,LbrM2903_32_PTU07
LBRM2903_320026900,LbrM2903_32_PTU07
LBRM2903_320027000,LbrM2903_32_PTU07
LBRM2903_320027100,LbrM2903_32_PTU07
LBRM2903_320027200,LbrM2903_32_PTU07
LBRM2903_320027300,LbrM2903_32_PTU07
LBRM2903_320027400,LbrM2903_32_PTU07
LBRM2903_320027500,LbrM2903_32_PTU07
LBRM2903_320027600,LbrM2903_32_PTU07
LBRM2903_320027700,LbrM2903_32_PTU08
LBRM2903_320027800,LbrM2903_32_PTU08
LBRM2903_320027900,LbrM2903_32_PTU08
LBRM2903_320028000,LbrM2903_32_PTU08
LBRM2903_320028100,LbrM2903_32_PTU08
LBRM2903_320028200,LbrM2903_32_PTU08
LBRM2903_320028300,LbrM2903_32_PTU08
LBRM2903_320028400,LbrM2903_32_PTU08
LBRM2903_320028500,LbrM2903_32_PTU08
LBRM2903_320028600,LbrM2903_32_PTU08
LBRM2903_320028700,LbrM2903_32_PTU08
LBRM2903_320028800,LbrM2903_32_PTU08
LBRM2903_320028900,LbrM2903_32_PTU08
LBRM2903_320029000,LbrM2903_32_PTU08
LBRM2903_320029100,LbrM2903_32_PTU08
LBRM2903_320029200,LbrM2903_32_PTU08
LBRM2903_320029300,LbrM2903_32_PTU08
LBRM2903_320029400,LbrM2903_32_PTU08
LBRM2903_320029500,LbrM2903_32_PTU08
LBRM2903_320029600,LbrM2903_32_PTU08
LBRM2903_320029700,LbrM2903_32_PTU08
LBRM2903_320029800,LbrM2903_32_PTU08
LBRM2903_320029900,LbrM2903_32_PTU08
LBRM2903_320030000,LbrM2903_32_PTU08
LBRM2903_320030100,LbrM2903_32_PTU08
LBRM2903_320030200,LbrM2903_32_PTU08
LBRM2903_320030300,LbrM2903_32_PTU08
LBRM2903_320030400,LbrM2903_32_PTU08
LBRM2903_320030500,LbrM2903_32_PTU08
LBRM2903_320030600,LbrM2903_32_PTU08
LBRM2903_320030700,LbrM2903_32_PTU08
LBRM2903_320030800,LbrM2903_32_PTU08
LBRM2903_320030900,LbrM2903_32_PTU08
LBRM2903_320031000,LbrM2903_32_PTU08
LBRM2903_320031100,LbrM2903_32_PTU08
LBRM2903_320031200,LbrM2903_32_PTU08
LBRM2903_320031300,LbrM2903_32_PTU08
LBRM2903_320031400,LbrM2903_32_PTU08
LBRM2903_320031500,LbrM2903_32_PTU08
LBRM2903_320031600,LbrM2903_32_PTU08
LBRM2903_320031700,LbrM2903_32_PTU08
LBRM2903_320031800,LbrM2903_32_PTU08
LBRM2903_320031900,LbrM2903_32_PTU08
LBRM2903_320032000,LbrM2903_32_PTU09
LBRM2903_320032100,LbrM2903_32_PTU09
LBRM2903_320032200,LbrM2903_32_PTU09
LBRM2903_320032300,LbrM2903_32_PTU10
LBRM2903_320032400,LbrM2903_32_PTU10
LBRM2903_320032500,LbrM2903_32_PTU10
LBRM2903_320032600,LbrM2903_32_PTU10
LBRM2903_320032700,LbrM2903_32_PTU10
LBRM2903_320032800,LbrM2903_32_PTU10
LBRM2903_320032900,LbrM2903_32_PTU10
LBRM2903_320033000,LbrM2903_32_PTU10
LBRM2903_320033100,LbrM2903_32_PTU10
LBRM2903_320033200,LbrM2903_32_PTU10
LBRM2903_320033300,LbrM2903_32_PTU10
LBRM2903_320033400,LbrM2903_32_PTU10
LBRM2903_320033500,LbrM2903_32_PTU10
LBRM2903_320033600,LbrM2903_32_PTU10
LBRM2903_320033700,LbrM2903_32_PTU10
LBRM2903_320033800,LbrM2903_32_PTU10
LBRM2903_320033900,LbrM2903_32_PTU10
LBRM2903_320034000,LbrM2903_32_PTU10
LBRM2903_320034100,LbrM2903_32_PTU10
LBRM2903_320034200,LbrM2903_32_PTU10
LBRM2903_320034300,LbrM2903_32_PTU10
LBRM2903_320034400,LbrM2903_32_PTU10
LBRM2903_320034500,LbrM2903_32_PTU10
LBRM2903_320034600,LbrM2903_32_PTU10
LBRM2903_320034700,LbrM2903_32_PTU10
LBRM2903_320034800,LbrM2903_32_PTU10
LBRM2903_320034900,LbrM2903_32_PTU10
LBRM2903_320035000,LbrM2903_32_PTU10
LBRM2903_320035100,LbrM2903_32_PTU10
LBRM2903_320035200,LbrM2903_32_PTU10
LBRM2903_320035300,LbrM2903_32_PTU10
LBRM2903_320035400,LbrM2903_32_PTU10
LBRM2903_320035500,LbrM2903_32_PTU10
LBRM2903_320035600,LbrM2903_32_PTU10
LBRM2903_320035700,LbrM2903_32_PTU10
LBRM2903_320035800,LbrM2903_32_PTU10
LBRM2903_320035900,LbrM2903_32_PTU10
LBRM2903_320036000,LbrM2903_32_PTU10
LBRM2903_320036100,LbrM2903_32_PTU10
LBRM2903_320036200,LbrM2903_32_PTU10
LBRM2903_320036300,LbrM2903_32_PTU10
LBRM2903_320036400,LbrM2903_32_PTU10
LBRM2903_320036500,LbrM2903_32_PTU10
LBRM2903_320036600,LbrM2903_32_PTU10
LBRM2903_320036700,LbrM2903_32_PTU10
LBRM2903_320036800,LbrM2903_32_PTU10
LBRM2903_320036900,LbrM2903_32_PTU10
LBRM2903_320037000,LbrM2903_32_PTU10
LBRM2903_320037100,LbrM2903_32_PTU10
LBRM2903_320037200,LbrM2903_32_PTU10
LBRM2903_320037300,LbrM2903_32_PTU10
LBRM2903_320037400,LbrM2903_32_PTU10
LBRM2903_320037500,LbrM2903_32_PTU10
LBRM2903_320037600,LbrM2903_32_PTU10
LBRM2903_320037700,LbrM2903_32_PTU10
LBRM2903_320037800,LbrM2903_32_PTU10
LBRM2903_320037900,LbrM2903_32_PTU10
LBRM2903_320038000,LbrM2903_32_PTU10
LBRM2903_320038100,LbrM2903_32_PTU10
LBRM2903_320038200,LbrM2903_32_PTU10
LBRM2903_320038300,LbrM2903_32_PTU10
LBRM2903_320038400,LbrM2903_32_PTU10
LBRM2903_320038500,LbrM2903_32_PTU10
LBRM2903_320038600,LbrM2903_32_PTU10
LBRM2903_320038700,LbrM2903_32_PTU10
LBRM2903_320038800,LbrM2903_32_PTU10
LBRM2903_320038900,LbrM2903_32_PTU10
LBRM2903_320039000,LbrM2903_32_PTU10
LBRM2903_320039100,LbrM2903_32_PTU10
LBRM2903_320039200,LbrM2903_32_PTU10
LBRM2903_320039300,LbrM2903_32_PTU10
LBRM2903_320039400,LbrM2903_32_PTU10
LBRM2903_320039500,LbrM2903_32_PTU10
LBRM2903_320039600,LbrM2903_32_PTU10
LBRM2903_320039700,LbrM2903_32_PTU10
LBRM2903_320039800,LbrM2903_32_PTU10
LBRM2903_320039900,LbrM2903_32_PTU10
LBRM2903_320040000,LbrM2903_32_PTU10
LBRM2903_320040100,LbrM2903_32_PTU10
LBRM2903_320040200,LbrM2903_32_PTU10
LBRM2903_320040300,LbrM2903_32_PTU10
LBRM2903_320040400,LbrM2903_32_PTU11
LBRM2903_320040500,LbrM2903_32_PTU11
LBRM2903_320040600,LbrM2903_32_PTU11
LBRM2903_320040700,LbrM2903_32_PTU11
LBRM2903_320040800,LbrM2903_32_PTU11
LBRM2903_320040900,LbrM2903_32_PTU11
LBRM2903_320041000,LbrM2903_32_PTU11
LBRM2903_320041100,LbrM2903_32_PTU11
LBRM2903_320041200,LbrM2903_32_PTU11
LBRM2903_320041300,LbrM2903_32_PTU11
LBRM2903_320041400,LbrM2903_32_PTU11
LBRM2903_320041500,LbrM2903_32_PTU11
LBRM2903_320041600,LbrM2903_32_PTU11
LBRM2903_320041700,LbrM2903_32_PTU11
LBRM2903_320041800,LbrM2903_32_PTU11
LBRM2903_320041900,LbrM2903_32_PTU11
LBRM2903_320042000,LbrM2903_32_PTU11
LBRM2903_320042100,LbrM2903_32_PTU11
LBRM2903_320042200,LbrM2903_32_PTU11
LBRM2903_320042300,LbrM2903_32_PTU11
LBRM2903_320042400,LbrM2903_32_PTU11
LBRM2903_320042500,LbrM2903_32_PTU11
LBRM2903_320042600,LbrM2903_32_PTU11
LBRM2903_320042700,LbrM2903_32_PTU11
LBRM2903_320042800,LbrM2903_32_PTU11
LBRM2903_320042900,LbrM2903_32_PTU11
LBRM2903_320043000,LbrM2903_32_PTU11
LBRM2903_320043100,LbrM2903_32_PTU11
LBRM2903_320043200,LbrM2903_32_PTU11
LBRM2903_320043300,LbrM2903_32_PTU11
LBRM2903_320043400,LbrM2903_32_PTU11
LBRM2903_320043500,LbrM2903_32_PTU11
LBRM2903_320043600,LbrM2903_32_PTU11
LBRM2903_320043700,LbrM2903_32_PTU11
LBRM2903_320043800,LbrM2903_32_PTU11
LBRM2903_320043900,LbrM2903_32_PTU11
LBRM2903_320044000,LbrM2903_32_PTU11
LBRM2903_320044100,LbrM2903_32_PTU11
LBRM2903_320044200,LbrM2903_32_PTU11
LBRM2903_320044300,LbrM2903_32_PTU11
LBRM2903_320044400,LbrM2903_32_PTU11
LBRM2903_320044500,LbrM2903_32_PTU11
LBRM2903_320044600,LbrM2903_32_PTU11
LBRM2903_320044700,LbrM2903_32_PTU11
LBRM2903_320044800,LbrM2903_32_PTU11
LBRM2903_320044900,LbrM2903_32_PTU11
LBRM2903_320045000,LbrM2903_32_PTU11
LBRM2903_320045100,LbrM2903_32_PTU11
LBRM2903_320045200,LbrM2903_32_PTU11
LBRM2903_320045300,LbrM2903_32_PTU11
LBRM2903_320045400,LbrM2903_32_PTU11
LBRM2903_320045500,LbrM2903_32_PTU11
LBRM2903_320045600,LbrM2903_32_PTU11
LBRM2903_320045700,LbrM2903_32_PTU11
LBRM2903_320045800,LbrM2903_32_PTU11
LBRM2903_320045900,LbrM2903_32_PTU11
LBRM2903_320046000,LbrM2903_32_PTU11
LBRM2903_320046100,LbrM2903_32_PTU11
LBRM2903_320046200,LbrM2903_32_PTU11
LBRM2903_320046300,LbrM2903_32_PTU11
LBRM2903_320046400,LbrM2903_32_PTU11
LBRM2903_320046500,LbrM2903_32_PTU11
LBRM2903_320046600,LbrM2903_32_PTU11
LBRM2903_320046700,LbrM2903_32_PTU11
LBRM2903_320046800,LbrM2903_32_PTU11
LBRM2903_320046900,LbrM2903_32_PTU11
LBRM2903_320047000,LbrM2903_32_PTU12
LBRM2903_320047100,LbrM2903_32_PTU12
LBRM2903_320047200,LbrM2903_32_PTU12
LBRM2903_320047300,LbrM2903_32_PTU12
LBRM2903_320047400,LbrM2903_32_PTU12
LBRM2903_320047500,LbrM2903_32_PTU12
LBRM2903_320047600,LbrM2903_32_PTU12
LBRM2903_320047700,LbrM2903_32_PTU12
LBRM2903_320047800,LbrM2903_32_PTU12
LBRM2903_320047900,LbrM2903_32_PTU12
LBRM2903_320048000,LbrM2903_32_PTU12
LBRM2903_320048100,LbrM2903_32_PTU12
LBRM2903_320048200,LbrM2903_32_PTU12
LBRM2903_320048300,LbrM2903_32_PTU12
LBRM2903_320048400,LbrM2903_32_PTU12
LBRM2903_320048500,LbrM2903_32_PTU12
LBRM2903_320048600,LbrM2903_32_PTU12
LBRM2903_320048700,LbrM2903_32_PTU12
LBRM2903_320048800,LbrM2903_32_PTU12
LBRM2903_320048900,LbrM2903_32_PTU12
LBRM2903_320049000,LbrM2903_32_PTU12
LBRM2903_320049100,LbrM2903_32_PTU12
LBRM2903_320049200,LbrM2903_32_PTU12
LBRM2903_320049300,LbrM2903_32_PTU12
LBRM2903_320049400,LbrM2903_32_PTU12
LBRM2903_320049500,LbrM2903_32_PTU12
LBRM2903_320049600,LbrM2903_32_PTU12
LBRM2903_320049700,LbrM2903_32_PTU12
LBRM2903_320049800,LbrM2903_32_PTU12
LBRM2903_320049900,LbrM2903_32_PTU12
LBRM2903_320050000,LbrM2903_32_PTU12
LBRM2903_320050100,LbrM2903_32_PTU12
LBRM2903_320050200,LbrM2903_32_PTU12
LBRM2903_320050300,LbrM2903_32_PTU12
LBRM2903_320050400,LbrM2903_32_PTU12
LBRM2903_320050500,LbrM2903_32_PTU12
LBRM2903_320050600,LbrM2903_32_PTU12
LBRM2903_320050700,LbrM2903_32_PTU12
LBRM2903_320050800,LbrM2903_32_PTU12
LBRM2903_320050900,LbrM2903_32_PTU12
LBRM2903_320051000,LbrM2903_32_PTU12
LBRM2903_320051100,LbrM2903_32_PTU12
LBRM2903_320051200,LbrM2903_32_PTU12
LBRM2903_320051300,LbrM2903_32_PTU12
LBRM2903_320051400,LbrM2903_32_PTU12
