gene_id,ptu
LMJSD75_330014700,LmjSD75_33_PTU02
LMJSD75_330014800,LmjSD75_33_PTU02
LMJSD75_330014900,LmjSD75_33_PTU02
LMJSD75_330015000,LmjSD75_33_PTU02
LMJSD75_330015100,LmjSD75_33_PTU02
LMJSD75_330015200,LmjSD75_33_PTU02
LMJSD75_330015300,LmjSD75_33_PTU02
LMJSD75_330015400,LmjSD75_33_PTU02
LMJSD75_330015500,LmjSD75_33_PTU02
LMJSD75_330015600,LmjSD75_33_PTU02
LMJSD75_330015700,LmjSD75_33_PTU02
LMJSD75_330015800,LmjSD75_33_PTU02
LMJSD75_330015900,LmjSD75_33_PTU02
LMJSD75_330016000,LmjSD75_33_PTU02
LMJSD75_330016100,LmjSD75_33_PTU02
LMJSD75_330016200,LmjSD75_33_PTU02
LMJSD75_330016300,LmjSD75_33_PTU02
LMJSD75_330016400,LmjSD75_33_PTU02
LMJSD75_330016500,LmjSD75_33_PTU02
LMJSD75_330016600,LmjSD75_33_PTU02
LMJSD75_330016700,LmjSD75_33_PTU02
LMJSD75_330016800,LmjSD75_33_PTU02
LMJSD75_330016900,LmjSD75_33_PTU02
LMJSD75_330017000,LmjSD75_33_PTU02
LMJSD75_330017100,LmjSD75_33_PTU02
LMJSD75_330017200,LmjSD75_33_PTU02
LMJSD75_330017300,LmjSD75_33_PTU02
LMJSD75_330017400,LmjSD75_33_PTU02
LMJSD75_330017500,LmjSD75_33_PTU02
LMJSD75_330017600,LmjSD75_33_PTU02
LMJSD75_330017700,LmjSD75_33_PTU02
LMJSD75_330017800,LmjSD75_33_PTU02
LMJSD75_330017900,LmjSD75_33_PTU02
LMJSD75_330018000,LmjSD75_33_PTU02
LMJSD75_330018100,LmjSD75_33_PTU02
LMJSD75_330018200,LmjSD75_33_PTU02
LMJSD75_330018300,LmjSD75_33_PTU02
LMJSD75_330018400,LmjSD75_33_PTU02
LMJSD75_330018500,LmjSD75_33_PTU02
LMJSD75_330018600,LmjSD75_33_PTU02
LMJSD75_330018700,LmjSD75_33_PTU02
LMJSD75_330018800,LmjSD75_33_PTU02
LMJSD75_330018900,LmjSD75_33_PTU02
LMJSD75_330019000,LmjSD75_33_PTU02
LMJSD75_330019100,LmjSD75_33_PTU02
LMJSD75_330019200,LmjSD75_33_PTU02
LMJSD75_330019300,LmjSD75_33_PTU02
LMJSD75_330019400,LmjSD75_33_PTU02
LMJSD75_330019500,LmjSD75_33_PTU02
LMJSD75_330019600,LmjSD75_33_PTU02
LMJSD75_330019700,LmjSD75_33_PTU02
LMJSD75_330019800,LmjSD75_33_PTU02
LMJSD75_330019900,LmjSD75_33_PTU02
LMJSD75_330020000,LmjSD75_33_PTU02
LMJSD75_330020100,LmjSD75_33_PTU02
LMJSD75_330020200,LmjSD75_33_PTU02
LMJSD75_330020300,LmjSD75_33_PTU02
LMJSD75_330020400,LmjSD75_33_PTU02
LMJSD75_330020500,LmjSD75_33_PTU02
LMJSD75_330020600,LmjSD75_33_PTU02
LMJSD75_330020700,LmjSD75_33_PTU02
LMJSD75_330020800,LmjSD75_33_PTU02
LMJSD75_330020900,LmjSD75_33_PTU02
LMJSD75_330021000,LmjSD75_33_PTU02
LMJSD75_330021100,LmjSD75_33_PTU02
LMJSD75_330021200,LmjSD75_33_PTU02
LMJSD75_330021300,LmjSD75_33_PTU02
LMJSD75_330021400,LmjSD75_33_PTU02
LMJSD75_330021500,LmjSD75_33_PTU02
LMJSD75_330021600,LmjSD75_33_PTU02
LMJSD75_330021700,LmjSD75_33_PTU02
LMJSD75_330021800,LmjSD75_33_PTU02
LMJSD75_330021900,LmjSD75_33_PTU02
LMJSD75_330022000,LmjSD75_33_PTU02
LMJSD75_330022100,LmjSD75_33_PTU02
LMJSD75_330022200,LmjSD75_33_PTU02
LMJSD75_330022300,LmjSD75_33_PTU02
LMJSD75_330022400,LmjSD75_33_PTU02
LMJSD75_330022500,LmjSD75_33_PTU02
LMJSD75_330022600,LmjSD75_33_PTU02
LMJSD75_330022700,LmjSD75_33_PTU02
LMJSD75_330022800,LmjSD75_33_PTU02
LMJSD75_330022900,LmjSD75_33_PTU03
LMJSD75_330023000,LmjSD75_33_PTU04
LMJSD75_330023100,LmjSD75_33_PTU04
LMJSD75_330023200,LmjSD75_33_PTU04
LMJSD75_330023300,LmjSD75_33_PTU04
LMJSD75_330023400,LmjSD75_33_PTU04
LMJSD75_330023500,LmjSD75_33_PTU04
LMJSD75_330023600,LmjSD75_33_PTU04
LMJSD75_330023700,LmjSD75_33_PTU04
LMJSD75_330023800,LmjSD75_33_PTU04
LMJSD75_330023900,LmjSD75_33_PTU04
LMJSD75_330024000,LmjSD75_33_PTU04
LMJSD75_330024100,LmjSD75_33_PTU04
LMJSD75_330024200,LmjSD75_33_PTU04
LMJSD75_330024300,LmjSD75_33_PTU04
LMJSD75_330024400,LmjSD75_33_PTU04
LMJSD75_330024500,LmjSD75_33_PTU04
LMJSD75_330024600,LmjSD75_33_PTU04
LMJSD75_330024700,LmjSD75_33_PTU04
LMJSD75_330024800,LmjSD75_33_PTU04
LMJSD75_330024900,LmjSD75_33_PTU04
LMJSD75_330025000,LmjSD75_33_PTU04
LMJSD75_330025100,LmjSD75_33_PTU04
LMJSD75_330025200,LmjSD75_33_PTU04
LMJSD75_330025300,LmjSD75_33_PTU04
LMJSD75_330025400,LmjSD75_33_PTU04
LMJSD75_330025500,LmjSD75_33_PTU04
LMJSD75_330025600,LmjSD75_33_PTU04
LMJSD75_330025700,LmjSD75_33_PTU04
LMJSD75_330025800,LmjSD75_33_PTU04
LMJSD75_330025900,LmjSD75_33_PTU04
LMJSD75_330026000,LmjSD75_33_PTU04
LMJSD75_330026100,LmjSD75_33_PTU04
LMJSD75_330026200,LmjSD75_33_PTU04
LMJSD75_330026300,LmjSD75_33_PTU04
LMJSD75_330026400,LmjSD75_33_PTU04
LMJSD75_330026500,LmjSD75_33_PTU05
LMJSD75_330026600,LmjSD75_33_PTU05
LMJSD75_330026700,LmjSD75_33_PTU05
LMJSD75_330026800,LmjSD75_33_PTU05
LMJSD75_330026900,LmjSD75_33_PTU06
LMJSD75_330027000,LmjSD75_33_PTU06
LMJSD75_330027100,LmjSD75_33_PTU06
LMJSD75_330027200,LmjSD75_33_PTU06
LMJSD75_330027300,LmjSD75_33_PTU06
LMJSD75_330027400,LmjSD75_33_PTU06
LMJSD75_330027500,LmjSD75_33_PTU06
LMJSD75_330027600,LmjSD75_33_PTU06
LMJSD75_330027700,LmjSD75_33_PTU06
LMJSD75_330027800,LmjSD75_33_PTU06
LMJSD75_330027900,LmjSD75_33_PTU06
LMJSD75_330028000,LmjSD75_33_PTU06
LMJSD75_330028100,LmjSD75_33_PTU06
LMJSD75_330028200,LmjSD75_33_PTU06
LMJSD75_330028300,LmjSD75_33_PTU06
LMJSD75_330028400,LmjSD75_33_PTU06
LMJSD75_330028500,LmjSD75_33_PTU06
LMJSD75_330028600,LmjSD75_33_PTU06
LMJSD75_330028700,LmjSD75_33_PTU06
LMJSD75_330028800,LmjSD75_33_PTU06
LMJSD75_330028900,LmjSD75_33_PTU06
LMJSD75_330029000,LmjSD75_33_PTU06
LMJSD75_330029100,LmjSD75_33_PTU06
LMJSD75_330029200,LmjSD75_33_PTU06
LMJSD75_330029300,LmjSD75_33_PTU06
LMJSD75_330029400,LmjSD75_33_PTU06
LMJSD75_330029500,LmjSD75_33_PTU06
LMJSD75_330029600,LmjSD75_33_PTU06
LMJSD75_330029700,LmjSD75_33_PTU06
LMJSD75_330029800,LmjSD75_33_PTU06
LMJSD75_330029900,LmjSD75_33_PTU06
LMJSD75_330030000,LmjSD75_33_PTU06
LMJSD75_330030100,LmjSD75_33_PTU06
LMJSD75_330030200,LmjSD75_33_PTU06
LMJSD75_330030300,LmjSD75_33_PTU06
LMJSD75_330030400,LmjSD75_33_PTU06
LMJSD75_330030500,LmjSD75_33_PTU06
LMJSD75_330030600,LmjSD75_33_PTU06
LMJSD75_330030700,LmjSD75_33_PTU06
LMJSD75_330030800,LmjSD75_33_PTU06
LMJSD75_330030900,LmjSD75_33_PTU06
LMJSD75_330031000,LmjSD75_33_PTU06
LMJSD75_330031100,LmjSD75_33_PTU06
LMJSD75_330031200,LmjSD75_33_PTU06
LMJSD75_330031300,LmjSD75_33_PTU06
LMJSD75_330031400,LmjSD75_33_PTU06
LMJSD75_330031500,LmjSD75_33_PTU06
LMJSD75_330031600,LmjSD75_33_PTU06
LMJSD75_330031700,LmjSD75_33_PTU06
LMJSD75_330031800,LmjSD75_33_PTU06
LMJSD75_330031900,LmjSD75_33_PTU06
LMJSD75_330032000,LmjSD75_33_PTU06
LMJSD75_330032100,LmjSD75_33_PTU06
LMJSD75_330032200,LmjSD75_33_PTU06
LMJSD75_330032300,LmjSD75_33_PTU06
LMJSD75_330032400,LmjSD75_33_PTU06
LMJSD75_330032500,LmjSD75_33_PTU06
LMJSD75_330032600,LmjSD75_33_PTU06
LMJSD75_330032700,LmjSD75_33_PTU06
LMJSD75_330032800,LmjSD75_33_PTU06
LMJSD75_330032900,LmjSD75_33_PTU06
LMJSD75_330033000,LmjSD75_33_PTU06
LMJSD75_330033100,LmjSD75_33_PTU06
LMJSD75_330033200,LmjSD75_33_PTU06
LMJSD75_330033300,LmjSD75_33_PTU06
LMJSD75_330033400,LmjSD75_33_PTU06
LMJSD75_330033500,LmjSD75_33_PTU06
LMJSD75_330033600,LmjSD75_33_PTU06
LMJSD75_330033700,LmjSD75_33_PTU06
LMJSD75_330033800,LmjSD75_33_PTU06
LMJSD75_330033900,LmjSD75_33_PTU06
LMJSD75_330034000,LmjSD75_33_PTU06
LMJSD75_330034100,LmjSD75_33_PTU06
LMJSD75_330034200,LmjSD75_33_PTU06
LMJSD75_330034300,LmjSD75_33_PTU06
LMJSD75_330034400,LmjSD75_33_PTU06
LMJSD75_330034500,LmjSD75_33_PTU06
LMJSD75_330034600,LmjSD75_33_PTU06
LMJSD75_330034700,LmjSD75_33_PTU06
LMJSD75_330034800,LmjSD75_33_PTU06
LMJSD75_330034900,LmjSD75_33_PTU06
LMJSD75_330035000,LmjSD75_33_PTU06
LMJSD75_330035100,LmjSD75_33_PTU06
LMJSD75_330035200,LmjSD75_33_PTU06
LMJSD75_330035300,LmjSD75_33_PTU06
LMJSD75_330035400,LmjSD75_33_PTU06
LMJSD75_330035500,LmjSD75_33_PTU06
LMJSD75_330035600,LmjSD75_33_PTU06
LMJSD75_330035700,LmjSD75_33_PTU06
LMJSD75_330035800,LmjSD75_33_PTU06
LMJSD75_330035900,LmjSD75_33_PTU06
LMJSD75_330036000,LmjSD75_33_PTU06
LMJSD75_330036100,LmjSD75_33_PTU06
LMJSD75_330036200,LmjSD75_33_PTU06
LMJSD75_330036300,LmjSD75_33_PTU06
LMJSD75_330036400,LmjSD75_33_PTU06
LMJSD75_330036500,LmjSD75_33_PTU06
LMJSD75_330036600,LmjSD75_33_PTU06
LMJSD75_330036700,LmjSD75_33_PTU06
LMJSD75_330036800,LmjSD75_33_PTU06
LMJSD75_330036900,LmjSD75_33_PTU06
LMJSD75_330037000,LmjSD75_33_PTU06
LMJSD75_330037100,LmjSD75_33_PTU06
LMJSD75_330037200,LmjSD75_33_PTU06
LMJSD75_330037300,LmjSD75_33_PTU06
LMJSD75_330037400,LmjSD75_33_PTU06
LMJSD75_330037500,LmjSD75_33_PTU06
LMJSD75_330037600,LmjSD75_33_PTU06
LMJSD75_330037700,LmjSD75_33_PTU06
LMJSD75_330037800,LmjSD75_33_PTU06
LMJSD75_330037900,LmjSD75_33_PTU06
LMJSD75_330038000,LmjSD75_33_PTU06
LMJSD75_330038100,LmjSD75_33_PTU06
LMJSD75_330038200,LmjSD75_33_PTU06
LMJSD75_330038300,LmjSD75_33_PTU06
LMJSD75_330038400,LmjSD75_33_PTU06
LMJSD75_330038500,LmjSD75_33_PTU06
LMJSD75_330038600,LmjSD75_33_PTU06
LMJSD75_330038700,LmjSD75_33_PTU06
LMJSD75_330038800,LmjSD75_33_PTU06
LMJSD75_330038900,LmjSD75_33_PTU06
LMJSD75_330039000,LmjSD75_33_PTU06
LMJSD75_330039100,LmjSD75_33_PTU06
LMJSD75_330039200,LmjSD75_33_PTU06
LMJSD75_330039300,LmjSD75_33_PTU06
LMJSD75_330039400,LmjSD75_33_PTU06
LMJSD75_330039500,LmjSD75_33_PTU06
LMJSD75_330039600,LmjSD75_33_PTU06
LMJSD75_330039700,LmjSD75_33_PTU06
LMJSD75_330039800,LmjSD75_33_PTU06
LMJSD75_330039900,LmjSD75_33_PTU06
LMJSD75_330040000,LmjSD75_33_PTU06
LMJSD75_330040100,LmjSD75_33_PTU07
LMJSD75_330040200,LmjSD75_33_PTU08
LMJSD75_330040300,LmjSD75_33_PTU08
LMJSD75_330040400,LmjSD75_33_PTU08
LMJSD75_330040500,LmjSD75_33_PTU08
LMJSD75_330040600,LmjSD75_33_PTU08
LMJSD75_330040700,LmjSD75_33_PTU08
LMJSD75_330040800,LmjSD75_33_PTU08
LMJSD75_330040900,LmjSD75_33_PTU08
LMJSD75_330041000,LmjSD75_33_PTU08
LMJSD75_330041100,LmjSD75_33_PTU08
LMJSD75_330041200,LmjSD75_33_PTU08
LMJSD75_330041300,LmjSD75_33_PTU08
LMJSD75_330041400,LmjSD75_33_PTU08
LMJSD75_330041500,LmjSD75_33_PTU08
LMJSD75_330041600,LmjSD75_33_PTU08
LMJSD75_330041700,LmjSD75_33_PTU08
LMJSD75_330041800,LmjSD75_33_PTU08
LMJSD75_330041900,LmjSD75_33_PTU08
LMJSD75_330042000,LmjSD75_33_PTU08
LMJSD75_330042100,LmjSD75_33_PTU08
LMJSD75_330042200,LmjSD75_33_PTU08
LMJSD75_330042300,LmjSD75_33_PTU08
LMJSD75_330042400,LmjSD75_33_PTU08
LMJSD75_330042500,LmjSD75_33_PTU08
LMJSD75_330042600,LmjSD75_33_PTU08
LMJSD75_330042700,LmjSD75_33_PTU08
LMJSD75_330042800,LmjSD75_33_PTU08
LMJSD75_330042900,LmjSD75_33_PTU08
LMJSD75_330043000,LmjSD75_33_PTU08
LMJSD75_330043100,LmjSD75_33_PTU08
LMJSD75_330043200,LmjSD75_33_PTU08
LMJSD75_330043300,LmjSD75_33_PTU08
LMJSD75_330043400,LmjSD75_33_PTU08
LMJSD75_330043500,LmjSD75_33_PTU08
LMJSD75_330043600,LmjSD75_33_PTU08
LMJSD75_330043700,LmjSD75_33_PTU08
LMJSD75_330043800,LmjSD75_33_PTU08
LMJSD75_330043900,LmjSD75_33_PTU08
LMJSD75_330044000,LmjSD75_33_PTU08
LMJSD75_330044100,LmjSD75_33_PTU08
LMJSD75_330044200,LmjSD75_33_PTU08
LMJSD75_330044300,LmjSD75_33_PTU08
LMJSD75_330044400,LmjSD75_33_PTU08
LMJSD75_330044500,LmjSD75_33_PTU08
LMJSD75_330044600,LmjSD75_33_PTU08
LMJSD75_330044700,LmjSD75_33_PTU08
LMJSD75_330044800,LmjSD75_33_PTU08
LMJSD75_340005000,LmjSD75_34_PTU01
LMJSD75_340005100,LmjSD75_34_PTU01
LMJSD75_340005200,LmjSD75_34_PTU02
LMJSD75_340005300,LmjSD75_34_PTU02
LMJSD75_340005400,LmjSD75_34_PTU02
LMJSD75_340005500,LmjSD75_34_PTU02
LMJSD75_340005600,LmjSD75_34_PTU02
LMJSD75_340005700,LmjSD75_34_PTU02
LMJSD75_340005800,LmjSD75_34_PTU02
LMJSD75_340005900,LmjSD75_34_PTU02
LMJSD75_340006000,LmjSD75_34_PTU02
LMJSD75_340006100,LmjSD75_34_PTU02
LMJSD75_340006200,LmjSD75_34_PTU02
LMJSD75_340006300,LmjSD75_34_PTU02
LMJSD75_340006400,LmjSD75_34_PTU02
LMJSD75_340006500,LmjSD75_34_PTU02
LMJSD75_340006600,LmjSD75_34_PTU02
LMJSD75_340006700,LmjSD75_34_PTU02
LMJSD75_340006800,LmjSD75_34_PTU02
LMJSD75_340006900,LmjSD75_34_PTU02
LMJSD75_340007000,LmjSD75_34_PTU02
LMJSD75_340007100,LmjSD75_34_PTU02
LMJSD75_340007200,LmjSD75_34_PTU02
LMJSD75_340007300,LmjSD75_34_PTU02
LMJSD75_340007400,LmjSD75_34_PTU02
LMJSD75_340007500,LmjSD75_34_PTU02
LMJSD75_340007600,LmjSD75_34_PTU02
LMJSD75_340007700,LmjSD75_34_PTU02
LMJSD75_340007800,LmjSD75_34_PTU02
LMJSD75_340007900,LmjSD75_34_PTU02
LMJSD75_340008000,LmjSD75_34_PTU02
LMJSD75_340008100,LmjSD75_34_PTU02
LMJSD75_340008200,LmjSD75_34_PTU02
LMJSD75_340008300,LmjSD75_34_PTU02
LMJSD75_340008400,LmjSD75_34_PTU02
LMJSD75_340008500,LmjSD75_34_PTU02
LMJSD75_340008600,LmjSD75_34_PTU02
LMJSD75_340008700,LmjSD75_34_PTU02
LMJSD75_340008800,LmjSD75_34_PTU02
LMJSD75_340008900,LmjSD75_34_PTU02
LMJSD75_340009000,LmjSD75_34_PTU02
LMJSD75_340009100,LmjSD75_34_PTU02
LMJSD75_340009200,LmjSD75_34_PTU02
LMJSD75_340009300,LmjSD75_34_PTU02
LMJSD75_340009400,LmjSD75_34_PTU02
LMJSD75_340009500,LmjSD75_34_PTU02
LMJSD75_340009600,LmjSD75_34_PTU02
LMJSD75_340009700,LmjSD75_34_PTU02
LMJSD75_340009800,LmjSD75_34_PTU02
LMJSD75_340009900,LmjSD75_34_PTU02
LMJSD75_340010000,LmjSD75_34_PTU02
LMJSD75_340010100,LmjSD75_34_PTU02
LMJSD75_340010200,LmjSD75_34_PTU02
LMJSD75_340010300,LmjSD75_34_PTU02
LMJSD75_340010400,LmjSD75_34_PTU02
LMJSD75_340010500,LmjSD75_34_PTU02
LMJSD75_340010600,LmjSD75_34_PTU02
LMJSD75_340010700,LmjSD75_34_PTU02
LMJSD75_340010800,LmjSD75_34_PTU02
LMJSD75_340010900,LmjSD75_34_PTU02
LMJSD75_340011000,LmjSD75_34_PTU02
LMJSD75_340011100,LmjSD75_34_PTU02
LMJSD75_340011200,LmjSD75_34_PTU02
LMJSD75_340011300,LmjSD75_34_PTU02
LMJSD75_340011400,LmjSD75_34_PTU02
LMJSD75_340011500,LmjSD75_34_PTU02
LMJSD75_340011600,LmjSD75_34_PTU02
LMJSD75_340011700,LmjSD75_34_PTU02
LMJSD75_340011800,LmjSD75_34_PTU02
LMJSD75_340011900,LmjSD75_34_PTU02
LMJSD75_340012000,LmjSD75_34_PTU02
LMJSD75_340012100,LmjSD75_34_PTU02
LMJSD75_340012200,LmjSD75_34_PTU02
LMJSD75_340012300,LmjSD75_34_PTU02
LMJSD75_340012400,LmjSD75_34_PTU02
LMJSD75_340012500,LmjSD75_34_PTU02
LMJSD75_340012600,LmjSD75_34_PTU02
LMJSD75_340012700,LmjSD75_34_PTU02
LMJSD75_340012800,LmjSD75_34_PTU02
LMJSD75_340012900,LmjSD75_34_PTU03
LMJSD75_340013000,LmjSD75_34_PTU03
LMJSD75_340013100,LmjSD75_34_PTU03
LMJSD75_340013200,LmjSD75_34_PTU03
LMJSD75_340013300,LmjSD75_34_PTU03
LMJSD75_340013400,LmjSD75_34_PTU04
LMJSD75_340013500,LmjSD75_34_PTU04
LMJSD75_340013600,LmjSD75_34_PTU04
LMJSD75_340013700,LmjSD75_34_PTU04
LMJSD75_340013800,LmjSD75_34_PTU04
LMJSD75_340013900,LmjSD75_34_PTU04
LMJSD75_340014000,LmjSD75_34_PTU04
LMJSD75_340014100,LmjSD75_34_PTU04
LMJSD75_340014200,LmjSD75_34_PTU04
LMJSD75_340014300,LmjSD75_34_PTU04
LMJSD75_340014400,LmjSD75_34_PTU04
LMJSD75_340014500,LmjSD75_34_PTU04
LMJSD75_340014600,LmjSD75_34_PTU04
LMJSD75_340014700,LmjSD75_34_PTU04
LMJSD75_340014800,LmjSD75_34_PTU04
LMJSD75_340014900,LmjSD75_34_PTU04
LMJSD75_340015000,LmjSD75_34_PTU04
LMJSD75_340015100,LmjSD75_34_PTU04
LMJSD75_340015200,LmjSD75_34_PTU04
LMJSD75_340015300,LmjSD75_34_PTU04
LMJSD75_340015400,LmjSD75_34_PTU04
LMJSD75_340015500,LmjSD75_34_PTU04
LMJSD75_340015600,LmjSD75_34_PTU04
LMJSD75_340015700,LmjSD75_34_PTU04
LMJSD75_340015800,LmjSD75_34_PTU04
LMJSD75_340015900,LmjSD75_34_PTU04
LMJSD75_340016000,LmjSD75_34_PTU04
LMJSD75_340016100,LmjSD75_34_PTU04
LMJSD75_340016200,LmjSD75_34_PTU04
LMJSD75_340016300,LmjSD75_34_PTU04
LMJSD75_340016400,LmjSD75_34_PTU04
LMJSD75_340016500,LmjSD75_34_PTU04
LMJSD75_340016600,LmjSD75_34_PTU04
LMJSD75_340016700,LmjSD75_34_PTU04
LMJSD75_340016800,LmjSD75_34_PTU04
LMJSD75_340016900,LmjSD75_34_PTU04
LMJSD75_340017000,LmjSD75_34_PTU04
LMJSD75_340017100,LmjSD75_34_PTU04
LMJSD75_340017200,LmjSD75_34_PTU04
LMJSD75_340017300,LmjSD75_34_PTU04
LMJSD75_340017400,LmjSD75_34_PTU04
LMJSD75_340017500,LmjSD75_34_PTU04
LMJSD75_340017600,LmjSD75_34_PTU04
LMJSD75_340017700,LmjSD75_34_PTU04
LMJSD75_340017800,LmjSD75_34_PTU04
LMJSD75_340017900,LmjSD75_34_PTU04
LMJSD75_340018000,LmjSD75_34_PTU04
LMJSD75_340018100,LmjSD75_34_PTU05
LMJSD75_340018200,LmjSD75_34_PTU05
LMJSD75_340018300,LmjSD75_34_PTU05
LMJSD75_340018400,LmjSD75_34_PTU05
LMJSD75_340018500,LmjSD75_34_PTU05
LMJSD75_340018600,LmjSD75_34_PTU05
LMJSD75_340018700,LmjSD75_34_PTU05
LMJSD75_340018800,LmjSD75_34_PTU05
LMJSD75_340018900,LmjSD75_34_PTU05
LMJSD75_340019000,LmjSD75_34_PTU05
LMJSD75_340019100,LmjSD75_34_PTU05
LMJSD75_340019200,LmjSD75_34_PTU05
LMJSD75_340019300,LmjSD75_34_PTU05
LMJSD75_340019400,LmjSD75_34_PTU05
LMJSD75_340019500,LmjSD75_34_PTU05
LMJSD75_340019600,LmjSD75_34_PTU05
LMJSD75_340019700,LmjSD75_34_PTU05
LMJSD75_340019800,LmjSD75_34_PTU05
LMJSD75_340019900,LmjSD75_34_PTU05
LMJSD75_340020000,LmjSD75_34_PTU05
LMJSD75_340020100,LmjSD75_34_PTU05
LMJSD75_340020200,LmjSD75_34_PTU05
LMJSD75_340020300,LmjSD75_34_PTU05
LMJSD75_340020400,LmjSD75_34_PTU05
LMJSD75_340020500,LmjSD75_34_PTU05
LMJSD75_340020600,LmjSD75_34_PTU05
LMJSD75_340020700,LmjSD75_34_PTU05
LMJSD75_340020800,LmjSD75_34_PTU05
LMJSD75_340020900,LmjSD75_34_PTU05
LMJSD75_340021000,LmjSD75_34_PTU05
LMJSD75_340021100,LmjSD75_34_PTU05
LMJSD75_340021200,LmjSD75_34_PTU05
LMJSD75_340021300,LmjSD75_34_PTU05
LMJSD75_340021400,LmjSD75_34_PTU05
LMJSD75_340021500,LmjSD75_34_PTU05
LMJSD75_340021600,LmjSD75_34_PTU05
LMJSD75_340021700,LmjSD75_34_PTU05
LMJSD75_340021800,LmjSD75_34_PTU05
LMJSD75_340021900,LmjSD75_34_PTU05
LMJSD75_340022000,LmjSD75_34_PTU05
LMJSD75_340022100,LmjSD75_34_PTU05
LMJSD75_340022200,LmjSD75_34_PTU05
LMJSD75_340022300,LmjSD75_34_PTU05
LMJSD75_340022400,LmjSD75_34_PTU05
LMJSD75_340022500,LmjSD75_34_PTU05
LMJSD75_340022600,LmjSD75_34_PTU05
LMJSD75_340022700,LmjSD75_34_PTU05
LMJSD75_340022800,LmjSD75_34_PTU05
LMJSD75_340022900,LmjSD75_34_PTU05
LMJSD75_340023000,LmjSD75_34_PTU05
LMJSD75_340023100,LmjSD75_34_PTU05
LMJSD75_340023200,LmjSD75_34_PTU05
LMJSD75_340023300,LmjSD75_34_PTU05
LMJSD75_340023400,LmjSD75_34_PTU05
LMJSD75_340023500,LmjSD75_34_PTU05
LMJSD75_340023600,LmjSD75_34_PTU05
LMJSD75_340023700,LmjSD75_34_PTU05
LMJSD75_340023800,LmjSD75_34_PTU05
LMJSD75_340023900,LmjSD75_34_PTU05
LMJSD75_340024000,LmjSD75_34_PTU05
LMJSD75_340024100,LmjSD75_34_PTU05
LMJSD75_340024200,LmjSD75_34_PTU05
LMJSD75_340024300,LmjSD75_34_PTU05
LMJSD75_340024400,LmjSD75_34_PTU05
LMJSD75_340024500,LmjSD75_34_PTU05
LMJSD75_340024600,LmjSD75_34_PTU05
LMJSD75_340024700,LmjSD75_34_PTU05
LMJSD75_340024800,LmjSD75_34_PTU05
LMJSD75_340024900,LmjSD75_34_PTU05
LMJSD75_340025000,LmjSD75_34_PTU05
LMJSD75_340025100,LmjSD75_34_PTU05
LMJSD75_340025200,LmjSD75_34_PTU05
LMJSD75_340025300,LmjSD75_34_PTU05
LMJSD75_340025400,LmjSD75_34_PTU05
LMJSD75_340025500,LmjSD75_34_PTU05
LMJSD75_340025600,LmjSD75_34_PTU05
LMJSD75_340025700,LmjSD75_34_PTU05
LMJSD75_340025800,LmjSD75_34_PTU05
LMJSD75_340025900,LmjSD75_34_PTU05
LMJSD75_340026000,LmjSD75_34_PTU05
LMJSD75_340026100,LmjSD75_34_PTU05
LMJSD75_340026200,LmjSD75_34_PTU05
LMJSD75_340026300,LmjSD75_34_PTU05
LMJSD75_340026400,LmjSD75_34_PTU05
LMJSD75_340026500,LmjSD75_34_PTU05
LMJSD75_340026600,LmjSD75_34_PTU05
LMJSD75_340026700,LmjSD75_34_PTU05
LMJSD75_340026800,LmjSD75_34_PTU05
LMJSD75_340026900,LmjSD75_34_PTU05
LMJSD75_340027000,LmjSD75_34_PTU05
LMJSD75_340027100,LmjSD75_34_PTU05
LMJSD75_340027200,LmjSD75_34_PTU05
LMJSD75_340027300,LmjSD75_34_PTU05
LMJSD75_340027400,LmjSD75_34_PTU05
LMJSD75_340027500,LmjSD75_34_PTU05
LMJSD75_340027600,LmjSD75_34_PTU05
LMJSD75_340027700,LmjSD75_34_PTU05
LMJSD75_340027800,LmjSD75_34_PTU05
LMJSD75_340027900,LmjSD75_34_PTU05
LMJSD75_340028000,LmjSD75_34_PTU05
LMJSD75_340028100,LmjSD75_34_PTU05
LMJSD75_340028200,LmjSD75_34_PTU05
LMJSD75_340028300,LmjSD75_34_PTU05
LMJSD75_340028400,LmjSD75_34_PTU05
LMJSD75_340028500,LmjSD75_34_PTU05
LMJSD75_340028600,LmjSD75_34_PTU05
LMJSD75_340028700,LmjSD75_34_PTU05
LMJSD75_340028800,LmjSD75_34_PTU05
LMJSD75_340028900,LmjSD75_34_PTU05
LMJSD75_340029000,LmjSD75_34_PTU05
LMJSD75_340029100,LmjSD75_34_PTU05
LMJSD75_340029200,LmjSD75_34_PTU05
LMJSD75_340029300,LmjSD75_34_PTU05
LMJSD75_340029400,LmjSD75_34_PTU05
LMJSD75_340029500,LmjSD75_34_PTU05
LMJSD75_340029600,LmjSD75_34_PTU05
LMJSD75_340029700,LmjSD75_34_PTU05
LMJSD75_340029800,LmjSD75_34_PTU05
LMJSD75_340029900,LmjSD75_34_PTU05
LMJSD75_340030000,LmjSD75_34_PTU05
LMJSD75_340030100,LmjSD75_34_PTU05
LMJSD75_340030200,LmjSD75_34_PTU05
LMJSD75_340030300,LmjSD75_34_PTU05
LMJSD75_340030400,LmjSD75_34_PTU05
LMJSD75_340030500,LmjSD75_34_PTU05
LMJSD75_340030600,LmjSD75_34_PTU05
