gene_id,ptu
Tbg972.7.3024,Tbg972_07_PTU10
Tbg972.7.3028,Tbg972_07_PTU11
Tbg972_07_misc_RNA1,Tbg972_07_PTU11
Tbg972_07_misc_RNA2,Tbg972_07_PTU12
Tbg972.7.3030,Tbg972_07_PTU12
Tbg972.7.3032,Tbg972_07_PTU12
Tbg972.7.3034,Tbg972_07_PTU12
Tbg972.7.3036,Tbg972_07_PTU12
Tbg972.7.3040,Tbg972_07_PTU13
Tbg972.7.3050,Tbg972_07_PTU13
Tbg972.7.3060,Tbg972_07_PTU13
Tbg972.7.3070,Tbg972_07_PTU13
Tbg972.7.3080,Tbg972_07_PTU13
Tbg972.7.3090,Tbg972_07_PTU13
Tbg972.7.3100,Tbg972_07_PTU13
Tbg972.7.3104,Tbg972_07_PTU13
Tbg972.7.3108,Tbg972_07_PTU14
Tbg972.7.3110,Tbg972_07_PTU14
Tbg972.7.3120,Tbg972_07_PTU14
Tbg972.7.3130,Tbg972_07_PTU14
Tbg972.7.3140,Tbg972_07_PTU14
Tbg972.7.3150,Tbg972_07_PTU14
Tbg972.7.3160,Tbg972_07_PTU14
Tbg972.7.3170,Tbg972_07_PTU14
Tbg972.7.3180,Tbg972_07_PTU14
Tbg972.7.3190,Tbg972_07_PTU14
Tbg972.7.3200,Tbg972_07_PTU14
Tbg972.7.3210,Tbg972_07_PTU14
Tbg972.7.3220,Tbg972_07_PTU14
Tbg972.7.3230,Tbg972_07_PTU14
Tbg972.7.3240,Tbg972_07_PTU14
Tbg972.7.3250,Tbg972_07_PTU14
Tbg972.7.3260,Tbg972_07_PTU14
Tbg972.7.3270,Tbg972_07_PTU14
Tbg972.7.3280,Tbg972_07_PTU14
Tbg972.7.3290,Tbg972_07_PTU14
Tbg972.7.3295,Tbg972_07_PTU14
Tbg972.7.3300,Tbg972_07_PTU14
Tbg972.7.3310,Tbg972_07_PTU14
Tbg972.7.3320,Tbg972_07_PTU14
Tbg972.7.3330,Tbg972_07_PTU14
Tbg972.7.3340,Tbg972_07_PTU14
Tbg972.7.3350,Tbg972_07_PTU14
Tbg972.7.3360,Tbg972_07_PTU14
Tbg972.7.3370,Tbg972_07_PTU14
Tbg972.7.3380,Tbg972_07_PTU14
Tbg972.7.3390,Tbg972_07_PTU14
Tbg972.7.3400,Tbg972_07_PTU14
Tbg972.7.3410,Tbg972_07_PTU14
Tbg972.7.3420,Tbg972_07_PTU14
Tbg972.7.3430,Tbg972_07_PTU14
Tbg972.7.3440,Tbg972_07_PTU14
Tbg972.7.3450,Tbg972_07_PTU14
Tbg972.7.3460,Tbg972_07_PTU14
Tbg972.7.3470,Tbg972_07_PTU14
Tbg972.7.3480,Tbg972_07_PTU14
Tbg972.7.3490,Tbg972_07_PTU14
Tbg972.7.3500,Tbg972_07_PTU14
Tbg972.7.3510,Tbg972_07_PTU14
Tbg972.7.3515,Tbg972_07_PTU14
Tbg972.7.3520,Tbg972_07_PTU14
Tbg972.7.3530,Tbg972_07_PTU14
Tbg972.7.3540,Tbg972_07_PTU14
Tbg972.7.3544,Tbg972_07_PTU14
Tbg972.7.3548,Tbg972_07_PTU14
Tbg972.7.3550,Tbg972_07_PTU14
Tbg972.7.3560,Tbg972_07_PTU14
Tbg972.7.3570,Tbg972_07_PTU14
Tbg972.7.3580,Tbg972_07_PTU15
Tbg972.7.3585,Tbg972_07_PTU15
Tbg972.7.3590,Tbg972_07_PTU15
Tbg972.7.3595,Tbg972_07_PTU15
Tbg972.7.3600,Tbg972_07_PTU15
Tbg972.7.3610,Tbg972_07_PTU15
Tbg972.7.3620,Tbg972_07_PTU15
Tbg972.7.3630,Tbg972_07_PTU15
Tbg972.7.3635,Tbg972_07_PTU15
Tbg972.7.3640,Tbg972_07_PTU15
Tbg972.7.3650,Tbg972_07_PTU15
Tbg972.7.3660,Tbg972_07_PTU15
Tbg972.7.3670,Tbg972_07_PTU15
Tbg972.7.3680,Tbg972_07_PTU15
Tbg972.7.3690,Tbg972_07_PTU15
Tbg972.7.3695,Tbg972_07_PTU15
Tbg972.7.3700,Tbg972_07_PTU15
Tbg972.7.3710,Tbg972_07_PTU15
Tbg972.7.3720,Tbg972_07_PTU15
Tbg972.7.3730,Tbg972_07_PTU15
Tbg972.7.3740,Tbg972_07_PTU15
Tbg972.7.3750,Tbg972_07_PTU15
Tbg972.7.3760,Tbg972_07_PTU15
Tbg972.7.3770,Tbg972_07_PTU15
Tbg972.7.3780,Tbg972_07_PTU15
Tbg972.7.3790,Tbg972_07_PTU15
Tbg972.7.3800,Tbg972_07_PTU15
Tbg972.7.3810,Tbg972_07_PTU15
Tbg972.7.3820,Tbg972_07_PTU15
Tbg972.7.3830,Tbg972_07_PTU15
Tbg972.7.3835,Tbg972_07_PTU15
Tbg972.7.3840,Tbg972_07_PTU15
Tbg972.7.3845,Tbg972_07_PTU15
Tbg972.7.3850,Tbg972_07_PTU15
Tbg972.7.3860,Tbg972_07_PTU15
Tbg972.7.3870,Tbg972_07_PTU15
Tbg972.7.3880,Tbg972_07_PTU15
Tbg972.7.3890,Tbg972_07_PTU15
Tbg972.7.3900,Tbg972_07_PTU15
Tbg972.7.3910,Tbg972_07_PTU15
Tbg972.7.3920,Tbg972_07_PTU15
Tbg972.7.3930,Tbg972_07_PTU15
Tbg972.7.3940,Tbg972_07_PTU15
Tbg972.7.3950,Tbg972_07_PTU15
Tbg972.7.3954,Tbg972_07_PTU15
Tbg972.7.3958,Tbg972_07_PTU15
Tbg972.7.3960,Tbg972_07_PTU15
Tbg972.7.3970,Tbg972_07_PTU15
Tbg972.7.3980,Tbg972_07_PTU15
Tbg972.7.3990,Tbg972_07_PTU15
Tbg972.7.4000,Tbg972_07_PTU15
Tbg972.7.4010,Tbg972_07_PTU15
Tbg972.7.4020,Tbg972_07_PTU15
Tbg972.7.4030,Tbg972_07_PTU15
Tbg972.7.4035,Tbg972_07_PTU15
Tbg972.7.4040,Tbg972_07_PTU15
Tbg972.7.4045,Tbg972_07_PTU15
Tbg972.7.4050,Tbg972_07_PTU15
Tbg972.7.4054,Tbg972_07_PTU15
Tbg972.7.4058,Tbg972_07_PTU15
Tbg972.7.4060,Tbg972_07_PTU15
Tbg972.7.4070,Tbg972_07_PTU15
Tbg972.7.4080,Tbg972_07_PTU15
Tbg972.7.4090,Tbg972_07_PTU15
Tbg972.7.4100,Tbg972_07_PTU15
Tbg972.7.4105,Tbg972_07_PTU15
Tbg972.7.4110,Tbg972_07_PTU15
Tbg972.7.4120,Tbg972_07_PTU15
Tbg972.7.4130,Tbg972_07_PTU15
Tbg972.7.4135,Tbg972_07_PTU15
Tbg972.7.4140,Tbg972_07_PTU16
Tbg972.7.4150,Tbg972_07_PTU16
Tbg972.7.4155,Tbg972_07_PTU17
Tbg972.7.4160,Tbg972_07_PTU17
Tbg972.7.4170,Tbg972_07_PTU17
Tbg972.7.4180,Tbg972_07_PTU17
Tbg972.7.4190,Tbg972_07_PTU17
Tbg972.7.4200,Tbg972_07_PTU17
Tbg972.7.4210,Tbg972_07_PTU17
Tbg972.7.4220,Tbg972_07_PTU17
Tbg972.7.4230,Tbg972_07_PTU17
Tbg972.7.4240,Tbg972_07_PTU17
Tbg972.7.4250,Tbg972_07_PTU17
Tbg972.7.4260,Tbg972_07_PTU17
Tbg972.7.4290,Tbg972_07_PTU17
Tbg972.7.4300,Tbg972_07_PTU17
Tbg972.7.4310,Tbg972_07_PTU17
Tbg972.7.4320,Tbg972_07_PTU17
Tbg972.7.4330,Tbg972_07_PTU17
Tbg972.7.4340,Tbg972_07_PTU17
Tbg972.7.4345,Tbg972_07_PTU18
Tbg972.7.4350,Tbg972_07_PTU18
Tbg972.7.4355,Tbg972_07_PTU18
Tbg972.7.4360,Tbg972_07_PTU18
Tbg972.7.4370,Tbg972_07_PTU18
Tbg972.7.4380,Tbg972_07_PTU18
Tbg972.7.4390,Tbg972_07_PTU18
Tbg972.7.4395,Tbg972_07_PTU18
Tbg972.7.4400,Tbg972_07_PTU18
Tbg972.7.4405,Tbg972_07_PTU18
Tbg972.7.4410,Tbg972_07_PTU18
Tbg972.7.4420,Tbg972_07_PTU18
Tbg972.7.4430,Tbg972_07_PTU18
Tbg972.7.4440,Tbg972_07_PTU18
Tbg972.7.4450,Tbg972_07_PTU18
Tbg972.7.4460,Tbg972_07_PTU18
Tbg972.7.4465,Tbg972_07_PTU18
Tbg972.7.4470,Tbg972_07_PTU18
Tbg972.7.4480,Tbg972_07_PTU18
Tbg972.7.4490,Tbg972_07_PTU18
Tbg972.7.4500,Tbg972_07_PTU18
Tbg972.7.4502,Tbg972_07_PTU18
Tbg972.7.4504,Tbg972_07_PTU18
Tbg972.7.4510,Tbg972_07_PTU18
Tbg972.7.4512,Tbg972_07_PTU18
Tbg972.7.4514,Tbg972_07_PTU18
Tbg972.7.4520,Tbg972_07_PTU18
Tbg972.7.4530,Tbg972_07_PTU18
Tbg972.7.4540,Tbg972_07_PTU18
Tbg972.7.4550,Tbg972_07_PTU18
Tbg972.7.4560,Tbg972_07_PTU18
Tbg972.7.4570,Tbg972_07_PTU18
Tbg972.7.4580,Tbg972_07_PTU18
Tbg972.7.4590,Tbg972_07_PTU18
Tbg972.7.4600,Tbg972_07_PTU18
Tbg972.7.4610,Tbg972_07_PTU18
Tbg972.7.4620,Tbg972_07_PTU18
Tbg972.7.4630,Tbg972_07_PTU18
Tbg972.7.4640,Tbg972_07_PTU18
Tbg972.7.4650,Tbg972_07_PTU18
Tbg972.7.4660,Tbg972_07_PTU18
Tbg972.7.4670,Tbg972_07_PTU18
Tbg972.7.4675,Tbg972_07_PTU18
Tbg972.7.4680,Tbg972_07_PTU18
Tbg972.7.4690,Tbg972_07_PTU18
Tbg972.7.4700,Tbg972_07_PTU18
Tbg972.7.4710,Tbg972_07_PTU18
Tbg972.7.4720,Tbg972_07_PTU18
Tbg972.7.4730,Tbg972_07_PTU18
Tbg972.7.4740,Tbg972_07_PTU18
Tbg972.7.4750,Tbg972_07_PTU18
Tbg972.7.4760,Tbg972_07_PTU18
Tbg972.7.4770,Tbg972_07_PTU18
Tbg972.7.4772,Tbg972_07_PTU18
Tbg972.7.4774,Tbg972_07_PTU18
Tbg972.7.4780,Tbg972_07_PTU18
Tbg972.7.4790,Tbg972_07_PTU19
Tbg972.7.4800,Tbg972_07_PTU19
Tbg972.7.4810,Tbg972_07_PTU19
Tbg972.7.4820,Tbg972_07_PTU19
Tbg972.7.4830,Tbg972_07_PTU19
Tbg972.7.4840,Tbg972_07_PTU19
Tbg972.7.4845,Tbg972_07_PTU19
Tbg972.7.4850,Tbg972_07_PTU19
Tbg972.7.4860,Tbg972_07_PTU19
Tbg972.7.4870,Tbg972_07_PTU19
Tbg972.7.4880,Tbg972_07_PTU19
Tbg972.7.4890,Tbg972_07_PTU19
Tbg972.7.4900,Tbg972_07_PTU19
Tbg972.7.4910,Tbg972_07_PTU19
Tbg972.7.4920,Tbg972_07_PTU19
Tbg972.7.4930,Tbg972_07_PTU19
Tbg972.7.4940,Tbg972_07_PTU19
Tbg972.7.4950,Tbg972_07_PTU19
Tbg972.7.4960,Tbg972_07_PTU19
Tbg972.7.4970,Tbg972_07_PTU19
Tbg972.7.4980,Tbg972_07_PTU19
Tbg972.7.4990,Tbg972_07_PTU19
Tbg972.7.5000,Tbg972_07_PTU19
Tbg972.7.5010,Tbg972_07_PTU19
Tbg972.7.5012,Tbg972_07_PTU19
Tbg972.7.5020,Tbg972_07_PTU19
Tbg972.7.5030,Tbg972_07_PTU20
Tbg972.7.5040,Tbg972_07_PTU21
Tbg972.7.506,Tbg972_07_PTU21
Tbg972.7.5050,Tbg972_07_PTU21
Tbg972.7.5060,Tbg972_07_PTU21
Tbg972.7.5070,Tbg972_07_PTU21
Tbg972.7.5080,Tbg972_07_PTU21
Tbg972.7.5090,Tbg972_07_PTU21
Tbg972.7.5100,Tbg972_07_PTU21
Tbg972.7.5110,Tbg972_07_PTU21
Tbg972.7.5112,Tbg972_07_PTU21
Tbg972.7.5120,Tbg972_07_PTU21
Tbg972.7.5122,Tbg972_07_PTU21
Tbg972.7.5130,Tbg972_07_PTU21
Tbg972.7.5140,Tbg972_07_PTU21
Tbg972.7.5150,Tbg972_07_PTU21
Tbg972.7.5160,Tbg972_07_PTU21
Tbg972.7.5170,Tbg972_07_PTU21
Tbg972.7.5180,Tbg972_07_PTU21
Tbg972.7.5190,Tbg972_07_PTU21
Tbg972.7.5200,Tbg972_07_PTU21
Tbg972.7.5210,Tbg972_07_PTU21
Tbg972.7.5220,Tbg972_07_PTU21
Tbg972.7.5230,Tbg972_07_PTU21
Tbg972.7.5240,Tbg972_07_PTU21
Tbg972.7.5250,Tbg972_07_PTU21
Tbg972.7.5260,Tbg972_07_PTU21
Tbg972.7.5270,Tbg972_07_PTU21
Tbg972.7.5280,Tbg972_07_PTU21
Tbg972.7.5290,Tbg972_07_PTU21
Tbg972.7.5300,Tbg972_07_PTU21
Tbg972.7.5310,Tbg972_07_PTU21
Tbg972.7.5320,Tbg972_07_PTU21
Tbg972.7.5330,Tbg972_07_PTU21
Tbg972.7.5340,Tbg972_07_PTU21
Tbg972.7.5350,Tbg972_07_PTU21
Tbg972.7.5360,Tbg972_07_PTU21
Tbg972.7.5370,Tbg972_07_PTU21
Tbg972.7.5380,Tbg972_07_PTU21
Tbg972.7.5390,Tbg972_07_PTU21
Tbg972.7.5400,Tbg972_07_PTU21
Tbg972.7.5410,Tbg972_07_PTU21
Tbg972.7.5420,Tbg972_07_PTU21
Tbg972.7.5430,Tbg972_07_PTU21
Tbg972.7.5440,Tbg972_07_PTU21
Tbg972.7.5450,Tbg972_07_PTU21
Tbg972.7.5460,Tbg972_07_PTU21
Tbg972.7.5470,Tbg972_07_PTU21
Tbg972.7.5480,Tbg972_07_PTU21
Tbg972.7.5490,Tbg972_07_PTU21
Tbg972.7.5500,Tbg972_07_PTU21
Tbg972.7.5510,Tbg972_07_PTU21
Tbg972.7.5520,Tbg972_07_PTU21
Tbg972.7.5530,Tbg972_07_PTU21
Tbg972.7.5540,Tbg972_07_PTU21
Tbg972.7.5550,Tbg972_07_PTU21
Tbg972.7.5560,Tbg972_07_PTU21
Tbg972.7.5570,Tbg972_07_PTU21
Tbg972.7.5580,Tbg972_07_PTU21
Tbg972.7.5590,Tbg972_07_PTU21
Tbg972.7.5595,Tbg972_07_PTU21
Tbg972.7.5600,Tbg972_07_PTU21
Tbg972.7.5601,Tbg972_07_PTU21
Tbg972.7.5602,Tbg972_07_PTU21
Tbg972.7.5610,Tbg972_07_PTU21
Tbg972.7.5620,Tbg972_07_PTU21
Tbg972.7.5630,Tbg972_07_PTU21
Tbg972.7.5640,Tbg972_07_PTU21
Tbg972.7.5650,Tbg972_07_PTU21
Tbg972.7.5660,Tbg972_07_PTU21
Tbg972.7.5670,Tbg972_07_PTU21
Tbg972.7.5680,Tbg972_07_PTU21
Tbg972.7.5690,Tbg972_07_PTU21
Tbg972.7.5691,Tbg972_07_PTU21
Tbg972.7.5692,Tbg972_07_PTU21
Tbg972.7.5693,Tbg972_07_PTU21
Tbg972.7.5694,Tbg972_07_PTU21
Tbg972.7.5695,Tbg972_07_PTU21
Tbg972.7.5696,Tbg972_07_PTU22
Tbg972.7.5697,Tbg972_07_PTU22
Tbg972.7.5700,Tbg972_07_PTU22
Tbg972.7.5710,Tbg972_07_PTU22
Tbg972.7.5720,Tbg972_07_PTU22
Tbg972.7.5730,Tbg972_07_PTU22
Tbg972.7.5740,Tbg972_07_PTU22
Tbg972.7.5750,Tbg972_07_PTU22
Tbg972.7.5760,Tbg972_07_PTU22
Tbg972.7.5770,Tbg972_07_PTU22
Tbg972.7.5780,Tbg972_07_PTU22
Tbg972.7.5790,Tbg972_07_PTU22
Tbg972.7.5800,Tbg972_07_PTU22
Tbg972.7.5810,Tbg972_07_PTU22
Tbg972.7.5820,Tbg972_07_PTU22
Tbg972.7.5830,Tbg972_07_PTU22
Tbg972.7.5840,Tbg972_07_PTU22
Tbg972.7.5850,Tbg972_07_PTU22
Tbg972.7.5860,Tbg972_07_PTU22
Tbg972.7.5870,Tbg972_07_PTU22
Tbg972.7.5880,Tbg972_07_PTU22
Tbg972.7.5890,Tbg972_07_PTU22
Tbg972.7.5900,Tbg972_07_PTU22
Tbg972.7.5910,Tbg972_07_PTU22
Tbg972.7.5920,Tbg972_07_PTU22
Tbg972.7.5930,Tbg972_07_PTU22
Tbg972.7.5940,Tbg972_07_PTU22
Tbg972.7.5950,Tbg972_07_PTU22
Tbg972.7.5960,Tbg972_07_PTU22
Tbg972.7.5970,Tbg972_07_PTU22
Tbg972.7.5980,Tbg972_07_PTU22
Tbg972.7.5990,Tbg972_07_PTU22
Tbg972.7.5995,Tbg972_07_PTU22
Tbg972.7.6000,Tbg972_07_PTU22
Tbg972.7.6005,Tbg972_07_PTU22
Tbg972.7.6010,Tbg972_07_PTU22
Tbg972.7.6015,Tbg972_07_PTU22
Tbg972.7.6020,Tbg972_07_PTU22
Tbg972.7.6030,Tbg972_07_PTU22
Tbg972.7.6040,Tbg972_07_PTU22
Tbg972.7.6050,Tbg972_07_PTU22
Tbg972.7.6060,Tbg972_07_PTU22
Tbg972.7.6070,Tbg972_07_PTU22
Tbg972.7.6080,Tbg972_07_PTU22
Tbg972.7.6090,Tbg972_07_PTU22
Tbg972.7.6100,Tbg972_07_PTU22
Tbg972.7.6110,Tbg972_07_PTU22
Tbg972.7.6120,Tbg972_07_PTU22
Tbg972.7.6150,Tbg972_07_PTU22
Tbg972.7.6160,Tbg972_07_PTU22
Tbg972.7.6170,Tbg972_07_PTU22
Tbg972.7.6180,Tbg972_07_PTU22
Tbg972.7.6190,Tbg972_07_PTU22
Tbg972.7.6192,Tbg972_07_PTU23
Tbg972.7.6194,Tbg972_07_PTU23
Tbg972.7.6196,Tbg972_07_PTU24
Tbg972.7.6200,Tbg972_07_PTU24
Tbg972.7.6210,Tbg972_07_PTU24
Tbg972.7.6215,Tbg972_07_PTU24
Tbg972.7.6220,Tbg972_07_PTU24
Tbg972.7.6230,Tbg972_07_PTU24
Tbg972.7.6240,Tbg972_07_PTU24
Tbg972.7.6241,Tbg972_07_PTU24
Tbg972.7.6250,Tbg972_07_PTU24
Tbg972.7.6260,Tbg972_07_PTU24
Tbg972.7.6270,Tbg972_07_PTU24
Tbg972.7.6272,Tbg972_07_PTU24
Tbg972.7.6274,Tbg972_07_PTU24
Tbg972.7.6280,Tbg972_07_PTU24
Tbg972.7.6290,Tbg972_07_PTU24
Tbg972.7.6300,Tbg972_07_PTU24
Tbg972.7.6310,Tbg972_07_PTU24
Tbg972.7.6320,Tbg972_07_PTU24
Tbg972.7.6330,Tbg972_07_PTU24
Tbg972.7.6340,Tbg972_07_PTU24
Tbg972.7.6350,Tbg972_07_PTU24
Tbg972.7.6360,Tbg972_07_PTU24
Tbg972.7.6370,Tbg972_07_PTU24
Tbg972.7.6380,Tbg972_07_PTU24
Tbg972.7.6390,Tbg972_07_PTU24
Tbg972.7.6410,Tbg972_07_PTU24
Tbg972.7.6420,Tbg972_07_PTU24
Tbg972.7.6430,Tbg972_07_PTU24
Tbg972.7.6440,Tbg972_07_PTU24
Tbg972.7.6450,Tbg972_07_PTU24
Tbg972.7.6452,Tbg972_07_PTU24
Tbg972.7.6460,Tbg972_07_PTU24
Tbg972.7.6470,Tbg972_07_PTU24
Tbg972.7.6480,Tbg972_07_PTU24
Tbg972.7.6490,Tbg972_07_PTU24
Tbg972.7.6495,Tbg972_07_PTU24
Tbg972.7.6510,Tbg972_07_PTU24
Tbg972.7.6520,Tbg972_07_PTU24
Tbg972.7.6530,Tbg972_07_PTU24
Tbg972.7.6540,Tbg972_07_PTU24
Tbg972.7.6550,Tbg972_07_PTU24
Tbg972.7.6560,Tbg972_07_PTU24
Tbg972.7.6570,Tbg972_07_PTU24
Tbg972.7.6580,Tbg972_07_PTU24
Tbg972.7.6590,Tbg972_07_PTU24
Tbg972.7.6600,Tbg972_07_PTU24
Tbg972.7.6610,Tbg972_07_PTU24
Tbg972.7.6620,Tbg972_07_PTU24
Tbg972.7.6630,Tbg972_07_PTU24
Tbg972.7.6640,Tbg972_07_PTU24
Tbg972.7.6650,Tbg972_07_PTU24
Tbg972.7.6660,Tbg972_07_PTU24
Tbg972.7.6670,Tbg972_07_PTU24
Tbg972.7.6680,Tbg972_07_PTU24
Tbg972.7.6690,Tbg972_07_PTU24
Tbg972.7.6700,Tbg972_07_PTU24
Tbg972.7.6710,Tbg972_07_PTU24
Tbg972.7.6720,Tbg972_07_PTU24
Tbg972.7.6730,Tbg972_07_PTU24
Tbg972.7.6732,Tbg972_07_PTU24
Tbg972.7.6734,Tbg972_07_PTU24
Tbg972.7.6740,Tbg972_07_PTU24
Tbg972.7.6745,Tbg972_07_PTU24
Tbg972.7.6750,Tbg972_07_PTU24
Tbg972.7.6760,Tbg972_07_PTU24
Tbg972.7.6780,Tbg972_07_PTU24
Tbg972.7.6790,Tbg972_07_PTU24
Tbg972.7.6800,Tbg972_07_PTU24
Tbg972.7.6810,Tbg972_07_PTU24
Tbg972.7.6820,Tbg972_07_PTU24
Tbg972.7.6830,Tbg972_07_PTU24
Tbg972.7.6840,Tbg972_07_PTU24
Tbg972.7.6850,Tbg972_07_PTU24
Tbg972.7.6860,Tbg972_07_PTU24
Tbg972.7.6870,Tbg972_07_PTU24
Tbg972.7.6880,Tbg972_07_PTU24
Tbg972.7.6890,Tbg972_07_PTU24
Tbg972.7.6900,Tbg972_07_PTU24
Tbg972.7.6910,Tbg972_07_PTU24
Tbg972.7.6920,Tbg972_07_PTU24
Tbg972.7.6930,Tbg972_07_PTU24
Tbg972.7.6940,Tbg972_07_PTU24
Tbg972.7.6950,Tbg972_07_PTU24
Tbg972.7.6960,Tbg972_07_PTU24
Tbg972.7.6970,Tbg972_07_PTU24
Tbg972.7.6990,Tbg972_07_PTU24
Tbg972.7.6995,Tbg972_07_PTU25
Tbg972.7.7000,Tbg972_07_PTU25
Tbg972.7.7010,Tbg972_07_PTU25
Tbg972.7.7020,Tbg972_07_PTU25
Tbg972.7.7030,Tbg972_07_PTU25
Tbg972.7.7040,Tbg972_07_PTU25
Tbg972.7.7050,Tbg972_07_PTU25
Tbg972.7.7060,Tbg972_07_PTU25
Tbg972.7.7070,Tbg972_07_PTU25
Tbg972.7.7080,Tbg972_07_PTU25
Tbg972.7.7090,Tbg972_07_PTU25
Tbg972.7.7100,Tbg972_07_PTU25
Tbg972.7.7110,Tbg972_07_PTU25
Tbg972.7.7120,Tbg972_07_PTU25
Tbg972.7.7130,Tbg972_07_PTU25
Tbg972.7.7135,Tbg972_07_PTU25
Tbg972.7.7140,Tbg972_07_PTU25
Tbg972.7.7150,Tbg972_07_PTU25
Tbg972.7.7160,Tbg972_07_PTU25
Tbg972.7.7170,Tbg972_07_PTU25
Tbg972.7.7180,Tbg972_07_PTU25
Tbg972.7.7182,Tbg972_07_PTU25
Tbg972.7.7184,Tbg972_07_PTU25
Tbg972.7.7186,Tbg972_07_PTU25
Tbg972.7.7190,Tbg972_07_PTU25
Tbg972.7.7195,Tbg972_07_PTU25
Tbg972.7.7200,Tbg972_07_PTU25
Tbg972.7.7205,Tbg972_07_PTU25
Tbg972.7.7210,Tbg972_07_PTU25
Tbg972.7.7220,Tbg972_07_PTU25
Tbg972.7.7224,Tbg972_07_PTU25
Tbg972.7.7226,Tbg972_07_PTU25
Tbg972.7.7230,Tbg972_07_PTU25
Tbg972.7.7240,Tbg972_07_PTU25
Tbg972.7.7250,Tbg972_07_PTU25
Tbg972.7.7255,Tbg972_07_PTU25
Tbg972.7.7260,Tbg972_07_PTU25
Tbg972.7.7270,Tbg972_07_PTU25
Tbg972.7.7280,Tbg972_07_PTU25
Tbg972.7.7285,Tbg972_07_PTU25
Tbg972.7.7290,Tbg972_07_PTU25
Tbg972.7.7300,Tbg972_07_PTU25
Tbg972.7.7310,Tbg972_07_PTU25
Tbg972.7.7320,Tbg972_07_PTU25
Tbg972.7.7330,Tbg972_07_PTU25
Tbg972.7.7340,Tbg972_07_PTU25
Tbg972.7.7350,Tbg972_07_PTU25
Tbg972.7.7360,Tbg972_07_PTU25
Tbg972.7.7370,Tbg972_07_PTU25
Tbg972.7.7380,Tbg972_07_PTU25
Tbg972.7.7390,Tbg972_07_PTU25
Tbg972.7.7400,Tbg972_07_PTU25
Tbg972.7.7410,Tbg972_07_PTU25
Tbg972.7.7420,Tbg972_07_PTU25
Tbg972.7.7430,Tbg972_07_PTU25
Tbg972.7.7440,Tbg972_07_PTU25
Tbg972.7.7450,Tbg972_07_PTU26
Tbg972.7.7460,Tbg972_07_PTU26
Tbg972.7.7470,Tbg972_07_PTU26
Tbg972.7.7475,Tbg972_07_PTU26
Tbg972.7.7480,Tbg972_07_PTU26
Tbg972.7.7485,Tbg972_07_PTU26
Tbg972.7.7490,Tbg972_07_PTU26
Tbg972.7.7500,Tbg972_07_PTU26
Tbg972.7.7502,Tbg972_07_PTU26
Tbg972.7.7504,Tbg972_07_PTU26
Tbg972.7.7510,Tbg972_07_PTU27
Tbg972.7.7520,Tbg972_07_PTU28
Tbg972.7.7525,Tbg972_07_PTU28
Tbg972.7.7530,Tbg972_07_PTU28
Tbg972.7.7540,Tbg972_07_PTU28
Tbg972.7.7550,Tbg972_07_PTU28
Tbg972.7.7610,Tbg972_07_PTU29
Tbg972.7.7615,Tbg972_07_PTU29
Tbg972.7.7620,Tbg972_07_PTU29
Tbg972.7.7630,Tbg972_07_PTU29
Tbg972.7.7640,Tbg972_07_PTU29
Tbg972.7.7650,Tbg972_07_PTU29
Tbg972.7.7660,Tbg972_07_PTU29
Tbg972.7.7670,Tbg972_07_PTU29
Tbg972.7.7680,Tbg972_07_PTU29
Tbg972.7.7690,Tbg972_07_PTU29
Tbg972.7.7695,Tbg972_07_PTU30
Tbg972.7.7700,Tbg972_07_PTU30
Tbg972.7.7705,Tbg972_07_PTU31
Tbg972.7.7710,Tbg972_07_PTU31
Tbg972.7.7720,Tbg972_07_PTU31
Tbg972.7.7730,Tbg972_07_PTU31
Tbg972.7.7740,Tbg972_07_PTU31
Tbg972.7.7750,Tbg972_07_PTU31
Tbg972.7.7760,Tbg972_07_PTU31
Tbg972.7.7770,Tbg972_07_PTU31
Tbg972.7.7780,Tbg972_07_PTU31
Tbg972.7.7785,Tbg972_07_PTU31
Tbg972.7.7790,Tbg972_07_PTU31
Tbg972.7.7792,Tbg972_07_PTU31
Tbg972.7.7794,Tbg972_07_PTU31
Tbg972.7.7800,Tbg972_07_PTU31
Tbg972.7.7810,Tbg972_07_PTU32
Tbg972.7.7815,Tbg972_07_PTU33
Tbg972.7.7820,Tbg972_07_PTU33
Tbg972.7.7830,Tbg972_07_PTU33
Tbg972.7.7835,Tbg972_07_PTU33
Tbg972.7.7840,Tbg972_07_PTU33
Tbg972.7.7850,Tbg972_07_PTU33
Tbg972.7.7860,Tbg972_07_PTU33
Tbg972.7.7870,Tbg972_07_PTU33
Tbg972.7.7875,Tbg972_07_PTU33
Tbg972.7.7880,Tbg972_07_PTU33
Tbg972.7.7890,Tbg972_07_PTU33
Tbg972.7.7900,Tbg972_07_PTU33
Tbg972.7.7910,Tbg972_07_PTU33
Tbg972.7.7920,Tbg972_07_PTU33
Tbg972.7.7930,Tbg972_07_PTU33
Tbg972.7.7940,Tbg972_07_PTU33
Tbg972.7.7950,Tbg972_07_PTU33
Tbg972.7.7955,Tbg972_07_PTU33
Tbg972.7.7960,Tbg972_07_PTU33
Tbg972.7.7970,Tbg972_07_PTU33
Tbg972.7.7972,Tbg972_07_PTU33
Tbg972.7.7974,Tbg972_07_PTU33
Tbg972.7.7976,Tbg972_07_PTU33
Tbg972.7.7978,Tbg972_07_PTU33
