gene_id,ptu
LinJ.33.1930,LinJ.33_PTU06
LinJ.33.1940,LinJ.33_PTU06
LinJ.33.1950,LinJ.33_PTU06
LinJ.33.1960,LinJ.33_PTU06
LinJ.33.1970,LinJ.33_PTU06
LinJ.33.1980,LinJ.33_PTU06
LinJ.33.1990,LinJ.33_PTU06
LinJ.33.2000,LinJ.33_PTU06
LinJ.33.2010,LinJ.33_PTU06
LinJ.33.2020,LinJ.33_PTU06
LinJ.33.2030,LinJ.33_PTU06
LinJ.33.2040,LinJ.33_PTU06
LinJ.33.2050,LinJ.33_PTU06
LinJ.33.2060,LinJ.33_PTU06
LinJ.33.2070,LinJ.33_PTU06
LinJ.33.2080,LinJ.33_PTU06
LinJ.33.2090,LinJ.33_PTU06
LinJ.33.2100,LinJ.33_PTU06
LinJ.33.2110,LinJ.33_PTU06
LinJ.33.2120,LinJ.33_PTU06
LinJ.33.2130,LinJ.33_PTU06
LinJ.33.2140,LinJ.33_PTU06
LinJ.33.2150,LinJ.33_PTU06
LinJ.33.2160,LinJ.33_PTU06
LinJ.33.2170,LinJ.33_PTU06
LinJ.33.2180,LinJ.33_PTU06
LinJ.33.2190,LinJ.33_PTU06
LinJ.33.2200,LinJ.33_PTU06
LinJ.33.2210,LinJ.33_PTU06
LinJ.33.2220,LinJ.33_PTU06
LinJ.33.2230,LinJ.33_PTU06
LinJ.33.2240,LinJ.33_PTU06
LinJ.33.2250,LinJ.33_PTU06
LinJ.33.2260,LinJ.33_PTU06
LinJ.33.2270,LinJ.33_PTU06
LinJ.33.2280,LinJ.33_PTU06
LinJ.33.2290,LinJ.33_PTU06
LinJ.33.2300,LinJ.33_PTU06
LinJ.33.2310,LinJ.33_PTU06
LinJ.33.2320,LinJ.33_PTU06
LinJ.33.2330,LinJ.33_PTU06
LinJ.33.2340,LinJ.33_PTU06
LinJ.33.2350,LinJ.33_PTU06
LinJ.33.2360,LinJ.33_PTU06
LinJ.33.2370,LinJ.33_PTU06
LinJ.33.2380,LinJ.33_PTU06
LinJ.33.2390,LinJ.33_PTU06
LinJ.33.2400,LinJ.33_PTU06
LinJ.33.2410,LinJ.33_PTU06
LinJ.33.2420,LinJ.33_PTU06
LinJ.33.2430,LinJ.33_PTU06
LinJ.33.2440,LinJ.33_PTU06
LinJ.33.2450,LinJ.33_PTU06
LinJ.33.2460,LinJ.33_PTU06
LinJ.33.2470,LinJ.33_PTU06
LinJ.33.2480,LinJ.33_PTU06
LinJ.33.2490,LinJ.33_PTU06
LinJ.33.2500,LinJ.33_PTU06
LinJ.33.2510,LinJ.33_PTU06
LinJ.33.2520,LinJ.33_PTU06
LinJ.33.2530,LinJ.33_PTU06
LinJ.33.2540,LinJ.33_PTU06
LinJ.33.2550,LinJ.33_PTU06
LinJ.33.2560,LinJ.33_PTU06
LinJ.33.2570,LinJ.33_PTU06
LinJ.33.2580,LinJ.33_PTU06
LinJ.33.2590,LinJ.33_PTU06
LinJ.33.2600,LinJ.33_PTU06
LinJ.33.2610,LinJ.33_PTU06
LinJ.33.2620,LinJ.33_PTU06
LinJ.33.2630,LinJ.33_PTU06
LinJ.33.2640,LinJ.33_PTU06
LinJ.33.2650,LinJ.33_PTU06
LinJ.33.2660,LinJ.33_PTU06
LinJ.33.2670,LinJ.33_PTU06
LinJ.33.2680,LinJ.33_PTU06
LinJ.33.2690,LinJ.33_PTU06
LinJ.33.2700,LinJ.33_PTU06
LinJ.33.2710,LinJ.33_PTU06
LinJ.33.2720,LinJ.33_PTU06
LinJ.33.2730,LinJ.33_PTU06
LinJ.33.2740,LinJ.33_PTU06
LinJ.33.2750,LinJ.33_PTU06
LinJ.33.2760,LinJ.33_PTU06
LinJ.33.2770,LinJ.33_PTU06
LinJ.33.2780,LinJ.33_PTU06
LinJ.33.2790,LinJ.33_PTU06
LinJ.33.2800,LinJ.33_PTU06
LinJ.33.2810,LinJ.33_PTU06
LinJ.33.2820,LinJ.33_PTU06
LinJ.33.2830,LinJ.33_PTU06
LinJ.33.2840,LinJ.33_PTU06
LinJ.33.2850,LinJ.33_PTU06
LinJ.33.2860,LinJ.33_PTU06
LinJ.33.2870,LinJ.33_PTU07
LinJ.33.2880,LinJ.33_PTU07
LinJ.33.2890,LinJ.33_PTU07
LinJ.33.2900,LinJ.33_PTU07
LinJ.33.2910,LinJ.33_PTU07
LinJ.33.2920,LinJ.33_PTU07
LinJ.33.2930,LinJ.33_PTU07
LinJ.33.2940,LinJ.33_PTU07
LinJ.33.2950,LinJ.33_PTU07
LinJ.33.2960,LinJ.33_PTU07
LinJ.33.2970,LinJ.33_PTU07
LinJ.33.2980,LinJ.33_PTU07
LinJ.33.2990,LinJ.33_PTU07
LinJ.33.3000,LinJ.33_PTU07
LinJ.33.3010,LinJ.33_PTU07
LinJ.33.3020,LinJ.33_PTU07
LinJ.33.3030,LinJ.33_PTU07
LinJ.33.3040,LinJ.33_PTU08
LinJ.33.3050,LinJ.33_PTU08
LinJ.33.3060,LinJ.33_PTU08
LinJ.33.3070,LinJ.33_PTU08
LinJ.33.3080,LinJ.33_PTU08
LinJ.33.3090,LinJ.33_PTU08
LinJ.33.3100,LinJ.33_PTU08
LinJ.33.3110,LinJ.33_PTU08
LinJ.33.3120,LinJ.33_PTU08
LinJ.33.3130,LinJ.33_PTU08
LinJ.33.3140,LinJ.33_PTU08
LinJ.33.3150,LinJ.33_PTU08
LinJ.33.3160,LinJ.33_PTU08
LinJ.33.3170,LinJ.33_PTU08
LinJ.33.3180,LinJ.33_PTU08
LinJ.33.3190,LinJ.33_PTU08
LinJ.33.3200,LinJ.33_PTU08
LinJ.33.3210,LinJ.33_PTU08
LinJ.33.3220,LinJ.33_PTU08
LinJ.33.3230,LinJ.33_PTU08
LinJ.33.3240,LinJ.33_PTU08
LinJ.33.3250,LinJ.33_PTU08
LinJ.33.3260,LinJ.33_PTU08
LinJ.33.3270,LinJ.33_PTU08
LinJ.33.3280,LinJ.33_PTU08
LinJ.33.3290,LinJ.33_PTU08
LinJ.33.3300,LinJ.33_PTU08
LinJ.33.3310,LinJ.33_PTU08
LinJ.33.3320,LinJ.33_PTU08
LinJ.33.3330,LinJ.33_PTU08
LinJ.33.3340,LinJ.33_PTU08
LinJ.33.3350,LinJ.33_PTU08
LinJ.33.3360,LinJ.33_PTU08
LinJ.33.3370,LinJ.33_PTU08
LinJ.33.3380,LinJ.33_PTU08
LinJ.33.3390,LinJ.33_PTU08
LinJ.33.3400,LinJ.33_PTU08
LinJ.33.3410,LinJ.33_PTU08
LinJ.33.3420,LinJ.33_PTU08
LinJ.34.0010,LinJ.34_PTU01
LinJ.34.0020,LinJ.34_PTU01
LinJ.34.0030,LinJ.34_PTU01
LinJ.34.0040,LinJ.34_PTU01
LinJ.34.0050,LinJ.34_PTU01
LinJ.34.0060,LinJ.34_PTU01
LinJ.34.0070,LinJ.34_PTU01
LinJ.34.0080,LinJ.34_PTU01
LinJ.34.0090,LinJ.34_PTU01
LinJ.34.0100,LinJ.34_PTU01
LinJ.34.0110,LinJ.34_PTU01
LinJ.34.0120,LinJ.34_PTU01
LinJ.34.0130,LinJ.34_PTU01
LinJ.34.0140,LinJ.34_PTU01
LinJ.34.0150,LinJ.34_PTU01
LinJ.34.0160,LinJ.34_PTU01
LinJ.34.0170,LinJ.34_PTU01
LinJ.34.0180,LinJ.34_PTU01
LinJ.34.0190,LinJ.34_PTU01
LinJ.34.0200,LinJ.34_PTU01
LinJ.34.0210,LinJ.34_PTU01
LinJ.34.0220,LinJ.34_PTU01
LinJ.34.0230,LinJ.34_PTU01
LinJ.34.0240,LinJ.34_PTU01
LinJ.34.0250,LinJ.34_PTU01
LinJ.34.0260,LinJ.34_PTU01
LinJ.34.0270,LinJ.34_PTU01
LinJ.34.0280,LinJ.34_PTU01
LinJ.34.0290,LinJ.34_PTU01
LinJ.34.0300,LinJ.34_PTU01
LinJ.34.0310,LinJ.34_PTU01
LinJ.34.0320,LinJ.34_PTU01
LinJ.34.0330,LinJ.34_PTU01
LinJ.34.0340,LinJ.34_PTU01
LinJ.34.0350,LinJ.34_PTU01
LinJ.34.0360,LinJ.34_PTU01
LinJ.34.0370,LinJ.34_PTU01
LinJ.34.0380,LinJ.34_PTU01
LinJ.34.0390,LinJ.34_PTU01
LinJ.34.0400,LinJ.34_PTU01
LinJ.34.0410,LinJ.34_PTU01
LinJ.34.0420,LinJ.34_PTU01
LinJ.34.0430,LinJ.34_PTU01
LinJ.34.0440,LinJ.34_PTU01
LinJ.34.0450,LinJ.34_PTU01
LinJ.34.0460,LinJ.34_PTU01
LinJ.34.0470,LinJ.34_PTU01
LinJ.34.0480,LinJ.34_PTU01
LinJ.34.0490,LinJ.34_PTU01
LinJ.34.0500,LinJ.34_PTU01
LinJ.34.0510,LinJ.34_PTU01
LinJ.34.0520,LinJ.34_PTU01
LinJ.34.0530,LinJ.34_PTU01
LinJ.34.0540,LinJ.34_PTU01
LinJ.34.0550,LinJ.34_PTU01
LinJ.34.0560,LinJ.34_PTU01
LinJ.34.0570,LinJ.34_PTU01
LinJ.34.0580,LinJ.34_PTU01
LinJ.34.0590,LinJ.34_PTU01
LinJ.34.0600,LinJ.34_PTU01
LinJ.34.0610,LinJ.34_PTU01
LinJ.34.0620,LinJ.34_PTU01
LinJ.34.0630,LinJ.34_PTU01
LinJ.34.0640,LinJ.34_PTU01
LinJ.34.0650,LinJ.34_PTU01
LinJ.34.0660,LinJ.34_PTU01
LinJ.34.0670,LinJ.34_PTU01
LinJ.34.0680,LinJ.34_PTU01
LinJ.34.0690,LinJ.34_PTU01
LinJ.34.0700,LinJ.34_PTU02
LinJ.34.0710,LinJ.34_PTU02
LinJ.34.0720,LinJ.34_PTU02
LinJ.34.0730,LinJ.34_PTU03
LinJ.34.0740,LinJ.34_PTU03
LinJ.34.0750,LinJ.34_PTU03
LinJ.34.0760,LinJ.34_PTU03
LinJ.34.0770,LinJ.34_PTU03
LinJ.34.0780,LinJ.34_PTU03
LinJ.34.0790,LinJ.34_PTU03
LinJ.34.0800,LinJ.34_PTU03
LinJ.34.0810,LinJ.34_PTU03
LinJ.34.0820,LinJ.34_PTU03
LinJ.34.0830,LinJ.34_PTU03
LinJ.34.0840,LinJ.34_PTU03
LinJ.34.0850,LinJ.34_PTU03
LinJ.34.0860,LinJ.34_PTU03
LinJ.34.0870,LinJ.34_PTU03
LinJ.34.0880,LinJ.34_PTU03
LinJ.34.0890,LinJ.34_PTU03
LinJ.34.0900,LinJ.34_PTU03
LinJ.34.0910,LinJ.34_PTU03
LinJ.34.0920,LinJ.34_PTU03
LinJ.34.0930,LinJ.34_PTU03
LinJ.34.0940,LinJ.34_PTU03
LinJ.34.0950,LinJ.34_PTU03
LinJ.34.0960,LinJ.34_PTU03
LinJ.34.0970,LinJ.34_PTU03
LinJ.34.0980,LinJ.34_PTU03
LinJ.34.0990,LinJ.34_PTU03
LinJ.34.1000,LinJ.34_PTU03
LinJ.34.1010,LinJ.34_PTU03
LinJ.34.1020,LinJ.34_PTU03
LinJ.34.1030,LinJ.34_PTU03
LinJ.34.1040,LinJ.34_PTU03
LinJ.34.1050,LinJ.34_PTU03
LinJ.34.1060,LinJ.34_PTU03
LinJ.34.1070,LinJ.34_PTU03
LinJ.34.1080,LinJ.34_PTU03
LinJ.34.1090,LinJ.34_PTU03
LinJ.34.1100,LinJ.34_PTU03
LinJ.34.1110,LinJ.34_PTU03
LinJ.34.1120,LinJ.34_PTU03
LinJ.34.1130,LinJ.34_PTU03
LinJ.34.tRNA1,LinJ.34_PTU03
LinJ.34.tRNA2,LinJ.34_PTU03
LinJ.34.tRNA3,LinJ.34_PTU03
LinJ.34.tRNA4,LinJ.34_PTU03
LinJ.34.tRNA5,LinJ.34_PTU04
LinJ.34.1140,LinJ.34_PTU04
LinJ.34.1150,LinJ.34_PTU04
LinJ.34.1160,LinJ.34_PTU04
LinJ.34.1170,LinJ.34_PTU04
LinJ.34.1180,LinJ.34_PTU04
LinJ.34.1190,LinJ.34_PTU04
LinJ.34.1200,LinJ.34_PTU04
LinJ.34.1210,LinJ.34_PTU04
LinJ.34.1220,LinJ.34_PTU04
LinJ.34.1230,LinJ.34_PTU04
LinJ.34.1240,LinJ.34_PTU04
LinJ.34.1250,LinJ.34_PTU04
LinJ.34.1260,LinJ.34_PTU04
LinJ.34.1270,LinJ.34_PTU04
LinJ.34.1280,LinJ.34_PTU04
LinJ.34.1290,LinJ.34_PTU04
LinJ.34.1300,LinJ.34_PTU04
LinJ.34.1310,LinJ.34_PTU04
LinJ.34.1320,LinJ.34_PTU04
LinJ.34.1330,LinJ.34_PTU04
LinJ.34.1340,LinJ.34_PTU04
LinJ.34.1350,LinJ.34_PTU04
LinJ.34.1360,LinJ.34_PTU04
LinJ.34.1370,LinJ.34_PTU04
LinJ.34.1380,LinJ.34_PTU04
LinJ.34.1390,LinJ.34_PTU04
LinJ.34.1400,LinJ.34_PTU04
LinJ.34.1410,LinJ.34_PTU04
LinJ.34.1420,LinJ.34_PTU04
LinJ.34.1430,LinJ.34_PTU04
LinJ.34.1440,LinJ.34_PTU04
LinJ.34.1450,LinJ.34_PTU04
LinJ.34.1460,LinJ.34_PTU04
LinJ.34.1470,LinJ.34_PTU04
LinJ.34.1480,LinJ.34_PTU04
LinJ.34.1490,LinJ.34_PTU04
LinJ.34.1500,LinJ.34_PTU04
LinJ.34.1510,LinJ.34_PTU04
LinJ.34.1520,LinJ.34_PTU04
LinJ.34.1530,LinJ.34_PTU04
LinJ.34.1540,LinJ.34_PTU04
LinJ.34.1550,LinJ.34_PTU04
LinJ.34.1560,LinJ.34_PTU04
LinJ.34.1570,LinJ.34_PTU04
LinJ.34.1580,LinJ.34_PTU04
LinJ.34.1590,LinJ.34_PTU04
LinJ.34.1600,LinJ.34_PTU04
LinJ.34.1610,LinJ.34_PTU04
LinJ.34.1620,LinJ.34_PTU04
LinJ.34.1630,LinJ.34_PTU04
LinJ.34.1640,LinJ.34_PTU04
LinJ.34.1650,LinJ.34_PTU04
LinJ.34.1660,LinJ.34_PTU04
LinJ.34.1670,LinJ.34_PTU04
LinJ.34.1680,LinJ.34_PTU04
LinJ.34.1690,LinJ.34_PTU04
LinJ.34.1700,LinJ.34_PTU04
LinJ.34.1710,LinJ.34_PTU04
LinJ.34.1720,LinJ.34_PTU04
LinJ.34.1730,LinJ.34_PTU04
LinJ.34.1740,LinJ.34_PTU04
LinJ.34.1750,LinJ.34_PTU04
LinJ.34.1760,LinJ.34_PTU04
LinJ.34.1770,LinJ.34_PTU04
LinJ.34.1780,LinJ.34_PTU04
LinJ.34.1790,LinJ.34_PTU04
LinJ.34.1800,LinJ.34_PTU04
LinJ.34.1810,LinJ.34_PTU04
LinJ.34.1820,LinJ.34_PTU04
LinJ.34.1830,LinJ.34_PTU04
LinJ.34.1840,LinJ.34_PTU04
LinJ.34.1850,LinJ.34_PTU04
LinJ.34.1860,LinJ.34_PTU04
LinJ.34.1870,LinJ.34_PTU04
LinJ.34.1880,LinJ.34_PTU04
LinJ.34.1890,LinJ.34_PTU04
LinJ.34.1900,LinJ.34_PTU04
LinJ.34.1910,LinJ.34_PTU04
LinJ.34.1920,LinJ.34_PTU04
LinJ.34.1930,LinJ.34_PTU04
LinJ.34.1940,LinJ.34_PTU04
LinJ.34.1950,LinJ.34_PTU04
LinJ.34.1960,LinJ.34_PTU04
LinJ.34.1970,LinJ.34_PTU04
LinJ.34.1980,LinJ.34_PTU04
LinJ.34.1990,LinJ.34_PTU04
LinJ.34.2000,LinJ.34_PTU04
LinJ.34.2010,LinJ.34_PTU04
LinJ.34.2030,LinJ.34_PTU04
LinJ.34.2040,LinJ.34_PTU04
LinJ.34.2050,LinJ.34_PTU04
LinJ.34.2060,LinJ.34_PTU04
LinJ.34.2070,LinJ.34_PTU04
LinJ.34.2080,LinJ.34_PTU04
LinJ.34.2090,LinJ.34_PTU04
LinJ.34.2100,LinJ.34_PTU04
LinJ.34.2110,LinJ.34_PTU04
LinJ.34.2120,LinJ.34_PTU04
LinJ.34.2130,LinJ.34_PTU04
LinJ.34.2140,LinJ.34_PTU04
LinJ.34.2150,LinJ.34_PTU04
LinJ.34.2160,LinJ.34_PTU04
LinJ.34.2170,LinJ.34_PTU04
LinJ.34.2180,LinJ.34_PTU04
LinJ.34.2190,LinJ.34_PTU04
LinJ.34.2200,LinJ.34_PTU04
LinJ.34.2210,LinJ.34_PTU04
LinJ.34.2220,LinJ.34_PTU04
LinJ.34.2230,LinJ.34_PTU04
LinJ.34.2240,LinJ.34_PTU04
LinJ.34.2250,LinJ.34_PTU04
LinJ.34.2260,LinJ.34_PTU04
LinJ.34.2270,LinJ.34_PTU04
LinJ.34.2280,LinJ.34_PTU04
LinJ.34.2290,LinJ.34_PTU04
LinJ.34.2300,LinJ.34_PTU04
LinJ.34.2310,LinJ.34_PTU04
LinJ.34.2320,LinJ.34_PTU04
LinJ.34.2330,LinJ.34_PTU04
LinJ.34.2340,LinJ.34_PTU04
LinJ.34.2350,LinJ.34_PTU04
LinJ.34.2360,LinJ.34_PTU04
LinJ.34.2370,LinJ.34_PTU05
LinJ.34.2380,LinJ.34_PTU05
LinJ.34.2390,LinJ.34_PTU05
LinJ.34.2400,LinJ.34_PTU05
LinJ.34.2410,LinJ.34_PTU05
LinJ.34.2420,LinJ.34_PTU05
LinJ.34.2430,LinJ.34_PTU05
LinJ.34.2440,LinJ.34_PTU05
LinJ.34.2450,LinJ.34_PTU05
LinJ.34.2460,LinJ.34_PTU05
LinJ.34.2470,LinJ.34_PTU05
LinJ.34.2480,LinJ.34_PTU05
LinJ.34.2490,LinJ.34_PTU05
LinJ.34.2500,LinJ.34_PTU05
LinJ.34.2510,LinJ.34_PTU05
LinJ.34.2520,LinJ.34_PTU05
LinJ.34.2530,LinJ.34_PTU05
LinJ.34.2540,LinJ.34_PTU05
LinJ.34.2550,LinJ.34_PTU05
LinJ.34.2560,LinJ.34_PTU05
LinJ.34.2570,LinJ.34_PTU05
LinJ.34.2580,LinJ.34_PTU06
LinJ.34.2590,LinJ.34_PTU06
LinJ.34.2600,LinJ.34_PTU06
LinJ.34.2610,LinJ.34_PTU06
LinJ.34.2620,LinJ.34_PTU06
LinJ.34.2630,LinJ.34_PTU06
LinJ.34.2640,LinJ.34_PTU06
LinJ.34.2650,LinJ.34_PTU06
LinJ.34.2660,LinJ.34_PTU06
LinJ.34.2670,LinJ.34_PTU06
LinJ.34.2680,LinJ.34_PTU06
LinJ.34.2690,LinJ.34_PTU06
LinJ.34.2700,LinJ.34_PTU06
LinJ.34.2710,LinJ.34_PTU06
LinJ.34.2720,LinJ.34_PTU06
LinJ.34.2730,LinJ.34_PTU06
LinJ.34.2740,LinJ.34_PTU06
LinJ.34.2750,LinJ.34_PTU06
LinJ.34.2760,LinJ.34_PTU06
LinJ.34.2770,LinJ.34_PTU06
LinJ.34.2780,LinJ.34_PTU06
LinJ.34.2790,LinJ.34_PTU06
LinJ.34.2800,LinJ.34_PTU06
LinJ.34.2810,LinJ.34_PTU06
LinJ.34.2820,LinJ.34_PTU06
LinJ.34.2830,LinJ.34_PTU06
LinJ.34.2840,LinJ.34_PTU06
LinJ.34.2850,LinJ.34_PTU06
LinJ.34.2860,LinJ.34_PTU06
LinJ.34.2870,LinJ.34_PTU06
LinJ.34.2880,LinJ.34_PTU06
LinJ.34.2890,LinJ.34_PTU06
LinJ.34.2900,LinJ.34_PTU06
LinJ.34.2910,LinJ.34_PTU06
LinJ.34.2920,LinJ.34_PTU06
LinJ.34.2930,LinJ.34_PTU06
LinJ.34.2940,LinJ.34_PTU06
LinJ.34.2950,LinJ.34_PTU06
LinJ.34.2960,LinJ.34_PTU06
LinJ.34.2970,LinJ.34_PTU06
LinJ.34.2980,LinJ.34_PTU06
LinJ.34.2990,LinJ.34_PTU06
LinJ.34.3000,LinJ.34_PTU06
LinJ.34.3010,LinJ.34_PTU06
LinJ.34.3020,LinJ.34_PTU06
LinJ.34.3030,LinJ.34_PTU06
LinJ.34.3040,LinJ.34_PTU06
LinJ.34.3050,LinJ.34_PTU06
LinJ.34.3060,LinJ.34_PTU06
LinJ.34.3070,LinJ.34_PTU06
LinJ.34.3080,LinJ.34_PTU06
LinJ.34.3090,LinJ.34_PTU06
LinJ.34.3100,LinJ.34_PTU06
LinJ.34.3110,LinJ.34_PTU06
LinJ.34.3120,LinJ.34_PTU06
LinJ.34.3130,LinJ.34_PTU06
LinJ.34.3140,LinJ.34_PTU06
LinJ.34.3150,LinJ.34_PTU06
LinJ.34.3160,LinJ.34_PTU06
LinJ.34.3170,LinJ.34_PTU06
LinJ.34.3180,LinJ.34_PTU06
LinJ.34.3190,LinJ.34_PTU06
LinJ.34.3200,LinJ.34_PTU06
LinJ.34.3210,LinJ.34_PTU06
LinJ.34.3220,LinJ.34_PTU06
LinJ.34.3230,LinJ.34_PTU06
LinJ.34.3240,LinJ.34_PTU06
LinJ.34.3250,LinJ.34_PTU06
LinJ.34.3260,LinJ.34_PTU06
LinJ.34.3270,LinJ.34_PTU06
LinJ.34.3280,LinJ.34_PTU06
LinJ.34.3290,LinJ.34_PTU06
LinJ.34.3300,LinJ.34_PTU06
LinJ.34.tRNA6,LinJ.34_PTU07
LinJ.34.tRNA7,LinJ.34_PTU07
LinJ.34.tRNA8,LinJ.34_PTU07
LinJ.34.tRNA9,LinJ.34_PTU08
LinJ.34.3310,LinJ.34_PTU08
LinJ.34.3320,LinJ.34_PTU08
LinJ.34.3330,LinJ.34_PTU08
LinJ.34.3340,LinJ.34_PTU08
LinJ.34.3350,LinJ.34_PTU08
LinJ.34.3360,LinJ.34_PTU08
LinJ.34.3370,LinJ.34_PTU08
LinJ.34.3380,LinJ.34_PTU08
LinJ.34.3390,LinJ.34_PTU08
LinJ.34.3400,LinJ.34_PTU08
LinJ.34.3410,LinJ.34_PTU08
LinJ.34.3420,LinJ.34_PTU08
LinJ.34.3430,LinJ.34_PTU08
LinJ.34.3440,LinJ.34_PTU08
LinJ.34.3450,LinJ.34_PTU08
LinJ.34.3460,LinJ.34_PTU08
LinJ.34.3470,LinJ.34_PTU08
LinJ.34.3480,LinJ.34_PTU08
LinJ.34.3490,LinJ.34_PTU08
LinJ.34.3500,LinJ.34_PTU08
LinJ.34.3510,LinJ.34_PTU08
LinJ.34.3520,LinJ.34_PTU08
LinJ.34.3530,LinJ.34_PTU08
LinJ.34.3540,LinJ.34_PTU08
LinJ.34.3550,LinJ.34_PTU08
LinJ.34.3560,LinJ.34_PTU08
LinJ.34.3570,LinJ.34_PTU08
LinJ.34.3580,LinJ.34_PTU08
LinJ.34.3590,LinJ.34_PTU08
LinJ.34.3600,LinJ.34_PTU08
LinJ.34.3610,LinJ.34_PTU08
LinJ.34.3620,LinJ.34_PTU08
LinJ.34.3630,LinJ.34_PTU08
LinJ.34.3640,LinJ.34_PTU08
LinJ.34.3650,LinJ.34_PTU08
LinJ.34.3660,LinJ.34_PTU08
LinJ.34.3670,LinJ.34_PTU08
LinJ.34.3680,LinJ.34_PTU08
LinJ.34.3690,LinJ.34_PTU08
LinJ.34.3700,LinJ.34_PTU08
LinJ.34.3710,LinJ.34_PTU08
LinJ.34.3720,LinJ.34_PTU08
LinJ.34.3730,LinJ.34_PTU08
LinJ.34.3740,LinJ.34_PTU08
LinJ.34.3750,LinJ.34_PTU08
LinJ.34.3760,LinJ.34_PTU08
LinJ.34.3770,LinJ.34_PTU08
LinJ.34.3780,LinJ.34_PTU08
LinJ.34.3790,LinJ.34_PTU08
LinJ.34.3800,LinJ.34_PTU08
LinJ.34.3810,LinJ.34_PTU08
LinJ.34.3820,LinJ.34_PTU08
LinJ.34.3830,LinJ.34_PTU08
LinJ.34.3840,LinJ.34_PTU08
LinJ.34.3850,LinJ.34_PTU08
LinJ.34.3860,LinJ.34_PTU08
LinJ.34.3870,LinJ.34_PTU08
LinJ.34.3880,LinJ.34_PTU08
LinJ.34.3890,LinJ.34_PTU08
LinJ.34.3900,LinJ.34_PTU08
LinJ.34.3910,LinJ.34_PTU08
LinJ.34.3920,LinJ.34_PTU08
LinJ.34.3930,LinJ.34_PTU08
LinJ.34.3940,LinJ.34_PTU08
LinJ.34.3950,LinJ.34_PTU08
LinJ.34.3960,LinJ.34_PTU08
LinJ.34.3970,LinJ.34_PTU08
LinJ.34.3980,LinJ.34_PTU08
LinJ.34.3990,LinJ.34_PTU08
LinJ.34.4000,LinJ.34_PTU08
LinJ.34.4010,LinJ.34_PTU08
LinJ.34.4020,LinJ.34_PTU08
LinJ.34.4030,LinJ.34_PTU08
LinJ.34.4040,LinJ.34_PTU08
LinJ.34.4050,LinJ.34_PTU08
LinJ.34.4060,LinJ.34_PTU08
LinJ.34.4070,LinJ.34_PTU08
LinJ.34.4080,LinJ.34_PTU08
LinJ.34.4090,LinJ.34_PTU08
LinJ.34.4100,LinJ.34_PTU08
LinJ.34.4110,LinJ.34_PTU08
LinJ.34.4120,LinJ.34_PTU08
LinJ.34.4130,LinJ.34_PTU08
LinJ.34.4140,LinJ.34_PTU08
LinJ.34.4150,LinJ.34_PTU08
LinJ.34.4160,LinJ.34_PTU08
LinJ.34.4170,LinJ.34_PTU08
LinJ.34.4180,LinJ.34_PTU08
LinJ.34.4190,LinJ.34_PTU08
LinJ.34.4200,LinJ.34_PTU08
LinJ.34.4210,LinJ.34_PTU08
LinJ.34.4220,LinJ.34_PTU08
LinJ.34.4230,LinJ.34_PTU08
LinJ.34.4240,LinJ.34_PTU08
LinJ.34.4250,LinJ.34_PTU08
LinJ.35.0010,LinJ.35_PTU01
LinJ.35.0020,LinJ.35_PTU01
LinJ.35.0030,LinJ.35_PTU01
LinJ.35.0040,LinJ.35_PTU01
LinJ.35.0050,LinJ.35_PTU01
LinJ.35.0060,LinJ.35_PTU01
LinJ.35.0070,LinJ.35_PTU01
LinJ.35.0080,LinJ.35_PTU01
LinJ.35.0090,LinJ.35_PTU01
LinJ.35.0100,LinJ.35_PTU01
LinJ.35.0110,LinJ.35_PTU01
LinJ.35.0120,LinJ.35_PTU01
LinJ.35.0130,LinJ.35_PTU01
LinJ.35.0140,LinJ.35_PTU01
LinJ.35.0150,LinJ.35_PTU01
LinJ.35.0160,LinJ.35_PTU01
LinJ.35.0170,LinJ.35_PTU01
LinJ.35.0180,LinJ.35_PTU01
LinJ.35.0190,LinJ.35_PTU02
LinJ.35.0200,LinJ.35_PTU02
LinJ.35.0210,LinJ.35_PTU02
LinJ.35.0220,LinJ.35_PTU02
LinJ.35.0230,LinJ.35_PTU02
LinJ.35.0240,LinJ.35_PTU02
LinJ.35.0250,LinJ.35_PTU02
LinJ.35.0260,LinJ.35_PTU02
LinJ.35.0270,LinJ.35_PTU02
LinJ.35.0280,LinJ.35_PTU02
LinJ.35.0290,LinJ.35_PTU02
LinJ.35.0300,LinJ.35_PTU02
LinJ.35.0310,LinJ.35_PTU02
LinJ.35.0320,LinJ.35_PTU02
LinJ.35.0330,LinJ.35_PTU02
LinJ.35.0340,LinJ.35_PTU02
LinJ.35.0350,LinJ.35_PTU02
LinJ.35.0360,LinJ.35_PTU02
LinJ.35.0370,LinJ.35_PTU02
LinJ.35.0380,LinJ.35_PTU02
LinJ.35.0390,LinJ.35_PTU02
LinJ.35.0400,LinJ.35_PTU02
LinJ.35.0410,LinJ.35_PTU02
LinJ.35.0420,LinJ.35_PTU02
LinJ.35.0430,LinJ.35_PTU02
LinJ.35.0440,LinJ.35_PTU02
LinJ.35.0450,LinJ.35_PTU02
LinJ.35.0460,LinJ.35_PTU02
LinJ.35.0470,LinJ.35_PTU02
LinJ.35.0480,LinJ.35_PTU02
LinJ.35.0490,LinJ.35_PTU02
LinJ.35.0500,LinJ.35_PTU02
LinJ.35.0510,LinJ.35_PTU02
