gene_id,ptu
LAEL147_000711500,LaeL147_34_PTU05
LAEL147_000711600,LaeL147_34_PTU05
LAEL147_000711700,LaeL147_34_PTU05
LAEL147_000711800,LaeL147_34_PTU05
LAEL147_000711900,LaeL147_34_PTU05
LAEL147_000712000,LaeL147_34_PTU05
LAEL147_000712100,LaeL147_34_PTU05
LAEL147_000712200,LaeL147_34_PTU05
LAEL147_000712300,LaeL147_34_PTU05
LAEL147_000712400,LaeL147_34_PTU05
LAEL147_000712500,LaeL147_34_PTU05
LAEL147_000712600,LaeL147_34_PTU05
LAEL147_000712700,LaeL147_34_PTU05
LAEL147_000712800,LaeL147_34_PTU05
LAEL147_000712900,LaeL147_34_PTU05
LAEL147_000713000,LaeL147_34_PTU05
LAEL147_000713100,LaeL147_34_PTU05
LAEL147_000713200,LaeL147_34_PTU05
LAEL147_000713300,LaeL147_34_PTU05
LAEL147_000713400,LaeL147_34_PTU05
LAEL147_000713500,LaeL147_34_PTU05
LAEL147_000713600,LaeL147_34_PTU05
LAEL147_000713700,LaeL147_34_PTU05
LAEL147_000713800,LaeL147_34_PTU05
LAEL147_000713900,LaeL147_34_PTU05
LAEL147_000714000,LaeL147_34_PTU05
LAEL147_000714100,LaeL147_34_PTU05
LAEL147_000714200,LaeL147_34_PTU05
LAEL147_000714300,LaeL147_34_PTU05
LAEL147_000714400,LaeL147_34_PTU05
LAEL147_000714500,LaeL147_34_PTU05
LAEL147_000714600,LaeL147_34_PTU05
LAEL147_000714700,LaeL147_34_PTU05
LAEL147_000714800,LaeL147_34_PTU06
LAEL147_000714900,LaeL147_34_PTU06
LAEL147_000715000,LaeL147_34_PTU06
LAEL147_000715100,LaeL147_34_PTU06
LAEL147_000715200,LaeL147_34_PTU06
LAEL147_000715300,LaeL147_34_PTU06
LAEL147_000715400,LaeL147_34_PTU06
LAEL147_000715500,LaeL147_34_PTU06
LAEL147_000715600,LaeL147_34_PTU06
LAEL147_000715700,LaeL147_34_PTU06
LAEL147_000715800,LaeL147_34_PTU06
LAEL147_000715900,LaeL147_34_PTU06
LAEL147_000716000,LaeL147_34_PTU06
LAEL147_000716100,LaeL147_34_PTU06
LAEL147_000716200,LaeL147_34_PTU06
LAEL147_000716300,LaeL147_34_PTU06
LAEL147_000716400,LaeL147_34_PTU06
LAEL147_000716500,LaeL147_34_PTU06
LAEL147_000716600,LaeL147_34_PTU06
LAEL147_000716700,LaeL147_34_PTU06
LAEL147_000716800,LaeL147_34_PTU06
LAEL147_000716900,LaeL147_34_PTU06
LAEL147_000717000,LaeL147_34_PTU06
LAEL147_000717100,LaeL147_34_PTU06
LAEL147_000717200,LaeL147_34_PTU06
LAEL147_000717300,LaeL147_34_PTU06
LAEL147_000717400,LaeL147_34_PTU06
LAEL147_000717500,LaeL147_34_PTU06
LAEL147_000717600,LaeL147_34_PTU06
LAEL147_000717700,LaeL147_34_PTU06
LAEL147_000717800,LaeL147_34_PTU06
LAEL147_000717900,LaeL147_34_PTU06
LAEL147_000718000,LaeL147_34_PTU06
LAEL147_000718100,LaeL147_34_PTU06
LAEL147_000718200,LaeL147_34_PTU06
LAEL147_000718300,LaeL147_34_PTU06
LAEL147_000718400,LaeL147_34_PTU06
LAEL147_000718500,LaeL147_34_PTU06
LAEL147_000718600,LaeL147_34_PTU06
LAEL147_000718700,LaeL147_34_PTU06
LAEL147_000718800,LaeL147_34_PTU06
LAEL147_000718900,LaeL147_34_PTU06
LAEL147_000719000,LaeL147_34_PTU06
LAEL147_000719100,LaeL147_34_PTU06
LAEL147_000719200,LaeL147_34_PTU06
LAEL147_000719300,LaeL147_34_PTU06
LAEL147_000719400,LaeL147_34_PTU06
LAEL147_000719500,LaeL147_34_PTU06
LAEL147_000719600,LaeL147_34_PTU06
LAEL147_000719700,LaeL147_34_PTU06
LAEL147_000719800,LaeL147_34_PTU06
LAEL147_000719900,LaeL147_34_PTU06
LAEL147_000720000,LaeL147_34_PTU06
LAEL147_000720100,LaeL147_34_PTU06
LAEL147_000720200,LaeL147_34_PTU06
LAEL147_000720300,LaeL147_34_PTU06
LAEL147_000720400,LaeL147_34_PTU06
LAEL147_000720500,LaeL147_34_PTU06
LAEL147_000720600,LaeL147_34_PTU06
LAEL147_000720700,LaeL147_34_PTU06
LAEL147_000720800,LaeL147_34_PTU06
LAEL147_000720900,LaeL147_34_PTU06
LAEL147_000721000,LaeL147_34_PTU06
LAEL147_000721100,LaeL147_34_PTU06
LAEL147_000721200,LaeL147_34_PTU06
LAEL147_000721300,LaeL147_34_PTU06
LAEL147_000721400,LaeL147_34_PTU06
LAEL147_000721500,LaeL147_34_PTU06
LAEL147_000721600,LaeL147_34_PTU06
LAEL147_000721700,LaeL147_34_PTU06
LAEL147_000721800,LaeL147_34_PTU06
LAEL147_000721900,LaeL147_34_PTU06
LAEL147_000722000,LaeL147_34_PTU06
LAEL147_000722100,LaeL147_34_PTU06
LAEL147_000722200,LaeL147_34_PTU06
LAEL147_000722300,LaeL147_34_PTU06
LAEL147_000722400,LaeL147_34_PTU06
LAEL147_000722500,LaeL147_34_PTU06
LAEL147_000722600,LaeL147_34_PTU06
LAEL147_000722700,LaeL147_34_PTU06
LAEL147_000722800,LaeL147_34_PTU06
LAEL147_000722900,LaeL147_34_PTU06
LAEL147_000723000,LaeL147_34_PTU06
LAEL147_000723100,LaeL147_34_PTU06
LAEL147_000723200,LaeL147_34_PTU06
LAEL147_000723300,LaeL147_34_PTU06
LAEL147_000723400,LaeL147_34_PTU06
LAEL147_000723500,LaeL147_34_PTU06
LAEL147_000723600,LaeL147_34_PTU06
LAEL147_000723700,LaeL147_34_PTU06
LAEL147_000723800,LaeL147_34_PTU06
LAEL147_000723900,LaeL147_34_PTU06
LAEL147_000724000,LaeL147_34_PTU06
LAEL147_000724100,LaeL147_34_PTU06
LAEL147_000724200,LaeL147_34_PTU06
LAEL147_000724300,LaeL147_34_PTU06
LAEL147_000724400,LaeL147_34_PTU06
LAEL147_000724500,LaeL147_34_PTU06
LAEL147_000724600,LaeL147_34_PTU06
LAEL147_000724700,LaeL147_34_PTU06
LAEL147_000724800,LaeL147_34_PTU06
LAEL147_000724900,LaeL147_34_PTU06
LAEL147_000725000,LaeL147_34_PTU06
LAEL147_000725100,LaeL147_34_PTU06
LAEL147_000725200,LaeL147_34_PTU06
LAEL147_000725300,LaeL147_34_PTU06
LAEL147_000725400,LaeL147_34_PTU06
LAEL147_000725500,LaeL147_34_PTU06
LAEL147_000725600,LaeL147_34_PTU06
LAEL147_000725700,LaeL147_34_PTU06
LAEL147_000725800,LaeL147_34_PTU06
LAEL147_000725900,LaeL147_34_PTU06
LAEL147_000726000,LaeL147_34_PTU06
LAEL147_000726100,LaeL147_34_PTU06
LAEL147_000726200,LaeL147_34_PTU06
LAEL147_000726300,LaeL147_34_PTU06
LAEL147_000726400,LaeL147_34_PTU06
LAEL147_000726500,LaeL147_34_PTU06
LAEL147_000726600,LaeL147_34_PTU06
LAEL147_000726700,LaeL147_34_PTU06
LAEL147_000726800,LaeL147_34_PTU06
LAEL147_000726900,LaeL147_34_PTU06
LAEL147_000727000,LaeL147_34_PTU06
LAEL147_000727100,LaeL147_34_PTU06
LAEL147_000727200,LaeL147_34_PTU06
LAEL147_000727300,LaeL147_34_PTU06
LAEL147_000727400,LaeL147_34_PTU06
LAEL147_000727500,LaeL147_34_PTU06
LAEL147_000727600,LaeL147_34_PTU06
LAEL147_000727700,LaeL147_34_PTU06
LAEL147_000727800,LaeL147_34_PTU06
LAEL147_000727900,LaeL147_34_PTU06
LAEL147_000728000,LaeL147_34_PTU07
LAEL147_000728100,LaeL147_34_PTU07
LAEL147_000728200,LaeL147_34_PTU07
LAEL147_000728300,LaeL147_34_PTU07
LAEL147_000728400,LaeL147_34_PTU07
LAEL147_000728500,LaeL147_34_PTU07
LAEL147_000728600,LaeL147_34_PTU07
LAEL147_000728700,LaeL147_34_PTU07
LAEL147_000728800,LaeL147_34_PTU07
LAEL147_000728900,LaeL147_34_PTU07
LAEL147_000729000,LaeL147_34_PTU07
LAEL147_000729100,LaeL147_34_PTU07
LAEL147_000729200,LaeL147_34_PTU07
LAEL147_000729300,LaeL147_34_PTU07
LAEL147_000729400,LaeL147_34_PTU07
LAEL147_000729500,LaeL147_34_PTU07
LAEL147_000729600,LaeL147_34_PTU07
LAEL147_000729700,LaeL147_34_PTU07
LAEL147_000729800,LaeL147_34_PTU07
LAEL147_000729900,LaeL147_34_PTU07
LAEL147_000730000,LaeL147_34_PTU07
LAEL147_000730100,LaeL147_34_PTU07
LAEL147_000730200,LaeL147_34_PTU08
LAEL147_000730300,LaeL147_34_PTU08
LAEL147_000730400,LaeL147_34_PTU08
LAEL147_000730500,LaeL147_34_PTU08
LAEL147_000730600,LaeL147_34_PTU08
LAEL147_000730700,LaeL147_34_PTU08
LAEL147_000730800,LaeL147_34_PTU08
LAEL147_000730900,LaeL147_34_PTU08
LAEL147_000731000,LaeL147_34_PTU08
LAEL147_000731100,LaeL147_34_PTU08
LAEL147_000731200,LaeL147_34_PTU08
LAEL147_000731300,LaeL147_34_PTU08
LAEL147_000731400,LaeL147_34_PTU08
LAEL147_000731500,LaeL147_34_PTU08
LAEL147_000731600,LaeL147_34_PTU08
LAEL147_000731700,LaeL147_34_PTU08
LAEL147_000731800,LaeL147_34_PTU08
LAEL147_000731900,LaeL147_34_PTU08
LAEL147_000732000,LaeL147_34_PTU08
LAEL147_000732100,LaeL147_34_PTU08
LAEL147_000732200,LaeL147_34_PTU08
LAEL147_000732300,LaeL147_34_PTU08
LAEL147_000732400,LaeL147_34_PTU08
LAEL147_000732500,LaeL147_34_PTU08
LAEL147_000732600,LaeL147_34_PTU08
LAEL147_000732700,LaeL147_34_PTU08
LAEL147_000732800,LaeL147_34_PTU08
LAEL147_000732900,LaeL147_34_PTU08
LAEL147_000733000,LaeL147_34_PTU08
LAEL147_000733100,LaeL147_34_PTU08
LAEL147_000733200,LaeL147_34_PTU08
LAEL147_000733300,LaeL147_34_PTU08
LAEL147_000733400,LaeL147_34_PTU08
LAEL147_000733500,LaeL147_34_PTU08
LAEL147_000733600,LaeL147_34_PTU08
LAEL147_000733700,LaeL147_34_PTU08
LAEL147_000733800,LaeL147_34_PTU08
LAEL147_000733900,LaeL147_34_PTU08
LAEL147_000734000,LaeL147_34_PTU08
LAEL147_000734100,LaeL147_34_PTU08
LAEL147_000734200,LaeL147_34_PTU08
LAEL147_000734300,LaeL147_34_PTU08
LAEL147_000734400,LaeL147_34_PTU08
LAEL147_000734500,LaeL147_34_PTU08
LAEL147_000734600,LaeL147_34_PTU08
LAEL147_000734700,LaeL147_34_PTU08
LAEL147_000734800,LaeL147_34_PTU08
LAEL147_000734900,LaeL147_34_PTU08
LAEL147_000735000,LaeL147_34_PTU08
LAEL147_000735100,LaeL147_34_PTU08
LAEL147_000735200,LaeL147_34_PTU08
LAEL147_000735300,LaeL147_34_PTU08
LAEL147_000735400,LaeL147_34_PTU08
LAEL147_000735500,LaeL147_34_PTU08
LAEL147_000735600,LaeL147_34_PTU08
LAEL147_000735700,LaeL147_34_PTU08
LAEL147_000735800,LaeL147_34_PTU08
LAEL147_000735900,LaeL147_34_PTU08
LAEL147_000736000,LaeL147_34_PTU08
LAEL147_000736100,LaeL147_34_PTU08
LAEL147_000736200,LaeL147_34_PTU08
LAEL147_000736300,LaeL147_34_PTU08
LAEL147_000736400,LaeL147_34_PTU08
LAEL147_000736500,LaeL147_34_PTU08
LAEL147_000736600,LaeL147_34_PTU08
LAEL147_000736700,LaeL147_34_PTU08
LAEL147_000736800,LaeL147_34_PTU08
LAEL147_000736900,LaeL147_34_PTU08
LAEL147_000737000,LaeL147_34_PTU08
LAEL147_000737100,LaeL147_34_PTU08
LAEL147_000737200,LaeL147_34_PTU08
LAEL147_000737300,LaeL147_34_PTU08
LAEL147_000737400,LaeL147_34_PTU08
LAEL147_000737500,LaeL147_34_PTU08
LAEL147_000737600,LaeL147_34_PTU08
LAEL147_000737700,LaeL147_34_PTU08
LAEL147_000737800,LaeL147_34_PTU08
LAEL147_000737900,LaeL147_34_PTU08
LAEL147_000738000,LaeL147_34_PTU08
LAEL147_000738100,LaeL147_34_PTU08
LAEL147_000738200,LaeL147_34_PTU08
LAEL147_000738300,LaeL147_34_PTU08
LAEL147_000738400,LaeL147_34_PTU08
LAEL147_000738500,LaeL147_34_PTU08
LAEL147_000738600,LaeL147_34_PTU08
LAEL147_000738700,LaeL147_34_PTU08
LAEL147_000738800,LaeL147_34_PTU08
LAEL147_000738900,LaeL147_34_PTU08
LAEL147_000739000,LaeL147_34_PTU08
LAEL147_000739100,LaeL147_34_PTU08
LAEL147_000739200,LaeL147_34_PTU08
LAEL147_000739300,LaeL147_34_PTU08
LAEL147_000739400,LaeL147_34_PTU08
LAEL147_000739500,LaeL147_34_PTU08
LAEL147_000739600,LaeL147_34_PTU08
LAEL147_000739700,LaeL147_34_PTU08
LAEL147_000739800,LaeL147_34_PTU08
LAEL147_000739900,LaeL147_34_PTU08
LAEL147_000740000,LaeL147_34_PTU08
LAEL147_000740100,LaeL147_34_PTU08
LAEL147_000740200,LaeL147_34_PTU08
LAEL147_000740300,LaeL147_34_PTU08
LAEL147_000740400,LaeL147_34_PTU08
LAEL147_000740500,LaeL147_34_PTU08
LAEL147_000740600,LaeL147_34_PTU08
LAEL147_000740700,LaeL147_34_PTU08
LAEL147_000740800,LaeL147_34_PTU08
LAEL147_000740900,LaeL147_34_PTU08
LAEL147_000741000,LaeL147_34_PTU08
LAEL147_000741100,LaeL147_34_PTU08
LAEL147_000741200,LaeL147_34_PTU08
LAEL147_000741300,LaeL147_34_PTU08
LAEL147_000741400,LaeL147_34_PTU08
LAEL147_000741500,LaeL147_34_PTU08
LAEL147_000741600,LaeL147_34_PTU08
LAEL147_000741700,LaeL147_34_PTU08
LAEL147_000741800,LaeL147_34_PTU08
LAEL147_000741900,LaeL147_34_PTU08
LAEL147_000742000,LaeL147_34_PTU08
LAEL147_000742100,LaeL147_34_PTU08
LAEL147_000742200,LaeL147_34_PTU08
LAEL147_000742300,LaeL147_34_PTU08
LAEL147_000742400,LaeL147_34_PTU08
LAEL147_000742500,LaeL147_34_PTU08
LAEL147_000742600,LaeL147_34_PTU08
LAEL147_000742700,LaeL147_34_PTU08
LAEL147_000742800,LaeL147_34_PTU08
LAEL147_000742900,LaeL147_34_PTU08
LAEL147_000743000,LaeL147_34_PTU08
LAEL147_000743100,LaeL147_34_PTU08
LAEL147_000743200,LaeL147_34_PTU08
LAEL147_000743300,LaeL147_34_PTU08
LAEL147_000743400,LaeL147_34_PTU08
LAEL147_000743500,LaeL147_34_PTU08
LAEL147_000743600,LaeL147_34_PTU08
LAEL147_000743700,LaeL147_34_PTU08
LAEL147_000743800,LaeL147_34_PTU08
LAEL147_000743900,LaeL147_34_PTU08
LAEL147_000744000,LaeL147_34_PTU08
LAEL147_000744100,LaeL147_34_PTU08
LAEL147_000744200,LaeL147_34_PTU08
LAEL147_000744300,LaeL147_34_PTU08
LAEL147_000744400,LaeL147_34_PTU08
LAEL147_000744500,LaeL147_34_PTU08
LAEL147_000744600,LaeL147_34_PTU08
LAEL147_000744700,LaeL147_34_PTU08
LAEL147_000744800,LaeL147_34_PTU08
LAEL147_000744900,LaeL147_34_PTU08
LAEL147_000745000,LaeL147_34_PTU08
LAEL147_000745100,LaeL147_34_PTU08
LAEL147_000745200,LaeL147_34_PTU08
LAEL147_000745300,LaeL147_34_PTU08
LAEL147_000745400,LaeL147_34_PTU08
LAEL147_000745500,LaeL147_34_PTU08
LAEL147_000745600,LaeL147_34_PTU08
LAEL147_000745700,LaeL147_34_PTU08
LAEL147_000745800,LaeL147_34_PTU08
LAEL147_000745900,LaeL147_34_PTU08
LAEL147_000746000,LaeL147_34_PTU08
LAEL147_000746100,LaeL147_34_PTU08
LAEL147_000746200,LaeL147_34_PTU08
LAEL147_000746300,LaeL147_34_PTU08
LAEL147_000746400,LaeL147_34_PTU08
LAEL147_000746500,LaeL147_34_PTU08
LAEL147_000746600,LaeL147_34_PTU08
LAEL147_000746700,LaeL147_34_PTU08
LAEL147_000746800,LaeL147_34_PTU08
LAEL147_000746900,LaeL147_34_PTU08
LAEL147_000747000,LaeL147_34_PTU08
LAEL147_000747100,LaeL147_34_PTU08
LAEL147_000747200,LaeL147_34_PTU08
LAEL147_000747300,LaeL147_34_PTU08
LAEL147_000747400,LaeL147_34_PTU08
LAEL147_000747500,LaeL147_34_PTU08
LAEL147_000747600,LaeL147_34_PTU08
LAEL147_000747700,LaeL147_34_PTU08
LAEL147_000747800,LaeL147_34_PTU08
LAEL147_000747900,LaeL147_34_PTU08
LAEL147_000748000,LaeL147_34_PTU08
LAEL147_000748100,LaeL147_34_PTU08
LAEL147_000748200,LaeL147_34_PTU08
LAEL147_000748300,LaeL147_34_PTU08
LAEL147_000748400,LaeL147_34_PTU08
LAEL147_000748500,LaeL147_34_PTU08
LAEL147_000748600,LaeL147_34_PTU08
LAEL147_000748700,LaeL147_34_PTU08
LAEL147_000748800,LaeL147_34_PTU08
LAEL147_000748900,LaeL147_34_PTU08
LAEL147_000749000,LaeL147_34_PTU08
LAEL147_000749100,LaeL147_34_PTU08
LAEL147_000749200,LaeL147_34_PTU08
LAEL147_000749300,LaeL147_34_PTU08
LAEL147_000749400,LaeL147_35_PTU01
LAEL147_000749500,LaeL147_35_PTU01
LAEL147_000749600,LaeL147_35_PTU01
LAEL147_000749700,LaeL147_35_PTU01
LAEL147_000749800,LaeL147_35_PTU01
LAEL147_000749900,LaeL147_35_PTU01
LAEL147_000750000,LaeL147_35_PTU01
LAEL147_000750100,LaeL147_35_PTU01
LAEL147_000750200,LaeL147_35_PTU01
LAEL147_000750300,LaeL147_35_PTU01
LAEL147_000750400,LaeL147_35_PTU01
LAEL147_000750500,LaeL147_35_PTU01
LAEL147_000750600,LaeL147_35_PTU01
LAEL147_000750700,LaeL147_35_PTU01
LAEL147_000750800,LaeL147_35_PTU01
LAEL147_000750900,LaeL147_35_PTU01
LAEL147_000751000,LaeL147_35_PTU01
LAEL147_000751100,LaeL147_35_PTU01
LAEL147_000751200,LaeL147_35_PTU01
LAEL147_000751300,LaeL147_35_PTU02
LAEL147_000751400,LaeL147_35_PTU02
LAEL147_000751500,LaeL147_35_PTU02
LAEL147_000751600,LaeL147_35_PTU02
LAEL147_000751700,LaeL147_35_PTU02
LAEL147_000751800,LaeL147_35_PTU02
LAEL147_000751900,LaeL147_35_PTU02
LAEL147_000752000,LaeL147_35_PTU02
LAEL147_000752100,LaeL147_35_PTU02
LAEL147_000752200,LaeL147_35_PTU02
LAEL147_000752300,LaeL147_35_PTU02
LAEL147_000752400,LaeL147_35_PTU02
LAEL147_000752500,LaeL147_35_PTU02
LAEL147_000752600,LaeL147_35_PTU02
LAEL147_000752700,LaeL147_35_PTU02
LAEL147_000752800,LaeL147_35_PTU02
LAEL147_000752900,LaeL147_35_PTU02
LAEL147_000753000,LaeL147_35_PTU02
LAEL147_000753100,LaeL147_35_PTU02
LAEL147_000753200,LaeL147_35_PTU02
LAEL147_000753300,LaeL147_35_PTU02
LAEL147_000753400,LaeL147_35_PTU02
LAEL147_000753500,LaeL147_35_PTU02
LAEL147_000753600,LaeL147_35_PTU02
LAEL147_000753700,LaeL147_35_PTU02
LAEL147_000753800,LaeL147_35_PTU02
LAEL147_000753900,LaeL147_35_PTU02
LAEL147_000754000,LaeL147_35_PTU02
LAEL147_000754100,LaeL147_35_PTU02
LAEL147_000754200,LaeL147_35_PTU02
LAEL147_000754300,LaeL147_35_PTU02
LAEL147_000754400,LaeL147_35_PTU02
LAEL147_000754500,LaeL147_35_PTU02
LAEL147_000754600,LaeL147_35_PTU02
LAEL147_000754700,LaeL147_35_PTU02
LAEL147_000754800,LaeL147_35_PTU02
LAEL147_000754900,LaeL147_35_PTU02
LAEL147_000755000,LaeL147_35_PTU02
LAEL147_000755100,LaeL147_35_PTU02
LAEL147_000755200,LaeL147_35_PTU02
LAEL147_000755300,LaeL147_35_PTU02
LAEL147_000755400,LaeL147_35_PTU02
LAEL147_000755500,LaeL147_35_PTU02
LAEL147_000755600,LaeL147_35_PTU02
LAEL147_000755700,LaeL147_35_PTU02
LAEL147_000755800,LaeL147_35_PTU02
LAEL147_000755900,LaeL147_35_PTU02
LAEL147_000756000,LaeL147_35_PTU02
LAEL147_000756100,LaeL147_35_PTU02
LAEL147_000756200,LaeL147_35_PTU02
LAEL147_000756300,LaeL147_35_PTU02
LAEL147_000756400,LaeL147_35_PTU02
LAEL147_000756500,LaeL147_35_PTU02
LAEL147_000756600,LaeL147_35_PTU02
LAEL147_000756700,LaeL147_35_PTU02
LAEL147_000756800,LaeL147_35_PTU02
LAEL147_000756900,LaeL147_35_PTU02
LAEL147_000757000,LaeL147_35_PTU02
LAEL147_000757100,LaeL147_35_PTU02
LAEL147_000757200,LaeL147_35_PTU02
LAEL147_000757300,LaeL147_35_PTU02
LAEL147_000757400,LaeL147_35_PTU02
LAEL147_000757500,LaeL147_35_PTU02
LAEL147_000757600,LaeL147_35_PTU02
LAEL147_000757700,LaeL147_35_PTU02
LAEL147_000757800,LaeL147_35_PTU02
LAEL147_000757900,LaeL147_35_PTU02
LAEL147_000758000,LaeL147_35_PTU02
LAEL147_000758100,LaeL147_35_PTU02
LAEL147_000758200,LaeL147_35_PTU02
LAEL147_000758300,LaeL147_35_PTU02
LAEL147_000758400,LaeL147_35_PTU02
LAEL147_000758500,LaeL147_35_PTU02
LAEL147_000758600,LaeL147_35_PTU02
LAEL147_000758700,LaeL147_35_PTU02
LAEL147_000758800,LaeL147_35_PTU02
LAEL147_000758900,LaeL147_35_PTU02
LAEL147_000759000,LaeL147_35_PTU02
LAEL147_000759100,LaeL147_35_PTU02
LAEL147_000759200,LaeL147_35_PTU02
LAEL147_000759300,LaeL147_35_PTU02
LAEL147_000759400,LaeL147_35_PTU02
LAEL147_000759500,LaeL147_35_PTU02
LAEL147_000759600,LaeL147_35_PTU02
LAEL147_000759700,LaeL147_35_PTU02
LAEL147_000759800,LaeL147_35_PTU03
LAEL147_000759900,LaeL147_35_PTU03
LAEL147_000760000,LaeL147_35_PTU04
LAEL147_000760100,LaeL147_35_PTU04
LAEL147_000760200,LaeL147_35_PTU04
LAEL147_000760300,LaeL147_35_PTU04
LAEL147_000760400,LaeL147_35_PTU04
LAEL147_000760500,LaeL147_35_PTU04
LAEL147_000760600,LaeL147_35_PTU04
LAEL147_000760700,LaeL147_35_PTU04
LAEL147_000760800,LaeL147_35_PTU04
LAEL147_000760900,LaeL147_35_PTU04
LAEL147_000761000,LaeL147_35_PTU04
LAEL147_000761100,LaeL147_35_PTU04
LAEL147_000761200,LaeL147_35_PTU04
LAEL147_000761300,LaeL147_35_PTU04
LAEL147_000761400,LaeL147_35_PTU04
LAEL147_000761500,LaeL147_35_PTU04
LAEL147_000761600,LaeL147_35_PTU04
LAEL147_000761700,LaeL147_35_PTU04
LAEL147_000761800,LaeL147_35_PTU04
LAEL147_000761900,LaeL147_35_PTU04
LAEL147_000762000,LaeL147_35_PTU04
LAEL147_000762100,LaeL147_35_PTU04
LAEL147_000762200,LaeL147_35_PTU04
LAEL147_000762300,LaeL147_35_PTU04
LAEL147_000762400,LaeL147_35_PTU04
LAEL147_000762500,LaeL147_35_PTU04
LAEL147_000762600,LaeL147_35_PTU04
LAEL147_000762700,LaeL147_35_PTU04
LAEL147_000762800,LaeL147_35_PTU04
LAEL147_000762900,LaeL147_35_PTU04
LAEL147_000763000,LaeL147_35_PTU04
LAEL147_000763100,LaeL147_35_PTU04
LAEL147_000763200,LaeL147_35_PTU04
LAEL147_000763300,LaeL147_35_PTU04
LAEL147_000763400,LaeL147_35_PTU04
LAEL147_000763500,LaeL147_35_PTU04
LAEL147_000763600,LaeL147_35_PTU04
LAEL147_000763700,LaeL147_35_PTU04
LAEL147_000763800,LaeL147_35_PTU04
LAEL147_000763900,LaeL147_35_PTU04
LAEL147_000764000,LaeL147_35_PTU04
LAEL147_000764100,LaeL147_35_PTU04
LAEL147_000764200,LaeL147_35_PTU04
LAEL147_000764300,LaeL147_35_PTU04
LAEL147_000764400,LaeL147_35_PTU05
LAEL147_000764500,LaeL147_35_PTU05
LAEL147_000764600,LaeL147_35_PTU05
LAEL147_000764700,LaeL147_35_PTU05
LAEL147_000764800,LaeL147_35_PTU05
LAEL147_000764900,LaeL147_35_PTU05
LAEL147_000765000,LaeL147_35_PTU05
LAEL147_000765100,LaeL147_35_PTU05
LAEL147_000765200,LaeL147_35_PTU05
LAEL147_000765300,LaeL147_35_PTU05
LAEL147_000765400,LaeL147_35_PTU05
LAEL147_000765500,LaeL147_35_PTU05
LAEL147_000765600,LaeL147_35_PTU05
LAEL147_000765700,LaeL147_35_PTU05
LAEL147_000765800,LaeL147_35_PTU05
LAEL147_000765900,LaeL147_35_PTU05
LAEL147_000766000,LaeL147_35_PTU05
LAEL147_000766100,LaeL147_35_PTU05
LAEL147_000766200,LaeL147_35_PTU05
LAEL147_000766300,LaeL147_35_PTU05
LAEL147_000766400,LaeL147_35_PTU05
LAEL147_000766500,LaeL147_35_PTU05
LAEL147_000766600,LaeL147_35_PTU05
LAEL147_000766700,LaeL147_35_PTU05
LAEL147_000766800,LaeL147_35_PTU05
LAEL147_000766900,LaeL147_35_PTU05
LAEL147_000767000,LaeL147_35_PTU05
LAEL147_000767100,LaeL147_35_PTU05
LAEL147_000767200,LaeL147_35_PTU05
LAEL147_000767300,LaeL147_35_PTU05
LAEL147_000767400,LaeL147_35_PTU05
LAEL147_000767500,LaeL147_35_PTU06
LAEL147_000767600,LaeL147_35_PTU06
LAEL147_000767700,LaeL147_35_PTU06
LAEL147_000767800,LaeL147_35_PTU06
LAEL147_000767900,LaeL147_35_PTU06
LAEL147_000768000,LaeL147_35_PTU06
LAEL147_000768100,LaeL147_35_PTU06
LAEL147_000768200,LaeL147_35_PTU06
LAEL147_000768300,LaeL147_35_PTU06
LAEL147_000768400,LaeL147_35_PTU06
LAEL147_000768500,LaeL147_35_PTU06
LAEL147_000768600,LaeL147_35_PTU06
LAEL147_000768700,LaeL147_35_PTU06
LAEL147_000768800,LaeL147_35_PTU06
LAEL147_000768900,LaeL147_35_PTU06
LAEL147_000769000,LaeL147_35_PTU06
LAEL147_000769100,LaeL147_35_PTU06
LAEL147_000769200,LaeL147_35_PTU06
LAEL147_000769300,LaeL147_35_PTU06
LAEL147_000769400,LaeL147_35_PTU06
LAEL147_000769500,LaeL147_35_PTU06
LAEL147_000769600,LaeL147_35_PTU06
LAEL147_000769700,LaeL147_35_PTU06
LAEL147_000769800,LaeL147_35_PTU06
LAEL147_000769900,LaeL147_35_PTU06
LAEL147_000770000,LaeL147_35_PTU06
LAEL147_000770100,LaeL147_35_PTU06
LAEL147_000770200,LaeL147_35_PTU06
LAEL147_000770300,LaeL147_35_PTU06
LAEL147_000770400,LaeL147_35_PTU06
LAEL147_000770500,LaeL147_35_PTU06
LAEL147_000770600,LaeL147_35_PTU06
LAEL147_000770700,LaeL147_35_PTU06
LAEL147_000770800,LaeL147_35_PTU06
LAEL147_000770900,LaeL147_35_PTU06
LAEL147_000771000,LaeL147_35_PTU06
LAEL147_000771100,LaeL147_35_PTU06
LAEL147_000771200,LaeL147_35_PTU06
LAEL147_000771300,LaeL147_35_PTU06
LAEL147_000771400,LaeL147_35_PTU06
LAEL147_000771500,LaeL147_35_PTU06
LAEL147_000771600,LaeL147_35_PTU06
LAEL147_000771700,LaeL147_35_PTU06
LAEL147_000771800,LaeL147_35_PTU06
LAEL147_000771900,LaeL147_35_PTU06
LAEL147_000772000,LaeL147_35_PTU06
LAEL147_000772100,LaeL147_35_PTU06
LAEL147_000772200,LaeL147_35_PTU06
