gene_id,ptu
LTRL590_340005800,LtrL590_34_PTU01
LTRL590_340005900,LtrL590_34_PTU01
LTRL590_340006000,LtrL590_34_PTU01
LTRL590_340006100,LtrL590_34_PTU01
LTRL590_340006200,LtrL590_34_PTU01
LTRL590_340006300,LtrL590_34_PTU01
LTRL590_340006400,LtrL590_34_PTU01
LTRL590_340006500,LtrL590_34_PTU01
LTRL590_340006600,LtrL590_34_PTU01
LTRL590_340006700,LtrL590_34_PTU01
LTRL590_340006800,LtrL590_34_PTU01
LTRL590_340006900,LtrL590_34_PTU01
LTRL590_340007000,LtrL590_34_PTU01
LTRL590_340007100,LtrL590_34_PTU01
LTRL590_340007200,LtrL590_34_PTU01
LTRL590_340007300,LtrL590_34_PTU01
LTRL590_340007400,LtrL590_34_PTU01
LTRL590_340007500,LtrL590_34_PTU01
LTRL590_340007600,LtrL590_34_PTU01
LTRL590_340007700,LtrL590_34_PTU01
LTRL590_340007800,LtrL590_34_PTU01
LTRL590_340007900,LtrL590_34_PTU01
LTRL590_340008000,LtrL590_34_PTU01
LTRL590_340008100,LtrL590_34_PTU01
LTRL590_340008200,LtrL590_34_PTU01
LTRL590_340008300,LtrL590_34_PTU01
LTRL590_340008400,LtrL590_34_PTU01
LTRL590_340008500,LtrL590_34_PTU01
LTRL590_340008600,LtrL590_34_PTU01
LTRL590_340008700,LtrL590_34_PTU01
LTRL590_340008800,LtrL590_34_PTU01
LTRL590_340008900,LtrL590_34_PTU01
LTRL590_340009000,LtrL590_34_PTU01
LTRL590_340009100,LtrL590_34_PTU01
LTRL590_340009200,LtrL590_34_PTU01
LTRL590_340009300,LtrL590_34_PTU01
LTRL590_340009400,LtrL590_34_PTU01
LTRL590_340009500,LtrL590_34_PTU01
LTRL590_340009600,LtrL590_34_PTU01
LTRL590_340009700,LtrL590_34_PTU01
LTRL590_340009800,LtrL590_34_PTU01
LTRL590_340009900,LtrL590_34_PTU01
LTRL590_340010000,LtrL590_34_PTU01
LTRL590_340010100,LtrL590_34_PTU01
LTRL590_340010200,LtrL590_34_PTU01
LTRL590_340010300,LtrL590_34_PTU01
LTRL590_340010400,LtrL590_34_PTU01
LTRL590_340010500,LtrL590_34_PTU01
LTRL590_340010600,LtrL590_34_PTU01
LTRL590_340010700,LtrL590_34_PTU01
LTRL590_340010800,LtrL590_34_PTU01
LTRL590_340010900,LtrL590_34_PTU01
LTRL590_340011000,LtrL590_34_PTU01
LTRL590_340011100,LtrL590_34_PTU01
LTRL590_340011200,LtrL590_34_PTU01
LTRL590_340011300,LtrL590_34_PTU01
LTRL590_340011400,LtrL590_34_PTU01
LTRL590_340011500,LtrL590_34_PTU01
LTRL590_340011600,LtrL590_34_PTU01
LTRL590_340011700,LtrL590_34_PTU01
LTRL590_340011800,LtrL590_34_PTU01
LTRL590_340011900,LtrL590_34_PTU01
LTRL590_340012000,LtrL590_34_PTU01
LTRL590_340012100,LtrL590_34_PTU01
LTRL590_340012200,LtrL590_34_PTU01
LTRL590_340012300,LtrL590_34_PTU01
LTRL590_340012400,LtrL590_34_PTU01
LTRL590_340012500,LtrL590_34_PTU02
LTRL590_340012600,LtrL590_34_PTU02
LTRL590_340012700,LtrL590_34_PTU02
LTRL590_340012800,LtrL590_34_PTU03
LTRL590_340012900,LtrL590_34_PTU03
LTRL590_340013000,LtrL590_34_PTU03
LTRL590_340013100,LtrL590_34_PTU03
LTRL590_340013200,LtrL590_34_PTU03
LTRL590_340013300,LtrL590_34_PTU03
LTRL590_340013400,LtrL590_34_PTU03
LTRL590_340013500,LtrL590_34_PTU03
LTRL590_340013600,LtrL590_34_PTU04
LTRL590_340013700,LtrL590_34_PTU04
LTRL590_340013800,LtrL590_34_PTU04
LTRL590_340013900,LtrL590_34_PTU04
LTRL590_340014000,LtrL590_34_PTU04
LTRL590_340014100,LtrL590_34_PTU04
LTRL590_340014200,LtrL590_34_PTU04
LTRL590_340014300,LtrL590_34_PTU04
LTRL590_340014400,LtrL590_34_PTU04
LTRL590_340014500,LtrL590_34_PTU04
LTRL590_340014600,LtrL590_34_PTU04
LTRL590_340014700,LtrL590_34_PTU04
LTRL590_340014800,LtrL590_34_PTU04
LTRL590_340014900,LtrL590_34_PTU04
LTRL590_340015000,LtrL590_34_PTU04
LTRL590_340015100,LtrL590_34_PTU04
LTRL590_340015200,LtrL590_34_PTU04
LTRL590_340015300,LtrL590_34_PTU04
LTRL590_340015400,LtrL590_34_PTU04
LTRL590_340015500,LtrL590_34_PTU04
LTRL590_340015600,LtrL590_34_PTU04
LTRL590_340015700,LtrL590_34_PTU04
LTRL590_340015800,LtrL590_34_PTU04
LTRL590_340015900,LtrL590_34_PTU04
LTRL590_340016000,LtrL590_34_PTU04
LTRL590_340016100,LtrL590_34_PTU04
LTRL590_340016200,LtrL590_34_PTU04
LTRL590_340016300,LtrL590_34_PTU04
LTRL590_340016400,LtrL590_34_PTU04
LTRL590_340016500,LtrL590_34_PTU05
LTRL590_340016600,LtrL590_34_PTU05
LTRL590_340016700,LtrL590_34_PTU05
LTRL590_340016800,LtrL590_34_PTU05
LTRL590_340016900,LtrL590_34_PTU05
LTRL590_340017000,LtrL590_34_PTU06
LTRL590_340017100,LtrL590_34_PTU06
LTRL590_340017200,LtrL590_34_PTU06
LTRL590_340017300,LtrL590_34_PTU07
LTRL590_340017400,LtrL590_34_PTU07
LTRL590_340017500,LtrL590_34_PTU07
LTRL590_340017600,LtrL590_34_PTU07
LTRL590_340017700,LtrL590_34_PTU07
LTRL590_340017800,LtrL590_34_PTU07
LTRL590_340017900,LtrL590_34_PTU07
LTRL590_340018000,LtrL590_34_PTU07
LTRL590_340018100,LtrL590_34_PTU07
LTRL590_340018200,LtrL590_34_PTU07
LTRL590_340018300,LtrL590_34_PTU07
LTRL590_340018400,LtrL590_34_PTU07
LTRL590_340018500,LtrL590_34_PTU07
LTRL590_340018600,LtrL590_34_PTU07
LTRL590_340018700,LtrL590_34_PTU07
LTRL590_340018800,LtrL590_34_PTU07
LTRL590_340018900,LtrL590_34_PTU07
LTRL590_340019000,LtrL590_34_PTU07
LTRL590_340019100,LtrL590_34_PTU07
LTRL590_340019200,LtrL590_34_PTU07
LTRL590_340019300,LtrL590_34_PTU07
LTRL590_340019400,LtrL590_34_PTU07
LTRL590_340019500,LtrL590_34_PTU07
LTRL590_340019600,LtrL590_34_PTU07
LTRL590_340019700,LtrL590_34_PTU07
LTRL590_340019800,LtrL590_34_PTU07
LTRL590_340019900,LtrL590_34_PTU07
LTRL590_340020000,LtrL590_34_PTU07
LTRL590_340020100,LtrL590_34_PTU07
LTRL590_340020200,LtrL590_34_PTU07
LTRL590_340020300,LtrL590_34_PTU07
LTRL590_340020400,LtrL590_34_PTU07
LTRL590_340020500,LtrL590_34_PTU07
LTRL590_340020600,LtrL590_34_PTU07
LTRL590_340020700,LtrL590_34_PTU07
LTRL590_340020800,LtrL590_34_PTU07
LTRL590_340020900,LtrL590_34_PTU07
LTRL590_340021000,LtrL590_34_PTU07
LTRL590_340021100,LtrL590_34_PTU07
LTRL590_340021200,LtrL590_34_PTU07
LTRL590_340021300,LtrL590_34_PTU07
LTRL590_340021400,LtrL590_34_PTU07
LTRL590_340021500,LtrL590_34_PTU07
LTRL590_340021600,LtrL590_34_PTU07
LTRL590_340021700,LtrL590_34_PTU07
LTRL590_340021800,LtrL590_34_PTU07
LTRL590_340021900,LtrL590_34_PTU07
LTRL590_340022000,LtrL590_34_PTU07
LTRL590_340022100,LtrL590_34_PTU07
LTRL590_340022200,LtrL590_34_PTU07
LTRL590_340022300,LtrL590_34_PTU07
LTRL590_340022400,LtrL590_34_PTU07
LTRL590_340022500,LtrL590_34_PTU07
LTRL590_340022600,LtrL590_34_PTU07
LTRL590_340022700,LtrL590_34_PTU07
LTRL590_340022800,LtrL590_34_PTU07
LTRL590_340022900,LtrL590_34_PTU07
LTRL590_340023000,LtrL590_34_PTU07
LTRL590_340023100,LtrL590_34_PTU07
LTRL590_340023200,LtrL590_34_PTU07
LTRL590_340023300,LtrL590_34_PTU07
LTRL590_340023400,LtrL590_34_PTU07
LTRL590_340023500,LtrL590_34_PTU07
LTRL590_340023600,LtrL590_34_PTU07
LTRL590_340023700,LtrL590_34_PTU07
LTRL590_340023800,LtrL590_34_PTU07
LTRL590_340023900,LtrL590_34_PTU07
LTRL590_340024000,LtrL590_34_PTU07
LTRL590_340024100,LtrL590_34_PTU07
LTRL590_340024200,LtrL590_34_PTU07
LTRL590_340024300,LtrL590_34_PTU07
LTRL590_340024400,LtrL590_34_PTU07
LTRL590_340024500,LtrL590_34_PTU07
LTRL590_340024600,LtrL590_34_PTU07
LTRL590_340024700,LtrL590_34_PTU07
LTRL590_340024800,LtrL590_34_PTU07
LTRL590_340024900,LtrL590_34_PTU07
LTRL590_340025000,LtrL590_34_PTU07
LTRL590_340025100,LtrL590_34_PTU07
LTRL590_340025200,LtrL590_34_PTU07
LTRL590_340025300,LtrL590_34_PTU07
LTRL590_340025400,LtrL590_34_PTU07
LTRL590_340025500,LtrL590_34_PTU07
LTRL590_340025600,LtrL590_34_PTU07
LTRL590_340025700,LtrL590_34_PTU07
LTRL590_340025800,LtrL590_34_PTU07
LTRL590_340025900,LtrL590_34_PTU07
LTRL590_340026000,LtrL590_34_PTU07
LTRL590_340026100,LtrL590_34_PTU07
LTRL590_340026200,LtrL590_34_PTU07
LTRL590_340026300,LtrL590_34_PTU07
LTRL590_340026400,LtrL590_34_PTU07
LTRL590_340026500,LtrL590_34_PTU07
LTRL590_340026600,LtrL590_34_PTU07
LTRL590_340026700,LtrL590_34_PTU07
LTRL590_340026800,LtrL590_34_PTU07
LTRL590_340026900,LtrL590_34_PTU07
LTRL590_340027000,LtrL590_34_PTU07
LTRL590_340027100,LtrL590_34_PTU07
LTRL590_340027200,LtrL590_34_PTU07
LTRL590_340027300,LtrL590_34_PTU07
LTRL590_340027400,LtrL590_34_PTU07
LTRL590_340027500,LtrL590_34_PTU07
LTRL590_340027600,LtrL590_34_PTU07
LTRL590_340027700,LtrL590_34_PTU07
LTRL590_340027800,LtrL590_34_PTU07
LTRL590_340027900,LtrL590_34_PTU07
LTRL590_340028000,LtrL590_34_PTU07
LTRL590_340028100,LtrL590_34_PTU07
LTRL590_340028200,LtrL590_34_PTU07
LTRL590_340028300,LtrL590_34_PTU07
LTRL590_340028400,LtrL590_34_PTU07
LTRL590_340028500,LtrL590_34_PTU07
LTRL590_340028600,LtrL590_34_PTU07
LTRL590_340028700,LtrL590_34_PTU07
LTRL590_340028800,LtrL590_34_PTU07
LTRL590_340028900,LtrL590_34_PTU07
LTRL590_340029000,LtrL590_34_PTU07
LTRL590_340029100,LtrL590_34_PTU07
LTRL590_340029200,LtrL590_34_PTU07
LTRL590_340029300,LtrL590_34_PTU07
LTRL590_340029400,LtrL590_34_PTU07
LTRL590_340029500,LtrL590_34_PTU07
LTRL590_340029600,LtrL590_34_PTU07
LTRL590_340029700,LtrL590_34_PTU07
LTRL590_340029800,LtrL590_34_PTU07
LTRL590_340029900,LtrL590_34_PTU07
LTRL590_340030000,LtrL590_34_PTU07
LTRL590_340030100,LtrL590_34_PTU08
LTRL590_340030200,LtrL590_34_PTU08
LTRL590_340030300,LtrL590_34_PTU08
LTRL590_340030400,LtrL590_34_PTU08
LTRL590_340030500,LtrL590_34_PTU08
LTRL590_340030600,LtrL590_34_PTU08
LTRL590_340030700,LtrL590_34_PTU08
LTRL590_340030800,LtrL590_34_PTU08
LTRL590_340030900,LtrL590_34_PTU08
LTRL590_340031000,LtrL590_34_PTU08
LTRL590_340031100,LtrL590_34_PTU08
LTRL590_340031200,LtrL590_34_PTU08
LTRL590_340031300,LtrL590_34_PTU08
LTRL590_340031400,LtrL590_34_PTU08
LTRL590_340031500,LtrL590_34_PTU08
LTRL590_340031600,LtrL590_34_PTU08
LTRL590_340031700,LtrL590_34_PTU08
LTRL590_340031800,LtrL590_34_PTU08
LTRL590_340031900,LtrL590_34_PTU08
LTRL590_340032000,LtrL590_34_PTU08
LTRL590_340032100,LtrL590_34_PTU08
LTRL590_340032200,LtrL590_34_PTU08
LTRL590_340032300,LtrL590_34_PTU09
LTRL590_340032400,LtrL590_34_PTU09
LTRL590_340032500,LtrL590_34_PTU09
LTRL590_340032600,LtrL590_34_PTU09
LTRL590_340032700,LtrL590_34_PTU09
LTRL590_340032800,LtrL590_34_PTU09
LTRL590_340032900,LtrL590_34_PTU09
LTRL590_340033000,LtrL590_34_PTU09
LTRL590_340033100,LtrL590_34_PTU09
LTRL590_340033200,LtrL590_34_PTU10
LTRL590_340033300,LtrL590_34_PTU10
LTRL590_340033400,LtrL590_34_PTU10
LTRL590_340033500,LtrL590_34_PTU10
LTRL590_340033600,LtrL590_34_PTU10
LTRL590_340033700,LtrL590_34_PTU10
LTRL590_340033800,LtrL590_34_PTU10
LTRL590_340033900,LtrL590_34_PTU10
LTRL590_340034000,LtrL590_34_PTU10
LTRL590_340034100,LtrL590_34_PTU11
LTRL590_340034200,LtrL590_34_PTU11
LTRL590_340034300,LtrL590_34_PTU11
LTRL590_340034400,LtrL590_34_PTU11
LTRL590_340034500,LtrL590_34_PTU11
LTRL590_340034600,LtrL590_34_PTU11
LTRL590_340034700,LtrL590_34_PTU11
LTRL590_340034800,LtrL590_34_PTU11
LTRL590_340034900,LtrL590_34_PTU11
LTRL590_340035000,LtrL590_34_PTU11
LTRL590_340035100,LtrL590_34_PTU11
LTRL590_340035200,LtrL590_34_PTU11
LTRL590_340035300,LtrL590_34_PTU11
LTRL590_340035400,LtrL590_34_PTU11
LTRL590_340035500,LtrL590_34_PTU11
LTRL590_340035600,LtrL590_34_PTU11
LTRL590_340035700,LtrL590_34_PTU11
LTRL590_340035800,LtrL590_34_PTU11
LTRL590_340035900,LtrL590_34_PTU11
LTRL590_340036000,LtrL590_34_PTU11
LTRL590_340036100,LtrL590_34_PTU11
LTRL590_340036200,LtrL590_34_PTU11
LTRL590_340036300,LtrL590_34_PTU11
LTRL590_340036400,LtrL590_34_PTU11
LTRL590_340036500,LtrL590_34_PTU11
LTRL590_340036600,LtrL590_34_PTU11
LTRL590_340036700,LtrL590_34_PTU11
LTRL590_340036800,LtrL590_34_PTU11
LTRL590_340036900,LtrL590_34_PTU11
LTRL590_340037000,LtrL590_34_PTU11
LTRL590_340037100,LtrL590_34_PTU11
LTRL590_340037200,LtrL590_34_PTU11
LTRL590_340037300,LtrL590_34_PTU11
LTRL590_340037400,LtrL590_34_PTU11
LTRL590_340037500,LtrL590_34_PTU11
LTRL590_340037600,LtrL590_34_PTU11
LTRL590_340037700,LtrL590_34_PTU11
LTRL590_340037800,LtrL590_34_PTU11
LTRL590_340037900,LtrL590_34_PTU11
LTRL590_340038000,LtrL590_34_PTU11
LTRL590_340038100,LtrL590_34_PTU11
LTRL590_340038200,LtrL590_34_PTU11
LTRL590_340038300,LtrL590_34_PTU11
LTRL590_340038400,LtrL590_34_PTU11
LTRL590_340038500,LtrL590_34_PTU11
LTRL590_340038600,LtrL590_34_PTU11
LTRL590_340038700,LtrL590_34_PTU11
LTRL590_340038800,LtrL590_34_PTU11
LTRL590_340038900,LtrL590_34_PTU11
LTRL590_340039000,LtrL590_34_PTU11
LTRL590_340039100,LtrL590_34_PTU11
LTRL590_340039200,LtrL590_34_PTU11
LTRL590_340039300,LtrL590_34_PTU11
LTRL590_340039400,LtrL590_34_PTU11
LTRL590_340039500,LtrL590_34_PTU11
LTRL590_340039600,LtrL590_34_PTU11
LTRL590_340039700,LtrL590_34_PTU11
LTRL590_340039800,LtrL590_34_PTU11
LTRL590_340039900,LtrL590_34_PTU11
LTRL590_340040000,LtrL590_34_PTU11
LTRL590_340040100,LtrL590_34_PTU11
LTRL590_340040200,LtrL590_34_PTU12
LTRL590_340040300,LtrL590_34_PTU12
LTRL590_340040400,LtrL590_34_PTU12
LTRL590_340040500,LtrL590_34_PTU13
LTRL590_340040600,LtrL590_34_PTU13
LTRL590_340040700,LtrL590_34_PTU13
LTRL590_340040800,LtrL590_34_PTU13
LTRL590_340040900,LtrL590_34_PTU13
LTRL590_340041000,LtrL590_34_PTU13
LTRL590_340041100,LtrL590_34_PTU13
LTRL590_340041200,LtrL590_34_PTU13
LTRL590_340041300,LtrL590_34_PTU13
LTRL590_340041400,LtrL590_34_PTU13
LTRL590_340041500,LtrL590_34_PTU13
LTRL590_340041600,LtrL590_34_PTU13
LTRL590_340041700,LtrL590_34_PTU13
LTRL590_340041800,LtrL590_34_PTU13
LTRL590_340041900,LtrL590_34_PTU13
LTRL590_340042000,LtrL590_34_PTU13
LTRL590_340042100,LtrL590_34_PTU13
LTRL590_340042200,LtrL590_34_PTU13
LTRL590_340042300,LtrL590_34_PTU13
LTRL590_340042400,LtrL590_34_PTU13
LTRL590_340042500,LtrL590_34_PTU13
LTRL590_340042600,LtrL590_34_PTU13
LTRL590_340042700,LtrL590_34_PTU13
LTRL590_340042800,LtrL590_34_PTU13
LTRL590_340042900,LtrL590_34_PTU13
LTRL590_340043000,LtrL590_34_PTU13
LTRL590_340043100,LtrL590_34_PTU13
LTRL590_340043200,LtrL590_34_PTU13
LTRL590_340043300,LtrL590_34_PTU13
LTRL590_340043400,LtrL590_34_PTU13
LTRL590_340043500,LtrL590_34_PTU13
LTRL590_340043600,LtrL590_34_PTU13
LTRL590_340043700,LtrL590_34_PTU13
LTRL590_340043800,LtrL590_34_PTU13
LTRL590_340043900,LtrL590_34_PTU13
LTRL590_340044000,LtrL590_34_PTU13
LTRL590_340044100,LtrL590_34_PTU13
LTRL590_340044200,LtrL590_34_PTU13
LTRL590_340044300,LtrL590_34_PTU13
LTRL590_340044400,LtrL590_34_PTU13
LTRL590_340044500,LtrL590_34_PTU13
LTRL590_340044600,LtrL590_34_PTU13
LTRL590_340044700,LtrL590_34_PTU13
LTRL590_340044800,LtrL590_34_PTU13
LTRL590_340044900,LtrL590_34_PTU13
LTRL590_340045000,LtrL590_34_PTU13
LTRL590_340045100,LtrL590_34_PTU13
LTRL590_340045200,LtrL590_34_PTU13
LTRL590_340045300,LtrL590_34_PTU13
LTRL590_340045400,LtrL590_34_PTU13
LTRL590_340045500,LtrL590_34_PTU13
LTRL590_340045600,LtrL590_34_PTU13
LTRL590_340045700,LtrL590_34_PTU13
LTRL590_340045800,LtrL590_34_PTU13
LTRL590_340045900,LtrL590_34_PTU13
LTRL590_340046000,LtrL590_34_PTU13
LTRL590_340046100,LtrL590_34_PTU13
LTRL590_340046200,LtrL590_34_PTU13
LTRL590_340046300,LtrL590_34_PTU13
LTRL590_340046400,LtrL590_34_PTU13
LTRL590_340046500,LtrL590_34_PTU13
LTRL590_340046600,LtrL590_34_PTU13
LTRL590_340046700,LtrL590_34_PTU13
LTRL590_340046800,LtrL590_34_PTU13
LTRL590_340046900,LtrL590_34_PTU13
LTRL590_340047000,LtrL590_34_PTU13
LTRL590_340047100,LtrL590_34_PTU13
LTRL590_340047200,LtrL590_34_PTU13
LTRL590_340047300,LtrL590_34_PTU13
LTRL590_340047400,LtrL590_34_PTU13
LTRL590_340047500,LtrL590_34_PTU13
LTRL590_340047600,LtrL590_34_PTU13
LTRL590_340047700,LtrL590_34_PTU13
LTRL590_340047800,LtrL590_34_PTU13
LTRL590_340047900,LtrL590_34_PTU13
LTRL590_340048000,LtrL590_34_PTU13
LTRL590_340048100,LtrL590_34_PTU13
LTRL590_340048200,LtrL590_34_PTU13
LTRL590_340048300,LtrL590_34_PTU13
LTRL590_340048400,LtrL590_34_PTU13
LTRL590_340048500,LtrL590_34_PTU13
LTRL590_340048600,LtrL590_34_PTU13
LTRL590_340048700,LtrL590_34_PTU13
LTRL590_340048800,LtrL590_34_PTU13
LTRL590_340048900,LtrL590_34_PTU13
LTRL590_340049000,LtrL590_34_PTU13
LTRL590_340049100,LtrL590_34_PTU13
LTRL590_340049200,LtrL590_34_PTU13
LTRL590_340049300,LtrL590_34_PTU13
LTRL590_340049400,LtrL590_34_PTU13
LTRL590_340049500,LtrL590_34_PTU13
LTRL590_340049600,LtrL590_34_PTU13
LTRL590_340049700,LtrL590_34_PTU13
LTRL590_340049800,LtrL590_34_PTU13
LTRL590_340049900,LtrL590_34_PTU13
LTRL590_340050000,LtrL590_34_PTU13
LTRL590_340050100,LtrL590_34_PTU13
LTRL590_340050200,LtrL590_34_PTU13
LTRL590_340050300,LtrL590_34_PTU13
LTRL590_340050400,LtrL590_34_PTU13
LTRL590_350005000,LtrL590_35_PTU01
LTRL590_350005100,LtrL590_35_PTU01
LTRL590_350005200,LtrL590_35_PTU01
LTRL590_350005300,LtrL590_35_PTU01
LTRL590_350005400,LtrL590_35_PTU01
LTRL590_350005500,LtrL590_35_PTU01
LTRL590_350005600,LtrL590_35_PTU01
LTRL590_350005700,LtrL590_35_PTU01
LTRL590_350005800,LtrL590_35_PTU01
LTRL590_350005900,LtrL590_35_PTU01
LTRL590_350006000,LtrL590_35_PTU01
LTRL590_350006100,LtrL590_35_PTU01
LTRL590_350006200,LtrL590_35_PTU01
LTRL590_350006300,LtrL590_35_PTU01
LTRL590_350006400,LtrL590_35_PTU01
LTRL590_350006500,LtrL590_35_PTU01
LTRL590_350006600,LtrL590_35_PTU01
LTRL590_350006700,LtrL590_35_PTU01
LTRL590_350006800,LtrL590_35_PTU01
LTRL590_350006900,LtrL590_35_PTU01
LTRL590_350007000,LtrL590_35_PTU02
LTRL590_350007100,LtrL590_35_PTU02
LTRL590_350007200,LtrL590_35_PTU02
LTRL590_350007300,LtrL590_35_PTU02
LTRL590_350007400,LtrL590_35_PTU02
LTRL590_350007500,LtrL590_35_PTU02
LTRL590_350007600,LtrL590_35_PTU02
LTRL590_350007700,LtrL590_35_PTU02
LTRL590_350007800,LtrL590_35_PTU02
LTRL590_350007900,LtrL590_35_PTU02
LTRL590_350008000,LtrL590_35_PTU02
LTRL590_350008100,LtrL590_35_PTU02
LTRL590_350008200,LtrL590_35_PTU02
LTRL590_350008300,LtrL590_35_PTU02
LTRL590_350008400,LtrL590_35_PTU02
LTRL590_350008500,LtrL590_35_PTU02
LTRL590_350008600,LtrL590_35_PTU02
LTRL590_350008700,LtrL590_35_PTU02
LTRL590_350008800,LtrL590_35_PTU02
LTRL590_350008900,LtrL590_35_PTU02
LTRL590_350009000,LtrL590_35_PTU02
LTRL590_350009100,LtrL590_35_PTU02
LTRL590_350009200,LtrL590_35_PTU02
LTRL590_350009300,LtrL590_35_PTU02
LTRL590_350009400,LtrL590_35_PTU02
LTRL590_350009500,LtrL590_35_PTU02
LTRL590_350009600,LtrL590_35_PTU02
LTRL590_350009700,LtrL590_35_PTU02
LTRL590_350009800,LtrL590_35_PTU02
LTRL590_350009900,LtrL590_35_PTU02
LTRL590_350010000,LtrL590_35_PTU02
LTRL590_350010100,LtrL590_35_PTU02
LTRL590_350010200,LtrL590_35_PTU02
LTRL590_350010300,LtrL590_35_PTU02
LTRL590_350010400,LtrL590_35_PTU02
LTRL590_350010500,LtrL590_35_PTU02
LTRL590_350010600,LtrL590_35_PTU02
LTRL590_350010700,LtrL590_35_PTU02
LTRL590_350010800,LtrL590_35_PTU02
LTRL590_350010900,LtrL590_35_PTU02
LTRL590_350011000,LtrL590_35_PTU02
LTRL590_350011100,LtrL590_35_PTU02
LTRL590_350011200,LtrL590_35_PTU02
LTRL590_350011300,LtrL590_35_PTU02
LTRL590_350011400,LtrL590_35_PTU02
LTRL590_350011500,LtrL590_35_PTU02
LTRL590_350011600,LtrL590_35_PTU02
LTRL590_350011700,LtrL590_35_PTU02
LTRL590_350011800,LtrL590_35_PTU02
LTRL590_350011900,LtrL590_35_PTU02
LTRL590_350012000,LtrL590_35_PTU02
LTRL590_350012100,LtrL590_35_PTU02
LTRL590_350012200,LtrL590_35_PTU02
LTRL590_350012300,LtrL590_35_PTU02
LTRL590_350012400,LtrL590_35_PTU02
LTRL590_350012500,LtrL590_35_PTU02
LTRL590_350012600,LtrL590_35_PTU02
LTRL590_350012700,LtrL590_35_PTU02
LTRL590_350012800,LtrL590_35_PTU02
LTRL590_350012900,LtrL590_35_PTU02
LTRL590_350013000,LtrL590_35_PTU02
LTRL590_350013100,LtrL590_35_PTU02
LTRL590_350013200,LtrL590_35_PTU02
LTRL590_350013300,LtrL590_35_PTU02
LTRL590_350013400,LtrL590_35_PTU02
LTRL590_350013500,LtrL590_35_PTU02
LTRL590_350013600,LtrL590_35_PTU02
LTRL590_350013700,LtrL590_35_PTU02
LTRL590_350013800,LtrL590_35_PTU02
LTRL590_350013900,LtrL590_35_PTU02
LTRL590_350014000,LtrL590_35_PTU02
LTRL590_350014100,LtrL590_35_PTU02
LTRL590_350014200,LtrL590_35_PTU02
LTRL590_350014300,LtrL590_35_PTU02
LTRL590_350014400,LtrL590_35_PTU02
LTRL590_350014500,LtrL590_35_PTU02
LTRL590_350014600,LtrL590_35_PTU02
LTRL590_350014700,LtrL590_35_PTU02
LTRL590_350014800,LtrL590_35_PTU02
LTRL590_350014900,LtrL590_35_PTU02
LTRL590_350015000,LtrL590_35_PTU02
LTRL590_350015100,LtrL590_35_PTU02
LTRL590_350015200,LtrL590_35_PTU02
LTRL590_350015300,LtrL590_35_PTU02
LTRL590_350015400,LtrL590_35_PTU03
LTRL590_350015500,LtrL590_35_PTU03
LTRL590_350015600,LtrL590_35_PTU04
LTRL590_350015700,LtrL590_35_PTU04
LTRL590_350015800,LtrL590_35_PTU04
LTRL590_350015900,LtrL590_35_PTU04
LTRL590_350016000,LtrL590_35_PTU04
LTRL590_350016100,LtrL590_35_PTU04
LTRL590_350016200,LtrL590_35_PTU04
LTRL590_350016300,LtrL590_35_PTU04
LTRL590_350016400,LtrL590_35_PTU04
LTRL590_350016500,LtrL590_35_PTU04
LTRL590_350016600,LtrL590_35_PTU04
LTRL590_350016700,LtrL590_35_PTU04
LTRL590_350016800,LtrL590_35_PTU04
LTRL590_350016900,LtrL590_35_PTU04
LTRL590_350017000,LtrL590_35_PTU04
LTRL590_350017100,LtrL590_35_PTU04
LTRL590_350017200,LtrL590_35_PTU05
LTRL590_350017300,LtrL590_35_PTU05
LTRL590_350017400,LtrL590_35_PTU05
LTRL590_350017500,LtrL590_35_PTU05
LTRL590_350017600,LtrL590_35_PTU05
LTRL590_350017700,LtrL590_35_PTU05
LTRL590_350017800,LtrL590_35_PTU05
LTRL590_350017900,LtrL590_35_PTU05
LTRL590_350018000,LtrL590_35_PTU05
LTRL590_350018100,LtrL590_35_PTU05
LTRL590_350018200,LtrL590_35_PTU05
LTRL590_350018300,LtrL590_35_PTU05
LTRL590_350018400,LtrL590_35_PTU05
LTRL590_350018500,LtrL590_35_PTU05
LTRL590_350018600,LtrL590_35_PTU05
LTRL590_350018700,LtrL590_35_PTU05
LTRL590_350018800,LtrL590_35_PTU05
LTRL590_350018900,LtrL590_35_PTU05
LTRL590_350019000,LtrL590_35_PTU05
LTRL590_350019100,LtrL590_35_PTU05
LTRL590_350019200,LtrL590_35_PTU05
LTRL590_350019300,LtrL590_35_PTU05
LTRL590_350019400,LtrL590_35_PTU05
LTRL590_350019500,LtrL590_35_PTU05
LTRL590_350019600,LtrL590_35_PTU05
LTRL590_350019700,LtrL590_35_PTU05
LTRL590_350019800,LtrL590_35_PTU05
LTRL590_350019900,LtrL590_35_PTU06
LTRL590_350020000,LtrL590_35_PTU06
LTRL590_350020100,LtrL590_35_PTU06
LTRL590_350020200,LtrL590_35_PTU06
LTRL590_350020300,LtrL590_35_PTU06
LTRL590_350020400,LtrL590_35_PTU06
LTRL590_350020500,LtrL590_35_PTU06
LTRL590_350020600,LtrL590_35_PTU06
LTRL590_350020700,LtrL590_35_PTU06
LTRL590_350020800,LtrL590_35_PTU06
LTRL590_350020900,LtrL590_35_PTU06
LTRL590_350021000,LtrL590_35_PTU06
