gene_id,ptu
TCDM_10212,AYLP01000206_PTU01
TCDM_10214,AYLP01000206_PTU01
TCDM_10215,AYLP01000206_PTU01
TCDM_10216,AYLP01000206_PTU01
TCDM_13801,AYLP01000207_PTU01
TCDM_10217,AYLP01000207_PTU01
TCDM_10218,AYLP01000207_PTU01
TCDM_10219,AYLP01000207_PTU01
TCDM_10220,AYLP01000207_PTU01
TCDM_10221,AYLP01000207_PTU01
TCDM_10222,AYLP01000207_PTU02
TCDM_13790,AYLP01000207_PTU02
TCDM_10223,AYLP01000207_PTU02
TCDM_10224,AYLP01000207_PTU02
TCDM_10225,AYLP01000207_PTU02
TCDM_10226,AYLP01000207_PTU02
TCDM_10227,AYLP01000207_PTU03
TCDM_10228,AYLP01000207_PTU03
TCDM_10229,AYLP01000207_PTU03
TCDM_10230,AYLP01000208_PTU01
TCDM_10231,AYLP01000208_PTU01
TCDM_10232,AYLP01000208_PTU02
TCDM_10233,AYLP01000208_PTU02
TCDM_10234,AYLP01000208_PTU02
TCDM_10235,AYLP01000208_PTU02
TCDM_10236,AYLP01000208_PTU02
TCDM_10237,AYLP01000208_PTU02
TCDM_10238,AYLP01000208_PTU02
TCDM_10239,AYLP01000209_PTU01
TCDM_10240,AYLP01000209_PTU02
TCDM_10241,AYLP01000209_PTU03
TCDM_10242,AYLP01000209_PTU03
TCDM_10243,AYLP01000209_PTU03
TCDM_10244,AYLP01000209_PTU03
TCDM_10245,AYLP01000209_PTU03
TCDM_10246,AYLP01000209_PTU03
TCDM_10247,AYLP01000209_PTU03
TCDM_10248,AYLP01000209_PTU03
TCDM_10249,AYLP01000209_PTU04
TCDM_10250,AYLP01000209_PTU05
TCDM_10251,AYLP01000210_PTU01
TCDM_10252,AYLP01000210_PTU01
TCDM_10253,AYLP01000210_PTU01
TCDM_10254,AYLP01000210_PTU01
TCDM_10255,AYLP01000210_PTU02
TCDM_10256,AYLP01000210_PTU02
TCDM_14347,AYLP01000210_PTU02
TCDM_13802,AYLP01000210_PTU02
TCDM_10257,AYLP01000210_PTU02
TCDM_10258,AYLP01000210_PTU03
TCDM_10259,AYLP01000210_PTU03
TCDM_10260,AYLP01000210_PTU03
TCDM_10261,AYLP01000210_PTU03
TCDM_10262,AYLP01000211_PTU01
TCDM_10263,AYLP01000211_PTU01
TCDM_10264,AYLP01000211_PTU02
TCDM_10265,AYLP01000211_PTU02
TCDM_10266,AYLP01000211_PTU02
TCDM_10268,AYLP01000211_PTU02
TCDM_10269,AYLP01000211_PTU02
TCDM_10270,AYLP01000212_PTU01
TCDM_10271,AYLP01000212_PTU01
TCDM_10272,AYLP01000212_PTU01
TCDM_10273,AYLP01000212_PTU01
TCDM_10274,AYLP01000212_PTU01
TCDM_10275,AYLP01000212_PTU01
TCDM_14471,AYLP01000212_PTU01
TCDM_10276,AYLP01000212_PTU01
TCDM_10278,AYLP01000212_PTU01
TCDM_10279,AYLP01000212_PTU01
TCDM_10280,AYLP01000212_PTU01
TCDM_10281,AYLP01000212_PTU01
TCDM_10282,AYLP01000212_PTU01
TCDM_10283,AYLP01000212_PTU01
TCDM_10284,AYLP01000212_PTU01
TCDM_10285,AYLP01000212_PTU01
TCDM_10286,AYLP01000212_PTU01
TCDM_10287,AYLP01000213_PTU01
TCDM_14323,AYLP01000213_PTU01
TCDM_10288,AYLP01000213_PTU01
TCDM_10289,AYLP01000213_PTU01
TCDM_10290,AYLP01000213_PTU01
TCDM_10291,AYLP01000213_PTU01
TCDM_10292,AYLP01000213_PTU01
TCDM_10294,AYLP01000213_PTU01
TCDM_10297,AYLP01000213_PTU01
TCDM_14152,AYLP01000213_PTU01
TCDM_14226,AYLP01000213_PTU01
TCDM_10299,AYLP01000214_PTU01
TCDM_10300,AYLP01000214_PTU01
TCDM_10301,AYLP01000214_PTU01
TCDM_10302,AYLP01000214_PTU01
TCDM_10303,AYLP01000214_PTU01
TCDM_10304,AYLP01000214_PTU01
TCDM_10305,AYLP01000214_PTU01
TCDM_10306,AYLP01000214_PTU01
TCDM_10307,AYLP01000214_PTU01
TCDM_10308,AYLP01000214_PTU01
TCDM_10309,AYLP01000214_PTU01
TCDM_10310,AYLP01000214_PTU01
TCDM_10311,AYLP01000215_PTU01
TCDM_10312,AYLP01000215_PTU01
TCDM_10313,AYLP01000215_PTU01
TCDM_10314,AYLP01000215_PTU01
TCDM_10315,AYLP01000215_PTU01
TCDM_10316,AYLP01000215_PTU01
TCDM_10317,AYLP01000215_PTU01
TCDM_13840,AYLP01000215_PTU01
TCDM_10319,AYLP01000215_PTU01
TCDM_10320,AYLP01000215_PTU01
TCDM_10321,AYLP01000216_PTU01
TCDM_10322,AYLP01000216_PTU01
TCDM_10323,AYLP01000216_PTU01
TCDM_10324,AYLP01000216_PTU01
TCDM_13766,AYLP01000216_PTU01
TCDM_10325,AYLP01000216_PTU01
TCDM_10326,AYLP01000216_PTU01
TCDM_13803,AYLP01000216_PTU01
TCDM_10328,AYLP01000216_PTU02
TCDM_10329,AYLP01000216_PTU02
TCDM_10330,AYLP01000216_PTU02
TCDM_10331,AYLP01000217_PTU01
TCDM_10332,AYLP01000217_PTU01
TCDM_10333,AYLP01000217_PTU01
TCDM_10334,AYLP01000217_PTU01
TCDM_10335,AYLP01000217_PTU01
TCDM_10336,AYLP01000217_PTU01
TCDM_10337,AYLP01000217_PTU01
TCDM_10338,AYLP01000217_PTU01
TCDM_10339,AYLP01000217_PTU01
TCDM_10340,AYLP01000217_PTU01
TCDM_10341,AYLP01000218_PTU01
TCDM_10342,AYLP01000218_PTU01
TCDM_10343,AYLP01000218_PTU02
TCDM_10344,AYLP01000218_PTU02
TCDM_10345,AYLP01000218_PTU02
TCDM_10346,AYLP01000218_PTU02
TCDM_10347,AYLP01000218_PTU03
TCDM_10348,AYLP01000218_PTU03
TCDM_10349,AYLP01000218_PTU03
TCDM_10350,AYLP01000218_PTU03
TCDM_13919,AYLP01000218_PTU04
TCDM_10351,AYLP01000218_PTU04
TCDM_10352,AYLP01000218_PTU04
TCDM_10353,AYLP01000219_PTU01
TCDM_10354,AYLP01000219_PTU01
TCDM_10355,AYLP01000219_PTU02
TCDM_10356,AYLP01000219_PTU02
TCDM_10357,AYLP01000219_PTU02
TCDM_10358,AYLP01000219_PTU02
TCDM_10359,AYLP01000219_PTU02
TCDM_14461,AYLP01000219_PTU03
TCDM_10361,AYLP01000219_PTU03
TCDM_10362,AYLP01000219_PTU03
TCDM_10363,AYLP01000219_PTU03
TCDM_10364,AYLP01000219_PTU03
TCDM_10365,AYLP01000220_PTU01
TCDM_10367,AYLP01000220_PTU01
TCDM_10369,AYLP01000220_PTU01
TCDM_10371,AYLP01000220_PTU01
TCDM_10372,AYLP01000220_PTU01
TCDM_10373,AYLP01000220_PTU01
TCDM_10375,AYLP01000220_PTU01
TCDM_10376,AYLP01000220_PTU01
TCDM_10377,AYLP01000220_PTU01
TCDM_10378,AYLP01000220_PTU01
TCDM_10379,AYLP01000220_PTU01
TCDM_10380,AYLP01000220_PTU01
TCDM_10381,AYLP01000220_PTU01
TCDM_10382,AYLP01000221_PTU01
TCDM_13896,AYLP01000221_PTU01
TCDM_10383,AYLP01000221_PTU01
TCDM_10384,AYLP01000221_PTU02
TCDM_10385,AYLP01000221_PTU02
TCDM_10386,AYLP01000221_PTU02
TCDM_10387,AYLP01000221_PTU02
TCDM_10388,AYLP01000221_PTU02
TCDM_10389,AYLP01000221_PTU02
TCDM_10390,AYLP01000221_PTU02
TCDM_10391,AYLP01000221_PTU03
TCDM_10392,AYLP01000222_PTU01
TCDM_10393,AYLP01000222_PTU01
TCDM_10394,AYLP01000222_PTU01
TCDM_10395,AYLP01000222_PTU01
TCDM_10396,AYLP01000222_PTU02
TCDM_10397,AYLP01000222_PTU03
TCDM_10398,AYLP01000222_PTU03
TCDM_10399,AYLP01000222_PTU03
TCDM_10400,AYLP01000222_PTU03
TCDM_10401,AYLP01000222_PTU03
TCDM_10402,AYLP01000223_PTU01
TCDM_10404,AYLP01000223_PTU01
TCDM_10405,AYLP01000223_PTU01
TCDM_10411,AYLP01000223_PTU01
TCDM_10412,AYLP01000223_PTU01
TCDM_10413,AYLP01000223_PTU01
TCDM_10416,AYLP01000224_PTU01
TCDM_10420,AYLP01000224_PTU01
TCDM_10422,AYLP01000224_PTU01
TCDM_10423,AYLP01000224_PTU01
TCDM_10424,AYLP01000224_PTU01
TCDM_10425,AYLP01000224_PTU01
TCDM_10426,AYLP01000224_PTU01
TCDM_10427,AYLP01000225_PTU01
TCDM_10428,AYLP01000225_PTU01
TCDM_10429,AYLP01000225_PTU02
TCDM_10430,AYLP01000225_PTU02
TCDM_10431,AYLP01000225_PTU02
TCDM_14520,AYLP01000225_PTU02
TCDM_10432,AYLP01000225_PTU02
TCDM_14038,AYLP01000225_PTU02
TCDM_10433,AYLP01000225_PTU02
TCDM_10435,AYLP01000226_PTU01
TCDM_10436,AYLP01000226_PTU01
TCDM_10437,AYLP01000226_PTU01
TCDM_10438,AYLP01000226_PTU01
TCDM_10439,AYLP01000226_PTU02
TCDM_14261,AYLP01000226_PTU02
TCDM_10441,AYLP01000226_PTU02
TCDM_10442,AYLP01000226_PTU02
TCDM_10443,AYLP01000226_PTU02
TCDM_10444,AYLP01000226_PTU02
TCDM_10445,AYLP01000226_PTU02
TCDM_10446,AYLP01000226_PTU02
TCDM_10447,AYLP01000226_PTU03
TCDM_10448,AYLP01000226_PTU03
TCDM_10449,AYLP01000226_PTU03
TCDM_10450,AYLP01000226_PTU03
TCDM_10451,AYLP01000227_PTU01
TCDM_10452,AYLP01000227_PTU01
TCDM_10453,AYLP01000227_PTU01
TCDM_10454,AYLP01000227_PTU02
TCDM_10455,AYLP01000227_PTU02
TCDM_10456,AYLP01000227_PTU02
TCDM_10457,AYLP01000228_PTU01
TCDM_10458,AYLP01000228_PTU01
TCDM_10459,AYLP01000228_PTU01
TCDM_10460,AYLP01000228_PTU01
TCDM_10461,AYLP01000228_PTU01
TCDM_10462,AYLP01000228_PTU02
TCDM_10463,AYLP01000228_PTU02
TCDM_10464,AYLP01000228_PTU02
TCDM_10465,AYLP01000228_PTU02
TCDM_10466,AYLP01000228_PTU02
TCDM_10467,AYLP01000228_PTU02
TCDM_10468,AYLP01000228_PTU02
TCDM_10469,AYLP01000229_PTU01
TCDM_10470,AYLP01000229_PTU01
TCDM_10471,AYLP01000229_PTU01
TCDM_10472,AYLP01000229_PTU01
TCDM_10473,AYLP01000229_PTU01
TCDM_10474,AYLP01000229_PTU01
TCDM_10475,AYLP01000229_PTU01
TCDM_10477,AYLP01000229_PTU01
TCDM_10478,AYLP01000229_PTU01
TCDM_10479,AYLP01000229_PTU01
TCDM_10480,AYLP01000229_PTU02
TCDM_10481,AYLP01000230_PTU01
TCDM_10482,AYLP01000230_PTU01
TCDM_10483,AYLP01000230_PTU02
TCDM_10484,AYLP01000230_PTU02
TCDM_10485,AYLP01000230_PTU02
TCDM_14144,AYLP01000230_PTU02
TCDM_10486,AYLP01000230_PTU02
TCDM_10487,AYLP01000230_PTU03
TCDM_10488,AYLP01000230_PTU03
TCDM_10489,AYLP01000230_PTU04
TCDM_10490,AYLP01000230_PTU04
TCDM_10491,AYLP01000230_PTU04
TCDM_10492,AYLP01000231_PTU01
TCDM_13783,AYLP01000231_PTU01
TCDM_10493,AYLP01000231_PTU01
TCDM_10494,AYLP01000231_PTU01
TCDM_14321,AYLP01000231_PTU01
TCDM_10495,AYLP01000231_PTU01
TCDM_14430,AYLP01000231_PTU01
TCDM_10497,AYLP01000231_PTU01
TCDM_10498,AYLP01000231_PTU01
TCDM_10499,AYLP01000231_PTU01
TCDM_10500,AYLP01000231_PTU01
TCDM_10501,AYLP01000231_PTU01
TCDM_10502,AYLP01000232_PTU01
TCDM_10503,AYLP01000232_PTU02
TCDM_10504,AYLP01000232_PTU02
TCDM_10505,AYLP01000232_PTU02
TCDM_10506,AYLP01000232_PTU02
TCDM_10507,AYLP01000232_PTU02
TCDM_10508,AYLP01000232_PTU02
TCDM_14068,AYLP01000232_PTU02
TCDM_10509,AYLP01000233_PTU01
TCDM_10510,AYLP01000233_PTU01
TCDM_10511,AYLP01000233_PTU01
TCDM_10512,AYLP01000233_PTU01
TCDM_10513,AYLP01000233_PTU01
TCDM_10514,AYLP01000233_PTU01
TCDM_10515,AYLP01000233_PTU02
TCDM_10516,AYLP01000233_PTU02
TCDM_10517,AYLP01000233_PTU02
TCDM_10518,AYLP01000233_PTU02
TCDM_10519,AYLP01000234_PTU01
TCDM_10520,AYLP01000234_PTU01
TCDM_10521,AYLP01000234_PTU01
TCDM_10522,AYLP01000234_PTU01
TCDM_10524,AYLP01000234_PTU01
TCDM_10525,AYLP01000234_PTU01
TCDM_10526,AYLP01000234_PTU01
TCDM_14435,AYLP01000234_PTU01
TCDM_10528,AYLP01000234_PTU01
TCDM_10529,AYLP01000235_PTU01
TCDM_10530,AYLP01000235_PTU01
TCDM_10531,AYLP01000235_PTU01
TCDM_10532,AYLP01000235_PTU01
TCDM_10533,AYLP01000235_PTU01
TCDM_10534,AYLP01000235_PTU01
TCDM_10536,AYLP01000235_PTU01
TCDM_10537,AYLP01000235_PTU01
TCDM_10538,AYLP01000235_PTU01
TCDM_10539,AYLP01000236_PTU01
TCDM_10540,AYLP01000236_PTU01
TCDM_10541,AYLP01000236_PTU01
TCDM_10542,AYLP01000236_PTU01
TCDM_10543,AYLP01000236_PTU01
TCDM_10544,AYLP01000236_PTU01
TCDM_10545,AYLP01000237_PTU01
TCDM_10546,AYLP01000237_PTU01
TCDM_10547,AYLP01000237_PTU01
TCDM_10548,AYLP01000237_PTU02
TCDM_10549,AYLP01000237_PTU02
TCDM_10551,AYLP01000237_PTU02
TCDM_10552,AYLP01000238_PTU01
TCDM_10553,AYLP01000238_PTU01
TCDM_10555,AYLP01000238_PTU01
TCDM_10556,AYLP01000238_PTU01
TCDM_10557,AYLP01000238_PTU01
TCDM_10558,AYLP01000238_PTU02
TCDM_14406,AYLP01000238_PTU02
TCDM_10560,AYLP01000238_PTU02
TCDM_10561,AYLP01000238_PTU02
TCDM_10562,AYLP01000239_PTU01
TCDM_10563,AYLP01000239_PTU01
TCDM_10564,AYLP01000239_PTU02
TCDM_10567,AYLP01000239_PTU02
TCDM_10568,AYLP01000239_PTU02
TCDM_10569,AYLP01000239_PTU02
TCDM_10570,AYLP01000239_PTU02
TCDM_10571,AYLP01000239_PTU02
TCDM_10572,AYLP01000239_PTU02
TCDM_10573,AYLP01000240_PTU01
TCDM_10574,AYLP01000240_PTU01
TCDM_10577,AYLP01000240_PTU01
TCDM_10578,AYLP01000240_PTU01
TCDM_10579,AYLP01000240_PTU01
TCDM_10580,AYLP01000240_PTU01
TCDM_10581,AYLP01000240_PTU02
TCDM_10582,AYLP01000241_PTU01
TCDM_10583,AYLP01000241_PTU02
TCDM_10584,AYLP01000241_PTU02
TCDM_10585,AYLP01000241_PTU02
TCDM_10586,AYLP01000241_PTU02
TCDM_10587,AYLP01000241_PTU02
TCDM_10588,AYLP01000241_PTU02
TCDM_10589,AYLP01000241_PTU02
TCDM_10590,AYLP01000241_PTU03
TCDM_10592,AYLP01000241_PTU03
TCDM_10594,AYLP01000241_PTU03
TCDM_10595,AYLP01000242_PTU01
TCDM_10596,AYLP01000242_PTU01
TCDM_10597,AYLP01000242_PTU01
TCDM_10598,AYLP01000242_PTU01
TCDM_10599,AYLP01000242_PTU01
TCDM_10600,AYLP01000242_PTU01
TCDM_10601,AYLP01000242_PTU01
TCDM_10602,AYLP01000243_PTU01
TCDM_10603,AYLP01000243_PTU01
TCDM_10604,AYLP01000243_PTU01
TCDM_10605,AYLP01000243_PTU02
TCDM_10606,AYLP01000243_PTU02
TCDM_10607,AYLP01000243_PTU02
TCDM_10608,AYLP01000243_PTU02
TCDM_10609,AYLP01000243_PTU02
TCDM_10610,AYLP01000243_PTU02
TCDM_10611,AYLP01000243_PTU02
TCDM_10612,AYLP01000244_PTU01
TCDM_10613,AYLP01000244_PTU02
TCDM_10614,AYLP01000244_PTU02
TCDM_10615,AYLP01000244_PTU03
TCDM_10616,AYLP01000244_PTU03
TCDM_10617,AYLP01000244_PTU03
TCDM_10618,AYLP01000244_PTU03
TCDM_10619,AYLP01000244_PTU03
TCDM_10620,AYLP01000244_PTU03
TCDM_10621,AYLP01000244_PTU03
TCDM_10622,AYLP01000245_PTU01
TCDM_14275,AYLP01000245_PTU01
TCDM_10623,AYLP01000245_PTU01
TCDM_13871,AYLP01000245_PTU01
TCDM_10626,AYLP01000245_PTU01
TCDM_10627,AYLP01000245_PTU01
TCDM_10628,AYLP01000245_PTU01
TCDM_10630,AYLP01000245_PTU01
TCDM_10631,AYLP01000246_PTU01
TCDM_10632,AYLP01000246_PTU01
TCDM_10633,AYLP01000246_PTU01
TCDM_10635,AYLP01000246_PTU01
TCDM_10634,AYLP01000246_PTU02
TCDM_10636,AYLP01000246_PTU03
TCDM_10637,AYLP01000246_PTU03
TCDM_10638,AYLP01000246_PTU03
TCDM_10639,AYLP01000247_PTU01
TCDM_10641,AYLP01000247_PTU01
TCDM_10642,AYLP01000247_PTU02
TCDM_10643,AYLP01000247_PTU02
TCDM_10644,AYLP01000247_PTU02
TCDM_10645,AYLP01000247_PTU02
TCDM_10646,AYLP01000247_PTU02
TCDM_10647,AYLP01000247_PTU02
TCDM_10648,AYLP01000247_PTU02
TCDM_10649,AYLP01000248_PTU01
TCDM_10650,AYLP01000248_PTU01
TCDM_10651,AYLP01000248_PTU01
TCDM_10652,AYLP01000248_PTU01
TCDM_10653,AYLP01000248_PTU01
TCDM_10654,AYLP01000248_PTU01
TCDM_10655,AYLP01000248_PTU01
TCDM_10656,AYLP01000248_PTU01
TCDM_10657,AYLP01000248_PTU01
TCDM_10658,AYLP01000248_PTU01
TCDM_10659,AYLP01000249_PTU01
TCDM_10660,AYLP01000249_PTU01
TCDM_10661,AYLP01000249_PTU01
TCDM_10662,AYLP01000249_PTU01
TCDM_10663,AYLP01000250_PTU01
TCDM_10664,AYLP01000250_PTU01
TCDM_10665,AYLP01000250_PTU01
TCDM_10667,AYLP01000250_PTU01
TCDM_10668,AYLP01000250_PTU01
TCDM_10669,AYLP01000250_PTU01
TCDM_10670,AYLP01000250_PTU01
TCDM_10671,AYLP01000251_PTU01
TCDM_10672,AYLP01000251_PTU01
TCDM_10673,AYLP01000251_PTU01
TCDM_10674,AYLP01000251_PTU01
TCDM_10675,AYLP01000251_PTU01
TCDM_10676,AYLP01000251_PTU02
TCDM_10677,AYLP01000251_PTU02
TCDM_14380,AYLP01000251_PTU02
TCDM_10678,AYLP01000251_PTU02
TCDM_10679,AYLP01000251_PTU02
TCDM_10680,AYLP01000252_PTU01
TCDM_10682,AYLP01000252_PTU01
TCDM_10684,AYLP01000252_PTU01
TCDM_10685,AYLP01000252_PTU01
TCDM_10686,AYLP01000252_PTU01
TCDM_10688,AYLP01000252_PTU01
TCDM_10689,AYLP01000252_PTU01
TCDM_10691,AYLP01000252_PTU01
TCDM_10692,AYLP01000253_PTU01
TCDM_10693,AYLP01000253_PTU01
TCDM_10694,AYLP01000253_PTU01
TCDM_10695,AYLP01000253_PTU01
TCDM_10696,AYLP01000253_PTU01
TCDM_10698,AYLP01000254_PTU01
TCDM_10699,AYLP01000254_PTU01
TCDM_10700,AYLP01000254_PTU01
TCDM_10701,AYLP01000254_PTU01
TCDM_10703,AYLP01000254_PTU01
TCDM_10705,AYLP01000254_PTU01
TCDM_10706,AYLP01000254_PTU01
TCDM_10707,AYLP01000254_PTU01
TCDM_10708,AYLP01000254_PTU01
TCDM_10709,AYLP01000254_PTU01
TCDM_10710,AYLP01000255_PTU01
TCDM_10711,AYLP01000255_PTU01
TCDM_14262,AYLP01000255_PTU02
TCDM_10712,AYLP01000255_PTU02
TCDM_10713,AYLP01000255_PTU02
TCDM_10714,AYLP01000255_PTU02
TCDM_10715,AYLP01000255_PTU03
TCDM_10716,AYLP01000255_PTU03
TCDM_10717,AYLP01000255_PTU03
TCDM_10718,AYLP01000255_PTU03
TCDM_10719,AYLP01000256_PTU01
TCDM_10720,AYLP01000256_PTU01
TCDM_10721,AYLP01000256_PTU01
TCDM_10722,AYLP01000256_PTU01
TCDM_10723,AYLP01000256_PTU01
TCDM_10724,AYLP01000256_PTU01
TCDM_10725,AYLP01000256_PTU01
TCDM_10726,AYLP01000257_PTU01
TCDM_10727,AYLP01000257_PTU02
TCDM_10729,AYLP01000257_PTU02
TCDM_10730,AYLP01000257_PTU03
TCDM_10731,AYLP01000257_PTU04
TCDM_10732,AYLP01000257_PTU04
TCDM_10733,AYLP01000257_PTU04
TCDM_10734,AYLP01000257_PTU04
TCDM_10737,AYLP01000257_PTU04
TCDM_10738,AYLP01000258_PTU01
TCDM_10740,AYLP01000258_PTU01
TCDM_10742,AYLP01000258_PTU01
TCDM_10743,AYLP01000258_PTU01
TCDM_10744,AYLP01000258_PTU01
TCDM_10745,AYLP01000258_PTU01
TCDM_10746,AYLP01000258_PTU01
TCDM_10747,AYLP01000258_PTU01
TCDM_10748,AYLP01000258_PTU01
TCDM_10749,AYLP01000259_PTU01
TCDM_10750,AYLP01000259_PTU01
TCDM_10751,AYLP01000259_PTU01
TCDM_10752,AYLP01000259_PTU01
TCDM_10753,AYLP01000259_PTU01
TCDM_10754,AYLP01000259_PTU01
TCDM_10755,AYLP01000259_PTU01
TCDM_10756,AYLP01000259_PTU01
TCDM_10757,AYLP01000259_PTU01
TCDM_10758,AYLP01000259_PTU02
TCDM_10759,AYLP01000260_PTU01
TCDM_10760,AYLP01000260_PTU01
TCDM_10761,AYLP01000260_PTU01
TCDM_10762,AYLP01000260_PTU02
TCDM_10763,AYLP01000260_PTU02
TCDM_10764,AYLP01000260_PTU02
TCDM_10765,AYLP01000260_PTU02
TCDM_10766,AYLP01000260_PTU02
TCDM_10767,AYLP01000261_PTU01
TCDM_10768,AYLP01000261_PTU02
TCDM_10769,AYLP01000262_PTU01
TCDM_10770,AYLP01000262_PTU01
TCDM_10771,AYLP01000262_PTU01
TCDM_10772,AYLP01000262_PTU01
TCDM_10773,AYLP01000262_PTU01
TCDM_10774,AYLP01000262_PTU01
TCDM_10775,AYLP01000262_PTU01
TCDM_10776,AYLP01000263_PTU01
TCDM_10777,AYLP01000263_PTU01
TCDM_10778,AYLP01000263_PTU01
TCDM_10779,AYLP01000263_PTU01
TCDM_10780,AYLP01000263_PTU02
TCDM_10781,AYLP01000263_PTU02
TCDM_10782,AYLP01000263_PTU02
TCDM_10783,AYLP01000263_PTU03
TCDM_10784,AYLP01000263_PTU03
TCDM_10785,AYLP01000263_PTU03
TCDM_10786,AYLP01000264_PTU01
TCDM_10788,AYLP01000264_PTU01
TCDM_10789,AYLP01000264_PTU01
TCDM_10790,AYLP01000264_PTU01
TCDM_10791,AYLP01000264_PTU01
TCDM_10792,AYLP01000265_PTU01
TCDM_10793,AYLP01000265_PTU01
TCDM_10794,AYLP01000265_PTU01
TCDM_10795,AYLP01000265_PTU01
TCDM_10796,AYLP01000265_PTU01
TCDM_10797,AYLP01000265_PTU01
TCDM_10798,AYLP01000265_PTU01
TCDM_10800,AYLP01000266_PTU01
TCDM_10801,AYLP01000266_PTU01
TCDM_10802,AYLP01000266_PTU01
TCDM_10803,AYLP01000266_PTU01
TCDM_10804,AYLP01000266_PTU01
TCDM_10805,AYLP01000266_PTU01
TCDM_13958,AYLP01000266_PTU01
TCDM_10807,AYLP01000266_PTU01
TCDM_10808,AYLP01000267_PTU01
TCDM_10809,AYLP01000267_PTU01
TCDM_10810,AYLP01000267_PTU01
TCDM_10811,AYLP01000267_PTU01
TCDM_10813,AYLP01000268_PTU01
TCDM_10814,AYLP01000268_PTU01
TCDM_10816,AYLP01000268_PTU01
TCDM_10818,AYLP01000268_PTU01
TCDM_10819,AYLP01000268_PTU01
TCDM_10821,AYLP01000268_PTU01
TCDM_10822,AYLP01000268_PTU01
TCDM_10823,AYLP01000268_PTU01
TCDM_10824,AYLP01000268_PTU01
TCDM_10825,AYLP01000268_PTU01
TCDM_10826,AYLP01000268_PTU01
TCDM_10827,AYLP01000268_PTU01
TCDM_10828,AYLP01000268_PTU01
TCDM_10829,AYLP01000269_PTU01
TCDM_10830,AYLP01000269_PTU01
TCDM_10831,AYLP01000269_PTU01
TCDM_10833,AYLP01000269_PTU01
TCDM_10834,AYLP01000270_PTU01
TCDM_10835,AYLP01000270_PTU01
TCDM_10836,AYLP01000270_PTU01
TCDM_10838,AYLP01000271_PTU01
TCDM_10839,AYLP01000271_PTU01
TCDM_10840,AYLP01000271_PTU01
TCDM_10841,AYLP01000271_PTU01
TCDM_10842,AYLP01000271_PTU01
TCDM_10844,AYLP01000271_PTU01
TCDM_10845,AYLP01000271_PTU01
TCDM_10847,AYLP01000272_PTU01
TCDM_10848,AYLP01000272_PTU02
TCDM_10849,AYLP01000272_PTU02
TCDM_10850,AYLP01000272_PTU03
TCDM_13804,AYLP01000272_PTU04
TCDM_10852,AYLP01000272_PTU04
TCDM_10853,AYLP01000272_PTU04
TCDM_10854,AYLP01000273_PTU01
TCDM_10855,AYLP01000273_PTU01
TCDM_10856,AYLP01000273_PTU01
TCDM_10857,AYLP01000273_PTU01
TCDM_10858,AYLP01000273_PTU01
TCDM_10859,AYLP01000273_PTU01
TCDM_10860,AYLP01000273_PTU01
TCDM_10861,AYLP01000273_PTU01
TCDM_13805,AYLP01000273_PTU01
TCDM_10862,AYLP01000273_PTU01
TCDM_10863,AYLP01000274_PTU01
TCDM_10864,AYLP01000274_PTU01
TCDM_10865,AYLP01000274_PTU01
TCDM_10866,AYLP01000274_PTU01
TCDM_10867,AYLP01000274_PTU02
TCDM_10868,AYLP01000274_PTU02
TCDM_10869,AYLP01000274_PTU02
TCDM_10870,AYLP01000275_PTU01
TCDM_10871,AYLP01000275_PTU01
TCDM_10872,AYLP01000275_PTU01
TCDM_14096,AYLP01000275_PTU01
TCDM_10873,AYLP01000275_PTU01
TCDM_10875,AYLP01000275_PTU01
TCDM_10876,AYLP01000275_PTU02
TCDM_10877,AYLP01000275_PTU02
TCDM_10878,AYLP01000276_PTU01
TCDM_10879,AYLP01000276_PTU01
TCDM_10880,AYLP01000276_PTU01
TCDM_10881,AYLP01000276_PTU01
TCDM_10882,AYLP01000276_PTU02
TCDM_10883,AYLP01000276_PTU02
TCDM_10884,AYLP01000277_PTU01
TCDM_10885,AYLP01000277_PTU01
TCDM_10886,AYLP01000277_PTU01
TCDM_10887,AYLP01000277_PTU01
TCDM_10888,AYLP01000277_PTU01
TCDM_10889,AYLP01000277_PTU01
TCDM_10890,AYLP01000277_PTU01
TCDM_10891,AYLP01000277_PTU01
TCDM_10892,AYLP01000278_PTU01
TCDM_10893,AYLP01000278_PTU01
TCDM_10894,AYLP01000278_PTU01
TCDM_10895,AYLP01000278_PTU01
TCDM_10896,AYLP01000278_PTU01
TCDM_10897,AYLP01000278_PTU01
TCDM_10898,AYLP01000278_PTU01
TCDM_10899,AYLP01000278_PTU02
TCDM_10900,AYLP01000278_PTU03
TCDM_10901,AYLP01000279_PTU01
TCDM_10902,AYLP01000279_PTU01
TCDM_10904,AYLP01000279_PTU01
TCDM_10905,AYLP01000279_PTU01
TCDM_10906,AYLP01000279_PTU01
TCDM_10907,AYLP01000279_PTU01
TCDM_10908,AYLP01000279_PTU01
TCDM_10909,AYLP01000279_PTU01
TCDM_10910,AYLP01000279_PTU01
TCDM_10911,AYLP01000279_PTU01
TCDM_10912,AYLP01000280_PTU01
TCDM_10913,AYLP01000280_PTU01
TCDM_10914,AYLP01000280_PTU01
TCDM_10915,AYLP01000280_PTU01
TCDM_10916,AYLP01000280_PTU01
TCDM_10917,AYLP01000280_PTU02
TCDM_10918,AYLP01000281_PTU01
