gene_id,ptu
TcCLB.511491.110,TcChr32-P_PTU01
TcCLB.511491.120,TcChr32-P_PTU01
TcCLB.511491.130,TcChr32-P_PTU01
TcCLB.511491.140,TcChr32-P_PTU01
TcCLB.511491.150,TcChr32-P_PTU01
TcCLB.511491.170,TcChr32-P_PTU01
TcCLB.511493.3,TcChr32-P_PTU01
TcCLB.511493.5,TcChr32-P_PTU01
TcCLB.511493.10,TcChr32-P_PTU01
TcCLB.509035.20,TcChr32-P_PTU01
TcCLB.509037.3,TcChr32-P_PTU01
TcCLB.509037.6,TcChr32-P_PTU01
TcCLB.509037.9,TcChr32-P_PTU01
TcCLB.509037.12,TcChr32-P_PTU01
TcCLB.509037.15,TcChr32-P_PTU01
TcCLB.509037.18,TcChr32-P_PTU01
TcCLB.509037.20,TcChr32-P_PTU01
TcCLB.509037.23,TcChr32-P_PTU01
TcCLB.509037.26,TcChr32-P_PTU01
TcCLB.509037.29,TcChr32-P_PTU01
TcCLB.509037.30,TcChr32-P_PTU01
TcCLB.509037.40,TcChr32-P_PTU01
TcCLB.509037.50,TcChr32-P_PTU01
TcCLB.509039.4,TcChr32-P_PTU01
TcCLB.509039.10,TcChr32-P_PTU01
TcCLB.509039.20,TcChr32-P_PTU01
TcCLB.509039.30,TcChr32-P_PTU01
TcCLB.509039.40,TcChr32-P_PTU01
TcCLB.509039.49,TcChr32-P_PTU01
TcCLB.511495.11,TcChr32-P_PTU01
TcCLB.511495.20,TcChr32-P_PTU01
TcCLB.511495.30,TcChr32-P_PTU01
TcCLB.504071.110,TcChr32-P_PTU01
TcCLB.504071.100,TcChr32-P_PTU01
TcCLB.504071.90,TcChr32-P_PTU01
TcCLB.504071.80,TcChr32-P_PTU01
TcCLB.504071.70,TcChr32-P_PTU01
TcCLB.504071.60,TcChr32-P_PTU01
TcCLB.504071.50,TcChr32-P_PTU01
TcCLB.504071.40,TcChr32-P_PTU01
TcCLB.504071.30,TcChr32-P_PTU01
TcCLB.504071.20,TcChr32-P_PTU01
TcCLB.507019.10,TcChr32-P_PTU01
TcCLB.507019.20,TcChr32-P_PTU01
TcCLB.507019.30,TcChr32-P_PTU01
TcCLB.507019.40,TcChr32-P_PTU01
TcCLB.507019.45,TcChr32-P_PTU01
TcCLB.507019.50,TcChr32-P_PTU01
TcCLB.507019.60,TcChr32-P_PTU01
TcCLB.507019.80,TcChr32-P_PTU01
TcCLB.507019.83,TcChr32-P_PTU01
TcCLB.507019.86,TcChr32-P_PTU01
TcCLB.507019.90,TcChr32-P_PTU01
TcCLB.507019.100,TcChr32-P_PTU01
TcCLB.507019.110,TcChr32-P_PTU01
TcCLB.507019.120,TcChr32-P_PTU01
TcCLB.507019.130,TcChr32-P_PTU01
TcCLB.507019.140,TcChr32-P_PTU01
TcCLB.509041.10,TcChr32-P_PTU01
TcCLB.422955.10,TcChr32-P_PTU01
TcCLB.509043.10,TcChr32-P_PTU02
TcCLB.509045.10,TcChr32-P_PTU02
TcCLB.509045.20,TcChr32-P_PTU02
TcCLB.509045.29,TcChr32-P_PTU02
TcCLB.509047.10,TcChr32-P_PTU02
TcCLB.509047.14,TcChr32-P_PTU02
TcCLB.509047.20,TcChr32-P_PTU02
TcCLB.509047.30,TcChr32-P_PTU02
TcCLB.509047.40,TcChr32-P_PTU02
TcCLB.509047.50,TcChr32-P_PTU02
TcCLB.509047.60,TcChr32-P_PTU02
TcCLB.509047.70,TcChr32-P_PTU02
TcCLB.509047.80,TcChr32-P_PTU02
TcCLB.509047.100,TcChr32-P_PTU02
TcCLB.509047.110,TcChr32-P_PTU02
TcCLB.509047.119,TcChr32-P_PTU02
TcCLB.509049.5,TcChr32-P_PTU02
TcCLB.509049.10,TcChr32-P_PTU02
TcCLB.509049.20,TcChr32-P_PTU02
TcCLB.509049.30,TcChr32-P_PTU02
TcCLB.509049.40,TcChr32-P_PTU02
TcCLB.509049.51,TcChr32-P_PTU02
TcCLB.511497.10,TcChr32-P_PTU02
TcCLB.511497.19,TcChr32-P_PTU02
TcCLB.509051.20,TcChr32-P_PTU02
TcCLB.509051.30,TcChr32-P_PTU02
TcCLB.509051.40,TcChr32-P_PTU02
TcCLB.509051.50,TcChr32-P_PTU02
TcCLB.509051.60,TcChr32-P_PTU02
TcCLB.509053.10,TcChr32-P_PTU02
TcCLB.509053.20,TcChr32-P_PTU02
TcCLB.509053.30,TcChr32-P_PTU02
TcCLB.509053.40,TcChr32-P_PTU02
TcCLB.509053.50,TcChr32-P_PTU02
TcCLB.509053.60,TcChr32-P_PTU02
TcCLB.509053.70,TcChr32-P_PTU02
TcCLB.509053.80,TcChr32-P_PTU02
TcCLB.509053.90,TcChr32-P_PTU02
TcCLB.509053.100,TcChr32-P_PTU02
TcCLB.509053.110,TcChr32-P_PTU02
TcCLB.509053.120,TcChr32-P_PTU02
TcCLB.509053.130,TcChr32-P_PTU02
TcCLB.509053.140,TcChr32-P_PTU02
TcCLB.509053.150,TcChr32-P_PTU02
TcCLB.509053.160,TcChr32-P_PTU02
TcCLB.509053.170,TcChr32-P_PTU02
TcCLB.509053.179,TcChr32-P_PTU02
TcCLB.509055.10,TcChr32-P_PTU02
TcCLB.509055.20,TcChr32-P_PTU02
TcCLB.509055.30,TcChr32-P_PTU02
TcCLB.509055.40,TcChr32-P_PTU02
TcCLB.509055.44,TcChr32-P_PTU02
TcCLB.509055.50,TcChr32-P_PTU02
TcCLB.509055.54,TcChr32-P_PTU02
TcCLB.509055.60,TcChr32-P_PTU02
TcCLB.509055.69,TcChr32-P_PTU02
TcCLB.509057.10,TcChr32-P_PTU02
TcCLB.509057.20,TcChr32-P_PTU02
TcCLB.511499.10,TcChr32-P_PTU02
TcCLB.511499.20,TcChr32-P_PTU02
TcCLB.511499.30,TcChr32-P_PTU02
TcCLB.511499.40,TcChr32-P_PTU02
TcCLB.511499.50,TcChr32-P_PTU02
TcCLB.511499.59,TcChr32-P_PTU02
TcCLB.511499.69,TcChr32-P_PTU02
TcCLB.509059.10,TcChr32-P_PTU02
TcCLB.509059.20,TcChr32-P_PTU02
TcCLB.509059.30,TcChr32-P_PTU02
TcCLB.509059.40,TcChr32-P_PTU02
TcCLB.509059.50,TcChr32-P_PTU02
TcCLB.509059.60,TcChr32-P_PTU02
TcCLB.509059.70,TcChr32-P_PTU02
TcCLB.509059.80,TcChr32-P_PTU02
TcCLB.509059.89,TcChr32-P_PTU02
TcCLB.463359.9,TcChr32-P_PTU02
TcCLB.511501.10,TcChr32-P_PTU02
TcCLB.511501.30,TcChr32-P_PTU02
TcCLB.511501.40,TcChr32-P_PTU02
TcCLB.511501.50,TcChr32-P_PTU02
TcCLB.507021.10,TcChr32-P_PTU02
TcCLB.507021.20,TcChr32-P_PTU02
TcCLB.507021.30,TcChr32-P_PTU02
TcCLB.507021.40,TcChr32-P_PTU02
TcCLB.507021.50,TcChr32-P_PTU02
TcCLB.507021.60,TcChr32-P_PTU02
TcCLB.507021.70,TcChr32-P_PTU02
TcCLB.507021.80,TcChr32-P_PTU02
TcCLB.507021.90,TcChr32-P_PTU02
TcCLB.507021.100,TcChr32-P_PTU02
TcCLB.507021.110,TcChr32-P_PTU02
TcCLB.507023.10,TcChr32-P_PTU02
TcCLB.507023.20,TcChr32-P_PTU02
TcCLB.507023.30,TcChr32-P_PTU02
TcCLB.507023.40,TcChr32-P_PTU02
TcCLB.507023.50,TcChr32-P_PTU02
TcCLB.507023.60,TcChr32-P_PTU02
TcCLB.507023.70,TcChr32-P_PTU02
TcCLB.507023.80,TcChr32-P_PTU02
TcCLB.507023.90,TcChr32-P_PTU02
TcCLB.507023.100,TcChr32-P_PTU02
TcCLB.507023.110,TcChr32-P_PTU02
TcCLB.507023.120,TcChr32-P_PTU02
TcCLB.507023.124,TcChr32-P_PTU02
TcCLB.507023.130,TcChr32-P_PTU02
TcCLB.507023.140,TcChr32-P_PTU02
TcCLB.507023.150,TcChr32-P_PTU02
TcCLB.507023.160,TcChr32-P_PTU02
TcCLB.507023.170,TcChr32-P_PTU02
TcCLB.507023.180,TcChr32-P_PTU02
TcCLB.507023.190,TcChr32-P_PTU02
TcCLB.507023.200,TcChr32-P_PTU02
TcCLB.507023.210,TcChr32-P_PTU02
TcCLB.507023.220,TcChr32-P_PTU02
TcCLB.507023.230,TcChr32-P_PTU02
TcCLB.507023.240,TcChr32-P_PTU02
TcCLB.507023.250,TcChr32-P_PTU02
TcCLB.507023.260,TcChr32-P_PTU02
TcCLB.507023.270,TcChr32-P_PTU02
TcCLB.507023.280,TcChr32-P_PTU02
TcCLB.507023.289,TcChr32-P_PTU02
TcCLB.511503.9,TcChr32-P_PTU02
TcCLB.511505.10,TcChr32-P_PTU02
TcCLB.511505.20,TcChr32-P_PTU02
TcCLB.511505.30,TcChr32-P_PTU02
TcCLB.511507.10,TcChr32-P_PTU02
TcCLB.511507.20,TcChr32-P_PTU02
TcCLB.511507.24,TcChr32-P_PTU02
TcCLB.511507.30,TcChr32-P_PTU02
TcCLB.511507.39,TcChr32-P_PTU02
TcCLB.511507.50,TcChr32-P_PTU02
TcCLB.511507.60,TcChr32-P_PTU02
TcCLB.511507.70,TcChr32-P_PTU02
TcCLB.511507.80,TcChr32-P_PTU02
TcCLB.511507.90,TcChr32-P_PTU02
TcCLB.511507.100,TcChr32-P_PTU02
TcCLB.511507.110,TcChr32-P_PTU02
TcCLB.511507.120,TcChr32-P_PTU02
TcCLB.504169.10,TcChr32-P_PTU02
TcCLB.509061.10,TcChr32-P_PTU03
TcCLB.509061.20,TcChr32-P_PTU03
TcCLB.511509.5,TcChr32-P_PTU03
TcCLB.511509.10,TcChr32-P_PTU03
TcCLB.511509.21,TcChr32-P_PTU03
TcCLB.511509.30,TcChr32-P_PTU03
TcCLB.511509.40,TcChr32-P_PTU03
TcCLB.511509.50,TcChr32-P_PTU03
TcCLB.507025.10,TcChr32-P_PTU03
TcCLB.507025.20,TcChr32-P_PTU03
TcCLB.507025.30,TcChr32-P_PTU03
TcCLB.507025.40,TcChr32-P_PTU03
TcCLB.507025.50,TcChr32-P_PTU03
TcCLB.507025.60,TcChr32-P_PTU03
TcCLB.511511.3,TcChr32-P_PTU03
TcCLB.511511.5,TcChr32-P_PTU03
TcCLB.511511.6,TcChr32-P_PTU03
TcCLB.511511.10,TcChr32-P_PTU03
TcCLB.511511.20,TcChr32-P_PTU03
TcCLB.511511.30,TcChr32-P_PTU03
TcCLB.511511.40,TcChr32-P_PTU03
TcCLB.511511.50,TcChr32-P_PTU03
TcCLB.511511.60,TcChr32-P_PTU03
TcCLB.511511.70,TcChr32-P_PTU03
TcCLB.511511.80,TcChr32-P_PTU03
TcCLB.511511.90,TcChr32-P_PTU03
TcCLB.511511.100,TcChr32-P_PTU03
TcCLB.511511.120,TcChr32-P_PTU03
TcCLB.511511.130,TcChr32-P_PTU03
TcCLB.511511.139,TcChr32-P_PTU03
TcCLB.511511.150,TcChr32-P_PTU03
TcCLB.511511.159,TcChr32-P_PTU03
TcCLB.511511.170,TcChr32-P_PTU03
TcCLB.511513.14,TcChr32-P_PTU03
TcCLB.511513.30,TcChr32-P_PTU03
TcCLB.507027.30,TcChr32-P_PTU03
TcCLB.507027.40,TcChr32-P_PTU03
TcCLB.507027.50,TcChr32-P_PTU03
TcCLB.507027.59,TcChr32-P_PTU03
TcCLB.507027.70,TcChr32-P_PTU03
TcCLB.507027.80,TcChr32-P_PTU03
TcCLB.507029.10,TcChr32-P_PTU03
TcCLB.507029.20,TcChr32-P_PTU03
TcCLB.507029.30,TcChr32-P_PTU03
TcCLB.507029.41,TcChr32-P_PTU03
TcCLB.507029.50,TcChr32-P_PTU03
TcCLB.507029.60,TcChr32-P_PTU03
TcCLB.511515.9,TcChr32-P_PTU03
TcCLB.511515.20,TcChr32-P_PTU03
TcCLB.511515.40,TcChr32-P_PTU03
TcCLB.432677.20,TcChr32-P_PTU03
TcCLB.432677.10,TcChr32-P_PTU03
TcCLB.511517.5,TcChr32-P_PTU03
TcCLB.511517.10,TcChr32-P_PTU03
TcCLB.511517.20,TcChr32-P_PTU03
TcCLB.511517.30,TcChr32-P_PTU03
TcCLB.511517.37,TcChr32-P_PTU03
TcCLB.511517.44,TcChr32-P_PTU03
TcCLB.511517.50,TcChr32-P_PTU03
TcCLB.511517.60,TcChr32-P_PTU03
TcCLB.511517.70,TcChr32-P_PTU03
TcCLB.511517.80,TcChr32-P_PTU03
TcCLB.511517.90,TcChr32-P_PTU03
TcCLB.511517.95,TcChr32-P_PTU03
TcCLB.511517.99,TcChr32-P_PTU03
TcCLB.511517.110,TcChr32-P_PTU03
TcCLB.511517.120,TcChr32-P_PTU03
TcCLB.511517.130,TcChr32-P_PTU03
TcCLB.511517.140,TcChr32-P_PTU03
TcCLB.511517.150,TcChr32-P_PTU03
TcCLB.511517.153,TcChr32-P_PTU03
TcCLB.511517.156,TcChr32-P_PTU03
TcCLB.511517.160,TcChr32-P_PTU03
TcCLB.511517.164,TcChr32-P_PTU03
TcCLB.511517.170,TcChr32-P_PTU03
TcCLB.511519.9,TcChr32-P_PTU03
TcCLB.511519.18,TcChr32-P_PTU03
TcCLB.511521.9,TcChr32-P_PTU03
TcCLB.511521.20,TcChr32-P_PTU03
TcCLB.511521.24,TcChr32-P_PTU03
TcCLB.511521.27,TcChr32-P_PTU03
TcCLB.511521.30,TcChr32-P_PTU03
TcCLB.511521.40,TcChr32-P_PTU03
TcCLB.509063.2,TcChr32-P_PTU03
TcCLB.509063.4,TcChr32-P_PTU03
TcCLB.509063.10,TcChr32-P_PTU03
TcCLB.509063.20,TcChr32-P_PTU03
TcCLB.509063.30,TcChr32-P_PTU03
TcCLB.511523.4,TcChr32-P_PTU03
TcCLB.511523.10,TcChr32-P_PTU03
TcCLB.511523.14,TcChr32-P_PTU03
TcCLB.511523.20,TcChr32-P_PTU03
TcCLB.511523.30,TcChr32-P_PTU03
TcCLB.511523.40,TcChr32-P_PTU03
TcCLB.511523.50,TcChr32-P_PTU03
TcCLB.511523.60,TcChr32-P_PTU03
TcCLB.511523.70,TcChr32-P_PTU03
TcCLB.511523.80,TcChr32-P_PTU03
TcCLB.511523.90,TcChr32-P_PTU03
TcCLB.511523.100,TcChr32-P_PTU03
TcCLB.509065.9,TcChr32-P_PTU03
TcCLB.509065.20,TcChr32-P_PTU03
TcCLB.509065.30,TcChr32-P_PTU03
TcCLB.509065.33,TcChr32-P_PTU03
TcCLB.509065.36,TcChr32-P_PTU03
TcCLB.509065.40,TcChr32-P_PTU03
TcCLB.509065.50,TcChr32-P_PTU03
TcCLB.509065.60,TcChr32-P_PTU03
TcCLB.509065.70,TcChr32-P_PTU03
TcCLB.509065.79,TcChr32-P_PTU03
TcCLB.509065.90,TcChr32-P_PTU03
TcCLB.509065.100,TcChr32-P_PTU03
TcCLB.509065.110,TcChr32-P_PTU03
TcCLB.509065.120,TcChr32-P_PTU03
TcCLB.509065.124,TcChr32-P_PTU03
TcCLB.509065.130,TcChr32-P_PTU03
TcCLB.509065.140,TcChr32-P_PTU03
TcCLB.509065.150,TcChr32-P_PTU03
TcCLB.509065.160,TcChr32-P_PTU03
TcCLB.509065.170,TcChr32-P_PTU03
TcCLB.509065.180,TcChr32-P_PTU03
TcCLB.504027.4,TcChr32-P_PTU03
TcCLB.504027.10,TcChr32-P_PTU03
TcCLB.504027.20,TcChr32-P_PTU03
TcCLB.425839.10,TcChr32-P_PTU03
TcCLB.503597.5,TcChr32-P_PTU03
TcCLB.503597.10,TcChr32-P_PTU03
TcCLB.485683.10,TcChr32-P_PTU03
TcCLB.485683.5,TcChr32-P_PTU03
TcCLB.504257.9,TcChr32-P_PTU03
TcCLB.504257.20,TcChr32-P_PTU03
TcCLB.504257.30,TcChr32-P_PTU03
TcCLB.504257.60,TcChr32-P_PTU03
TcCLB.504257.70,TcChr32-P_PTU03
TcCLB.510443.9,TcChr32-P_PTU03
TcCLB.510443.20,TcChr32-P_PTU03
TcCLB.510443.30,TcChr32-P_PTU03
TcCLB.510443.40,TcChr32-P_PTU03
TcCLB.506831.5,TcChr32-P_PTU03
TcCLB.506831.10,TcChr32-P_PTU03
TcCLB.506831.20,TcChr32-P_PTU03
TcCLB.506831.30,TcChr32-P_PTU03
TcCLB.506831.40,TcChr32-P_PTU03
TcCLB.506831.50,TcChr32-P_PTU03
TcCLB.506831.60,TcChr32-P_PTU03
TcCLB.506831.63,TcChr32-P_PTU03
TcCLB.506831.66,TcChr32-P_PTU03
TcCLB.506831.70,TcChr32-P_PTU04
TcCLB.506831.79,TcChr32-P_PTU04
TcCLB.432067.10,TcChr32-P_PTU04
TcCLB.432067.20,TcChr32-P_PTU04
TcCLB.506833.9,TcChr32-P_PTU04
TcCLB.506833.20,TcChr32-P_PTU04
TcCLB.506833.30,TcChr32-P_PTU04
TcCLB.506833.40,TcChr32-P_PTU04
TcCLB.506833.50,TcChr32-P_PTU04
TcCLB.506833.60,TcChr32-P_PTU04
TcCLB.506833.70,TcChr32-P_PTU04
TcCLB.506833.79,TcChr32-P_PTU04
TcCLB.506835.10,TcChr32-P_PTU04
TcCLB.506835.20,TcChr32-P_PTU04
TcCLB.506835.30,TcChr32-P_PTU04
TcCLB.506835.40,TcChr32-P_PTU04
TcCLB.506835.50,TcChr32-P_PTU04
TcCLB.506835.60,TcChr32-P_PTU04
TcCLB.506835.70,TcChr32-P_PTU04
TcCLB.506835.80,TcChr32-P_PTU04
TcCLB.506835.90,TcChr32-P_PTU04
TcCLB.506835.99,TcChr32-P_PTU04
TcCLB.506835.110,TcChr32-P_PTU04
TcCLB.506835.120,TcChr32-P_PTU04
TcCLB.506835.131,TcChr32-P_PTU04
TcCLB.506835.140,TcChr32-P_PTU04
TcCLB.506835.150,TcChr32-P_PTU04
TcCLB.506835.159,TcChr32-P_PTU04
TcCLB.510445.10,TcChr32-P_PTU04
TcCLB.510445.20,TcChr32-P_PTU04
TcCLB.510445.30,TcChr32-P_PTU04
TcCLB.510445.40,TcChr32-P_PTU04
TcCLB.510445.50,TcChr32-P_PTU04
TcCLB.510445.61,TcChr32-P_PTU04
TcCLB.506083.20,TcChr34-P_PTU01
TcCLB.508111.10,TcChr34-P_PTU02
TcCLB.508111.20,TcChr34-P_PTU02
TcCLB.508111.30,TcChr34-P_PTU02
TcCLB.508111.40,TcChr34-P_PTU02
TcCLB.507055.20,TcChr34-P_PTU02
TcCLB.507055.10,TcChr34-P_PTU02
TcCLB.510691.95,TcChr34-P_PTU02
TcCLB.510691.80,TcChr34-P_PTU02
TcCLB.510691.70,TcChr34-P_PTU02
TcCLB.510691.30,TcChr34-P_PTU02
TcCLB.510691.20,TcChr34-P_PTU02
TcCLB.510691.10,TcChr34-P_PTU02
TcCLB.510691.4,TcChr34-P_PTU02
TcCLB.510689.89,TcChr34-P_PTU02
TcCLB.510689.80,TcChr34-P_PTU02
TcCLB.510689.70,TcChr34-P_PTU02
TcCLB.510689.60,TcChr34-P_PTU02
TcCLB.510689.50,TcChr34-P_PTU02
TcCLB.510689.40,TcChr34-P_PTU02
TcCLB.510689.30,TcChr34-P_PTU02
TcCLB.510689.20,TcChr34-P_PTU02
TcCLB.510689.14,TcChr34-P_PTU02
TcCLB.510689.10,TcChr34-P_PTU02
TcCLB.510687.149,TcChr34-P_PTU02
TcCLB.510687.140,TcChr34-P_PTU02
TcCLB.510687.130,TcChr34-P_PTU02
TcCLB.510687.120,TcChr34-P_PTU02
TcCLB.510687.110,TcChr34-P_PTU02
TcCLB.510687.100,TcChr34-P_PTU02
TcCLB.510687.94,TcChr34-P_PTU02
TcCLB.510687.90,TcChr34-P_PTU02
TcCLB.510687.80,TcChr34-P_PTU02
TcCLB.510687.70,TcChr34-P_PTU02
TcCLB.510687.60,TcChr34-P_PTU02
TcCLB.510687.50,TcChr34-P_PTU02
TcCLB.510687.40,TcChr34-P_PTU02
TcCLB.510687.30,TcChr34-P_PTU02
TcCLB.510687.20,TcChr34-P_PTU02
TcCLB.510687.10,TcChr34-P_PTU02
TcCLB.507053.209,TcChr34-P_PTU02
TcCLB.507053.200,TcChr34-P_PTU02
TcCLB.507053.190,TcChr34-P_PTU02
TcCLB.507053.180,TcChr34-P_PTU02
TcCLB.507053.170,TcChr34-P_PTU02
TcCLB.507053.160,TcChr34-P_PTU02
TcCLB.507053.150,TcChr34-P_PTU02
TcCLB.507053.140,TcChr34-P_PTU02
TcCLB.507053.130,TcChr34-P_PTU02
TcCLB.507053.120,TcChr34-P_PTU02
TcCLB.507053.110,TcChr34-P_PTU02
TcCLB.507053.100,TcChr34-P_PTU02
TcCLB.507053.90,TcChr34-P_PTU02
TcCLB.507053.80,TcChr34-P_PTU02
TcCLB.507053.70,TcChr34-P_PTU02
TcCLB.507053.60,TcChr34-P_PTU02
TcCLB.507053.50,TcChr34-P_PTU02
TcCLB.507053.40,TcChr34-P_PTU02
TcCLB.507053.30,TcChr34-P_PTU02
TcCLB.507053.20,TcChr34-P_PTU02
TcCLB.507053.10,TcChr34-P_PTU02
TcCLB.508257.260,TcChr34-P_PTU02
TcCLB.508257.250,TcChr34-P_PTU02
TcCLB.508257.244,TcChr34-P_PTU02
TcCLB.508257.240,TcChr34-P_PTU02
TcCLB.508257.230,TcChr34-P_PTU02
TcCLB.508257.220,TcChr34-P_PTU02
TcCLB.508257.210,TcChr34-P_PTU02
TcCLB.508257.204,TcChr34-P_PTU02
TcCLB.508257.200,TcChr34-P_PTU02
TcCLB.508257.190,TcChr34-P_PTU02
TcCLB.508257.180,TcChr34-P_PTU02
TcCLB.508257.170,TcChr34-P_PTU02
TcCLB.508257.160,TcChr34-P_PTU02
TcCLB.508257.150,TcChr34-P_PTU02
TcCLB.508257.140,TcChr34-P_PTU02
TcCLB.508257.130,TcChr34-P_PTU02
TcCLB.508257.120,TcChr34-P_PTU02
TcCLB.508257.110,TcChr34-P_PTU02
TcCLB.508257.104,TcChr34-P_PTU02
TcCLB.508257.100,TcChr34-P_PTU02
TcCLB.508257.90,TcChr34-P_PTU02
TcCLB.508257.80,TcChr34-P_PTU02
TcCLB.508257.70,TcChr34-P_PTU02
TcCLB.508257.60,TcChr34-P_PTU02
TcCLB.508257.50,TcChr34-P_PTU02
TcCLB.508257.40,TcChr34-P_PTU02
TcCLB.508257.30,TcChr34-P_PTU02
TcCLB.508257.10,TcChr34-P_PTU02
TcCLB.503929.79,TcChr34-P_PTU02
TcCLB.503929.70,TcChr34-P_PTU02
TcCLB.503929.60,TcChr34-P_PTU02
TcCLB.503929.50,TcChr34-P_PTU02
TcCLB.503929.40,TcChr34-P_PTU02
TcCLB.503929.30,TcChr34-P_PTU02
TcCLB.503929.20,TcChr34-P_PTU02
TcCLB.503929.10,TcChr34-P_PTU02
TcCLB.503929.5,TcChr34-P_PTU02
TcCLB.507251.10,TcChr34-P_PTU03
TcCLB.507251.20,TcChr34-P_PTU03
TcCLB.507251.30,TcChr34-P_PTU03
TcCLB.506705.70,TcChr34-P_PTU04
TcCLB.506705.60,TcChr34-P_PTU04
TcCLB.506705.50,TcChr34-P_PTU04
TcCLB.506705.40,TcChr34-P_PTU04
TcCLB.506705.30,TcChr34-P_PTU04
TcCLB.506705.20,TcChr34-P_PTU04
TcCLB.506705.10,TcChr34-P_PTU04
TcCLB.508695.30,TcChr34-P_PTU04
TcCLB.508695.20,TcChr34-P_PTU04
TcCLB.508695.10,TcChr34-P_PTU04
TcCLB.508693.199,TcChr34-P_PTU04
TcCLB.508693.190,TcChr34-P_PTU04
TcCLB.508693.180,TcChr34-P_PTU04
TcCLB.508693.170,TcChr34-P_PTU04
TcCLB.508693.160,TcChr34-P_PTU04
TcCLB.508693.150,TcChr34-P_PTU04
TcCLB.508693.140,TcChr34-P_PTU04
TcCLB.508693.130,TcChr34-P_PTU04
TcCLB.508693.120,TcChr34-P_PTU04
TcCLB.508693.110,TcChr34-P_PTU04
TcCLB.508693.100,TcChr34-P_PTU05
TcCLB.508693.90,TcChr34-P_PTU05
TcCLB.508693.84,TcChr34-P_PTU05
TcCLB.508693.80,TcChr34-P_PTU05
TcCLB.508693.70,TcChr34-P_PTU05
TcCLB.508693.60,TcChr34-P_PTU05
TcCLB.508693.50,TcChr34-P_PTU05
TcCLB.508693.40,TcChr34-P_PTU05
TcCLB.508693.30,TcChr34-P_PTU05
TcCLB.508693.20,TcChr34-P_PTU05
TcCLB.508693.10,TcChr34-P_PTU05
TcCLB.495369.10,TcChr34-P_PTU05
TcCLB.508691.20,TcChr34-P_PTU05
TcCLB.508691.10,TcChr34-P_PTU05
TcCLB.511003.221,TcChr34-P_PTU05
TcCLB.511003.210,TcChr34-P_PTU05
TcCLB.511003.200,TcChr34-P_PTU05
TcCLB.511003.190,TcChr34-P_PTU05
TcCLB.511003.180,TcChr34-P_PTU05
TcCLB.511003.170,TcChr34-P_PTU05
TcCLB.511003.160,TcChr34-P_PTU05
TcCLB.511003.150,TcChr34-P_PTU05
TcCLB.511003.140,TcChr34-P_PTU05
TcCLB.511003.130,TcChr34-P_PTU05
TcCLB.511003.120,TcChr34-P_PTU05
TcCLB.511003.110,TcChr34-P_PTU05
TcCLB.511003.100,TcChr34-P_PTU05
TcCLB.511003.90,TcChr34-P_PTU05
TcCLB.511003.80,TcChr34-P_PTU05
TcCLB.511003.70,TcChr34-P_PTU05
TcCLB.511003.60,TcChr34-P_PTU05
TcCLB.511003.50,TcChr34-P_PTU05
TcCLB.511003.40,TcChr34-P_PTU05
TcCLB.511003.30,TcChr34-P_PTU05
TcCLB.511003.10,TcChr34-P_PTU05
TcCLB.481729.20,TcChr34-P_PTU05
TcCLB.481729.10,TcChr34-P_PTU05
TcCLB.504013.11,TcChr34-P_PTU06
TcCLB.504013.20,TcChr34-P_PTU06
TcCLB.504013.30,TcChr34-P_PTU06
TcCLB.504013.40,TcChr34-P_PTU06
TcCLB.504013.50,TcChr34-P_PTU06
TcCLB.504013.55,TcChr34-P_PTU06
TcCLB.504013.60,TcChr34-P_PTU06
TcCLB.504013.70,TcChr34-P_PTU06
TcCLB.504013.90,TcChr34-P_PTU06
TcCLB.504013.100,TcChr34-P_PTU06
TcCLB.504013.110,TcChr34-P_PTU06
TcCLB.503923.10,TcChr34-P_PTU06
TcCLB.503923.20,TcChr34-P_PTU06
TcCLB.503923.30,TcChr34-P_PTU06
TcCLB.503923.40,TcChr34-P_PTU06
TcCLB.503923.50,TcChr34-P_PTU06
TcCLB.508689.50,TcChr34-P_PTU06
TcCLB.508689.40,TcChr34-P_PTU06
TcCLB.508689.30,TcChr34-P_PTU06
TcCLB.508689.20,TcChr34-P_PTU06
TcCLB.508689.10,TcChr34-P_PTU06
TcCLB.508689.5,TcChr34-P_PTU06
TcCLB.506559.559,TcChr34-P_PTU07
TcCLB.506559.550,TcChr34-P_PTU07
TcCLB.506559.540,TcChr34-P_PTU08
TcCLB.506559.530,TcChr34-P_PTU08
TcCLB.506559.524,TcChr34-P_PTU08
TcCLB.506559.517,TcChr34-P_PTU08
TcCLB.506559.510,TcChr34-P_PTU08
TcCLB.506559.500,TcChr34-P_PTU08
TcCLB.506559.490,TcChr34-P_PTU08
TcCLB.506559.484,TcChr34-P_PTU08
TcCLB.506559.480,TcChr34-P_PTU08
TcCLB.506559.470,TcChr34-P_PTU08
TcCLB.506559.460,TcChr34-P_PTU08
TcCLB.506559.454,TcChr34-P_PTU08
TcCLB.506559.450,TcChr34-P_PTU08
TcCLB.506559.440,TcChr34-P_PTU08
TcCLB.506559.434,TcChr34-P_PTU08
TcCLB.506559.430,TcChr34-P_PTU08
TcCLB.506559.420,TcChr34-P_PTU08
TcCLB.506559.410,TcChr34-P_PTU08
TcCLB.506559.400,TcChr34-P_PTU08
TcCLB.506559.380,TcChr34-P_PTU08
TcCLB.506559.370,TcChr34-P_PTU08
