gene_id,ptu
LmxM.31.0760,LmxM.31_PTU02
LmxM.31.0770,LmxM.31_PTU02
LmxM.31.0780,LmxM.31_PTU02
LmxM.31.0790,LmxM.31_PTU02
LmxM.31.0800,LmxM.31_PTU02
LmxM.31.0810,LmxM.31_PTU02
LmxM.31.0820,LmxM.31_PTU02
LmxM.31.0830,LmxM.31_PTU02
LmxM.31.0840,LmxM.31_PTU02
LmxM.31.0850,LmxM.31_PTU02
LmxM.31.0860,LmxM.31_PTU02
LmxM.31.0870,LmxM.31_PTU02
LmxM.31.0880,LmxM.31_PTU02
LmxM.31.0890,LmxM.31_PTU02
LmxM.31.0900,LmxM.31_PTU02
LmxM.31.0910,LmxM.31_PTU02
LmxM.31.0920,LmxM.31_PTU02
LmxM.31.0930,LmxM.31_PTU02
LmxM.31.0940,LmxM.31_PTU02
LmxM.31.0950,LmxM.31_PTU02
LmxM.31.0960,LmxM.31_PTU02
LmxM.31.0970,LmxM.31_PTU02
LmxM.31.0980,LmxM.31_PTU02
LmxM.31.0985,LmxM.31_PTU03
LmxM.31.0990,LmxM.31_PTU03
LmxM.31.1000,LmxM.31_PTU03
LmxM.31.1010,LmxM.31_PTU03
LmxM.31.1020,LmxM.31_PTU03
LmxM.31.1030,LmxM.31_PTU03
LmxM.31.1040,LmxM.31_PTU03
LmxM.31.1050,LmxM.31_PTU03
LmxM.31.1060,LmxM.31_PTU03
LmxM.31.1070,LmxM.31_PTU03
LmxM.31.1080,LmxM.31_PTU03
LmxM.31.1090,LmxM.31_PTU03
LmxM.31.1100,LmxM.31_PTU03
LmxM.31.1110,LmxM.31_PTU03
LmxM.31.1120,LmxM.31_PTU03
LmxM.31.1130,LmxM.31_PTU03
LmxM.31.1140,LmxM.31_PTU03
LmxM.31.1150,LmxM.31_PTU03
LmxM.31.1160,LmxM.31_PTU03
LmxM.31.1170,LmxM.31_PTU03
LmxM.31.1180,LmxM.31_PTU03
LmxM.31.1190,LmxM.31_PTU03
LmxM.31.1200,LmxM.31_PTU03
LmxM.31.1210,LmxM.31_PTU03
LmxM.31.1220,LmxM.31_PTU03
LmxM.31.1230,LmxM.31_PTU03
LmxM.31.1240,LmxM.31_PTU03
LmxM.31.1250,LmxM.31_PTU03
LmxM.31.1260,LmxM.31_PTU03
LmxM.31%3AncRNA%3Arfamscan%3A482645-482735,LmxM.31_PTU03
LmxM.31.1270,LmxM.31_PTU03
LmxM.31.1280,LmxM.31_PTU03
LmxM.31.1290,LmxM.31_PTU03
LmxM.31.1300,LmxM.31_PTU03
LmxM.31.1310,LmxM.31_PTU03
LmxM.31.1320,LmxM.31_PTU03
LmxM.31.1330,LmxM.31_PTU03
LmxM.31.1340,LmxM.31_PTU03
LmxM.31.1350,LmxM.31_PTU03
LmxM.31.1360,LmxM.31_PTU03
LmxM.31.1370,LmxM.31_PTU03
LmxM.31.1380,LmxM.31_PTU04
LmxM.31.1390,LmxM.31_PTU04
LmxM.31.1400,LmxM.31_PTU04
LmxM.31.1410,LmxM.31_PTU04
LmxM.31.1420,LmxM.31_PTU04
LmxM.31.1430,LmxM.31_PTU04
LmxM.31.1440,LmxM.31_PTU04
LmxM.31.1450,LmxM.31_PTU04
LmxM.31.1460,LmxM.31_PTU04
LmxM.31.1470,LmxM.31_PTU04
LmxM.31.1480,LmxM.31_PTU04
LmxM.31.1490,LmxM.31_PTU04
LmxM.31.1495,LmxM.31_PTU04
LmxM.31.1500,LmxM.31_PTU04
LmxM.31.1505,LmxM.31_PTU04
LmxM.31.1510,LmxM.31_PTU04
LmxM.31.1520,LmxM.31_PTU04
LmxM.31.1530,LmxM.31_PTU04
LmxM.31.1540,LmxM.31_PTU04
LmxM.31.1550,LmxM.31_PTU04
LmxM.31.1560,LmxM.31_PTU04
LmxM.31.1570,LmxM.31_PTU04
LmxM.31.1580,LmxM.31_PTU04
LmxM.31.1590,LmxM.31_PTU04
LmxM.31.1600,LmxM.31_PTU04
LmxM.31.1610,LmxM.31_PTU04
LmxM.31.1620,LmxM.31_PTU04
LmxM.31.1635,LmxM.31_PTU04
LmxM.31.1640,LmxM.31_PTU04
LmxM.31.1650,LmxM.31_PTU04
LmxM.31.1660,LmxM.31_PTU04
LmxM.31.1670,LmxM.31_PTU04
LmxM.31.1680,LmxM.31_PTU04
LmxM.31.1690,LmxM.31_PTU04
LmxM.31.1700,LmxM.31_PTU04
LmxM.31.1710,LmxM.31_PTU04
LmxM.31.1720,LmxM.31_PTU04
LmxM.31.1730,LmxM.31_PTU04
LmxM.31%3AncRNA%3Arfamscan%3A670208-670316,LmxM.31_PTU04
LmxM.31.1740,LmxM.31_PTU04
LmxM.31.1750,LmxM.31_PTU04
LmxM.31.1760,LmxM.31_PTU04
LmxM.31.1770,LmxM.31_PTU04
LmxM.31.1780,LmxM.31_PTU04
LmxM.31.1790,LmxM.31_PTU04
LmxM.31.1800,LmxM.31_PTU04
LmxM.31.1802,LmxM.31_PTU04
LmxM.31%3AncRNA%3Arfamscan%3A690951-691062,LmxM.31_PTU04
LmxM.31.1810,LmxM.31_PTU04
LmxM.31.1820,LmxM.31_PTU04
LmxM.31.1830,LmxM.31_PTU04
LmxM.31.1840,LmxM.31_PTU04
LmxM.31.1850,LmxM.31_PTU04
LmxM.31.1860,LmxM.31_PTU04
LmxM.31.1870,LmxM.31_PTU04
LmxM.31.1875,LmxM.31_PTU04
LmxM.31.1880,LmxM.31_PTU04
LmxM.31.1890,LmxM.31_PTU04
LmxM.31.1900,LmxM.31_PTU04
LmxM.31.1910,LmxM.31_PTU04
LmxM.31.1920,LmxM.31_PTU04
LmxM.31.1930,LmxM.31_PTU04
LmxM.31.1940,LmxM.31_PTU04
LmxM.31.1950,LmxM.31_PTU04
LmxM.31.1960,LmxM.31_PTU04
LmxM.31.1965,LmxM.31_PTU04
LmxM.31.1970,LmxM.31_PTU04
LmxM.31.1975,LmxM.31_PTU04
LmxM.31.1980,LmxM.31_PTU04
LmxM.31.1990,LmxM.31_PTU04
LmxM.31.2000,LmxM.31_PTU04
LmxM.31.2010,LmxM.31_PTU04
LmxM.31.2020,LmxM.31_PTU04
LmxM.31.2030,LmxM.31_PTU04
LmxM.31.2040,LmxM.31_PTU04
LmxM.31.2050,LmxM.31_PTU04
LmxM.31.2060,LmxM.31_PTU04
LmxM.31.2070,LmxM.31_PTU04
LmxM.31.2080,LmxM.31_PTU04
LmxM.31.2090,LmxM.31_PTU04
LmxM.31.2100,LmxM.31_PTU04
LmxM.31.2110,LmxM.31_PTU04
LmxM.31.2120,LmxM.31_PTU04
LmxM.31.2130,LmxM.31_PTU04
LmxM.31.2140,LmxM.31_PTU04
LmxM.31.2150,LmxM.31_PTU04
LmxM.31.2155,LmxM.31_PTU04
LmxM.31.2160,LmxM.31_PTU04
LmxM.31.2170,LmxM.31_PTU04
LmxM.31.2180,LmxM.31_PTU04
LmxM.31.2190,LmxM.31_PTU04
LmxM.31.2200,LmxM.31_PTU04
LmxM.31.2210,LmxM.31_PTU04
LmxM.31.2220,LmxM.31_PTU04
LmxM.31.2230,LmxM.31_PTU04
LmxM.31.2240,LmxM.31_PTU04
LmxM.31.2250,LmxM.31_PTU04
LmxM.31.2260,LmxM.31_PTU04
LmxM.31.2270,LmxM.31_PTU04
LmxM.31.2280,LmxM.31_PTU04
LmxM.31.2290,LmxM.31_PTU04
LmxM.31.2300,LmxM.31_PTU04
LmxM.31.2310,LmxM.31_PTU04
LmxM.31.2320,LmxM.31_PTU04
LmxM.31.2330,LmxM.31_PTU04
LmxM.31.2340,LmxM.31_PTU04
LmxM.31.2350,LmxM.31_PTU04
LmxM.31.2360,LmxM.31_PTU04
LmxM.31.2370,LmxM.31_PTU04
LmxM.31.2380,LmxM.31_PTU04
LmxM.31.2390,LmxM.31_PTU04
LmxM.31.2400,LmxM.31_PTU04
LmxM.31.2501,LmxM.31_PTU04
LmxM.31.2410,LmxM.31_PTU04
LmxM.31.2420,LmxM.31_PTU04
LmxM.31.2430,LmxM.31_PTU04
LmxM.31.2440,LmxM.31_PTU04
LmxM.31.2450,LmxM.31_PTU04
LmxM.31.2460,LmxM.31_PTU04
LmxM.31.2480,LmxM.31_PTU04
LmxM.31.2490,LmxM.31_PTU04
LmxM.31.2500,LmxM.31_PTU04
LmxM.31.2510,LmxM.31_PTU04
LmxM.31.2520,LmxM.31_PTU04
LmxM.31.2530,LmxM.31_PTU04
LmxM.31%3AncRNA%3Arfamscan%3A989841-989992,LmxM.31_PTU04
LmxM.31.2540,LmxM.31_PTU04
LmxM.31.2550,LmxM.31_PTU04
LmxM.31.2560,LmxM.31_PTU04
LmxM.31.2570,LmxM.31_PTU04
LmxM.31.2580,LmxM.31_PTU04
LmxM.31.2590,LmxM.31_PTU04
LmxM.31.2600,LmxM.31_PTU04
LmxM.31.2610,LmxM.31_PTU04
LmxM.31.2620,LmxM.31_PTU04
LmxM.31%3AncRNA%3Arfamscan%3A1019971-1020127,LmxM.31_PTU04
LmxM.31.2630,LmxM.31_PTU04
LmxM.31.2640,LmxM.31_PTU04
LmxM.31.2650,LmxM.31_PTU04
LmxM.31.2660,LmxM.31_PTU04
LmxM.31.2670,LmxM.31_PTU04
LmxM.31.2680,LmxM.31_PTU04
LmxM.31.2690,LmxM.31_PTU04
LmxM.31.2700,LmxM.31_PTU04
LmxM.31.2710,LmxM.31_PTU04
LmxM.31.2720,LmxM.31_PTU04
LmxM.31.2730,LmxM.31_PTU04
LmxM.31.2740,LmxM.31_PTU04
LmxM.31.2750,LmxM.31_PTU04
LmxM.31.2760,LmxM.31_PTU04
LmxM.31.2770,LmxM.31_PTU04
LmxM.31.2780,LmxM.31_PTU04
LmxM.31.2790,LmxM.31_PTU04
LmxM.31.2800,LmxM.31_PTU04
LmxM.31.2810,LmxM.31_PTU04
LmxM.31.2820,LmxM.31_PTU04
LmxM.31.2830,LmxM.31_PTU04
LmxM.31.2840,LmxM.31_PTU04
LmxM.31.2850,LmxM.31_PTU04
LmxM.31.2860,LmxM.31_PTU04
LmxM.31.2870,LmxM.31_PTU04
LmxM.31.2880,LmxM.31_PTU04
LmxM.31.2885,LmxM.31_PTU04
LmxM.31.2890,LmxM.31_PTU04
LmxM.31.2900,LmxM.31_PTU04
LmxM.31.2910,LmxM.31_PTU04
LmxM.31.2920,LmxM.31_PTU04
LmxM.31.2930,LmxM.31_PTU04
LmxM.31.2940,LmxM.31_PTU04
LmxM.31.2950,LmxM.31_PTU04
LmxM.31.2951,LmxM.31_PTU04
LmxM.31.2960,LmxM.31_PTU04
LmxM.31.2970,LmxM.31_PTU04
LmxM.31.2980,LmxM.31_PTU04
LmxM.31.2985,LmxM.31_PTU04
LmxM.31.2990,LmxM.31_PTU05
LmxM.31.2995,LmxM.31_PTU05
LmxM.31.2998,LmxM.31_PTU05
LmxM.31.3000,LmxM.31_PTU05
LmxM.31.3010,LmxM.31_PTU05
LmxM.31.3020,LmxM.31_PTU05
LmxM.31.3030,LmxM.31_PTU05
LmxM.31.3040,LmxM.31_PTU05
LmxM.31.3050,LmxM.31_PTU05
LmxM.31.3060,LmxM.31_PTU05
LmxM.31.3065,LmxM.31_PTU05
LmxM.31.3070,LmxM.31_PTU05
LmxM.31.3080,LmxM.31_PTU05
LmxM.31.3090,LmxM.31_PTU05
LmxM.31.3100,LmxM.31_PTU05
LmxM.31.3110,LmxM.31_PTU05
LmxM.31.3130,LmxM.31_PTU05
LmxM.31.3140,LmxM.31_PTU05
LmxM.31.3150,LmxM.31_PTU05
LmxM.31.3160,LmxM.31_PTU05
LmxM.31.3170,LmxM.31_PTU05
LmxM.31.3180,LmxM.31_PTU05
LmxM.31.3190,LmxM.31_PTU05
LmxM.31.3200,LmxM.31_PTU05
LmxM.31.3210,LmxM.31_PTU05
LmxM.31.3220,LmxM.31_PTU05
LmxM.31.3230,LmxM.31_PTU05
LmxM.31.3240,LmxM.31_PTU05
LmxM.31.3250,LmxM.31_PTU05
LmxM.31.3260,LmxM.31_PTU05
LmxM.31.3270,LmxM.31_PTU05
LmxM.31.3280,LmxM.31_PTU05
LmxM.31%3AncRNA%3Arfamscan%3A1306302-1306383,LmxM.31_PTU05
LmxM.31.3290,LmxM.31_PTU05
LmxM.31.3300,LmxM.31_PTU05
LmxM.31.3310,LmxM.31_PTU05
LmxM.31.3320,LmxM.31_PTU05
LmxM.31.3330,LmxM.31_PTU05
LmxM.31.3340,LmxM.31_PTU05
LmxM.31.3350,LmxM.31_PTU05
LmxM.31.3360,LmxM.31_PTU05
LmxM.31.3370,LmxM.31_PTU05
LmxM.31.3380,LmxM.31_PTU05
LmxM.31.3390,LmxM.31_PTU05
LmxM.31.3400,LmxM.31_PTU05
LmxM.31.3410,LmxM.31_PTU05
LmxM.31.3420,LmxM.31_PTU05
LmxM.31.3430,LmxM.31_PTU05
LmxM.31.3431,LmxM.31_PTU05
LmxM.31.3440,LmxM.31_PTU05
LmxM.31.3450,LmxM.31_PTU05
LmxM.31.3460,LmxM.31_PTU05
LmxM.31.3470,LmxM.31_PTU05
LmxM.31.3480,LmxM.31_PTU05
LmxM.31.3490,LmxM.31_PTU05
LmxM.31.3500,LmxM.31_PTU05
LmxM.31.3550,LmxM.31_PTU05
LmxM.31.3555,LmxM.31_PTU05
LmxM.31.3560,LmxM.31_PTU05
LmxM.31.3570,LmxM.31_PTU05
LmxM.31.3590,LmxM.31_PTU05
LmxM.31.3600,LmxM.31_PTU05
LmxM.31.3610,LmxM.31_PTU05
LmxM.31.3620,LmxM.31_PTU05
LmxM.31.3630,LmxM.31_PTU05
LmxM.31.3640,LmxM.31_PTU05
LmxM.32.3670,LmxM.31_PTU05
LmxM.31.3680,LmxM.31_PTU05
LmxM.31.3690,LmxM.31_PTU05
LmxM.31.3700,LmxM.31_PTU05
LmxM.31.3710,LmxM.31_PTU05
LmxM.31.3720,LmxM.31_PTU05
LmxM.31.3730,LmxM.31_PTU05
LmxM.31.3740,LmxM.31_PTU05
LmxM.31.3750,LmxM.31_PTU05
LmxM.31.3760,LmxM.31_PTU05
LmxM.31.3770,LmxM.31_PTU05
LmxM.31.3780,LmxM.31_PTU05
LmxM.31.3790,LmxM.31_PTU05
LmxM.31.3800,LmxM.31_PTU05
LmxM.31.3810,LmxM.31_PTU05
LmxM.31.3820,LmxM.31_PTU05
LmxM.31.3830,LmxM.31_PTU05
LmxM.31.3840,LmxM.31_PTU05
LmxM.31.3850,LmxM.31_PTU05
LmxM.31.3860,LmxM.31_PTU05
LmxM.31.3870,LmxM.31_PTU05
LmxM.31.3880,LmxM.31_PTU05
LmxM.31.3890,LmxM.31_PTU05
LmxM.31.3900,LmxM.31_PTU05
LmxM.31.3910,LmxM.31_PTU05
LmxM.31.3920,LmxM.31_PTU05
LmxM.31.3930,LmxM.31_PTU05
LmxM.31.3940,LmxM.31_PTU05
LmxM.31.3950,LmxM.31_PTU05
LmxM.31.3960,LmxM.31_PTU05
LmxM.31.3970,LmxM.31_PTU05
LmxM.31.3980,LmxM.31_PTU05
LmxM.31.3990,LmxM.31_PTU05
LmxM.32.0010,LmxM.32_PTU01
LmxM.32.0020,LmxM.32_PTU01
LmxM.32.0030,LmxM.32_PTU01
LmxM.32.0040,LmxM.32_PTU01
LmxM.32.0050,LmxM.32_PTU01
LmxM.32.0060,LmxM.32_PTU01
LmxM.32.0070,LmxM.32_PTU01
LmxM.32.0080,LmxM.32_PTU01
LmxM.32.0090,LmxM.32_PTU01
LmxM.32.0100,LmxM.32_PTU01
LmxM.32.0110,LmxM.32_PTU01
LmxM.32.0115,LmxM.32_PTU01
LmxM.32.0120,LmxM.32_PTU01
LmxM.32.0130,LmxM.32_PTU01
LmxM.32.0140,LmxM.32_PTU01
LmxM.32.0150,LmxM.32_PTU01
LmxM.32.0160,LmxM.32_PTU01
LmxM.32.0170,LmxM.32_PTU01
LmxM.32.0180,LmxM.32_PTU01
LmxM.32.0190,LmxM.32_PTU01
LmxM.32.0200,LmxM.32_PTU01
LmxM.32.0210,LmxM.32_PTU01
LmxM.32.0220,LmxM.32_PTU01
LmxM.32.0230,LmxM.32_PTU01
LmxM.32.0235,LmxM.32_PTU01
LmxM.32.0240,LmxM.32_PTU01
LmxM.32.0250,LmxM.32_PTU01
LmxM.32.0260,LmxM.32_PTU01
LmxM.32.0270,LmxM.32_PTU01
LmxM.32.0280,LmxM.32_PTU01
LmxM.32.0290,LmxM.32_PTU01
LmxM.32.0295,LmxM.32_PTU01
LmxM.32%3AtRNA%3Arfamscan%3A101520-101592,LmxM.32_PTU01
LmxM.32%3AtRNA%3Arfamscan%3A101652-101724,LmxM.32_PTU01
LmxM.32%3AtRNA%3Arfamscan%3A101800-101871,LmxM.32_PTU01
LmxM.32.0300,LmxM.32_PTU01
LmxM.32.0310,LmxM.32_PTU01
LmxM.32.0312,LmxM.32_PTU01
LmxM.32.0314,LmxM.32_PTU01
LmxM.32.0316,LmxM.32_PTU01
LmxM.32.0370,LmxM.32_PTU01
LmxM.32.0380,LmxM.32_PTU01
LmxM.32.0390,LmxM.32_PTU01
LmxM.32.0400,LmxM.32_PTU01
LmxM.32.0410,LmxM.32_PTU01
LmxM.32.0420,LmxM.32_PTU01
LmxM.32.0430,LmxM.32_PTU01
LmxM.32.0440,LmxM.32_PTU01
LmxM.32.0450,LmxM.32_PTU01
LmxM.32.0460,LmxM.32_PTU01
LmxM.32.0470,LmxM.32_PTU01
LmxM.32.0480,LmxM.32_PTU01
LmxM.32.0490,LmxM.32_PTU01
LmxM.32.0500,LmxM.32_PTU01
LmxM.32.0510,LmxM.32_PTU01
LmxM.32.0520,LmxM.32_PTU01
LmxM.32.0530,LmxM.32_PTU01
LmxM.32.0535,LmxM.32_PTU01
LmxM.32.0540,LmxM.32_PTU01
LmxM.32.0550,LmxM.32_PTU01
LmxM.32.0560,LmxM.32_PTU01
LmxM.32.0565,LmxM.32_PTU01
LmxM.32.0570,LmxM.32_PTU01
LmxM.32.0580,LmxM.32_PTU01
LmxM.32.0585,LmxM.32_PTU01
LmxM.32.0590,LmxM.32_PTU01
LmxM.32.0600,LmxM.32_PTU01
LmxM.32.0605,LmxM.32_PTU02
LmxM.32.0610,LmxM.32_PTU02
LmxM.32.0620,LmxM.32_PTU02
LmxM.32.0630,LmxM.32_PTU02
LmxM.32.0640,LmxM.32_PTU02
LmxM.32.0650,LmxM.32_PTU02
LmxM.32.0660,LmxM.32_PTU02
LmxM.32.0670,LmxM.32_PTU02
LmxM.32.0680,LmxM.32_PTU02
LmxM.32.0690,LmxM.32_PTU02
LmxM.32.0700,LmxM.32_PTU02
LmxM.32.0710,LmxM.32_PTU02
LmxM.32.0720,LmxM.32_PTU02
LmxM.32.0730,LmxM.32_PTU02
LmxM.32.0740,LmxM.32_PTU02
LmxM.32.0750,LmxM.32_PTU02
LmxM.32.0760,LmxM.32_PTU02
LmxM.32.0765,LmxM.32_PTU02
LmxM.32.0770,LmxM.32_PTU02
LmxM.32.0780,LmxM.32_PTU02
LmxM.32.0790,LmxM.32_PTU02
LmxM.32.0792,LmxM.32_PTU02
LmxM.32.0794,LmxM.32_PTU02
LmxM.32.0830,LmxM.32_PTU02
LmxM.32.0840,LmxM.32_PTU02
LmxM.32.0850,LmxM.32_PTU02
LmxM.32.0860,LmxM.32_PTU02
LmxM.32.0870,LmxM.32_PTU02
LmxM.32.0880,LmxM.32_PTU02
LmxM.32.0890,LmxM.32_PTU02
LmxM.32.0900,LmxM.32_PTU02
LmxM.32.0910,LmxM.32_PTU02
LmxM.32.0920,LmxM.32_PTU02
LmxM.32.0930,LmxM.32_PTU02
LmxM.32.0935,LmxM.32_PTU02
LmxM.32.0940,LmxM.32_PTU02
LmxM.32.0950,LmxM.32_PTU02
LmxM.32.0960,LmxM.32_PTU02
LmxM.32.0970,LmxM.32_PTU02
LmxM.32.0980,LmxM.32_PTU02
LmxM.32.0990,LmxM.32_PTU02
LmxM.32.1000,LmxM.32_PTU02
LmxM.32.1010,LmxM.32_PTU02
LmxM.32.1020,LmxM.32_PTU02
LmxM.32.1030,LmxM.32_PTU02
LmxM.32.1035,LmxM.32_PTU02
LmxM.32.1040,LmxM.32_PTU02
LmxM.32.1050,LmxM.32_PTU02
LmxM.32.1060,LmxM.32_PTU02
LmxM.32.1070,LmxM.32_PTU02
LmxM.32.1080,LmxM.32_PTU02
LmxM.32.1090,LmxM.32_PTU02
LmxM.32.1100,LmxM.32_PTU02
LmxM.32.1110,LmxM.32_PTU02
LmxM.32.1120,LmxM.32_PTU02
LmxM.32.1130,LmxM.32_PTU02
LmxM.32.1140,LmxM.32_PTU02
LmxM.32.1150,LmxM.32_PTU02
LmxM.32.1160,LmxM.32_PTU02
LmxM.32.1170,LmxM.32_PTU02
LmxM.32.1180,LmxM.32_PTU02
LmxM.32.1190,LmxM.32_PTU02
LmxM.32.1200,LmxM.32_PTU02
LmxM.32.1210,LmxM.32_PTU02
LmxM.32.1220,LmxM.32_PTU02
LmxM.32.1230,LmxM.32_PTU02
LmxM.32.1240,LmxM.32_PTU02
LmxM.32.1245,LmxM.32_PTU02
LmxM.32.1250,LmxM.32_PTU02
LmxM.32.1260,LmxM.32_PTU02
LmxM.32.1270,LmxM.32_PTU02
LmxM.32.1280,LmxM.32_PTU02
LmxM.32.1290,LmxM.32_PTU02
LmxM.32.1300,LmxM.32_PTU02
LmxM.32.1305,LmxM.32_PTU02
LmxM.32.1310,LmxM.32_PTU02
LmxM.32.1320,LmxM.32_PTU02
LmxM.32%3AtRNA%3Arfamscan%3A485268-485340,LmxM.32_PTU02
LmxM.32.1330,LmxM.32_PTU02
LmxM.32.1340,LmxM.32_PTU02
LmxM.32.1350,LmxM.32_PTU02
LmxM.32.1355,LmxM.32_PTU02
LmxM.32.1360,LmxM.32_PTU02
LmxM.32.1370,LmxM.32_PTU02
LmxM.32.1380,LmxM.32_PTU02
LmxM.32.1390,LmxM.32_PTU02
LmxM.32.1400,LmxM.32_PTU02
LmxM.32.1410,LmxM.32_PTU02
LmxM.32.1420,LmxM.32_PTU02
LmxM.32.1430,LmxM.32_PTU02
LmxM.32.1440,LmxM.32_PTU02
LmxM.32.1450,LmxM.32_PTU02
LmxM.32%3AncRNA%3Arfamscan%3A553939-554012,LmxM.32_PTU02
LmxM.32%3AncRNA%3Arfamscan%3A553949-554040,LmxM.32_PTU02
LmxM.32%3AncRNA%3Arfamscan%3A553996-554060,LmxM.32_PTU02
LmxM.32.1460partial,LmxM.32_PTU02
LmxM.32.1470,LmxM.32_PTU03
LmxM.32.1490,LmxM.32_PTU03
LmxM.32.1500,LmxM.32_PTU03
LmxM.32.1510,LmxM.32_PTU03
LmxM.32.1520,LmxM.32_PTU03
LmxM.32.1530,LmxM.32_PTU03
LmxM.32.1540,LmxM.32_PTU03
LmxM.32.1550,LmxM.32_PTU03
LmxM.32.1560,LmxM.32_PTU03
LmxM.32.1570,LmxM.32_PTU03
LmxM.32.1575,LmxM.32_PTU03
LmxM.32.1580,LmxM.32_PTU03
LmxM.32.1590,LmxM.32_PTU03
LmxM.32%3AncRNA%3Arfamscan%3A629523-629646,LmxM.32_PTU03
LmxM.32.1600,LmxM.32_PTU03
LmxM.32.1610,LmxM.32_PTU03
LmxM.32.1620,LmxM.32_PTU03
LmxM.32.1630,LmxM.32_PTU03
LmxM.32.1640,LmxM.32_PTU03
LmxM.32.1650,LmxM.32_PTU03
LmxM.32.1660,LmxM.32_PTU03
LmxM.32.1670,LmxM.32_PTU03
LmxM.32.1680,LmxM.32_PTU03
LmxM.32.1690,LmxM.32_PTU03
LmxM.32.1700,LmxM.32_PTU03
LmxM.32.1710,LmxM.32_PTU03
LmxM.32.1720,LmxM.32_PTU03
LmxM.32.1730,LmxM.32_PTU03
LmxM.32.1740,LmxM.32_PTU03
LmxM.32.1750,LmxM.32_PTU03
LmxM.32.1760,LmxM.32_PTU04
LmxM.32.1770,LmxM.32_PTU04
LmxM.32.1780,LmxM.32_PTU04
LmxM.32.1790,LmxM.32_PTU04
LmxM.32.1800,LmxM.32_PTU05
LmxM.32.1810,LmxM.32_PTU05
LmxM.32.1820,LmxM.32_PTU05
LmxM.32.1830,LmxM.32_PTU05
LmxM.32.1840,LmxM.32_PTU05
LmxM.32.1850,LmxM.32_PTU05
LmxM.32.1860,LmxM.32_PTU05
LmxM.32.1870,LmxM.32_PTU05
LmxM.32.1880,LmxM.32_PTU05
LmxM.32.1890,LmxM.32_PTU05
LmxM.32.1895,LmxM.32_PTU05
LmxM.32.1900,LmxM.32_PTU05
LmxM.32.1910,LmxM.32_PTU05
LmxM.32.1920,LmxM.32_PTU05
LmxM.32.1930,LmxM.32_PTU05
LmxM.32.1940,LmxM.32_PTU05
LmxM.32.1950,LmxM.32_PTU05
LmxM.32.1955,LmxM.32_PTU05
LmxM.32.1960,LmxM.32_PTU05
LmxM.32.1970,LmxM.32_PTU05
LmxM.32.1980,LmxM.32_PTU05
LmxM.32.1990,LmxM.32_PTU05
LmxM.32.2000,LmxM.32_PTU05
LmxM.32.2010,LmxM.32_PTU05
LmxM.32.2020,LmxM.32_PTU05
LmxM.32.2030,LmxM.32_PTU05
LmxM.32.2040,LmxM.32_PTU05
LmxM.32.2050,LmxM.32_PTU05
LmxM.32.2060,LmxM.32_PTU05
LmxM.32.2070,LmxM.32_PTU05
LmxM.32.2080,LmxM.32_PTU05
LmxM.32.2090,LmxM.32_PTU05
LmxM.32.2100,LmxM.32_PTU05
LmxM.32.2110,LmxM.32_PTU05
LmxM.32.2120,LmxM.32_PTU05
LmxM.32.2130,LmxM.32_PTU05
LmxM.32.2140,LmxM.32_PTU05
LmxM.32.2150,LmxM.32_PTU05
LmxM.32.2160,LmxM.32_PTU05
LmxM.32.2170,LmxM.32_PTU05
LmxM.32.2180,LmxM.32_PTU05
LmxM.32.2190,LmxM.32_PTU05
LmxM.32.2200,LmxM.32_PTU05
LmxM.32.2205,LmxM.32_PTU05
LmxM.32.2210,LmxM.32_PTU05
LmxM.32.2220,LmxM.32_PTU05
LmxM.32.2230,LmxM.32_PTU05
LmxM.32.2240,LmxM.32_PTU05
LmxM.32.2250,LmxM.32_PTU05
LmxM.32.2260,LmxM.32_PTU05
LmxM.32.2270,LmxM.32_PTU05
LmxM.32.2280,LmxM.32_PTU05
LmxM.32.2290,LmxM.32_PTU05
LmxM.32%3AncRNA%3Arfamscan%3A912864-912972,LmxM.32_PTU05
LmxM.32%3AncRNA%3Arfamscan%3A912871-912976,LmxM.32_PTU05
LmxM.32%3AncRNA%3Arfamscan%3A912880-912961,LmxM.32_PTU05
LmxM.32.2300,LmxM.32_PTU05
LmxM.32.2310,LmxM.32_PTU05
LmxM.32.2320,LmxM.32_PTU05
LmxM.32.2330,LmxM.32_PTU05
LmxM.32.2340,LmxM.32_PTU05
LmxM.32.2350,LmxM.32_PTU05
LmxM.32.2360,LmxM.32_PTU05
LmxM.32.2370,LmxM.32_PTU05
LmxM.32.2380,LmxM.32_PTU05
LmxM.32.2390,LmxM.32_PTU05
LmxM.32.2400,LmxM.32_PTU05
LmxM.32.2410,LmxM.32_PTU05
LmxM.32.2420,LmxM.32_PTU05
LmxM.32.2430,LmxM.32_PTU05
LmxM.32.2440,LmxM.32_PTU05
LmxM.32.2450,LmxM.32_PTU05
LmxM.32.2460,LmxM.32_PTU05
LmxM.32.2470,LmxM.32_PTU05
LmxM.32.2480,LmxM.32_PTU05
LmxM.32.2490,LmxM.32_PTU05
LmxM.32.2500,LmxM.32_PTU05
LmxM.32.2510,LmxM.32_PTU05
LmxM.32.2520,LmxM.32_PTU05
LmxM.32.2530,LmxM.32_PTU05
LmxM.32.2540,LmxM.32_PTU05
LmxM.32.2550,LmxM.32_PTU05
LmxM.32.2560,LmxM.32_PTU05
LmxM.32.2570,LmxM.32_PTU05
LmxM.32.2580,LmxM.32_PTU05
